month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-11-30,2022-12-01,momentum:+3341.58,D10,AALR3,L,BUY,0.00445156695156695,166,3341.58,20.13
2022-11-30,2022-12-01,value:+3899.95,D10,AGRO3,L,BUY,0.005193236714975846,172,3899.9452584799997,22.67410034
2022-11-30,2022-12-01,momentum:+5151.64,D10,ASAI3,L,BUY,0.006867025888765,266,5141.97551266,19.33073501
2022-11-30,2022-12-01,momentum:+1605.98,D10,BBAS3,L,BUY,0.0021367521367521,117,1605.97921302,13.72631806
2022-11-30,2022-12-01,momentum:+1737.15,D10,BBSE3,L,BUY,0.0023148148148148,75,1737.14578425,23.16194379
2022-11-30,2022-12-01,momentum:+5149.90,D10,BEEF3,L,BUY,0.006867025888765,495,5149.90075545,10.40383991
2022-11-30,2022-12-01,value:+3705.06,D10,BOAS3,L,BUY,0.004940711462450595,785,3705.064252305,4.719827073
2022-11-30,2022-12-01,value:+5789.76,D10,BRAP4,L,BUY,0.007718489240228372,276,5779.2931404,20.9394679
2022-11-30,2022-12-01,momentum:+1602.53,D10,CBAV3,L,BUY,0.0021367521367521,143,1602.5318923900002,11.20651673
2022-11-30,2022-12-01,value:+5788.66,D10,CEAB3,L,BUY,0.007718489240228372,2559,5788.664933535,2.262080865
2022-11-30,2022-12-01,momentum:+5149.28,D10,CIEL3,L,BUY,0.006867025888765,1204,5151.41804968,4.27858642
2022-11-30,2022-12-01,momentum:+5152.11,D10,CPFE3,L,BUY,0.006867025888765,190,5152.114717500001,27.11639325
2022-11-30,2022-12-01,value:+3975.66,D10,CPLE6,L,BUY,0.005303030303030303,566,3975.6625630639996,7.024138804
2022-11-30,2022-12-01,momentum:+5153.61,D10,CRFB3,L,BUY,0.006867025888765,336,5161.28745552,15.36097457
2022-11-30,2022-12-01,value:+1810.76,D10,CSED3,L,BUY,0.002415458937198069,508,1808.98066956,3.56098557
2022-11-30,2022-12-01,momentum:+3549.64,D10,CURY3,L,BUY,0.00473027375201285,398,3549.6356103239996,8.918682438
2022-11-30,2022-12-01,momentum:+3339.53,D10,DIRR3,L,BUY,0.00445156695156695,862,3337.589753354,3.871913867
2022-11-30,2022-12-01,momentum:+5149.98,D10,DMMO3,L,BUY,0.006867025888765,2754,5149.9800000000005,1.87
2022-11-30,2022-12-01,value:+5790.37,D10,ENAT3,L,BUY,0.007718489240228372,436,5783.7381838,13.26545455
2022-11-30,2022-12-01,value:+5788.63,D10,GUAR3,L,BUY,0.007718489240228372,814,5788.627661101999,7.111336193
2022-11-30,2022-12-01,momentum:+5156.49,D10,HYPE3,L,BUY,0.006867025888765,131,5156.4942596,39.3625516
2022-11-30,2022-12-01,value:+3894.40,D10,INEP3,L,BUY,0.005193236714975846,608,3891.2000000000003,6.4
2022-11-30,2022-12-01,momentum:+1736.65,D10,INTB3,L,BUY,0.0023148148148148,60,1751.2415328000002,29.18735888
2022-11-30,2022-12-01,value:+5790.00,D10,JALL3,L,BUY,0.007718489240228372,774,5790.002905566,7.480623909
2022-11-30,2022-12-01,value:+5790.55,D10,JBSS3,L,BUY,0.007718489240228372,324,5799.50040888,17.89969262
2022-11-30,2022-12-01,momentum:+1811.26;value:+5787.78,D10,JHSF3,L,BUY,0.010133948177426423,1750,7601.213959500001,4.343550834
2022-11-30,2022-12-01,momentum:+5151.50,D10,KEPL3,L,BUY,0.006867025888765,632,5147.42794504,8.14466447
2022-11-30,2022-12-01,value:+3704.95,D10,LAVV3,L,BUY,0.004940711462450595,911,3704.948625712,4.066902992
2022-11-30,2022-12-01,value:+2082.86,D10,LIGT3,L,BUY,0.002777777777777777,364,2085.7200000000003,5.73
2022-11-30,2022-12-01,value:+5789.13,D10,LJQQ3,L,BUY,0.007718489240228372,1415,5789.130918999999,4.0912586
2022-11-30,2022-12-01,momentum:+5149.36,D10,LOGN3,L,BUY,0.006867025888765,168,5134.08,30.56
2022-11-30,2022-12-01,momentum:+1811.28,D10,MDIA3,L,BUY,0.00241545893719805,48,1792.60749024,37.34598938
2022-11-30,2022-12-01,value:+5788.92,D10,MEAL3,L,BUY,0.007718489240228372,2539,5788.919999999999,2.28
2022-11-30,2022-12-01,momentum:+3414.01,D10,MILS3,L,BUY,0.0045522110739502,363,3414.01367868,9.40499636
2022-11-30,2022-12-01,value:+5790.85,D10,MOTV3,L,BUY,0.007718489240228372,539,5790.847001939999,10.74368646
2022-11-30,2022-12-01,momentum:+1734.59,D10,MULT3,L,BUY,0.0023148148148148,86,1734.59272166,20.16968281
2022-11-30,2022-12-01,value:+1810.69,D10,MYPK3,L,BUY,0.002415458937198069,153,1810.69070328,11.83457976
2022-11-30,2022-12-01,momentum:+3408.13,D10,ORVR3,L,BUY,0.0045522110739502,88,3427.6000000000004,38.95
2022-11-30,2022-12-01,value:+5788.49,D10,PCAR3,L,BUY,0.007718489240228372,676,5792.770617504,8.569187304
2022-11-30,2022-12-01,momentum:+1738.72;value:+5790.42,D10,PETR4,L,BUY,0.010033304055043171,472,7529.1419320800005,15.95157189
2022-11-30,2022-12-01,momentum:+1603.79,D10,POSI3,L,BUY,0.0021367521367521,224,1600.217786496,7.143829404
2022-11-30,2022-12-01,value:+1890.02,D10,PSSA3,L,BUY,0.0025252525252525263,90,1900.5833573999998,21.11759286
2022-11-30,2022-12-01,value:+1894.41,D10,QUAL3,L,BUY,0.0025252525252525263,321,1894.405857159,5.901575879
2022-11-30,2022-12-01,momentum:+3543.17,D10,RADL3,L,BUY,0.00473027375201285,169,3543.17459704,20.96553016
2022-11-30,2022-12-01,momentum:+5150.97;value:+5790.16,D10,RANI3,L,BUY,0.014585515128993372,1609,10941.131224904,6.799957256
2022-11-30,2022-12-01,value:+1890.68,D10,SAPR11,L,BUY,0.0025252525252525263,123,1890.6774337499999,15.37136125
2022-11-30,2022-12-01,momentum:+5148.50,D10,SBSP3,L,BUY,0.006867025888765,93,5148.495100409999,55.36016237
2022-11-30,2022-12-01,value:+1812.45,D10,SEER3,L,BUY,0.002415458937198069,342,1812.4526205720001,5.299569066
2022-11-30,2022-12-01,value:+1824.39,D10,SEQL3,L,BUY,0.002415458937198069,26,1824.3872254399998,70.16873944
2022-11-30,2022-12-01,momentum:+1600.14,D10,SLCE3,L,BUY,0.0021367521367521,91,1600.1395719399998,17.58395134
2022-11-30,2022-12-01,momentum:+3413.44,D10,STBP3,L,BUY,0.0045522110739502,586,3410.533850696,5.820023636
2022-11-30,2022-12-01,momentum:+1814.83,D10,TGMA3,L,BUY,0.00241545893719805,114,1822.8244194600002,15.98968789
2022-11-30,2022-12-01,momentum:+1603.32;value:+3977.07,D10,TIMS3,L,BUY,0.007439782439782404,536,5580.39372352,10.41118232
2022-11-30,2022-12-01,momentum:+5153.14,D10,TUPY3,L,BUY,0.006867025888765,206,5165.67726332,25.07610322
2022-11-30,2022-12-01,momentum:+5139.65,D10,UNIP6,L,BUY,0.006867025888765,72,5104.199874960001,70.89166493
