month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-09-30,2021-10-01,value:+4851.97,D10,ALLD3,L,BUY,0.006472491909385116,472,4857.11223816,10.29049203
2021-09-30,2021-10-01,momentum:-1143.64;value:-354.17,D10,AZEV4,S,SELL,-0.0019975055480265314,-480,-1497.80834832,3.120434059
2021-09-30,2021-10-01,momentum:-1143.20,D10,BIDI3,S,SELL,-0.0015255530129672,-72,-1151.19859896,15.98886943
2021-09-30,2021-10-01,value:-356.77,D10,BMOB3,S,SELL,-0.00047195253505933135,-25,-356.76615975,14.27064639
2021-09-30,2021-10-01,momentum:+5436.82,D10,BPAN4,L,BUY,0.0072463768115942,383,5436.81702776,14.19534472
2021-09-30,2021-10-01,momentum:-6579.77;value:+4854.28,D10,BRAP4,S,SELL,-0.0022994379151762834,-120,-1718.3285052,14.31940421
2021-09-30,2021-10-01,value:+4854.70,D10,CEAB3,L,BUY,0.006472491909385116,704,4858.147948544,6.900778336
2021-09-30,2021-10-01,value:-354.32,D10,CIEL3,S,SELL,-0.00047195253505933135,-186,-354.31759026599997,1.904933281
2021-09-30,2021-10-01,momentum:+5435.51,D10,CMIG4,L,BUY,0.0072463768115942,1082,5435.50545041,5.023572505
2021-09-30,2021-10-01,value:+4853.99,D10,CMIN3,L,BUY,0.006472491909385116,1294,4853.994445776,3.751154904
2021-09-30,2021-10-01,value:-5208.73,D10,CPLE6,S,SELL,-0.0069444444444444475,-1025,-5208.7333313750005,5.081691055
2021-09-30,2021-10-01,value:-354.40,D10,CSMG3,S,SELL,-0.00047195253505933135,-36,-349.542850608,9.709523628
2021-09-30,2021-10-01,momentum:-1139.65,D10,CSNA3,S,SELL,-0.0015255530129672,-62,-1148.9118598999999,18.53083645
2021-09-30,2021-10-01,momentum:-6575.27,D10,CSUD3,S,SELL,-0.0087719298245614,-431,-6575.27093624,15.25584904
2021-09-30,2021-10-01,value:-353.23,D10,CYRE3,S,SELL,-0.00047195253505933135,-23,-353.22978088,15.35781656
2021-09-30,2021-10-01,momentum:-1142.74;value:-352.34,D10,DEXP3,S,SELL,-0.0019975055480265314,-157,-1495.0839399509998,9.522827643
2021-09-30,2021-10-01,value:-353.81,D10,DMMO3,S,SELL,-0.00047195253505933135,-460,-354.2,0.77
2021-09-30,2021-10-01,value:-5208.30,D10,DMVF3,S,SELL,-0.0069444444444444475,-810,-5208.3,6.43
2021-09-30,2021-10-01,momentum:+5428.73,D10,ELET3,L,BUY,0.0072463768115942,159,5428.733769120001,34.14297968
2021-09-30,2021-10-01,momentum:+5434.95,D10,EMBR3,L,BUY,0.0072463768115942,233,5434.949779760001,23.32596472
2021-09-30,2021-10-01,value:+4851.88,D10,ENAT3,L,BUY,0.006472491909385116,388,4851.88049632,12.50484664
2021-09-30,2021-10-01,value:-5209.00,D10,EUCA4,S,SELL,-0.0069444444444444475,-754,-5209.00047603,6.908488695
2021-09-30,2021-10-01,value:-5213.04,D10,FHER3,S,SELL,-0.0069444444444444475,-174,-5213.04,29.96
2021-09-30,2021-10-01,momentum:-1144.08,D10,FRAS3,S,SELL,-0.0015255530129672,-92,-1150.33091664,12.50359692
2021-09-30,2021-10-01,momentum:+5434.00,D10,INEP3,L,BUY,0.0072463768115942,618,5438.400000000001,8.8
2021-09-30,2021-10-01,momentum:-6575.02,D10,ISAE4,S,SELL,-0.0087719298245614,-363,-6575.01912705,18.11300035
2021-09-30,2021-10-01,value:-355.54,D10,JALL3,S,SELL,-0.00047195253505933135,-42,-355.54086582,8.46525871
