month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-05-30,2014-06-02,momentum,D10,AEDU3,L,BUY,0.008080808080808,16.04095205,378,6063.4798749
2014-05-30,2014-06-02,momentum,D10,ALPA4,L,BUY,0.0156137647663071,7.446236593,1573,11712.930160789
2014-05-30,2014-06-02,momentum,D10,AMER3,L,BUY,0.0230211721737145,2412.271705,7,16885.901935
2014-05-30,2014-06-02,momentum,D10,BBSE3,L,BUY,0.0149403640929064,11.79089658,950,11201.351751
2014-05-30,2014-06-02,momentum,D10,COGN3,L,BUY,0.0230211721737145,11.94352208,1446,17270.33292768
2014-05-30,2014-06-02,momentum,D10,CSNA3,L,BUY,0.0230211721737145,4.59060981,3761,17265.28349541
2014-05-30,2014-06-02,momentum,D10,DAGB33,L,BUY,0.0230211721737145,346.4223431,50,17321.117155
2014-05-30,2014-06-02,momentum,D10,DASA3,L,BUY,0.0117103235747303,13.75668261,638,8776.76350518
2014-05-30,2014-06-02,momentum,D10,EMBR3,L,BUY,0.0230211721737145,19.50535682,885,17262.2407857
2014-05-30,2014-06-02,momentum,D10,EZTC3,L,BUY,0.0156137647663071,10.15931993,1153,11713.69587929
2014-05-30,2014-06-02,momentum,D10,GOLL54,L,BUY,0.0149403640929064,0.171901934,65184,11205.255665856
2014-05-30,2014-06-02,momentum,D10,GUAR3,L,BUY,0.0074074074074074,9.838107516,565,5558.53074654
2014-05-30,2014-06-02,momentum,D10,MRVE3,L,BUY,0.0230211721737145,4.017462159,4298,17267.052359382
2014-05-30,2014-06-02,momentum,D10,PSSA3,L,BUY,0.0230211721737145,8.593388786,2009,17264.118071074
2014-05-30,2014-06-02,momentum,D10,QUAL3,L,BUY,0.0074074074074074,13.06011375,425,5550.54834375
2014-05-30,2014-06-02,momentum,D10,SMLS3,L,BUY,0.0149403640929064,19.31129463,580,11200.5508854
2014-05-30,2014-06-02,momentum,D10,TCSA3,L,BUY,0.008080808080808,57.57802221,105,6045.69233205
2014-05-30,2014-06-02,momentum,D10,TIMS3,L,BUY,0.0074074074074074,7.897570894,703,5551.992338482
2014-05-30,2014-06-02,momentum,D10,VALE3,L,BUY,0.0230211721737145,13.69089488,1261,17264.21844368
2014-05-30,2014-06-02,momentum,D10,YDUQ3,L,BUY,0.0230211721737145,19.1276404,903,17272.2592812
2014-05-30,2014-06-02,momentum,LS,AEDU3,L,BUY,0.0041697236785259,16.04095205,195,3127.9856497500004
2014-05-30,2014-06-02,momentum,LS,ALPA4,L,BUY,0.0041697236785259,7.446236593,420,3127.41936906
2014-05-30,2014-06-02,momentum,LS,AMAR3,S,SELL,-0.0077437725458338,61.20707939,-95,-5814.67254205
2014-05-30,2014-06-02,momentum,LS,AMER3,L,BUY,0.0113544783246013,2412.271705,4,9649.08682
2014-05-30,2014-06-02,momentum,LS,APER3,S,SELL,-0.0027292736804896,139.2336632,-15,-2088.504948
2014-05-30,2014-06-02,momentum,LS,AZZA3,S,SELL,-0.0072130804412941,21.21469099,-255,-5409.74620245
2014-05-30,2014-06-02,momentum,LS,B3SA3,S,SELL,-0.0035740488673079,2.419545101,-1108,-2680.8559719080004
2014-05-30,2014-06-02,momentum,LS,BBSE3,L,BUY,0.0071847546460754,11.79089658,457,5388.43973706
2014-05-30,2014-06-02,momentum,LS,BPHA3,S,SELL,-0.0113828041198201,189.0,-45,-8505.0
