month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,AMAR3,L,BUY,0.011111111111111141,16.45531139,506,8326.387563339998,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,momentum,1,D10,AZZA3,L,OPEN,0.0727272727272727,34.54575382,1579,54547.74528178,add
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,BRAP4,L,CLOSE,-0.05555555555555554,6.22181792,-6697,-41667.51461024,exit
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,CIEL3,L,BUY,0.011111111111111141,10.4875736,795,8337.621012,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,CPLE6,L,BUY,0.011111111111111141,1.152372012,7231,8332.802018772001,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,CRFB3,L,BUY,0.011111111111111141,12.87502226,647,8330.13940222,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,CSMG3,L,BUY,0.011111111111111141,7.291125205,1143,8333.756109315,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,ECOR3,L,BUY,0.011111111111111141,6.293735973,1324,8332.906428252001,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,momentum,1,D10,ELET3,L,CLOSE,-0.0714285714285714,12.22501767,-4382,-53570.02742994,exit
2018-08-31 00:00:00,2018-09-03 00:00:00,momentum,1,D10,ELPL3,L,OPEN,0.0545454545454545,25.0,1636,40900.0,add
2018-08-31 00:00:00,2018-09-03 00:00:00,momentum,1,D10,ENAT3,L,BUY,0.0012987012987012,8.5152579,114,970.7394006,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,ENAT3,L,BUY,0.011111111111111141,8.5152579,979,8336.4374841,reweight
2018-08-31 00:00:00,2018-09-03 00:00:00,value,1,D10,ENEV3,L,OPEN,0.06666666666666668,3.2325,15468,50000.31,add
2018-08-31 00:00:00,2018-09-03 00:00:00,momentum,1,D10,ENGI11,L,BUY,0.0012987012987012,22.62498809,43,972.87448787,reweight
