month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-08-30,2019-09-02,momentum,D10,ALPA4,L,BUY,0.0065359477124183,24.13510961,203,4899.42725083
2019-08-30,2019-09-02,momentum,D10,AMAR3,L,BUY,0.0061728395061728,35.00274061,132,4620.36176052
2019-08-30,2019-09-02,momentum,D10,BPAC11,L,BUY,0.0192447349310094,12.56404086,1149,14436.08294814
2019-08-30,2019-09-02,momentum,D10,BPAN4,L,BUY,0.0130718954248366,8.079375431,1213,9800.282397803
2019-08-30,2019-09-02,momentum,D10,CMIG4,L,BUY,0.0192447349310094,4.066827108,3549,14433.169406292
2019-08-30,2019-09-02,momentum,D10,CPLE6,L,BUY,0.0130718954248366,3.130678725,3132,9805.2857667
2019-08-30,2019-09-02,momentum,D10,CSMG3,L,BUY,0.0061728395061728,12.41756635,373,4631.752248549999
2019-08-30,2019-09-02,momentum,D10,CSNA3,L,BUY,0.0130718954248366,8.827663651,1111,9807.534316261
2019-08-30,2019-09-02,momentum,D10,ELET3,L,BUY,0.0192447349310094,36.50356857,395,14418.90958515
2019-08-30,2019-09-02,momentum,D10,GNDI3,L,BUY,0.0065359477124183,53.701227,91,4886.811657
2019-08-30,2019-09-02,momentum,D10,GOLL54,L,BUY,0.0127087872185911,0.429104677,22213,9531.702190201
2019-08-30,2019-09-02,momentum,D10,HGTX3,L,BUY,0.0192447349310094,32.03809908,451,14449.18268508
2019-08-30,2019-09-02,momentum,D10,IRBR3,L,BUY,0.0061728395061728,966.4386318,5,4832.193159
2019-08-30,2019-09-02,momentum,D10,JBSS3,L,BUY,0.0192447349310094,20.35106936,709,14428.90817624
2019-08-30,2019-09-02,momentum,D10,LCAM3,L,BUY,0.0061728395061728,16.70784208,277,4628.07225616
2019-08-30,2019-09-02,momentum,D10,LOGN3,L,BUY,0.0065359477124183,20.75,236,4897.0
2019-08-30,2019-09-02,momentum,D10,MILS3,L,BUY,0.0192447349310094,6.271055733,2302,14435.970297366
2019-08-30,2019-09-02,momentum,D10,MOVI3,L,BUY,0.0192447349310094,12.48965058,1156,14438.03607048
2019-08-30,2019-09-02,momentum,D10,NATU3,L,BUY,0.0130718954248366,31.78674711,308,9790.31810988
2019-08-30,2019-09-02,momentum,D10,PRIO3,L,BUY,0.0192447349310094,3.334643945,4328,14432.33899396
2019-08-30,2019-09-02,momentum,D10,RAPT4,L,BUY,0.0192447349310094,7.324273558,1971,14436.143182818
2019-08-30,2019-09-02,momentum,D10,SBSP3,L,BUY,0.0061728395061728,44.73411929,103,4607.61428687
2019-08-30,2019-09-02,momentum,D10,SIMH3,L,BUY,0.0192447349310094,3.96831983,3637,14432.77922171
2019-08-30,2019-09-02,momentum,D10,SUZB3,L,BUY,0.0061728395061728,25.91827959,179,4639.37204661
2019-08-30,2019-09-02,momentum,D10,TASA4,L,BUY,0.0061728395061728,2.616826464,1769,4629.166014816
2019-08-30,2019-09-02,momentum,D10,UNIP6,L,BUY,0.0130718954248366,14.21108123,690,9805.6460487
2019-08-30,2019-09-02,momentum,LS,AESB3,S,SELL,-0.0146676018206559,10.43328847,-1054,-10996.68604738
2019-08-30,2019-09-02,momentum,LS,ALPA4,L,BUY,0.0041179096020558,24.13510961,128,3089.29403008
2019-08-30,2019-09-02,momentum,LS,AMAR3,L,BUY,0.0051569756997803,35.00274061,110,3850.3014671
2019-08-30,2019-09-02,momentum,LS,BBSE3,S,SELL,-0.0050003188024963,19.27101188,-195,-3757.8473166
2019-08-30,2019-09-02,momentum,LS,BHIA3,S,SELL,-0.0146676018206559,190.0,-58,-11020.0
2019-08-30,2019-09-02,momentum,LS,BPAC11,L,BUY,0.0139418495174994,12.56404086,832,10453.28199552
2019-08-30,2019-09-02,momentum,LS,BPAN4,L,BUY,0.0117486529555238,8.079375431,1091,8814.598595221001
2019-08-30,2019-09-02,momentum,LS,BRAP4,S,SELL,-0.0046669642156632,6.103281537,-573,-3497.180320701
2019-08-30,2019-09-02,momentum,LS,BRPR3,S,SELL,-0.0100006376049927,99.82861192,-75,-7487.145894
2019-08-30,2019-09-02,momentum,LS,CIEL3,S,SELL,-0.0146676018206559,6.086713716,-1807,-10998.691684812
2019-08-30,2019-09-02,momentum,LS,CMIG4,L,BUY,0.0139418495174994,4.066827108,2571,10455.812494668
2019-08-30,2019-09-02,momentum,LS,COGN3,S,SELL,-0.0096672830181596,9.87776303,-734,-7250.278064020001
2019-08-30,2019-09-02,momentum,LS,CPLE6,L,BUY,0.008784873817719,3.130678725,2105,6590.078716125
2019-08-30,2019-09-02,momentum,LS,CSNA3,L,BUY,0.008784873817719,8.827663651,746,6585.437083646
2019-08-30,2019-09-02,momentum,LS,CVCB3,S,SELL,-0.0096672830181596,47.40030673,-153,-7252.24692969
