month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,ALOS3,L,OPEN,0.09523809523809522,22.40217455,3188,71418.1324654,add
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,ALPA4,L,OPEN,0.09523809523809522,7.654676704,9331,71425.788325024,add
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,AMER3,L,SELL,-0.028571428571428623,685.7261875,-31,-21257.5118125,reweight
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,BRAP4,L,SELL,-0.004761904761904814,4.803547911,-743,-3569.036097873,reweight
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,BRPR3,L,CLOSE,-0.10000000000000003,110.0796428,-681,-74964.2367468,exit
2012-04-30 00:00:00,2012-05-02 00:00:00,momentum,0,D10,BRSR6,L,CLOSE,-0.0769230769230769,6.20447123,-9299,-57695.37796777,exit
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,CIEL3,L,CLOSE,-0.10000000000000003,7.943023255,-9442,-74998.02557371,exit
2012-04-30 00:00:00,2012-05-02 00:00:00,momentum,0,D10,CNFB4,L,OPEN,0.0638297872340425,5.9,8114,47872.600000000006,add
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,COCE5,L,OPEN,0.09523809523809522,21.72776412,3287,71419.16066244,add
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,CPLE6,L,CLOSE,-0.10000000000000003,1.933566505,-38788,-74999.17759594,exit
2012-04-30 00:00:00,2012-05-02 00:00:00,momentum,0,D10,CRUZ3,L,BUY,0.0081833060556464,25.5725856,240,6137.420544,reweight
2012-04-30 00:00:00,2012-05-02 00:00:00,value,0,D10,CSAN3,L,SELL,-0.004761904761904814,5.120141575,-698,-3573.85881935,reweight
2012-04-30 00:00:00,2012-05-02 00:00:00,momentum,0,D10,CSMG3,L,BUY,0.0081833060556464,6.107853492,1005,6138.39275946,reweight
