month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,ALPA4,L,0.0597014925373134,0.0597014925373134,0.0,keep,Textile,2,0,31.27366316,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,AMAR3,L,0.0625,0.0625,0.0,keep,Trade,8,0,46.63008778,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,BEEF3,L,0.0625,0.0625,0.0,keep,Food & Beverage,2,1,10.4828232,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,BPAC11,L,0.0597014925373134,0.0597014925373134,0.0,keep,Financial Services,8,0,15.29535409,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,BPAN4,L,0.0597014925373134,0.0597014925373134,0.0,keep,Financial Services,5,0,7.638065008,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,BRAP4,L,0.0625,0.0625,0.0,keep,Other,2,0,7.157676037,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,CIEL3,L,0.0625,0.0625,0.0,keep,Software & Data,26,0,6.193988862,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,CPLE6,L,0.0597014925373134,0.0597014925373134,0.0,keep,Electric Power,5,0,3.744386445,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,CSNA3,L,0.0597014925373134,0.0597014925373134,0.0,keep,Basic & Fabricated Metal,5,0,7.617227639,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,ELET3,L,0.0597014925373134,0.0597014925373134,0.0,keep,Electric Power,8,0,27.74725169,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,ELET3,L,0.0625,0.0625,0.0,keep,Electric Power,9,0,27.74725169,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,ENAT3,L,0.0625,0.0625,0.0,keep,Oil & Gas,14,0,11.04279282,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,FESA4,L,0.0625,0.0625,0.0,keep,Basic & Fabricated Metal,26,1,3.537181069,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,momentum,D10,GNDI3,L,0.0597014925373134,0.0597014925373134,0.0,keep,Other,2,1,54.95144506,0,,1.0,,
2019-11-29 00:00:00,2019-12-02 00:00:00,0,value,D10,GUAR3,L,0.0625,0.0625,0.0,keep,Textile,8,0,17.70846053,0,,1.0,,
