month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-11-29,2024-12-02,D10,ALOS3,277,1,1663,1.0
2024-11-29,2024-12-02,D10,BEEF3,-44,1,-263,1.0
2024-11-29,2024-12-02,D10,BLAU3,389,1,2334,1.0
2024-11-29,2024-12-02,D10,BMOB3,-17,1,-102,1.0
2024-11-29,2024-12-02,D10,CEAB3,-642,1,-135,1.0
2024-11-29,2024-12-02,D10,CMIG4,-50,1,-129,1.0
2024-11-29,2024-12-02,D10,CPFE3,-8,1,-45,1.0
2024-11-29,2024-12-02,D10,GGBR4,289,1,-69,0.0
2024-11-29,2024-12-02,D10,GOLL54,-12900,1,-77400,1.0
2024-11-29,2024-12-02,D10,GUAR3,-78,1,-202,1.0
2024-11-29,2024-12-02,D10,JALL3,-44,1,-260,1.0
2024-11-29,2024-12-02,D10,LIGT3,-52,1,-312,1.0
2024-11-29,2024-12-02,D10,LJQQ3,-92,1,-554,1.0
2024-11-29,2024-12-02,D10,NEOE3,-12,1,-73,1.0
2024-11-29,2024-12-02,D10,PCAR3,-86,1,-515,1.0
2024-11-29,2024-12-02,D10,PETR4,-168,1,-954,1.0
2024-11-29,2024-12-02,D10,POSI3,-46,1,-273,1.0
2024-11-29,2024-12-02,D10,PSSA3,14,1,-903,0.0
2024-11-29,2024-12-02,D10,QUAL3,-106,1,-634,1.0
2024-11-29,2024-12-02,D10,RAIZ4,-86,1,-515,1.0
2024-11-29,2024-12-02,D10,RANI3,-35,1,-210,1.0
2024-11-29,2024-12-02,D10,SEER3,-38,1,-224,1.0
2024-11-29,2024-12-02,D10,SYNE3,-128,1,-331,1.0
2024-11-29,2024-12-02,D10,TIMS3,-16,1,-95,1.0
2024-11-29,2024-12-02,D10,VLID3,-10,1,-59,1.0
2024-11-29,2024-12-02,D10,WIZC3,928,1,5572,1.0
2024-11-29,2024-12-02,LS,ABEV3,-24,2,-142,1.0
2024-11-29,2024-12-02,LS,AGRO3,-36,0,-101,0.5906432748538012
2024-11-29,2024-12-02,LS,AGRO3,-36,1,23,0.0
2024-11-29,2024-12-02,LS,AGRO3,-36,2,-70,0.4093567251461988
2024-11-29,2024-12-02,LS,ALOS3,178,1,1066,1.0
2024-11-29,2024-12-02,LS,AMBP3,114,0,-144,0.0
2024-11-29,2024-12-02,LS,AMBP3,114,1,-46,0.0
2024-11-29,2024-12-02,LS,AMBP3,114,2,-181,0.0
2024-11-29,2024-12-02,LS,ARML3,-88,0,-360,0.5891980360065466
2024-11-29,2024-12-02,LS,ARML3,-88,1,83,0.0
2024-11-29,2024-12-02,LS,ARML3,-88,2,-251,0.41080196399345337
2024-11-29,2024-12-02,LS,AZZA3,-6,0,-66,1.0
2024-11-29,2024-12-02,LS,BEEF3,136,0,337,0.5
2024-11-29,2024-12-02,LS,BEEF3,136,1,-38,0.0
2024-11-29,2024-12-02,LS,BEEF3,136,2,337,0.5
2024-11-29,2024-12-02,LS,BLAU3,250,1,1497,1.0
2024-11-29,2024-12-02,LS,BMOB3,41,0,130,0.5
2024-11-29,2024-12-02,LS,BMOB3,41,1,-15,0.0
2024-11-29,2024-12-02,LS,BMOB3,41,2,130,0.5
2024-11-29,2024-12-02,LS,BRAV3,-342,1,-1223,1.0
2024-11-29,2024-12-02,LS,BRKM5,158,0,-158,0.0
2024-11-29,2024-12-02,LS,BRKM5,158,1,36,1.0
2024-11-29,2024-12-02,LS,BRKM5,158,2,-110,0.0
2024-11-29,2024-12-02,LS,CBAV3,-92,0,-375,0.589622641509434
2024-11-29,2024-12-02,LS,CBAV3,-92,1,86,0.0
2024-11-29,2024-12-02,LS,CBAV3,-92,2,-261,0.41037735849056606
2024-11-29,2024-12-02,LS,CEAB3,-191,0,173,0.0
2024-11-29,2024-12-02,LS,CEAB3,-191,1,-19,1.0
2024-11-29,2024-12-02,LS,CEAB3,-191,2,173,0.0
2024-11-29,2024-12-02,LS,CMIG4,62,0,165,0.5
2024-11-29,2024-12-02,LS,CMIG4,62,1,-19,0.0
2024-11-29,2024-12-02,LS,CMIG4,62,2,165,0.5
2024-11-29,2024-12-02,LS,CPFE3,18,0,58,0.5
2024-11-29,2024-12-02,LS,CPFE3,18,1,-7,0.0
2024-11-29,2024-12-02,LS,CPFE3,18,2,58,0.5
2024-11-29,2024-12-02,LS,CSAN3,-190,0,-235,0.08921791951404708
2024-11-29,2024-12-02,LS,CSAN3,-190,1,-2399,0.9107820804859529
2024-11-29,2024-12-02,LS,CXSE3,-22,0,-176,1.0
2024-11-29,2024-12-02,LS,DESK3,427,0,1182,0.46171875
2024-11-29,2024-12-02,LS,DESK3,427,2,1378,0.53828125
2024-11-29,2024-12-02,LS,EMBR3,-8,0,-41,0.5857142857142857
2024-11-29,2024-12-02,LS,EMBR3,-8,1,9,0.0
2024-11-29,2024-12-02,LS,EMBR3,-8,2,-29,0.4142857142857143
2024-11-29,2024-12-02,LS,ENEV3,-51,0,-208,0.5892351274787535
2024-11-29,2024-12-02,LS,ENEV3,-51,1,48,0.0
2024-11-29,2024-12-02,LS,ENEV3,-51,2,-145,0.41076487252124644
2024-11-29,2024-12-02,LS,GFSA3,-107,0,-80,0.5882352941176471
2024-11-29,2024-12-02,LS,GFSA3,-107,1,19,0.0
2024-11-29,2024-12-02,LS,GFSA3,-107,2,-56,0.4117647058823529
2024-11-29,2024-12-02,LS,GGBR4,158,0,88,0.5
2024-11-29,2024-12-02,LS,GGBR4,158,1,-10,0.0
2024-11-29,2024-12-02,LS,GGBR4,158,2,88,0.5
2024-11-29,2024-12-02,LS,GGPS3,-26,0,-152,1.0
2024-11-29,2024-12-02,LS,GOLL54,40054,0,99315,0.5
2024-11-29,2024-12-02,LS,GOLL54,40054,1,-11212,0.0
2024-11-29,2024-12-02,LS,GOLL54,40054,2,99315,0.5
2024-11-29,2024-12-02,LS,GUAR3,98,0,259,0.5
2024-11-29,2024-12-02,LS,GUAR3,98,1,-29,0.0
2024-11-29,2024-12-02,LS,GUAR3,98,2,259,0.5
2024-11-29,2024-12-02,LS,HAPV3,177,0,487,0.4411231884057971
2024-11-29,2024-12-02,LS,HAPV3,177,1,617,0.5588768115942029
2024-11-29,2024-12-02,LS,HAPV3,177,2,-41,0.0
2024-11-29,2024-12-02,LS,HBSA3,-208,0,-850,0.5894590846047156
2024-11-29,2024-12-02,LS,HBSA3,-208,1,196,0.0
2024-11-29,2024-12-02,LS,HBSA3,-208,2,-592,0.4105409153952843
2024-11-29,2024-12-02,LS,INTB3,-31,0,-164,0.5899280575539568
2024-11-29,2024-12-02,LS,INTB3,-31,1,38,0.0
2024-11-29,2024-12-02,LS,INTB3,-31,2,-114,0.41007194244604317
2024-11-29,2024-12-02,LS,JALL3,50,1,-38,0.0
2024-11-29,2024-12-02,LS,JALL3,50,2,333,1.0
2024-11-29,2024-12-02,LS,LIGT3,756,0,400,0.5
2024-11-29,2024-12-02,LS,LIGT3,756,1,-45,0.0
2024-11-29,2024-12-02,LS,LIGT3,756,2,400,0.5
2024-11-29,2024-12-02,LS,LJQQ3,224,0,711,0.5
2024-11-29,2024-12-02,LS,LJQQ3,224,1,-80,0.0
2024-11-29,2024-12-02,LS,LJQQ3,224,2,711,0.5
2024-11-29,2024-12-02,LS,MRVE3,368,0,-452,0.0
2024-11-29,2024-12-02,LS,MRVE3,368,1,104,1.0
2024-11-29,2024-12-02,LS,MRVE3,368,2,-315,0.0
2024-11-29,2024-12-02,LS,MULT3,-26,0,-106,0.5888888888888889
2024-11-29,2024-12-02,LS,MULT3,-26,1,24,0.0
2024-11-29,2024-12-02,LS,MULT3,-26,2,-74,0.4111111111111111
2024-11-29,2024-12-02,LS,NATU3,-42,0,-172,0.589041095890411
2024-11-29,2024-12-02,LS,NATU3,-42,1,40,0.0
2024-11-29,2024-12-02,LS,NATU3,-42,2,-120,0.410958904109589
2024-11-29,2024-12-02,LS,NEOE3,30,0,93,0.5
2024-11-29,2024-12-02,LS,NEOE3,30,1,-11,0.0
2024-11-29,2024-12-02,LS,NEOE3,30,2,93,0.5
2024-11-29,2024-12-02,LS,ORVR3,-14,0,-57,0.5876288659793815
2024-11-29,2024-12-02,LS,ORVR3,-14,1,13,0.0
2024-11-29,2024-12-02,LS,ORVR3,-14,2,-40,0.41237113402061853
2024-11-29,2024-12-02,LS,PCAR3,208,0,660,0.5
2024-11-29,2024-12-02,LS,PCAR3,208,1,-75,0.0
2024-11-29,2024-12-02,LS,PCAR3,208,2,660,0.5
2024-11-29,2024-12-02,LS,PETR4,-302,0,-599,0.3346368715083799
2024-11-29,2024-12-02,LS,PETR4,-302,1,-592,0.3307262569832402
2024-11-29,2024-12-02,LS,PETR4,-302,2,-599,0.3346368715083799
2024-11-29,2024-12-02,LS,POSI3,52,0,351,1.0
2024-11-29,2024-12-02,LS,POSI3,52,1,-40,0.0
2024-11-29,2024-12-02,LS,PSSA3,-14,1,-560,1.0
2024-11-29,2024-12-02,LS,PSSA3,-14,2,48,0.0
2024-11-29,2024-12-02,LS,QUAL3,1536,0,813,0.5
2024-11-29,2024-12-02,LS,QUAL3,1536,1,-92,0.0
2024-11-29,2024-12-02,LS,QUAL3,1536,2,813,0.5
2024-11-29,2024-12-02,LS,RADL3,-28,0,-100,0.5882352941176471
2024-11-29,2024-12-02,LS,RADL3,-28,2,-70,0.4117647058823529
2024-11-29,2024-12-02,LS,RAIL3,5,1,30,1.0
2024-11-29,2024-12-02,LS,RAIZ4,1080,0,660,0.5
2024-11-29,2024-12-02,LS,RAIZ4,1080,1,-75,0.0
2024-11-29,2024-12-02,LS,RAIZ4,1080,2,660,0.5
2024-11-29,2024-12-02,LS,RANI3,-338,0,270,0.0
2024-11-29,2024-12-02,LS,RANI3,-338,1,-30,1.0
2024-11-29,2024-12-02,LS,RANI3,-338,2,270,0.0
2024-11-29,2024-12-02,LS,SEER3,90,0,287,0.5
2024-11-29,2024-12-02,LS,SEER3,90,1,-32,0.0
2024-11-29,2024-12-02,LS,SEER3,90,2,287,0.5
2024-11-29,2024-12-02,LS,SYNE3,160,0,424,0.5
2024-11-29,2024-12-02,LS,SYNE3,160,1,-48,0.0
2024-11-29,2024-12-02,LS,SYNE3,160,2,424,0.5
2024-11-29,2024-12-02,LS,TIMS3,20,0,122,1.0
2024-11-29,2024-12-02,LS,TOTS3,-22,0,-89,0.5894039735099338
2024-11-29,2024-12-02,LS,TOTS3,-22,1,20,0.0
2024-11-29,2024-12-02,LS,TOTS3,-22,2,-62,0.4105960264900662
2024-11-29,2024-12-02,LS,USIM5,-94,0,-387,0.5899390243902439
2024-11-29,2024-12-02,LS,USIM5,-94,1,89,0.0
2024-11-29,2024-12-02,LS,USIM5,-94,2,-269,0.4100609756097561
2024-11-29,2024-12-02,LS,VLID3,24,0,76,0.5
2024-11-29,2024-12-02,LS,VLID3,24,1,-9,0.0
2024-11-29,2024-12-02,LS,VLID3,24,2,76,0.5
2024-11-29,2024-12-02,LS,WIZC3,673,0,233,0.057687546422381775
2024-11-29,2024-12-02,LS,WIZC3,673,1,3573,0.8846249071552365
2024-11-29,2024-12-02,LS,WIZC3,673,2,233,0.057687546422381775
