month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,ABEV3,L,SELL,-0.0148936170212766,4.494837436,-2485,-11169.67102846,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,ALPA4,L,OPEN,0.10000000000000003,4.925338148,15227,74998.123979596,add
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,AMER3,L,SELL,-0.011111111111111044,1891.018588,-4,-7564.074352,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,ARTR3,L,CLOSE,-0.11111111111111108,10.69370621,-7793,-83336.05249453,exit
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,BRAP4,L,OPEN,0.10000000000000003,5.519560795,13588,74999.79208246,add
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,BRML3,L,CLOSE,-0.11111111111111108,9.621684582,-8661,-83333.410164702,exit
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,BRPR3,L,OPEN,0.10000000000000003,79.77330042,940,74986.9023948,add
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,CNFB4,L,SELL,-0.0148936170212766,4.214110088,-2651,-11171.605843288,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,CSMG3,L,SELL,-0.011111111111111044,3.651977606,-2282,-8333.812896892,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,CTIP3,L,OPEN,0.0851063829787233,21.99099777,2903,63839.86652631,add
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,EGIE3,L,SELL,-0.0148936170212766,9.290889443,-1202,-11167.649110486,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,EVEN3,L,SELL,-0.011111111111111044,4.836320891,-1723,-8332.980895192999,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,EZTC3,L,SELL,-0.0148936170212766,5.572989914,-2004,-11168.271787656,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,GETI3,L,SELL,-0.0148936170212766,13.28004488,-841,-11168.51774408,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,LIGT3,L,SELL,-0.011111111111111044,17.84986203,-467,-8335.88556801,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,LPSB3,L,SELL,-0.0148936170212766,15.80277476,-707,-11172.56175532,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,MBRF3,L,OPEN,0.10000000000000003,8.95672919,8374,75003.65023706,add
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,MPLU3,L,OPEN,0.0851063829787233,15.13690835,4217,63832.34251195,add
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,ODPV3,L,SELL,-0.0148936170212766,4.363318408,-2560,-11170.095124479998,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,POMO4,L,CLOSE,-0.1,1.625727872,-46133,-74999.703918976,exit
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,PSSA3,L,OPEN,0.10000000000000003,6.384569766,11747,74999.541041202,add
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,RAPT4,L,SELL,-0.011111111111111044,5.717307971,-1458,-8335.835021718001,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,RPMG3,L,SELL,-0.0361702127659574,10.90867215,-2487,-27129.86763705,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,RPMG3,L,CLOSE,-0.11111111111111108,10.90867215,-7639,-83331.34655384999,exit
2011-03-31 00:00:00,2011-04-01 00:00:00,value,2,D10,SMTO3,L,CLOSE,-0.11111111111111108,5.869913192,-14197,-83335.157586824,exit
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,TOTS3,L,SELL,-0.0148936170212766,8.263595342,-1352,-11172.380902384,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,2,D10,VALE3,L,OPEN,0.0851063829787233,20.86520962,3059,63826.67622758001,add
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,0,LS,ABEV3,L,BUY,0.0012820512820512,4.494837436,214,961.895211304,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,momentum,0,LS,AMER3,S,SELL,-0.011574074074074,1891.018588,-5,-9455.09294,reweight
2011-03-31 00:00:00,2011-04-01 00:00:00,value,0,LS,AMER3,L,BUY,0.02083333333333333,1891.018588,8,15128.148704,reweight
