month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-04-30,2014-05-02,momentum:+0.023232,D10,AEDU3,L,0.0,0.0232323232323232,0.0077441077441077,13.80614449,Other
2014-04-30,2014-05-02,momentum:+0.034532,D10,ALPA4,L,0.0,0.0345317582605718,0.01151058608685725,6.906934682,Textile
2014-04-30,2014-05-02,value:+0.013889,D10,AMAR3,L,0.0,0.013888888888888888,0.004629629629629629,55.56335702,Trade
2014-04-30,2014-05-02,momentum:+0.023421,D10,AMER3,L,0.0,0.0234206471494607,0.00780688238315355,2104.411855,Trade
2014-04-30,2014-05-02,momentum:+0.011299,D10,BBSE3,L,0.0,0.01129943502824855,0.0037664783427495,10.82584943,Financial Services
2014-04-30,2014-05-02,value:+0.038614,D10,BEEF3,L,0.0,0.03861416361416362,0.012871387871387873,6.872695453,Food & Beverage
2014-04-30,2014-05-02,value:+0.013889,D10,BRML3,L,0.0,0.013888888888888888,0.004629629629629629,11.12585862,Other
2014-04-30,2014-05-02,value:+0.011905,D10,CMIG4,L,0.0,0.01190476190476191,0.00396825396825397,2.764780813,Electric Power
2014-04-30,2014-05-02,momentum:+0.034532,D10,COGN3,L,0.0,0.0345317582605718,0.01151058608685725,9.955271218,Other
2014-04-30,2014-05-02,value:+0.038614,D10,CSMG3,L,0.0,0.03861416361416362,0.012871387871387873,5.164625069,Other
2014-04-30,2014-05-02,momentum:+0.034532;value:+0.038614,D10,CSNA3,L,0.0,0.07314592187473543,0.024381973958245123,4.569332361,Basic & Fabricated Metal
2014-04-30,2014-05-02,value:+0.024725,D10,CVCB3,L,0.0,0.02472527472527473,0.008241758241758244,12.89965156,Transportation Services
2014-04-30,2014-05-02,momentum:+0.034532,D10,DAGB33,L,0.0,0.0345317582605718,0.01151058608685725,348.3380514,Trade
2014-04-30,2014-05-02,momentum:+0.017565,D10,DASA3,L,0.0,0.0175654853620955,0.00585516178736515,12.30910229,Other
2014-04-30,2014-05-02,value:+0.038614,D10,DXCO3,L,0.0,0.03861416361416362,0.012871387871387873,5.322713811,Other
2014-04-30,2014-05-02,momentum:+0.034532,D10,EMBR3,L,0.0,0.0345317582605718,0.01151058608685725,18.37986435,Vehicle & Parts
2014-04-30,2014-05-02,value:+0.038614,D10,ENAT3,L,0.0,0.03861416361416362,0.012871387871387873,4.833551162,Oil & Gas
2014-04-30,2014-05-02,momentum:+0.034532,D10,EZTC3,L,0.0,0.0345317582605718,0.01151058608685725,11.52006109,Construction
2014-04-30,2014-05-02,value:+0.024725,D10,GETI3,L,0.0,0.02472527472527473,0.008241758241758244,12.67337465,Electric Power
2014-04-30,2014-05-02,value:+0.024725,D10,GFSA3,L,0.0,0.02472527472527473,0.008241758241758244,3647.358687,Construction
2014-04-30,2014-05-02,momentum:+0.011299,D10,GOLL54,L,0.0,0.01129943502824855,0.0037664783427495,0.188155899,Transportation Services
2014-04-30,2014-05-02,momentum:+0.000000;value:+0.026709,D10,GRND3,L,0.0,0.02670940170940171,0.008903133903133903,2.26265618,Textile
2014-04-30,2014-05-02,value:+0.011905,D10,GUAR3,L,0.0,0.01190476190476191,0.00396825396825397,9.98299723,Textile
2014-04-30,2014-05-02,momentum:+0.000000,D10,KEPL3,,0.0,0.0,0.0,3.003274699,Basic & Fabricated Metal
2014-04-30,2014-05-02,value:+0.038614,D10,MBRF3,L,0.0,0.03861416361416362,0.012871387871387873,2.533487242,Food & Beverage
2014-04-30,2014-05-02,value:+0.038614,D10,MGLU3,L,0.0,0.03861416361416362,0.012871387871387873,2.173525785,Trade
2014-04-30,2014-05-02,momentum:+0.023421,D10,MRVE3,L,0.0,0.0234206471494607,0.00780688238315355,3.868257864,Construction
2014-04-30,2014-05-02,momentum:+0.011111,D10,ODPV3,L,0.0,0.0111111111111111,0.0037037037037037,4.94869904,Other
2014-04-30,2014-05-02,momentum:+0.011111,D10,PFRM3,L,0.0,0.0111111111111111,0.0037037037037037,12.41826466,Trade
2014-04-30,2014-05-02,momentum:+0.034532;value:+0.038614,D10,PSSA3,L,0.0,0.07314592187473543,0.024381973958245123,9.041279881,Financial Services
2014-04-30,2014-05-02,momentum:+0.011111,D10,SIMH3,L,0.0,0.0111111111111111,0.0037037037037037,2.265516551,Transportation Services
2014-04-30,2014-05-02,momentum:+0.011299,D10,SMLS3,L,0.0,0.01129943502824855,0.0037664783427495,18.98782236,Other
2014-04-30,2014-05-02,value:+0.013889,D10,SMTO3,L,0.0,0.013888888888888888,0.004629629629629629,7.945413314,Other
