month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-04-29,2022-05-02,momentum,D10,AALR3,L,SELL,-0.0001912411550965,19.43,-7,-136.01
2022-04-29,2022-05-02,momentum,D10,ABCB4,L,SELL,-0.0160642570281124,11.98901865,-1005,-12048.96374325
2022-04-29,2022-05-02,momentum,D10,AMBP3,L,SELL,-0.0001912411550965,3.461043846,-41,-141.902797686
2022-04-29,2022-05-02,momentum,D10,BBAS3,L,BUY,0.0158730158730158,12.07600862,986,11906.94449932
2022-04-29,2022-05-02,momentum,D10,BPAN4,L,SELL,-0.0160642570281124,8.355431033,-1442,-12048.531549586
2022-04-29,2022-05-02,momentum,D10,DIRR3,L,BUY,0.0158730158730158,2.887101188,4123,11903.518198124
2022-04-29,2022-05-02,momentum,D10,ELET3,L,SELL,-0.0160642570281124,36.30669813,-332,-12053.82377916
2022-04-29,2022-05-02,momentum,D10,EMBR3,L,SELL,-0.0160642570281124,14.19537296,-849,-12051.87164304
2022-04-29,2022-05-02,momentum,D10,FESA4,L,SELL,-0.0160642570281124,9.407489963,-1281,-12050.994642603
2022-04-29,2022-05-02,momentum,D10,FHER3,L,SELL,-0.0120481927710843,16.72,-540,-9028.8
2022-04-29,2022-05-02,momentum,D10,JBSS3,L,BUY,0.0158730158730158,29.04544584,410,11908.6327944
2022-04-29,2022-05-02,momentum,D10,KEPL3,L,BUY,0.0158730158730158,7.121528909,1672,11907.196335848
2022-04-29,2022-05-02,momentum,D10,LOGG3,L,BUY,0.0158730158730158,19.80960409,601,11905.57205809
2022-04-29,2022-05-02,momentum,D10,LOGN3,L,SELL,-0.0001912411550965,26.45,-5,-132.25
2022-04-29,2022-05-02,momentum,D10,LUPA3,L,SELL,-0.0160642570281124,4.605517224,-2616,-12048.033057984
2022-04-29,2022-05-02,momentum,D10,MBRF3,L,SELL,-0.0001912411550965,13.46628221,-11,-148.12910431
2022-04-29,2022-05-02,momentum,D10,ORVR3,L,BUY,0.0158730158730158,34.72,343,11908.96
2022-04-29,2022-05-02,momentum,D10,PETR4,L,BUY,0.0158730158730158,11.57584084,1028,11899.96438352
2022-04-29,2022-05-02,momentum,D10,PGMN3,L,BUY,0.0158730158730158,6.365203559,1870,11902.93065533
2022-04-29,2022-05-02,momentum,D10,PORT3,L,BUY,0.0158730158730158,7.848817444,1517,11906.656062548
2022-04-29,2022-05-02,momentum,D10,PRIO3,L,SELL,-0.0001912411550965,26.35766472,-5,-131.78832359999998
2022-04-29,2022-05-02,momentum,D10,RANI3,L,SELL,-0.0001912411550965,4.863595064,-29,-141.044256856
2022-04-29,2022-05-02,momentum,D10,ROMI3,L,SELL,-0.0160642570281124,8.482407628,-1420,-12045.01883176
