month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-01-31,2018-02-01,momentum:+3203.87,D10,ABEV3,L,BUY,0.00427350427350425,198,3203.87068782,16.18116509
2018-01-31,2018-02-01,value:+8550.89,D10,AMAR3,L,BUY,0.011408730158730162,266,8550.88789926,32.14619511
2018-01-31,2018-02-01,momentum:+3206.35,D10,ANIM3,L,BUY,0.00427350427350425,416,3210.207316576,7.716844511
2018-01-31,2018-02-01,value:+2975.91,D10,BRAP4,L,BUY,0.00396825396825397,488,2975.914590368,6.098185636
2018-01-31,2018-02-01,momentum:+6991.39,D10,BRSR6,L,BUY,0.0093240093240093,742,6991.391698018,9.422360779
2018-01-31,2018-02-01,value:+8552.12,D10,CIEL3,L,BUY,0.011408730158730162,468,8561.2644234,18.29330005
2018-01-31,2018-02-01,value:+5952.40,D10,CPLE6,L,BUY,0.00793650793650794,4316,5952.399997128,1.379147358
2018-01-31,2018-02-01,value:+5580.22,D10,CRFB3,L,BUY,0.007440476190476192,402,5573.2902682799995,13.86390614
2018-01-31,2018-02-01,value:+8554.91,D10,CSMG3,L,BUY,0.011408730158730162,1162,8558.594253860001,7.36539953
2018-01-31,2018-02-01,value:+2984.20,D10,CZLT33,L,BUY,0.00396825396825397,83,2984.1961432000003,35.9541704
2018-01-31,2018-02-01,value:+8558.37,D10,ECOR3,L,BUY,0.011408730158730162,876,8553.491124024,9.764259274
2018-01-31,2018-02-01,value:+2602.03,D10,ELPL3,L,BUY,0.003472222222222222,184,2609.12,14.18
2018-01-31,2018-02-01,value:+5577.21,D10,EMBR3,L,BUY,0.007440476190476192,278,5577.208594760001,20.06190142
2018-01-31,2018-02-01,momentum:+10202.30,D10,ENGI11,L,BUY,0.0135975135975136,463,10202.30480891,22.03521557
2018-01-31,2018-02-01,momentum:+3204.95,D10,EZTC3,L,BUY,0.00427350427350425,216,3204.95135184,14.83773774
2018-01-31,2018-02-01,momentum:+10198.86;value:+8555.85,D10,FESA4,L,BUY,0.02500624375624376,4926,18756.614310924,3.807676474
2018-01-31,2018-02-01,momentum:+10198.15,D10,GOLL54,L,BUY,0.0135975135975136,43330,10198.03674862,0.235357414
2018-01-31,2018-02-01,momentum:+3205.33;value:+8553.08,D10,GUAR3,L,BUY,0.01568223443223441,708,11758.411480559998,16.60792582
2018-01-31,2018-02-01,value:+8554.58,D10,ISAE4,L,BUY,0.011408730158730162,1014,8558.800783104001,8.440631936
2018-01-31,2018-02-01,value:+2604.76,D10,JBSS3,L,BUY,0.003472222222222222,381,2604.761632605,6.836644705
2018-01-31,2018-02-01,momentum:+3206.55,D10,LIGT3,L,BUY,0.00427350427350425,207,3206.5499337300002,15.49057939
2018-01-31,2018-02-01,momentum:+3203.99,D10,MDIA3,L,BUY,0.00427350427350425,65,3203.9895433,49.29214682
2018-01-31,2018-02-01,momentum:+10200.12,D10,MGLU3,L,BUY,0.0135975135975136,407,10200.11513158,25.06170794
2018-01-31,2018-02-01,value:+2604.13,D10,MPLU3,L,BUY,0.003472222222222222,80,2620.5120304,32.75640038
2018-01-31,2018-02-01,momentum:+10198.16;value:+8556.65,D10,PRIO3,L,BUY,0.02500624375624376,10637,18754.818292562,1.763168026
2018-01-31,2018-02-01,momentum:+3205.35;value:+8559.75,D10,PSSA3,L,BUY,0.01568223443223441,808,11772.38371056,14.56978182
2018-01-31,2018-02-01,momentum:+6996.76,D10,QUAL3,L,BUY,0.0093240093240093,320,6996.7568704,21.86486522
2018-01-31,2018-02-01,momentum:+3207.61,D10,RENT3,L,BUY,0.00427350427350425,152,3197.0887517600004,21.03347863
2018-01-31,2018-02-01,value:+5581.07,D10,SAPR11,L,BUY,0.007440476190476192,448,5574.84613056,12.44385297
2018-01-31,2018-02-01,momentum:+3208.04,D10,SEER3,L,BUY,0.00427350427350425,118,3208.04289088,27.18680416
2018-01-31,2018-02-01,momentum:+3782.82,D10,SMLS3,L,BUY,0.00505050505050505,67,3782.81501922,56.45992566
2018-01-31,2018-02-01,value:+5581.27,D10,SMTO3,L,BUY,0.007440476190476192,395,5581.272236350001,14.12980313
2018-01-31,2018-02-01,value:+2975.75,D10,TEND3,L,BUY,0.00396825396825397,294,2980.8181221,10.13883715
2018-01-31,2018-02-01,momentum:+6408.28,D10,TGMA3,L,BUY,0.0085470085470085,460,6408.275548,13.9310338
2018-01-31,2018-02-01,momentum:+6992.33;value:+2974.49,D10,VULC3,L,BUY,0.01329226329226327,1314,9970.621134534,7.587991731
