month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-07-29,2011-08-01,momentum:+800.27,D10,ABEV3,L,BUY,0.00106837606837605,178,802.5225205080001,4.508553486
2011-07-29,2011-08-01,momentum:+10425.89,D10,AMAR3,L,BUY,0.01388888888888885,134,10464.9367955,78.09654325
2011-07-29,2011-08-01,value:+13889.91,D10,CIEL3,L,BUY,0.018518518518518514,2932,13887.538596092,4.736541131
2011-07-29,2011-08-01,momentum:-9615.34,D10,CNFB4,S,SELL,-0.0128205128205128,-2356,-9613.296705044,4.080346649
2011-07-29,2011-08-01,momentum:+10415.93,D10,CSAN3,L,BUY,0.01388888888888885,2878,10417.741051564,3.619784938
2011-07-29,2011-08-01,momentum:+803.32,D10,CTIP3,L,BUY,0.00106837606837605,37,803.32473336,21.71147928
2011-07-29,2011-08-01,momentum:+804.58,D10,ENEV3,L,BUY,0.00106837606837605,6,804.5802228,134.0967038
2011-07-29,2011-08-01,momentum:+801.66,D10,EZTC3,L,BUY,0.00106837606837605,130,798.58391756,6.142953212
2011-07-29,2011-08-01,momentum:-9614.24,D10,GETI3,S,SELL,-0.0128205128205128,-684,-9621.270793079999,14.06618537
2011-07-29,2011-08-01,momentum:+801.06,D10,LPSB3,L,BUY,0.00106837606837605,56,793.9703688,14.1780423
2011-07-29,2011-08-01,value:+13889.55,D10,MILK33,L,BUY,0.018518518518518514,1348,13884.400000000001,10.3
2011-07-29,2011-08-01,momentum:-9614.58,D10,MILS3,S,SELL,-0.0128205128205128,-544,-9605.749207679999,17.65762722
2011-07-29,2011-08-01,momentum:+10411.50,D10,MNDL3,L,BUY,0.01388888888888885,316,10428.0,33.0
2011-07-29,2011-08-01,momentum:+800.41,D10,ODPV3,L,BUY,0.00106837606837605,183,800.413911513,4.373846511
2011-07-29,2011-08-01,momentum:+801.27,D10,POMO4,L,BUY,0.00106837606837605,518,802.041169468,1.548342026
2011-07-29,2011-08-01,value:-13890.03,D10,PSSA3,S,SELL,-0.018518518518518514,-2740,-13890.027244660001,5.069353009
2011-07-29,2011-08-01,value:-13895.76,D10,TAMM4,S,SELL,-0.018518518518518514,-462,-13910.82,30.11
2011-07-29,2011-08-01,momentum:-9618.19,D10,TGMA3,S,SELL,-0.0128205128205128,-724,-9611.55341948,13.27562627
2011-07-29,2011-08-01,momentum:+799.57,D10,TOTS3,L,BUY,0.00106837606837605,109,799.5679222250001,7.335485525
2011-07-29,2011-08-01,momentum:+801.17,D10,VALE3,L,BUY,0.00106837606837605,40,801.1717636000001,20.02929409
2011-07-29,2011-08-01,momentum:+1041.48,LS,ABEV3,L,BUY,0.00138888888888885,231,1041.475855266,4.508553486
2011-07-29,2011-08-01,momentum:+5193.42,LS,AMAR3,L,BUY,0.0069444444444444,66,5154.3718545,78.09654325
2011-07-29,2011-08-01,momentum:+614.03;value:+1842.10,LS,AMER3,L,BUY,0.0031828253976907903,2,2456.13119,1228.065595
2011-07-29,2011-08-01,value:+1987.64,LS,BRAP4,L,BUY,0.0026486373635027905,376,1987.638600624,5.286272874
2011-07-29,2011-08-01,value:+1990.49,LS,BRPR3,L,BUY,0.0026486373635027905,24,1949.86954848,81.24456452
2011-07-29,2011-08-01,value:+8802.86,LS,CIEL3,L,BUY,0.011738073241716213,1858,8800.493421398,4.736541131
2011-07-29,2011-08-01,value:+2624.93,LS,CPFE3,L,BUY,0.0034998299918386163,264,2624.9312416800003,9.94292137
2011-07-29,2011-08-01,momentum:+6249.56,LS,CSAN3,L,BUY,0.0083333333333333,1726,6247.748802988,3.619784938
2011-07-29,2011-08-01,value:+1985.78,LS,CSMG3,L,BUY,0.0026486373635027905,452,1985.7782493720001,4.393314711
2011-07-29,2011-08-01,momentum:+1042.15,LS,CTIP3,L,BUY,0.00138888888888885,48,1042.15100544,21.71147928
2011-07-29,2011-08-01,momentum:+399.73,LS,CYRE3,L,BUY,0.000534188034188,46,404.12080259399994,8.785234839
2011-07-29,2011-08-01,momentum:+398.07,LS,ELET3,L,BUY,0.000534188034188,34,392.30419818,11.53835877
2011-07-29,2011-08-01,value:+2627.07,LS,ENAT3,L,BUY,0.0034998299918386163,268,2622.1815494840002,9.784259513
2011-07-29,2011-08-01,momentum:+1072.77,LS,ENEV3,L,BUY,0.00138888888888885,8,1072.7736304,134.0967038
2011-07-29,2011-08-01,value:+1987.44,LS,EVEN3,L,BUY,0.0026486373635027905,432,1987.444413072,4.600565771
2011-07-29,2011-08-01,momentum:+1041.23,LS,EZTC3,L,BUY,0.00138888888888885,170,1044.30204604,6.142953212
2011-07-29,2011-08-01,momentum:-3424.80,LS,GFSA3,S,SELL,-0.0064102564102564,0,0.0,6849.608592
2011-07-29,2011-08-01,momentum:+400.61,LS,GOLL54,L,BUY,0.000534188034188,2515,400.61147535500004,0.159288857
2011-07-29,2011-08-01,momentum:+399.94,LS,HYPE3,L,BUY,0.000534188034188,50,403.97604359999997,8.079520872
2011-07-29,2011-08-01,momentum:+404.32,LS,LAND3,L,BUY,0.000534188034188,9,404.31687389999996,44.9240971
2011-07-29,2011-08-01,value:+1986.21,LS,LIGT3,L,BUY,0.0026486373635027905,106,1976.8858903399998,18.64986689
2011-07-29,2011-08-01,momentum:+1042.09,LS,LPSB3,L,BUY,0.00138888888888885,74,1049.1751302,14.1780423
2011-07-29,2011-08-01,momentum:-931.39;value:+2794.17,LS,LUPA3,L,BUY,0.002868516860525516,1,1862.782359,1862.782359
2011-07-29,2011-08-01,momentum:+401.61,LS,MAGG3,L,BUY,0.000534188034188,14,401.60911658,28.68636547
2011-07-29,2011-08-01,momentum:+401.70;value:+1987.90,LS,MILK33,L,BUY,0.0031828253976907903,232,2389.6000000000004,10.3
2011-07-29,2011-08-01,momentum:-5685.76,LS,MILS3,S,SELL,-0.00757575757575755,-322,-5685.755964839999,17.65762722
2011-07-29,2011-08-01,value:+2489.20,LS,MMXM3,L,BUY,0.0034998299918386163,2,2489.203896,1244.601948
2011-07-29,2011-08-01,momentum:+5214.00,LS,MNDL3,L,BUY,0.0069444444444444,158,5214.0,33.0
2011-07-29,2011-08-01,value:+2623.61,LS,MOTV3,L,BUY,0.0034998299918386163,390,2626.9828454999997,6.73585345
2011-07-29,2011-08-01,momentum:+1516.80;value:+1986.67,LS,MPLU3,L,BUY,0.004673551284989696,212,3495.2261708,16.4869159
2011-07-29,2011-08-01,momentum:+1040.98;value:+2624.31,LS,ODPV3,L,BUY,0.004888718880727466,838,3665.283376218,4.373846511
2011-07-29,2011-08-01,momentum:+746.00,LS,OSXB3,L,BUY,0.000534188034188,0,0.0,1492.0
2011-07-29,2011-08-01,momentum:+10890.75,LS,PETR4,L,BUY,0.014520202020202,2004,10888.031315436,5.433149359
2011-07-29,2011-08-01,momentum:-5207.04;value:+8567.62,LS,PMAM3,L,BUY,0.0044663022001511015,46,3397.5030317600003,73.85876156
2011-07-29,2011-08-01,value:-6568.07,LS,POMO4,S,SELL,-0.008757397379807798,-4242,-6568.066874292,1.548342026
2011-07-29,2011-08-01,momentum:+396.33,LS,PRML3,L,BUY,0.000534188034188,11,396.33121066,36.03011006
2011-07-29,2011-08-01,value:-26624.24,LS,PSSA3,S,SELL,-0.0355001006720749,-5252,-26624.242003268002,5.069353009
2011-07-29,2011-08-01,value:-5931.38,LS,RAIA3,S,SELL,-0.007910916652756885,-208,-5931.3832531200005,28.51626564
2011-07-29,2011-08-01,value:+1985.94,LS,RAPT4,L,BUY,0.0026486373635027905,348,1985.937636408,5.706717346
2011-07-29,2011-08-01,momentum:-4804.41,LS,RPMG3,S,SELL,-0.0064102564102564,-262,-4813.59512052,18.37250046
2011-07-29,2011-08-01,value:+2650.89,LS,RSID3,L,BUY,0.0034998299918386163,10,2790.4056889999997,279.0405689
2011-07-29,2011-08-01,momentum:-4807.57,LS,SANB11,S,SELL,-0.0064102564102564,-846,-4810.417909434,5.686073179
2011-07-29,2011-08-01,value:-17117.53,LS,TAMM4,S,SELL,-0.022821493289191006,-568,-17102.48,30.11
2011-07-29,2011-08-01,momentum:+484.77,LS,TCSA3,L,BUY,0.0006313131313131,6,528.8406508200001,88.14010847
2011-07-29,2011-08-01,momentum:-16096.70,LS,TGMA3,S,SELL,-0.02146464646464645,-1212,-16090.05903924,13.27562627
2011-07-29,2011-08-01,momentum:+1041.64;value:+2626.10,LS,TOTS3,L,BUY,0.004888718880727466,500,3667.7427625,7.335485525
2011-07-29,2011-08-01,momentum:+1041.52,LS,VALE3,L,BUY,0.00138888888888885,52,1041.52329268,20.02929409
