month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-06-30,2016-07-01,value:+0.015152,D10,AESB3,L,0.01515151515151515,0.01515151515151515,0.0,10.1992207,Electric Power
2016-06-30,2016-07-01,value:+0.048485,D10,ALSC3,L,0.046969696969696974,0.04848484848484849,0.0015151515151515225,13.53375854,Other
2016-06-30,2016-07-01,momentum:+0.027056;value:+0.031818,D10,B3SA3,L,0.0422077922077922,0.05887445887445887,0.016666666666666673,4.335820623,Financial Services
2016-06-30,2016-07-01,momentum:+0.015152,D10,BEEF3,L,0.02797202797202795,0.01515151515151515,-0.0128205128205128,6.277153118,Food & Beverage
2016-06-30,2016-07-01,value:+0.031818,D10,CMIG4,L,0.046969696969696974,0.03181818181818182,-0.01515151515151515,1.655164197,Electric Power
2016-06-30,2016-07-01,momentum:+0.027056;value:+0.016667,D10,CSAN3,L,0.0119047619047619,0.04372294372294372,0.03181818181818182,6.705563223,Oil & Gas
2016-06-30,2016-07-01,momentum:+0.015152,D10,CSMG3,L,0.0,0.01515151515151515,0.01515151515151515,4.545749294,Other
2016-06-30,2016-07-01,momentum:+0.042208,D10,CSNA3,L,0.03987678987678985,0.0422077922077922,0.0023310023310023,4.525746863,Basic & Fabricated Metal
2016-06-30,2016-07-01,momentum:+0.015152,D10,CTIP3,L,0.02797202797202795,0.01515151515151515,-0.0128205128205128,42.61754076,Financial Services
2016-06-30,2016-07-01,momentum:+0.000000;value:+0.048485,D10,ENBR3,L,0.05979020979020977,0.04848484848484849,-0.011305361305361276,9.314365098,Electric Power
2016-06-30,2016-07-01,momentum:+0.027056,D10,EQTL3,L,0.03987678987678985,0.02705627705627705,-0.0128205128205128,8.253274071,Electric Power
2016-06-30,2016-07-01,value:+0.031818,D10,EZTC3,L,0.046969696969696974,0.03181818181818182,-0.01515151515151515,9.040953472,Construction
2016-06-30,2016-07-01,value:+0.016667,D10,FIBR3,L,0.016666666666666673,0.016666666666666673,0.0,19.51317317,Pulp & Paper
2016-06-30,2016-07-01,momentum:+0.000000,D10,GRND3,,0.0128205128205128,0.0,-0.0128205128205128,2.9355095,Textile
2016-06-30,2016-07-01,momentum:+0.011905;value:+0.048485,D10,HGTX3,L,0.05887445887445887,0.060389610389610396,0.0015151515151515225,12.19133458,Textile
2016-06-30,2016-07-01,momentum:+0.027056,D10,HYPE3,L,0.02705627705627705,0.02705627705627705,0.0,16.24019647,Other
2016-06-30,2016-07-01,momentum:+0.015152,D10,ISAE4,L,0.0128205128205128,0.01515151515151515,0.0023310023310023,7.355612699,Electric Power
2016-06-30,2016-07-01,value:+0.016667,D10,ITSA4,L,0.0,0.016666666666666673,0.016666666666666673,2.80390194,Other
2016-06-30,2016-07-01,momentum:+0.015152,D10,LEVE3,L,0.0128205128205128,0.01515151515151515,0.0023310023310023,9.597125998,Vehicle & Parts
2016-06-30,2016-07-01,momentum:+0.011905,D10,LINX3,L,0.0247252747252747,0.0119047619047619,-0.0128205128205128,15.23355495,Software & Data
2016-06-30,2016-07-01,momentum:+0.042208,D10,MBRF3,L,0.03987678987678985,0.0422077922077922,0.0023310023310023,3.426939265,Food & Beverage
2016-06-30,2016-07-01,value:+0.048485,D10,MGLU3,L,0.046969696969696974,0.04848484848484849,0.0015151515151515225,1.420849515,Trade
2016-06-30,2016-07-01,momentum:+0.027056,D10,MOTV3,L,0.0119047619047619,0.02705627705627705,0.01515151515151515,12.29480286,Transportation Services
2016-06-30,2016-07-01,momentum:+0.027056,D10,MRVE3,L,0.02705627705627705,0.02705627705627705,0.0,6.915241909,Construction
2016-06-30,2016-07-01,momentum:+0.015152;value:+0.016667,D10,MYPK3,L,0.01515151515151515,0.03181818181818182,0.016666666666666673,9.852120745,Vehicle & Parts
2016-06-30,2016-07-01,momentum:+0.000000,D10,PRML3,,0.0128205128205128,0.0,-0.0128205128205128,6.239545802,Other
2016-06-30,2016-07-01,momentum:+0.042208,D10,RADL3,L,0.03987678987678985,0.0422077922077922,0.0023310023310023,11.05791364,Trade
2016-06-30,2016-07-01,momentum:+0.015152,D10,SANB11,L,0.01515151515151515,0.01515151515151515,0.0,10.31258236,Financial Services
2016-06-30,2016-07-01,momentum:+0.042208,D10,SBSP3,L,0.02705627705627705,0.0422077922077922,0.01515151515151515,23.14294651,Other
2016-06-30,2016-07-01,value:+0.033333,D10,SEER3,L,0.03181818181818182,0.03333333333333335,0.0015151515151515225,10.01818772,Other
2016-06-30,2016-07-01,momentum:+0.027056,D10,SMTO3,L,0.03987678987678985,0.02705627705627705,-0.0128205128205128,12.97280659,Other
2016-06-30,2016-07-01,momentum:+0.011905,D10,TIMS3,L,0.0119047619047619,0.0119047619047619,0.0,4.623103982,Telecommunication
2016-06-30,2016-07-01,value:+0.031818,D10,TOTS3,L,0.046969696969696974,0.03181818181818182,-0.01515151515151515,9.163360902,Software & Data
2016-06-30,2016-07-01,value:+0.048485,D10,TUPY3,L,0.046969696969696974,0.04848484848484849,0.0015151515151515225,8.018008946,Vehicle & Parts
2016-06-30,2016-07-01,value:+0.015152,D10,YDUQ3,L,0.01515151515151515,0.01515151515151515,0.0,12.82467071,Other
2016-06-30,2016-07-01,value:-0.012206,LS,ABEV3,S,-0.036899575963570255,-0.01220622132332084,0.024693354640249413,13.20089714,Food & Beverage
2016-06-30,2016-07-01,value:+0.010986,LS,AESB3,L,0.009980351124632076,0.010985599190988756,0.0010052480663566797,10.1992207,Electric Power
2016-06-30,2016-07-01,momentum:-0.005996,LS,ALPA4,S,-0.0053894353157977,-0.00599596981568225,-0.00060653449988455,7.491684232,Textile
2016-06-30,2016-07-01,value:+0.036924,LS,ALSC3,L,0.033156944291833225,0.03692381950304555,0.0037668752112123283,13.53375854,Other
2016-06-30,2016-07-01,momentum:-0.016897,LS,AMER3,S,-0.0107788706315954,-0.016896576865027,-0.00611770623343155,875.4919133,Trade
2016-06-30,2016-07-01,momentum:-0.016636,LS,ANIM3,S,-0.0053894353157977,-0.0166364624903756,-0.0112470271745779,4.044485354,Other
2016-06-30,2016-07-01,value:-0.010986,LS,AZZA3,S,0.0,-0.01098559919098876,-0.01098559919098876,21.34879371,Textile
2016-06-30,2016-07-01,momentum:+0.013424;value:+0.023192,LS,B3SA3,L,0.02519329368128271,0.03661629345084065,0.011422999769557948,4.335820623,Financial Services
2016-06-30,2016-07-01,momentum:+0.004957,LS,BEEF3,L,0.0107788706315954,0.00495696427898095,-0.00582190635261445,6.277153118,Food & Beverage
2016-06-30,2016-07-01,momentum:-0.011458,LS,BRAP4,S,-0.01736595823979265,-0.0114583716833617,0.00590758655643095,1.623575816,Other
2016-06-30,2016-07-01,momentum:+0.000000,LS,BRSR6,,-0.0119765229239949,0.0,0.0119765229239949,4.432241022,Financial Services
2016-06-30,2016-07-01,momentum:-0.016897;value:+0.000000,LS,CMIG4,S,0.015790986052040577,-0.016896576865027,-0.03268756291706763,1.655164197,Electric Power
2016-06-30,2016-07-01,momentum:+0.009490;value:+0.012206,LS,CSAN3,L,0.00423455631955535,0.021696595625740046,0.017462039306184694,6.705563223,Oil & Gas
2016-06-30,2016-07-01,momentum:+0.005315,LS,CSMG3,L,0.0,0.00531460960935475,0.00531460960935475,4.545749294,Other
2016-06-30,2016-07-01,momentum:+0.014447,LS,CSNA3,L,0.01501342695115075,0.01444733858140015,-0.0005660883697506,4.525746863,Basic & Fabricated Metal
2016-06-30,2016-07-01,momentum:+0.004957;value:-0.013732,LS,CTIP3,S,-0.0014193362985104683,-0.008775034709754999,-0.007355698411244531,42.61754076,Financial Services
2016-06-30,2016-07-01,value:+0.000000,LS,DAGB33,,-0.010978386237095282,0.0,0.010978386237095282,366.8048814,Trade
2016-06-30,2016-07-01,momentum:+0.000000;value:+0.036924,LS,ENBR3,L,0.03854637960763092,0.03692381950304555,-0.001622560104585372,9.314365098,Electric Power
2016-06-30,2016-07-01,momentum:+0.009133,LS,EQTL3,L,0.01501342695115075,0.0091327289720454,-0.00588069797910535,8.253274071,Electric Power
2016-06-30,2016-07-01,value:-0.036924,LS,EVEN3,S,-0.036899575963570255,-0.03692381950304555,-2.4243539475295634e-05,2.778743195,Construction
2016-06-30,2016-07-01,value:+0.024718,LS,EZTC3,L,0.033156944291833225,0.024717598179724704,-0.008439346112108517,9.040953472,Construction
2016-06-30,2016-07-01,momentum:-0.016897,LS,GOAU4,S,-0.01736595823979265,-0.016896576865027,0.0004693813747656,1.113062942,Basic & Fabricated Metal
2016-06-30,2016-07-01,value:-0.036924,LS,GOLL54,S,-0.036899575963570255,-0.03692381950304555,-2.4243539475295634e-05,0.044730912,Transportation Services
2016-06-30,2016-07-01,momentum:+0.004176;value:+0.036924,LS,HGTX3,L,0.03739150061138857,0.041099584196110005,0.0037080835847214783,12.19133458,Textile
2016-06-30,2016-07-01,momentum:+0.009133;value:-0.036924,LS,HYPE3,S,-0.027275584328217205,-0.02779109053100015,-0.0005155062027829457,16.24019647,Other
2016-06-30,2016-07-01,momentum:+0.005315;value:-0.036924,LS,ISAE4,S,-0.03151014064777256,-0.0316092098936908,-9.906924591824563e-05,7.355612699,Electric Power
2016-06-30,2016-07-01,value:+0.012206,LS,ITSA4,L,0.0,0.012206221323320846,0.012206221323320846,2.80390194,Other
2016-06-30,2016-07-01,momentum:-0.005438,LS,JBSS3,S,0.0,-0.0054382051816653,-0.0054382051816653,6.222694815,Food & Beverage
2016-06-30,2016-07-01,momentum:+0.005315,LS,LEVE3,L,0.0053894353157977,0.00531460960935475,-7.482570644295e-05,9.597125998,Vehicle & Parts
2016-06-30,2016-07-01,momentum:-0.016897,LS,LIGT3,S,-0.01736595823979265,-0.016896576865027,0.0004693813747656,10.52911748,Electric Power
2016-06-30,2016-07-01,momentum:+0.004176,LS,LINX3,L,0.00962399163535305,0.00417576469306445,-0.0054482269422886,15.23355495,Software & Data
2016-06-30,2016-07-01,momentum:+0.014447,LS,MBRF3,L,0.01501342695115075,0.01444733858140015,-0.0005660883697506,3.426939265,Food & Beverage
2016-06-30,2016-07-01,momentum:+0.000000;value:-0.023192,LS,MDIA3,S,-0.017565473845292483,-0.0231918205143096,-0.005626346669017118,29.300681,Food & Beverage
2016-06-30,2016-07-01,value:+0.036924,LS,MGLU3,L,0.033156944291833225,0.03692381950304555,0.0037668752112123283,1.420849515,Trade
2016-06-30,2016-07-01,momentum:-0.016897,LS,MILS3,S,-0.0107788706315954,-0.016896576865027,-0.00611770623343155,3.675249876,Other
2016-06-30,2016-07-01,momentum:+0.009490,LS,MOTV3,L,0.00423455631955535,0.0094903743024192,0.00525581798286385,12.29480286,Transportation Services
2016-06-30,2016-07-01,momentum:+0.009133,LS,MRVE3,L,0.00962399163535305,0.0091327289720454,-0.00049126266330765,6.915241909,Construction
2016-06-30,2016-07-01,value:-0.036924,LS,MULT3,S,-0.036899575963570255,-0.03692381950304555,-2.4243539475295634e-05,15.82548394,Other
2016-06-30,2016-07-01,momentum:+0.005315,LS,MYPK3,L,0.0,0.00531460960935475,0.00531460960935475,9.852120745,Vehicle & Parts
2016-06-30,2016-07-01,value:-0.036924,LS,ODPV3,S,-0.036899575963570255,-0.03692381950304555,-2.4243539475295634e-05,7.922411814,Other
2016-06-30,2016-07-01,momentum:-0.012672,LS,PDGR3,S,-0.01736595823979265,-0.01267243264877025,0.00469352559102235,318265.7424,Construction
2016-06-30,2016-07-01,momentum:-0.005462,LS,PETR4,S,-0.0119765229239949,-0.0054624018676794,0.0065141210563155,2.511703848,Oil & Gas
2016-06-30,2016-07-01,momentum:+0.000000;value:-0.010986,LS,POMO4,S,-0.0053894353157977,-0.01098559919098876,-0.00559616387519106,1.359921027,Vehicle & Parts
2016-06-30,2016-07-01,momentum:-0.011434,LS,PSSA3,S,-0.0053894353157977,-0.0114341749973476,-0.0060447396815499,8.06826629,Financial Services
2016-06-30,2016-07-01,momentum:+0.014447;value:-0.036924,LS,RADL3,S,-0.021886149012419504,-0.022476480921645402,-0.0005903319092258957,11.05791364,Trade
2016-06-30,2016-07-01,momentum:-0.005462,LS,RAPT4,S,-0.0119765229239949,-0.0054624018676794,0.0065141210563155,2.425106727,Vehicle & Parts
2016-06-30,2016-07-01,momentum:-0.005462,LS,RUMO3,S,-0.0053894353157977,-0.0054624018676794,-7.296655188165e-05,4.93,Transportation Services
2016-06-30,2016-07-01,momentum:+0.004957,LS,SANB11,L,0.0053894353157977,0.00495696427898095,-0.00043247103681675,10.31258236,Financial Services
2016-06-30,2016-07-01,momentum:+0.014447,LS,SBSP3,L,0.00962399163535305,0.01444733858140015,0.00482334694604705,23.14294651,Other
2016-06-30,2016-07-01,value:+0.025938,LS,SEER3,L,0.023176593167201148,0.025938220312056795,0.0027616271448556487,10.01818772,Other
2016-06-30,2016-07-01,momentum:+0.009133,LS,SMTO3,L,0.01501342695115075,0.0091327289720454,-0.00588069797910535,12.97280659,Other
2016-06-30,2016-07-01,momentum:+0.004176,LS,TIMS3,L,0.00423455631955535,0.00417576469306445,-5.879162649085e-05,4.623103982,Telecommunication
2016-06-30,2016-07-01,momentum:-0.005438;value:+0.024718,LS,TOTS3,L,0.033156944291833225,0.019279392998059405,-0.013877551293773816,9.163360902,Software & Data
2016-06-30,2016-07-01,value:+0.036924,LS,TUPY3,L,0.033156944291833225,0.03692381950304555,0.0037668752112123283,8.018008946,Vehicle & Parts
2016-06-30,2016-07-01,momentum:-0.005438;value:+0.010986,LS,YDUQ3,L,0.009980351124632076,0.005547394009323457,-0.00443295711530862,12.82467071,Other
