month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-12-28,2013-01-02,momentum:+0.011905,D10,AEDU3,L,0.0119047619047619,0.0119047619047619,0.0,11.5754544,Other
2012-12-28,2013-01-02,value:+0.040229,D10,ALOS3,L,0.043475903941020216,0.040229150694266975,-0.003246753246753241,23.7830299,Other
2012-12-28,2013-01-02,value:+0.015504,D10,AMER3,L,0.030655391120507396,0.015503875968992246,-0.01515151515151515,1476.040379,Trade
2012-12-28,2013-01-02,momentum:+0.009091,D10,AMIL3,L,0.0,0.00909090909090905,0.00909090909090905,30.87,Other
2012-12-28,2013-01-02,momentum:+0.011299,D10,APER3,L,0.01129943502824855,0.01129943502824855,0.0,303.8168142,Financial Services
2012-12-28,2013-01-02,value:+0.024725,D10,ARTR3,L,0.012820512820512824,0.02472527472527473,0.01190476190476191,17.52001508,Transportation Services
2012-12-28,2013-01-02,momentum:+0.000000,D10,AZZA3,,0.0119047619047619,0.0,-0.0119047619047619,29.09013878,Textile
2012-12-28,2013-01-02,momentum:+0.024026,D10,B3SA3,L,0.0238095238095238,0.024025974025974,0.0002164502164502,2.927906395,Financial Services
2012-12-28,2013-01-02,momentum:+0.035325;value:+0.024725,D10,BEEF3,L,0.047929471658285226,0.060050683779497335,0.012121212121212109,7.700978471,Food & Beverage
2012-12-28,2013-01-02,value:+0.028324,D10,BRAP4,L,0.043475903941020216,0.028324388789505068,-0.01515151515151515,4.773179601,Other
2012-12-28,2013-01-02,value:+0.028324,D10,BRML3,L,0.028324388789505068,0.028324388789505068,0.0,15.68740483,Other
2012-12-28,2013-01-02,value:+0.040229,D10,BRPR3,L,0.043475903941020216,0.040229150694266975,-0.003246753246753241,119.7028098,Other
2012-12-28,2013-01-02,momentum:+0.023421,D10,CIEL3,L,0.02320419693301045,0.0234206471494607,0.0002164502164502,8.092896185,Software & Data
2012-12-28,2013-01-02,momentum:+0.011299;value:+0.011905,D10,CMIG4,L,0.02320419693301045,0.023204196933010457,8.673617379884035e-18,2.314601641,Electric Power
2012-12-28,2013-01-02,value:+0.011628,D10,COCE5,L,0.011627906976744184,0.011627906976744184,0.0,28.69859712,Electric Power
2012-12-28,2013-01-02,value:+0.040229,D10,CPLE6,L,0.028324388789505068,0.040229150694266975,0.01190476190476191,1.292850837,Electric Power
2012-12-28,2013-01-02,momentum:+0.000000;value:+0.027409,D10,CSMG3,L,0.0425601530252693,0.027408637873754155,-0.015151515151515142,6.252424271,Other
2012-12-28,2013-01-02,value:+0.011905,D10,DAGB33,L,0.0,0.01190476190476191,0.01190476190476191,252.9112423,Trade
2012-12-28,2013-01-02,value:+0.015504,D10,EMBR3,L,0.030655391120507396,0.015503875968992246,-0.01515151515151515,13.62416261,Vehicle & Parts
2012-12-28,2013-01-02,momentum:+0.024026,D10,EQTL3,L,0.0119047619047619,0.024025974025974,0.0121212121212121,2.969831291,Electric Power
2012-12-28,2013-01-02,momentum:+0.035325,D10,EZTC3,L,0.0351089588377724,0.0353254090542226,0.0002164502164502,10.87585328,Construction
2012-12-28,2013-01-02,value:+0.011905,D10,GETI3,L,0.01515151515151515,0.01190476190476191,-0.003246753246753241,15.56559038,Electric Power
2012-12-28,2013-01-02,value:+0.040229,D10,GOAU4,L,0.043475903941020216,0.040229150694266975,-0.003246753246753241,12.15085786,Basic & Fabricated Metal
2012-12-28,2013-01-02,momentum:+0.035325;value:+0.012821,D10,GRND3,L,0.051176224905038425,0.048145921874735424,-0.00303030303030305,2.459070941,Textile
2012-12-28,2013-01-02,momentum:+0.035325,D10,HBOR3,L,0.0351089588377724,0.0353254090542226,0.0002164502164502,28.935647,Construction
2012-12-28,2013-01-02,momentum:+0.012121,D10,HYPE3,L,0.0,0.0121212121212121,0.0121212121212121,11.40282088,Other
2012-12-28,2013-01-02,momentum:+0.023421,D10,JHSF3,L,0.01129943502824855,0.0234206471494607,0.0121212121212121,5.534677011,Construction
2012-12-28,2013-01-02,momentum:+0.035325,D10,LEVE3,L,0.0351089588377724,0.0353254090542226,0.0002164502164502,8.375807117,Vehicle & Parts
2012-12-28,2013-01-02,momentum:+0.020379,D10,MAGG3,L,0.02037933817594835,0.02037933817594835,0.0,37.15841312,Mining
2012-12-28,2013-01-02,value:+0.040229,D10,MBRF3,L,0.043475903941020216,0.040229150694266975,-0.003246753246753241,5.244440982,Food & Beverage
2012-12-28,2013-01-02,momentum:+0.011299,D10,MILS3,L,0.01129943502824855,0.01129943502824855,0.0,29.07521636,Other
2012-12-28,2013-01-02,momentum:+0.000000,D10,MPLU3,,0.0119047619047619,0.0,-0.0119047619047619,31.3288383,Other
2012-12-28,2013-01-02,value:+0.024725,D10,PETR4,L,0.012820512820512824,0.02472527472527473,0.01190476190476191,4.789093579,Oil & Gas
2012-12-28,2013-01-02,momentum:+0.035325,D10,RADL3,L,0.0351089588377724,0.0353254090542226,0.0002164502164502,3.975694567,Trade
2012-12-28,2013-01-02,momentum:+0.011299,D10,SBSP3,L,0.02320419693301045,0.01129943502824855,-0.0119047619047619,20.96648579,Other
2012-12-28,2013-01-02,value:+0.011905,D10,SHOW3,L,0.0,0.01190476190476191,0.01190476190476191,73.84906905,Other
2012-12-28,2013-01-02,value:+0.012821,D10,SIMH3,L,0.012820512820512824,0.012820512820512824,0.0,2.6328603,Transportation Services
2012-12-28,2013-01-02,value:+0.024725,D10,SMTO3,L,0.027972027972027972,0.02472527472527473,-0.003246753246753241,6.566485438,Other
2012-12-28,2013-01-02,momentum:+0.035325,D10,TAEE11,L,0.0351089588377724,0.0353254090542226,0.0002164502164502,5.588088851,Electric Power
