month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-05-30,2014-06-02,momentum:-8333.27,D10,AEDU3,S,SELL,-0.0111111111111111,-520,-8341.295066,16.04095205
2014-05-30,2014-06-02,momentum:-8332.34,D10,ALPA4,S,SELL,-0.0111111111111111,-1119,-8332.338747567,7.446236593
2014-05-30,2014-06-02,value:-10405.20,D10,AMAR3,S,SELL,-0.013888888888888888,-170,-10405.203496299999,61.20707939
2014-05-30,2014-06-02,momentum:+8442.95,D10,AMER3,L,BUY,0.0111111111111111,4,9649.08682,2412.271705
2014-05-30,2014-06-02,momentum:+8336.16,D10,BBSE3,L,BUY,0.0111111111111111,707,8336.16388206,11.79089658
2014-05-30,2014-06-02,value:-802.37,D10,BEEF3,S,SELL,-0.0010683760683760646,-119,-802.373503477,6.742634483
2014-05-30,2014-06-02,value:-10417.48,D10,BRML3,S,SELL,-0.013888888888888888,-951,-10417.478749830001,10.95423633
2014-05-30,2014-06-02,value:-800.47,D10,CSMG3,S,SELL,-0.0010683760683760646,-141,-800.474299854,5.677122694
2014-05-30,2014-06-02,value:-801.06,D10,CSNA3,S,SELL,-0.0010683760683760646,-174,-798.76610694,4.59060981
2014-05-30,2014-06-02,value:+9613.34,D10,CVCB3,L,BUY,0.012820512820512824,848,9607.679507519999,11.32981074
2014-05-30,2014-06-02,value:-800.96,D10,DXCO3,S,SELL,-0.0010683760683760646,-157,-800.9551204469999,5.101624971
2014-05-30,2014-06-02,value:-802.21,D10,ENAT3,S,SELL,-0.0010683760683760646,-160,-802.2117545599999,5.013823466
2014-05-30,2014-06-02,momentum:-8335.72,D10,EZTC3,S,SELL,-0.0111111111111111,-820,-8330.6423426,10.15931993
2014-05-30,2014-06-02,value:+9616.62,D10,GETI3,L,BUY,0.012820512820512824,740,9616.6241644,12.99543806
2014-05-30,2014-06-02,value:+9952.79,D10,GFSA3,L,BUY,0.012820512820512824,3,9952.792473,3317.597491
2014-05-30,2014-06-02,momentum:+8333.38,D10,GOLL54,L,BUY,0.0111111111111111,48478,8333.461956452,0.171901934
2014-05-30,2014-06-02,value:-10416.87,D10,GRND3,S,SELL,-0.013888888888888888,-4588,-10418.009850155999,2.270708337
2014-05-30,2014-06-02,momentum:+8332.88,D10,GUAR3,L,BUY,0.0111111111111111,847,8332.877066052,9.838107516
2014-05-30,2014-06-02,value:+9616.35,D10,LPSB3,L,BUY,0.012820512820512824,1074,9620.829950724,8.957942226
2014-05-30,2014-06-02,value:-801.11,D10,MBRF3,S,SELL,-0.0010683760683760646,-247,-801.108248551,3.243353233
2014-05-30,2014-06-02,value:-800.79,D10,MGLU3,S,SELL,-0.0010683760683760646,-344,-799.6295961599999,2.32450464
2014-05-30,2014-06-02,momentum:+8334.23,D10,MRVE3,L,BUY,0.0111111111111111,2074,8332.216517765999,4.017462159
2014-05-30,2014-06-02,momentum:-8333.72,D10,ODPV3,S,SELL,-0.0111111111111111,-1570,-8333.719767909999,5.308101763
2014-05-30,2014-06-02,momentum:-8335.01,D10,PFRM3,S,SELL,-0.0111111111111111,-556,-8342.51569984,15.00452464
2014-05-30,2014-06-02,value:-799.19,D10,PSSA3,S,SELL,-0.0010683760683760646,-93,-799.185157098,8.593388786
