month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-08-29,2014-09-01,momentum:+1777.73,D10,AMER3,L,BUY,0.0017094017094017,0,0.0,3555.454297
2014-08-29,2014-09-01,momentum:+1282.05,D10,BBSE3,L,BUY,0.0017094017094017,86,1282.05459846,14.90761161
2014-08-29,2014-09-01,momentum:+1279.50,D10,COGN3,L,BUY,0.0017094017094017,88,1279.50363816,14.53981407
2014-08-29,2014-09-01,momentum:+1281.09;value:-9616.01,D10,CSNA3,S,SELL,-0.011111111111111124,-1594,-8334.919691358,5.228933307
2014-08-29,2014-09-01,value:-9616.00,D10,CVCB3,S,SELL,-0.012820512820512824,-758,-9609.66163346,12.67765387
2014-08-29,2014-09-01,momentum:-8308.63,D10,DAGB33,S,SELL,-0.0111111111111111,-23,-8308.6268327,361.2446449
2014-08-29,2014-09-01,momentum:+1279.68,D10,EMBR3,L,BUY,0.0017094017094017,61,1279.67956411,20.97835351
2014-08-29,2014-09-01,momentum:+10162.64,D10,GFSA3,L,BUY,0.0128205128205128,3,10162.640505,3387.546835
2014-08-29,2014-09-01,momentum:+1282.02,D10,GOLL54,L,BUY,0.0017094017094017,7093,1282.017837463,0.180744091
2014-08-29,2014-09-01,momentum:+1281.39;value:+9615.54,D10,GUAR3,L,BUY,0.014529914529914523,1063,10896.927623290001,10.25110783
2014-08-29,2014-09-01,value:+9616.85,D10,HBOR3,L,BUY,0.012820512820512824,486,9616.854572459999,19.78776661
2014-08-29,2014-09-01,value:-9617.57,D10,LPSB3,S,SELL,-0.012820512820512824,-950,-9622.635842,10.12909036
2014-08-29,2014-09-01,value:-9615.28,D10,MBRF3,S,SELL,-0.012820512820512824,-2062,-9615.281711267999,4.663085214
2014-08-29,2014-09-01,momentum:+9615.38,D10,MDIA3,L,BUY,0.0128205128205128,355,9615.37596905,27.08556611
2014-08-29,2014-09-01,momentum:-8333.58,D10,MRVE3,S,SELL,-0.0111111111111111,-1554,-8336.263133814,5.364390691
2014-08-29,2014-09-01,value:+9614.85,D10,MYPK3,L,BUY,0.012820512820512824,787,9614.85411915,12.21709545
2014-08-29,2014-09-01,momentum:-8335.50,D10,PSSA3,S,SELL,-0.0111111111111111,-902,-8330.88565628,9.23601514
2014-08-29,2014-09-01,momentum:-8335.36,D10,QUAL3,S,SELL,-0.0111111111111111,-540,-8343.0885708,15.45016402
2014-08-29,2014-09-01,momentum:+1277.41,D10,SMLS3,L,BUY,0.0017094017094017,57,1277.40670002,22.41064386
