month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-06-30,2017-07-03,LS,CSNA3,-1684,0,-1156,0.24616695059625213
2017-06-30,2017-07-03,LS,CSNA3,-1684,1,-142,0.030238500851788756
2017-06-30,2017-07-03,LS,CSNA3,-1684,2,-3398,0.7235945485519591
2017-06-30,2017-07-03,LS,CZLT33,318,2,1912,1.0
2017-06-30,2017-07-03,LS,DIRR3,23958,0,55973,0.3893801000354785
2017-06-30,2017-07-03,LS,DIRR3,23958,1,45796,0.3185830857953795
2017-06-30,2017-07-03,LS,DIRR3,23958,2,41980,0.29203681416914207
2017-06-30,2017-07-03,LS,ELET3,-954,0,-506,0.24634858812074
2017-06-30,2017-07-03,LS,ELET3,-954,1,-62,0.03018500486854917
2017-06-30,2017-07-03,LS,ELET3,-954,2,-1486,0.7234664070107109
2017-06-30,2017-07-03,LS,ENAT3,-894,0,-1321,0.2462255358807083
2017-06-30,2017-07-03,LS,ENAT3,-894,1,-162,0.030195712954333643
2017-06-30,2017-07-03,LS,ENAT3,-894,2,-3882,0.7235787511649581
2017-06-30,2017-07-03,LS,GOAU4,215,2,1291,1.0
2017-06-30,2017-07-03,LS,GOLL54,-157446,1,-503556,0.47368406199820706
2017-06-30,2017-07-03,LS,GOLL54,-157446,2,-559507,0.5263159380017929
2017-06-30,2017-07-03,LS,ISAE4,-420,0,-622,0.24643423137876386
2017-06-30,2017-07-03,LS,ISAE4,-420,1,-76,0.030110935023771792
2017-06-30,2017-07-03,LS,ISAE4,-420,2,-1826,0.7234548335974643
2017-06-30,2017-07-03,LS,LEVE3,-131,0,-753,0.6112012987012987
2017-06-30,2017-07-03,LS,LEVE3,-131,1,-479,0.3887987012987013
2017-06-30,2017-07-03,LS,LEVE3,-131,2,446,0.0
2017-06-30,2017-07-03,LS,LINX3,-58,0,-360,0.6112054329371817
2017-06-30,2017-07-03,LS,LINX3,-58,1,-229,0.38879456706281834
2017-06-30,2017-07-03,LS,LINX3,-58,2,213,0.0
2017-06-30,2017-07-03,LS,MDIA3,21,0,-147,0.0
2017-06-30,2017-07-03,LS,MDIA3,21,1,-94,0.0
2017-06-30,2017-07-03,LS,MDIA3,21,2,87,1.0
2017-06-30,2017-07-03,LS,MEAL3,94,2,564,1.0
2017-06-30,2017-07-03,LS,MGLU3,-142,0,-514,0.2464046021093001
2017-06-30,2017-07-03,LS,MGLU3,-142,1,-63,0.030201342281879196
2017-06-30,2017-07-03,LS,MGLU3,-142,2,-1509,0.7233940556088208
2017-06-30,2017-07-03,LS,MYPK3,-272,0,-403,0.24633251833740832
2017-06-30,2017-07-03,LS,MYPK3,-272,1,-49,0.029951100244498777
2017-06-30,2017-07-03,LS,MYPK3,-272,2,-1184,0.7237163814180929
2017-06-30,2017-07-03,LS,ODPV3,-476,1,-544,1.0
2017-06-30,2017-07-03,LS,ODPV3,-476,2,506,0.0
2017-06-30,2017-07-03,LS,RADL3,-86,0,-494,0.6106304079110012
2017-06-30,2017-07-03,LS,RADL3,-86,1,-315,0.38936959208899874
2017-06-30,2017-07-03,LS,RADL3,-86,2,293,0.0
2017-06-30,2017-07-03,LS,TEND3,996,1,-89,0.0
2017-06-30,2017-07-03,LS,TEND3,996,2,6063,1.0
2017-06-30,2017-07-03,LS,TPIS3,1746,0,3371,0.3216910010497185
2017-06-30,2017-07-03,LS,TPIS3,1746,1,3877,0.36997805134077677
2017-06-30,2017-07-03,LS,TPIS3,1746,2,3231,0.30833094760950475
2017-06-30,2017-07-03,LS,UGPA3,13,0,-197,0.0
2017-06-30,2017-07-03,LS,UGPA3,13,1,-126,0.0
2017-06-30,2017-07-03,LS,UGPA3,13,2,117,1.0
