month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-10-31,2013-11-01,D10,ALOS3,-617,0,-3703,1.0
2013-10-31,2013-11-01,D10,AMAR3,142,0,851,1.0
2013-10-31,2013-11-01,D10,BEEF3,-122,0,-734,1.0
2013-10-31,2013-11-01,D10,BRML3,-64,0,-381,1.0
2013-10-31,2013-11-01,D10,BRPR3,-8,0,-52,1.0
2013-10-31,2013-11-01,D10,CMIG4,-330,0,-1984,1.0
2013-10-31,2013-11-01,D10,CPLE6,-602,0,-3612,1.0
2013-10-31,2013-11-01,D10,CSMG3,-153,0,-919,1.0
2013-10-31,2013-11-01,D10,CYRE3,-80,0,-476,1.0
2013-10-31,2013-11-01,D10,EMBR3,618,0,3704,1.0
2013-10-31,2013-11-01,D10,MBRF3,-286,0,-1712,1.0
2013-10-31,2013-11-01,D10,MGLU3,-302,0,-1810,1.0
2013-10-31,2013-11-01,D10,PETR4,-2078,0,-12471,1.0
2013-10-31,2013-11-01,D10,PSSA3,1142,0,7876,1.0
2013-10-31,2013-11-01,D10,SMTO3,-106,0,-640,1.0
2013-10-31,2013-11-01,LS,ALOS3,-1576,0,-3051,0.322584055825756
2013-10-31,2013-11-01,LS,ALOS3,-1576,1,-3356,0.35483188834848806
2013-10-31,2013-11-01,LS,ALOS3,-1576,2,-3051,0.322584055825756
2013-10-31,2013-11-01,LS,AMAR3,114,0,686,1.0
2013-10-31,2013-11-01,LS,AZZA3,167,0,1018,1.0
2013-10-31,2013-11-01,LS,AZZA3,167,1,-8,0.0
2013-10-31,2013-11-01,LS,AZZA3,167,2,-8,0.0
2013-10-31,2013-11-01,LS,BEEF3,118,0,-763,0.0
2013-10-31,2013-11-01,LS,BEEF3,118,1,816,0.5543478260869565
2013-10-31,2013-11-01,LS,BEEF3,118,2,656,0.44565217391304346
2013-10-31,2013-11-01,LS,BISA3,-4670,0,-27013,0.9902489094175007
2013-10-31,2013-11-01,LS,BISA3,-4670,1,-133,0.004875545291249679
2013-10-31,2013-11-01,LS,BISA3,-4670,2,-133,0.004875545291249679
2013-10-31,2013-11-01,LS,BPHA3,22,0,81,0.6183206106870229
2013-10-31,2013-11-01,LS,BPHA3,22,1,25,0.19083969465648856
2013-10-31,2013-11-01,LS,BPHA3,22,2,25,0.19083969465648856
2013-10-31,2013-11-01,LS,BRAP4,-1610,0,-9611,0.9951335680265065
2013-10-31,2013-11-01,LS,BRAP4,-1610,1,-47,0.004866431973493477
2013-10-31,2013-11-01,LS,BRFS3,174,0,527,1.0
2013-10-31,2013-11-01,LS,BRFS3,174,1,-4,0.0
2013-10-31,2013-11-01,LS,BRFS3,174,2,-4,0.0
2013-10-31,2013-11-01,LS,BRML3,62,0,-397,0.0
2013-10-31,2013-11-01,LS,BRML3,62,1,424,0.5542483660130719
2013-10-31,2013-11-01,LS,BRML3,62,2,341,0.44575163398692813
2013-10-31,2013-11-01,LS,CMIG4,319,0,-2063,0.0
2013-10-31,2013-11-01,LS,CMIG4,319,1,2205,0.5544380186069902
2013-10-31,2013-11-01,LS,CMIG4,319,2,1772,0.4455619813930098
2013-10-31,2013-11-01,LS,CPLE6,581,0,-3758,0.0
2013-10-31,2013-11-01,LS,CPLE6,581,1,4016,0.5543898398674766
2013-10-31,2013-11-01,LS,CPLE6,581,2,3228,0.44561016013252347
2013-10-31,2013-11-01,LS,CSMG3,-647,0,-956,1.0
2013-10-31,2013-11-01,LS,CSMG3,-647,1,1022,0.0
2013-10-31,2013-11-01,LS,CSMG3,-647,2,821,0.0
2013-10-31,2013-11-01,LS,CSNA3,-558,1,879,0.0
2013-10-31,2013-11-01,LS,CYRE3,-82,0,-495,1.0
2013-10-31,2013-11-01,LS,EMBR3,498,0,2984,1.0
2013-10-31,2013-11-01,LS,EQTL3,1113,0,6777,1.0
2013-10-31,2013-11-01,LS,EQTL3,1113,1,-50,0.0
2013-10-31,2013-11-01,LS,EQTL3,1113,2,-50,0.0
2013-10-31,2013-11-01,LS,GFSA3,2,0,9,1.0
2013-10-31,2013-11-01,LS,GOLL54,-43433,0,-253127,0.9902821083599689
2013-10-31,2013-11-01,LS,GOLL54,-43433,1,-1242,0.00485894582001557
2013-10-31,2013-11-01,LS,GOLL54,-43433,2,-1242,0.00485894582001557
2013-10-31,2013-11-01,LS,LAND3,311,0,907,1.0
2013-10-31,2013-11-01,LS,LAND3,311,1,-7,0.0
2013-10-31,2013-11-01,LS,LAND3,311,2,-7,0.0
2013-10-31,2013-11-01,LS,LINX3,338,0,2056,1.0
2013-10-31,2013-11-01,LS,LINX3,338,1,-15,0.0
2013-10-31,2013-11-01,LS,LINX3,338,2,-15,0.0
2013-10-31,2013-11-01,LS,MBRF3,-104,0,-1780,1.0
2013-10-31,2013-11-01,LS,MBRF3,-104,2,1529,0.0
2013-10-31,2013-11-01,LS,MGLU3,226,0,-1883,0.0
2013-10-31,2013-11-01,LS,MGLU3,226,1,2013,0.5543927292756816
2013-10-31,2013-11-01,LS,MGLU3,226,2,1618,0.4456072707243184
2013-10-31,2013-11-01,LS,PETR4,-1392,0,-10273,1.0
2013-10-31,2013-11-01,LS,PETR4,-1392,1,1067,0.0
2013-10-31,2013-11-01,LS,PETR4,-1392,2,857,0.0
2013-10-31,2013-11-01,LS,POMO4,1370,0,8348,1.0
2013-10-31,2013-11-01,LS,POMO4,1370,1,-62,0.0
2013-10-31,2013-11-01,LS,POMO4,1370,2,-62,0.0
2013-10-31,2013-11-01,LS,PSSA3,390,0,6346,0.915464512406232
2013-10-31,2013-11-01,LS,PSSA3,390,2,586,0.08453548759376803
2013-10-31,2013-11-01,LS,SMTO3,103,0,-666,0.0
2013-10-31,2013-11-01,LS,SMTO3,103,1,712,0.5545171339563862
2013-10-31,2013-11-01,LS,SMTO3,103,2,572,0.4454828660436137
2013-10-31,2013-11-01,LS,TAEE11,718,0,4305,1.0
2013-10-31,2013-11-01,LS,TCSA3,-91,0,-540,0.989010989010989
2013-10-31,2013-11-01,LS,TCSA3,-91,1,-3,0.005494505494505495
2013-10-31,2013-11-01,LS,TCSA3,-91,2,-3,0.005494505494505495
2013-10-31,2013-11-01,LS,UGPA3,-291,0,-1728,0.9908256880733946
2013-10-31,2013-11-01,LS,UGPA3,-291,1,-8,0.0045871559633027525
2013-10-31,2013-11-01,LS,UGPA3,-291,2,-8,0.0045871559633027525
2013-10-31,2013-11-01,LS,USIM5,-260,0,-4131,0.9904099736274274
2013-10-31,2013-11-01,LS,USIM5,-260,1,-20,0.004795013186286262
2013-10-31,2013-11-01,LS,USIM5,-260,2,-20,0.004795013186286262
