month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-07-31,2018-08-01,momentum,D10,AMER3,L,0.0,0.0225988700564971,0.007532956685499,2704.705138,Trade
2018-07-31,2018-08-01,momentum,D10,ANIM3,L,0.0,0.0,0.0,4.285365209,Other
2018-07-31,2018-08-01,momentum,D10,AZZA3,L,0.0,0.0472902280811885,0.0157634093603961,36.70812001,Textile
2018-07-31,2018-08-01,momentum,D10,BRAP4,L,0.0,0.0472902280811885,0.0157634093603961,6.503064323,Other
2018-07-31,2018-08-01,momentum,D10,CZLT33,L,0.0,0.0246913580246913,0.0082304526748971,,Food & Beverage
2018-07-31,2018-08-01,momentum,D10,DXCO3,L,0.0,0.0225988700564971,0.007532956685499,6.292314991,Other
2018-07-31,2018-08-01,momentum,D10,ELET3,L,0.0,0.0238095238095238,0.0079365079365079,13.30980527,Electric Power
2018-07-31,2018-08-01,momentum,D10,ELPL3,L,0.0,0.0354676710608914,0.0118225570202971,29.01,Electric Power
2018-07-31,2018-08-01,momentum,D10,ENAT3,L,0.0,0.0485008818342151,0.016166960611405,11.33265187,Oil & Gas
2018-07-31,2018-08-01,momentum,D10,ENGI11,L,0.0,0.0238095238095238,0.0079365079365079,22.09545813,Electric Power
2018-07-31,2018-08-01,momentum,D10,EZTC3,L,0.0,0.0,0.0,11.95299687,Construction
2018-07-31,2018-08-01,momentum,D10,GOLL54,L,0.0,0.0710997518907123,0.0236999172969041,0.178793616,Transportation Services
2018-07-31,2018-08-01,momentum,D10,IRBR3,L,0.0,0.0225988700564971,0.007532956685499,464.0077955,Financial Services
2018-07-31,2018-08-01,momentum,D10,ITSA4,L,0.0,0.0225988700564971,0.007532956685499,4.95846948,Other
2018-07-31,2018-08-01,momentum,D10,LCAM3,L,0.0,0.0238095238095238,0.0079365079365079,8.442535412,Other
2018-07-31,2018-08-01,momentum,D10,LEVE3,L,0.0,0.0225988700564971,0.007532956685499,12.48787798,Vehicle & Parts
2018-07-31,2018-08-01,momentum,D10,LINX3,L,0.0,0.0485008818342151,0.016166960611405,18.10024014,Software & Data
2018-07-31,2018-08-01,momentum,D10,MGLU3,L,0.0,0.0710997518907123,0.0236999172969041,39.36969955,Trade
2018-07-31,2018-08-01,momentum,D10,MYPK3,L,0.0,0.0238095238095238,0.0079365079365079,17.07868537,Vehicle & Parts
2018-07-31,2018-08-01,momentum,D10,PRIO3,L,0.0,0.0225988700564971,0.007532956685499,1.601228132,Oil & Gas
2018-07-31,2018-08-01,momentum,D10,PSSA3,L,0.0,0.0,0.0,17.3847807,Financial Services
2018-07-31,2018-08-01,momentum,D10,RAPT4,L,0.0,0.0485008818342151,0.016166960611405,5.190308437,Vehicle & Parts
2018-07-31,2018-08-01,momentum,D10,RENT3,L,0.0,0.0710997518907123,0.0236999172969041,19.46958192,Other
2018-07-31,2018-08-01,momentum,D10,TEND3,L,0.0,0.0710997518907123,0.0236999172969041,12.07220537,Construction
2018-07-31,2018-08-01,momentum,D10,USIM5,L,0.0,0.0710997518907123,0.0236999172969041,6.885725298,Basic & Fabricated Metal
2018-07-31,2018-08-01,momentum,D10,VULC3,L,0.0,0.0423280423280423,0.0141093474426807,4.028896172,Textile
2018-07-31,2018-08-01,momentum,D10,YDUQ3,L,0.0,0.0710997518907123,0.0236999172969041,21.45173516,Other
2018-07-31,2018-08-01,momentum,LS,AMAR3,S,0.0,-0.0098446086509279,-0.0032815362169759,17.98416673,Trade
2018-07-31,2018-08-01,momentum,LS,AMER3,L,0.0,0.0091286371126786,0.0030428790375595,2704.705138,Trade
2018-07-31,2018-08-01,momentum,LS,ANIM3,,0.0,0.0,0.0,4.285365209,Other
2018-07-31,2018-08-01,momentum,LS,AZZA3,L,0.0,0.0198110847977281,0.006603694932576,36.70812001,Textile
2018-07-31,2018-08-01,momentum,LS,BEEF3,S,0.0,-0.0205270563359774,-0.0068423521119924,5.304730664,Food & Beverage
2018-07-31,2018-08-01,momentum,LS,BRAP4,L,0.0,0.0198110847977281,0.006603694932576,6.503064323,Other
2018-07-31,2018-08-01,momentum,LS,BRFS3,S,0.0,-0.0322032200847524,-0.0107344066949174,22.20173029,Food & Beverage
2018-07-31,2018-08-01,momentum,LS,CIEL3,S,0.0,-0.0205270563359774,-0.0068423521119924,9.855959311,Software & Data
2018-07-31,2018-08-01,momentum,LS,CSNA3,S,0.0,-0.0322032200847524,-0.0107344066949174,5.169000224,Basic & Fabricated Metal
2018-07-31,2018-08-01,momentum,LS,CZLT33,,0.0,0.0,0.0,,Food & Beverage
2018-07-31,2018-08-01,momentum,LS,DMMO3,S,0.0,-0.0205270563359774,-0.0068423521119924,13.6141962,Oil & Gas
2018-07-31,2018-08-01,momentum,LS,DXCO3,L,0.0,0.0091286371126786,0.0030428790375595,6.292314991,Other
2018-07-31,2018-08-01,momentum,LS,ECOR3,S,0.0,-0.0223586114338245,-0.0074528704779415,6.895668527,Transportation Services
2018-07-31,2018-08-01,momentum,LS,ELET3,L,0.0,0.0104598966916109,0.0034866322305369,13.30980527,Electric Power
2018-07-31,2018-08-01,momentum,LS,ELPL3,L,0.0,0.0148583135982961,0.004952771199432,29.01,Electric Power
2018-07-31,2018-08-01,momentum,LS,ENAT3,L,0.0,0.0211423443766604,0.0070474481255534,11.33265187,Oil & Gas
2018-07-31,2018-08-01,momentum,LS,ENGI11,L,0.0,0.0104598966916109,0.0034866322305369,22.09545813,Electric Power
2018-07-31,2018-08-01,momentum,LS,GOLL54,L,0.0,0.0211423443766604,0.0070474481255534,0.178793616,Transportation Services
2018-07-31,2018-08-01,momentum,LS,GRND3,S,0.0,-0.011676163748775,-0.003892054582925,4.653530346,Textile
2018-07-31,2018-08-01,momentum,LS,HGTX3,S,0.0,-0.0223586114338245,-0.0074528704779415,13.70277041,Textile
2018-07-31,2018-08-01,momentum,LS,IRBR3,L,0.0,0.0091286371126786,0.0030428790375595,464.0077955,Financial Services
2018-07-31,2018-08-01,momentum,LS,ITSA4,L,0.0,0.0091286371126786,0.0030428790375595,4.95846948,Other
