month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-11-29,2019-12-02,momentum:+7255.49,D10,ALPA4,L,BUY,0.00967114319470185,232,7255.489853120001,31.27366316
2019-11-29,2019-12-02,momentum:+2308.19;value:+7810.54,D10,AMAR3,L,BUY,0.013503086419753067,217,10118.72904826,46.63008778
2019-11-29,2019-12-02,value:+7814.94,D10,BEEF3,L,BUY,0.010416666666666666,746,7820.1861072,10.4828232
2019-11-29,2019-12-02,momentum:+7250.00,D10,BPAC11,L,BUY,0.00967114319470185,474,7249.99783866,15.29535409
2019-11-29,2019-12-02,momentum:+7252.34,D10,BPAN4,L,BUY,0.00967114319470185,950,7256.1617576,7.638065008
2019-11-29,2019-12-02,value:+7812.60,D10,BRAP4,L,BUY,0.010416666666666666,1092,7816.1822324039995,7.157676037
2019-11-29,2019-12-02,value:+5210.91,D10,BRML3,L,BUY,0.006944444444444444,336,5218.67143392,15.53176022
2019-11-29,2019-12-02,value:+7813.72,D10,CIEL3,L,BUY,0.010416666666666666,1262,7816.813943844,6.193988862
2019-11-29,2019-12-02,momentum:+4802.18,D10,CPLE6,L,BUY,0.0064031693384927,1282,4800.30342249,3.744386445
2019-11-29,2019-12-02,momentum:+7251.60,D10,CSNA3,L,BUY,0.00967114319470185,952,7251.600712328001,7.617227639
2019-11-29,2019-12-02,momentum:+4800.27;value:+7810.85,D10,ELET3,L,BUY,0.016819836005159367,454,12597.252267259999,27.74725169
2019-11-29,2019-12-02,value:+7812.78,D10,ENAT3,L,BUY,0.010416666666666666,708,7818.297316560001,11.04279282
2019-11-29,2019-12-02,momentum:+2450.22,D10,ENEV3,L,BUY,0.00326797385620915,256,2445.44,9.5525
2019-11-29,2019-12-02,value:+7811.86,D10,FESA4,L,BUY,0.010416666666666666,2208,7810.095800352,3.537181069
2019-11-29,2019-12-02,momentum:+2500.29,D10,GNDI3,L,BUY,0.0033167495854063,46,2527.76647276,54.95144506
2019-11-29,2019-12-02,momentum:+2314.88;value:+5208.25,D10,GOLL54,L,BUY,0.010030864197530845,17016,7522.907158584,0.442107849
2019-11-29,2019-12-02,value:+7809.43,D10,GUAR3,L,BUY,0.010416666666666666,441,7809.43109373,17.70846053
2019-11-29,2019-12-02,momentum:+7253.71,D10,JBSS3,L,BUY,0.00967114319470185,370,7253.7074279,19.60461467
2019-11-29,2019-12-02,momentum:+7249.80,D10,LOGN3,L,BUY,0.00967114319470185,422,7258.4,17.2
2019-11-29,2019-12-02,momentum:+4802.92,D10,LPSB3,L,BUY,0.0064031693384927,638,4799.158107458,7.522191391
2019-11-29,2019-12-02,momentum:+2457.38,D10,MGLU3,L,BUY,0.00326797385620915,22,2402.7692348,109.2167834
2019-11-29,2019-12-02,momentum:+7254.62,D10,MILS3,L,BUY,0.00967114319470185,1208,7254.617709088,6.005478236
2019-11-29,2019-12-02,momentum:+7251.03,D10,MOVI3,L,BUY,0.00967114319470185,529,7251.02906912,13.70704928
2019-11-29,2019-12-02,value:+5206.78,D10,MYPK3,L,BUY,0.006944444444444444,352,5214.18858752,14.81303576
2019-11-29,2019-12-02,momentum:+7250.26,D10,NATU3,L,BUY,0.00967114319470185,228,7234.394559599999,31.7298007
2019-11-29,2019-12-02,value:+2602.31,D10,PETR4,L,BUY,0.003472222222222222,314,2598.168556984,8.274422156
2019-11-29,2019-12-02,momentum:+1870.13,D10,PMAM3,L,BUY,0.0024875621890547,80,1870.132652,23.37665815
2019-11-29,2019-12-02,momentum:+4765.20,D10,PRIO3,L,BUY,0.00635439360929555,1016,4767.542444576,4.692463036
2019-11-29,2019-12-02,momentum:+2453.02,D10,QUAL3,L,BUY,0.00326797385620915,75,2453.0222849999996,32.7069638
2019-11-29,2019-12-02,momentum:+7253.53,D10,RAPT4,L,BUY,0.00967114319470185,872,7257.689252848,8.323038134
2019-11-29,2019-12-02,value:+2599.08,D10,RLOG3,L,BUY,0.003472222222222222,121,2599.08,21.48
2019-11-29,2019-12-02,value:+5213.72,D10,SAPR11,L,BUY,0.006944444444444444,241,5213.717737960001,21.63368356
2019-11-29,2019-12-02,momentum:+2326.69,D10,SBSP3,L,BUY,0.0030864197530864,46,2301.66806258,50.03626223
2019-11-29,2019-12-02,momentum:+7253.43;value:+5207.29,D10,SIMH3,L,BUY,0.016615587639146293,2643,12460.725364959,4.714614213
2019-11-29,2019-12-02,value:+7812.01,D10,SMLS3,L,BUY,0.010416666666666666,294,7825.3140777,26.61671455
2019-11-29,2019-12-02,momentum:+2447.06,D10,SRNA3,L,BUY,0.00326797385620915,150,2447.0575185000002,16.31371679
2019-11-29,2019-12-02,value:+7817.80,D10,TEND3,L,BUY,0.010416666666666666,346,7817.8046579,22.59481115
2019-11-29,2019-12-02,momentum:+2489.98,D10,TRIS3,L,BUY,0.0033167495854063,234,2484.66987756,10.61824734
2019-11-29,2019-12-02,momentum:+2448.16,D10,UNIP6,L,BUY,0.00326797385620915,176,2455.1370184,13.94964215
2019-11-29,2019-12-02,value:+7812.08,D10,VLID3,L,BUY,0.010416666666666666,778,7807.06693898,10.03479041
2019-11-29,2019-12-02,value:+7813.00,D10,VULC3,L,BUY,0.010416666666666666,1409,7813.00486992,5.54507088
2019-11-29,2019-12-02,momentum:-4811.14,LS,AESB3,S,SELL,-0.00641363457189375,-424,-4805.47019488,11.33365612
2019-11-29,2019-12-02,value:-1883.49,LS,ALOS3,S,SELL,-0.002509503140775067,-50,-1883.4923705,37.66984741
2019-11-29,2019-12-02,momentum:+4597.23;value:-1876.42,LS,ALPA4,L,BUY,0.0036172279265601326,87,2720.80869492,31.27366316
2019-11-29,2019-12-02,momentum:+1398.90;value:+5642.24,LS,AMAR3,L,BUY,0.009408553251651854,151,7041.14325478,46.63008778
2019-11-29,2019-12-02,value:-5506.84,LS,AMER3,S,SELL,-0.008723510917932378,-1,-5506.841,5506.841
2019-11-29,2019-12-02,value:-6540.11,LS,B3SA3,S,SELL,-0.008723510917932378,-515,-6540.11125225,12.69924515
2019-11-29,2019-12-02,value:+5645.00,LS,BEEF3,L,BUY,0.0075285094223252035,538,5639.7588816,10.4828232
2019-11-29,2019-12-02,momentum:+4596.25,LS,BPAC11,L,BUY,0.0061267310673352,300,4588.606227,15.29535409
2019-11-29,2019-12-02,momentum:+4594.30,LS,BPAN4,L,BUY,0.0061267310673352,602,4598.115134816,7.638065008
2019-11-29,2019-12-02,momentum:-4809.96;value:+5647.41,LS,BRAP4,L,BUY,0.0011148748504314536,117,837.448096329,7.157676037
