month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-06-29,2018-07-02,momentum,D10,ANIM3,L,0.0,0.0222222222222222,0.0074074074074074,4.351515142,Other
2018-06-29,2018-07-02,momentum,D10,AZZA3,L,0.0,0.0246913580246913,0.0082304526748971,38.21048688,Textile
2018-06-29,2018-07-02,momentum,D10,BRAP4,L,0.0,0.0469135802469135,0.0156378600823045,5.809053414,Other
2018-06-29,2018-07-02,momentum,D10,CZLT33,L,0.0,0.0469135802469135,0.0156378600823045,29.1,Food & Beverage
2018-06-29,2018-07-02,momentum,D10,ELET3,L,0.0,0.046031746031746,0.0153439153439153,9.270702515,Electric Power
2018-06-29,2018-07-02,momentum,D10,ELPL3,L,0.0,0.0185185185185185,0.0061728395061728,40.7,Electric Power
2018-06-29,2018-07-02,momentum,D10,ENAT3,L,0.0,0.0485008818342151,0.016166960611405,10.23232637,Oil & Gas
2018-06-29,2018-07-02,momentum,D10,ENGI11,L,0.0,0.046031746031746,0.0153439153439153,21.31052652,Electric Power
2018-06-29,2018-07-02,momentum,D10,EQTL3,L,0.0,0.0,0.0,9.911029999,Electric Power
2018-06-29,2018-07-02,momentum,D10,EZTC3,L,0.0,0.0222222222222222,0.0074074074074074,10.9586165,Construction
2018-06-29,2018-07-02,momentum,D10,FESA4,L,0.0,0.0,0.0,2.957077529,Basic & Fabricated Metal
2018-06-29,2018-07-02,momentum,D10,GOLL54,L,0.0,0.0707231040564374,0.0235743680188124,0.133932672,Transportation Services
2018-06-29,2018-07-02,momentum,D10,LCAM3,L,0.0,0.0238095238095238,0.0079365079365079,6.859192828,Other
2018-06-29,2018-07-02,momentum,D10,LINX3,L,0.0,0.0485008818342151,0.016166960611405,17.2263015,Software & Data
2018-06-29,2018-07-02,momentum,D10,MGLU3,L,0.0,0.0707231040564374,0.0235743680188124,37.92370907,Trade
2018-06-29,2018-07-02,momentum,D10,MYPK3,L,0.0,0.0238095238095238,0.0079365079365079,15.50447611,Vehicle & Parts
2018-06-29,2018-07-02,momentum,D10,PRIO3,L,0.0,0.0222222222222222,0.0074074074074074,1.38876938,Oil & Gas
2018-06-29,2018-07-02,momentum,D10,PSSA3,L,0.0,0.0222222222222222,0.0074074074074074,14.17957063,Financial Services
2018-06-29,2018-07-02,momentum,D10,RAPT4,L,0.0,0.0707231040564374,0.0235743680188124,4.663755407,Vehicle & Parts
2018-06-29,2018-07-02,momentum,D10,RENT3,L,0.0,0.0707231040564374,0.0235743680188124,19.32227109,Other
2018-06-29,2018-07-02,momentum,D10,TEND3,L,0.0,0.0485008818342151,0.016166960611405,10.79690849,Construction
2018-06-29,2018-07-02,momentum,D10,USIM5,L,0.0,0.0707231040564374,0.0235743680188124,5.728923448,Basic & Fabricated Metal
2018-06-29,2018-07-02,momentum,D10,VULC3,L,0.0,0.0645502645502645,0.0215167548500881,4.420396684,Textile
2018-06-29,2018-07-02,momentum,D10,YDUQ3,L,0.0,0.0707231040564374,0.0235743680188124,19.89702189,Other
2018-06-29,2018-07-02,momentum,LS,AMAR3,S,0.0,-0.0098360457536194,-0.0032786819178731,15.44948551,Trade
2018-06-29,2018-07-02,momentum,LS,ANIM3,L,0.0,0.0092574548269359,0.0030858182756453,4.351515142,Other
2018-06-29,2018-07-02,momentum,LS,AZZA3,L,0.0,0.008743151780995,0.0029143839269983,38.21048688,Textile
2018-06-29,2018-07-02,momentum,LS,BEEF3,S,0.0,-0.0084308963602452,-0.0028102987867484,4.439370091,Food & Beverage
