month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-07-31,2019-08-01,momentum,D10,AMER3,L,SELL,-0.019047619047619,3662.641558,-4,-14650.566232
2019-07-31,2019-08-01,momentum,D10,BPAC11,L,BUY,0.0005602240896358,12.92264721,33,426.44735793
2019-07-31,2019-08-01,momentum,D10,BPAN4,L,BUY,0.0196078431372549,8.096348908,1816,14702.969616928
2019-07-31,2019-08-01,momentum,D10,CMIG4,L,BUY,0.0005602240896358,3.928499655,107,420.349463085
2019-07-31,2019-08-01,momentum,D10,CPLE6,L,BUY,0.0196078431372549,2.933013943,5014,14706.131910202
2019-07-31,2019-08-01,momentum,D10,CSMG3,L,SELL,-0.019047619047619,12.4668569,-1146,-14287.0180074
2019-07-31,2019-08-01,momentum,D10,CSNA3,L,BUY,0.0196078431372549,9.936394103,1480,14705.86327244
2019-07-31,2019-08-01,momentum,D10,ELET3,L,BUY,0.0005602240896358,31.72953939,13,412.48401207
2019-07-31,2019-08-01,momentum,D10,GNDI3,L,BUY,0.0005602240896358,42.35234831,10,423.5234831
2019-07-31,2019-08-01,momentum,D10,HGTX3,L,BUY,0.0005602240896358,30.84374957,14,431.81249398
2019-07-31,2019-08-01,momentum,D10,IRBR3,L,SELL,-0.019047619047619,867.0851276,-16,-13873.3620416
2019-07-31,2019-08-01,momentum,D10,JBSS3,L,BUY,0.0005602240896358,17.03273894,25,425.8184735
2019-07-31,2019-08-01,momentum,D10,LCAM3,L,SELL,-0.019047619047619,15.10282728,-946,-14287.27460688
2019-07-31,2019-08-01,momentum,D10,LOGN3,L,BUY,0.0053221288515406,15.7,254,3987.8
2019-07-31,2019-08-01,momentum,D10,MGLU3,L,SELL,-0.019047619047619,80.79621298,-177,-14300.929697460002
2019-07-31,2019-08-01,momentum,D10,MILS3,L,BUY,0.0053221288515406,5.95407614,670,3989.2310138
2019-07-31,2019-08-01,momentum,D10,MOVI3,L,BUY,0.0005602240896358,12.35177782,34,419.96044588
2019-07-31,2019-08-01,momentum,D10,NATU3,L,BUY,0.0196078431372549,29.2166335,503,14695.9666505
2019-07-31,2019-08-01,momentum,D10,PRIO3,L,BUY,0.0005602240896358,3.534323223,119,420.584463537
2019-07-31,2019-08-01,momentum,D10,RAPT4,L,BUY,0.0196078431372549,7.649452723,1922,14702.248133606
2019-07-31,2019-08-01,momentum,D10,SIMH3,L,BUY,0.0196078431372549,3.849895871,3820,14706.60222722
