month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-02-24,2017-03-01,D10,AESB3,-1194,1,-7166,1.0
2017-02-24,2017-03-01,D10,ALPA4,200,1,7819,1.0
2017-02-24,2017-03-01,D10,ALSC3,-970,1,-5817,1.0
2017-02-24,2017-03-01,D10,CGAS5,-126,1,-755,1.0
2017-02-24,2017-03-01,D10,CPLE6,-8155,1,-48931,1.0
2017-02-24,2017-03-01,D10,CSMG3,-314,1,-1885,1.0
2017-02-24,2017-03-01,D10,CSNA3,1635,1,9811,1.0
2017-02-24,2017-03-01,D10,CZLT33,432,1,2588,1.0
2017-02-24,2017-03-01,D10,ELET3,685,1,4110,1.0
2017-02-24,2017-03-01,D10,ENAT3,3285,1,19710,1.0
2017-02-24,2017-03-01,D10,ENBR3,-1421,1,-8527,1.0
2017-02-24,2017-03-01,D10,GOLL54,98747,1,592483,1.0
2017-02-24,2017-03-01,D10,ISAE4,1421,1,8526,1.0
2017-02-24,2017-03-01,D10,MGLU3,-324,1,-1941,1.0
2017-02-24,2017-03-01,D10,MYPK3,1107,1,6642,1.0
2017-02-24,2017-03-01,D10,PSSA3,-1524,1,-9144,1.0
2017-02-24,2017-03-01,D10,TUPY3,-1424,1,-8542,1.0
2017-02-24,2017-03-01,LS,ALPA4,508,0,298,0.05263157894736842
2017-02-24,2017-03-01,LS,ALPA4,508,1,5364,0.9473684210526315
2017-02-24,2017-03-01,LS,ALSC3,-930,0,181,0.0
2017-02-24,2017-03-01,LS,ALSC3,-930,1,-6039,1.0
2017-02-24,2017-03-01,LS,ALSC3,-930,2,274,0.0
2017-02-24,2017-03-01,LS,AZZA3,-78,0,-840,0.5
2017-02-24,2017-03-01,LS,AZZA3,-78,1,424,0.0
2017-02-24,2017-03-01,LS,AZZA3,-78,2,-840,0.5
2017-02-24,2017-03-01,LS,B3SA3,-1648,1,-9890,1.0
2017-02-24,2017-03-01,LS,BRML3,-654,1,-3926,1.0
2017-02-24,2017-03-01,LS,BRPR3,-92,1,-559,1.0
2017-02-24,2017-03-01,LS,CGAS5,-276,0,129,0.0
2017-02-24,2017-03-01,LS,CGAS5,-276,1,-1979,1.0
2017-02-24,2017-03-01,LS,CGAS5,-276,2,196,0.0
2017-02-24,2017-03-01,LS,CPLE6,-8466,1,-50800,1.0
2017-02-24,2017-03-01,LS,CSMG3,-748,0,323,0.0
2017-02-24,2017-03-01,LS,CSMG3,-748,1,-4944,1.0
2017-02-24,2017-03-01,LS,CSMG3,-748,2,489,0.0
2017-02-24,2017-03-01,LS,CSNA3,700,0,374,0.0487550514926346
2017-02-24,2017-03-01,LS,CSNA3,700,1,6731,0.8774605657671751
2017-02-24,2017-03-01,LS,CSNA3,700,2,566,0.07378438274019032
2017-02-24,2017-03-01,LS,CZLT33,575,0,518,0.17577197149643706
2017-02-24,2017-03-01,LS,CZLT33,575,1,1775,0.6023074312860536
2017-02-24,2017-03-01,LS,CZLT33,575,2,654,0.22192059721750934
2017-02-24,2017-03-01,LS,DIRR3,-10744,1,-43259,1.0
2017-02-24,2017-03-01,LS,ELET3,441,1,2820,1.0
2017-02-24,2017-03-01,LS,ENAT3,3429,1,13522,1.0
2017-02-24,2017-03-01,LS,ENGI11,149,0,-1332,0.0
2017-02-24,2017-03-01,LS,ENGI11,149,1,3559,1.0
2017-02-24,2017-03-01,LS,ENGI11,149,2,-1332,0.0
2017-02-24,2017-03-01,LS,EVEN3,8509,0,14102,0.32142775739065027
2017-02-24,2017-03-01,LS,EVEN3,8509,1,15669,0.3571444852186994
2017-02-24,2017-03-01,LS,EVEN3,8509,2,14102,0.32142775739065027
2017-02-24,2017-03-01,LS,GOLL54,300544,0,451079,0.24923887710752304
2017-02-24,2017-03-01,LS,GOLL54,300544,1,907668,0.5015222457849539
2017-02-24,2017-03-01,LS,GOLL54,300544,2,451079,0.24923887710752304
2017-02-24,2017-03-01,LS,HYPE3,1407,0,2713,0.32140741618291674
2017-02-24,2017-03-01,LS,HYPE3,1407,1,3015,0.3571851676341666
2017-02-24,2017-03-01,LS,HYPE3,1407,2,2713,0.32140741618291674
2017-02-24,2017-03-01,LS,ISAE4,1111,0,325,0.04876219054763691
2017-02-24,2017-03-01,LS,ISAE4,1111,1,5849,0.8775693923480871
2017-02-24,2017-03-01,LS,ISAE4,1111,2,491,0.07366841710427607
2017-02-24,2017-03-01,LS,LEVE3,-848,1,-5088,1.0
2017-02-24,2017-03-01,LS,LINX3,-730,1,-2942,1.0
2017-02-24,2017-03-01,LS,MDIA3,-150,0,-553,0.5
2017-02-24,2017-03-01,LS,MDIA3,-150,1,279,0.0
2017-02-24,2017-03-01,LS,MDIA3,-150,2,-553,0.5
2017-02-24,2017-03-01,LS,MGLU3,-770,0,333,0.0
2017-02-24,2017-03-01,LS,MGLU3,-770,1,-5091,1.0
2017-02-24,2017-03-01,LS,MGLU3,-770,2,503,0.0
2017-02-24,2017-03-01,LS,MOTV3,-850,1,-3364,1.0
2017-02-24,2017-03-01,LS,MPLU3,36,0,85,0.39906103286384975
2017-02-24,2017-03-01,LS,MPLU3,36,2,128,0.6009389671361502
2017-02-24,2017-03-01,LS,MULT3,141,0,-1260,0.0
2017-02-24,2017-03-01,LS,MULT3,141,1,3364,1.0
2017-02-24,2017-03-01,LS,MULT3,141,2,-1260,0.0
2017-02-24,2017-03-01,LS,MYPK3,866,0,253,0.04871943000192567
2017-02-24,2017-03-01,LS,MYPK3,866,1,4557,0.877527440785673
2017-02-24,2017-03-01,LS,MYPK3,866,2,383,0.0737531292124013
2017-02-24,2017-03-01,LS,ODPV3,-730,0,-2930,0.5
2017-02-24,2017-03-01,LS,ODPV3,-730,1,1479,0.0
2017-02-24,2017-03-01,LS,ODPV3,-730,2,-2930,0.5
2017-02-24,2017-03-01,LS,PETR4,-956,0,-5255,0.5
2017-02-24,2017-03-01,LS,PETR4,-956,2,-5255,0.5
2017-02-24,2017-03-01,LS,RADL3,-518,0,-2081,0.5
2017-02-24,2017-03-01,LS,RADL3,-518,1,1050,0.0
2017-02-24,2017-03-01,LS,RADL3,-518,2,-2081,0.5
2017-02-24,2017-03-01,LS,SEER3,-3,0,171,0.0
2017-02-24,2017-03-01,LS,TUPY3,-3178,0,-4529,0.2402142781372653
2017-02-24,2017-03-01,LS,TUPY3,-3178,1,-8868,0.47035111912591493
