month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,ALPA4,L,SELL,-0.0070699135899449,36.42119157,-146,-5317.49396922,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,AMAR3,L,SELL,-0.006944444444444461,53.95250018,-97,-5233.39251746,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,BEEF3,L,OPEN,0.0526315789473684,8.632499369,4573,39476.419614437,add
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,BEEF3,L,CLOSE,-0.0625,8.632499369,-5430,-46874.471573669995,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,BPAC11,L,SELL,-0.0070699135899449,16.72203813,-317,-5300.88608721,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,BPAN4,L,SELL,-0.0070699135899449,8.342464337,-636,-5305.807318331999,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,BRAP4,L,SELL,-0.006944444444444461,7.998565096,-651,-5207.065877496,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,CIEL3,L,SELL,-0.006944444444444461,5.613169801,-928,-5209.021575328,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,CPLE6,L,SELL,-0.0070699135899449,4.503473421,-1177,-5300.588216517,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,CSMG3,L,OPEN,0.05555555555555554,12.38220583,3365,41666.12261795,add
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,CSNA3,L,SELL,-0.0070699135899449,7.937175811,-668,-5302.033441748,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,ELET3,L,CLOSE,-0.0597014925373134,30.88115181,-1450,-44777.6701245,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,ELET3,L,SELL,-0.006944444444444461,30.88115181,-169,-5218.91465589,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,ENAT3,L,SELL,-0.006944444444444461,13.05202299,-399,-5207.75717301,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,ENEV3,L,OPEN,0.0526315789473684,10.8375,3642,39470.175,add
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,FESA4,L,SELL,-0.006944444444444461,3.608076354,-1444,-5210.062255176,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,GNDI3,L,SELL,-0.0070699135899449,69.00428374,-77,-5313.3298479800005,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,GOLL54,L,OPEN,0.05555555555555554,0.442758008,94107,41666.627858856,add
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,GUAR3,L,SELL,-0.006944444444444461,25.84983963,-201,-5195.81776563,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,JBSS3,L,CLOSE,-0.0597014925373134,19.13638399,-2340,-44779.1385366,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,LIGT3,L,OPEN,0.05555555555555554,21.72280155,1918,41664.3333729,add
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,LOGN3,L,SELL,-0.0070699135899449,22.71,-233,-5291.43,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,LPSB3,L,CLOSE,-0.0597014925373134,8.027278583,-5578,-44776.159935974,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,MGLU3,L,OPEN,0.0526315789473684,135.8238868,291,39524.7510588,add
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,MILS3,L,CLOSE,-0.0597014925373134,7.864520714,-5693,-44772.716424802,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,MOVI3,L,SELL,-0.0070699135899449,17.32494937,-306,-5301.434507219999,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,MYPK3,L,SELL,-0.006944444444444461,16.70389872,-312,-5211.61640064,reweight
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,NATU3,L,CLOSE,-0.0597014925373134,45.77257479,-978,-44765.57814462,exit
2020-01-31 00:00:00,2020-02-03 00:00:00,value,0,D10,PETR4,L,OPEN,0.05555555555555554,8.137320957,5120,41663.08329984,add
2020-01-31 00:00:00,2020-02-03 00:00:00,momentum,0,D10,PMAM3,L,CLOSE,-0.044776119402985,21.91561702,-1532,-33574.72527464,exit
