month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-10-31,2014-11-03,momentum:+10361.86,D10,AMER3,L,BUY,0.01317663817663815,4,11842.130704,2960.532676
2014-10-31,2014-11-03,momentum:+9880.16,D10,BBSE3,L,BUY,0.01317663817663815,710,9887.1208543,13.92552233
2014-10-31,2014-11-03,value:+3206.48,D10,BEEF3,L,BUY,0.004273504273504274,370,3206.48207564,8.666167772
2014-10-31,2014-11-03,momentum:+9883.60,D10,COGN3,L,BUY,0.01317663817663815,650,9883.603957500001,15.20554455
2014-10-31,2014-11-03,value:+9455.34,D10,CSMG3,L,BUY,0.012606837606837607,2212,9455.339949972,4.274565981
2014-10-31,2014-11-03,momentum:+6410.67,D10,CSNA3,L,BUY,0.0085470085470085,1472,6412.853172864,4.356557862
2014-10-31,2014-11-03,value:+6250.06,D10,CVCB3,L,BUY,0.008333333333333335,528,6250.05957312,11.83723404
2014-10-31,2014-11-03,value:+9454.84,D10,DXCO3,L,BUY,0.012606837606837607,1910,9454.84141441,4.950178751
2014-10-31,2014-11-03,momentum:+9878.84,D10,EMBR3,L,BUY,0.01317663817663815,435,9878.8352796,22.70996616
2014-10-31,2014-11-03,value:+9456.19,D10,ENAT3,L,BUY,0.012606837606837607,1836,9453.61484802,5.149027695
2014-10-31,2014-11-03,value:+6254.04,D10,FIBR3,L,BUY,0.008333333333333335,252,6254.04016944,24.81761972
2014-10-31,2014-11-03,value:+9457.71,D10,GETI3,L,BUY,0.012606837606837607,670,9450.6553592,14.10545576
2014-10-31,2014-11-03,momentum:+9408.19;value:+9408.19,D10,GFSA3,L,BUY,0.025783475783475757,7,18816.373716,2688.053388
2014-10-31,2014-11-03,momentum:+9882.49,D10,GOLL54,L,BUY,0.01317663817663815,59376,9882.577184352,0.166440602
2014-10-31,2014-11-03,momentum:+9884.10;value:+9453.20,D10,GUAR3,L,BUY,0.025783475783475757,2176,19332.852137984,8.884582784
2014-10-31,2014-11-03,value:+3210.03,D10,HBOR3,L,BUY,0.004273504273504274,158,3199.90762736,20.25257992
2014-10-31,2014-11-03,value:+2777.34,D10,JBSS3,L,BUY,0.0037037037037037043,396,2773.839131316,7.004644271
2014-10-31,2014-11-03,momentum:+3472.13,D10,KEPL3,L,BUY,0.0046296296296296,892,3474.073159984,3.894700852
2014-10-31,2014-11-03,momentum:+3205.94,D10,MBRF3,L,BUY,0.00427350427350425,864,3204.090299808,3.708437847
2014-10-31,2014-11-03,momentum:+3209.79,D10,MDIA3,L,BUY,0.00427350427350425,125,3209.79370875,25.67834967
2014-10-31,2014-11-03,value:+9455.44,D10,MGLU3,L,BUY,0.012606837606837607,3952,9456.631815696,2.392872423
2014-10-31,2014-11-03,value:+3204.24,D10,MYPK3,L,BUY,0.004273504273504274,274,3210.09434172,11.71567278
2014-10-31,2014-11-03,momentum:+6677.38,D10,PRIO3,L,BUY,0.0089031339031339,6924,6677.858121612,0.964450913
2014-10-31,2014-11-03,value:+9456.96,D10,PSSA3,L,BUY,0.012606837606837607,1113,9456.961474716,8.496820732
2014-10-31,2014-11-03,value:+2778.35,D10,RAPT4,L,BUY,0.0037037037037037043,650,2776.21622395,4.271101883
2014-10-31,2014-11-03,momentum:+9887.62,D10,SMLS3,L,BUY,0.01317663817663815,416,9899.52168192,23.79692712
2014-10-31,2014-11-03,momentum:+3204.18,D10,SMTO3,L,BUY,0.00427350427350425,351,3204.183993426,9.128729326
2014-10-31,2014-11-03,momentum:+3206.71;value:+2778.85,D10,TIMS3,L,BUY,0.007977207977207953,678,5981.149701515999,8.821754722
2014-10-31,2014-11-03,value:+9452.79,D10,TOTS3,L,BUY,0.012606837606837607,931,9452.794331469999,10.15337737
2014-10-31,2014-11-03,value:+9455.13,D10,USIM5,L,BUY,0.012606837606837607,2169,9455.132489454,4.359212766
2014-10-31,2014-11-03,momentum:+6677.00,D10,VALE3,L,BUY,0.0089031339031339,548,6683.100161,12.19543825
2014-10-31,2014-11-03,momentum:+9881.73,D10,YDUQ3,L,BUY,0.01317663817663815,498,9881.72606814,19.84282343
2014-10-31,2014-11-03,momentum:-1204.30,LS,AMAR3,S,SELL,-0.0016157171209661,-21,-1204.29753171,57.34750151
2014-10-31,2014-11-03,momentum:+4440.80;value:-7401.33,LS,AMER3,S,SELL,-0.0040210339694914735,-1,-2960.532676,2960.532676
2014-10-31,2014-11-03,value:-5169.50,LS,ANIM3,S,SELL,-0.006892323277927223,-615,-5169.50203878,8.405694372
2014-10-31,2014-11-03,momentum:-1612.34,LS,ARTR3,S,SELL,-0.0021542894946215,-108,-1619.84127348,14.99853031
2014-10-31,2014-11-03,momentum:+4832.16,LS,BBSE3,L,BUY,0.00644749478283195,347,4832.15624851,13.92552233
2014-10-31,2014-11-03,value:+2630.18,LS,BEEF3,L,BUY,0.003507432292196274,304,2634.515002688,8.666167772
2014-10-31,2014-11-03,momentum:-2281.25,LS,BPHA3,S,SELL,-0.00306849256060055,-12,-2190.0,182.5
2014-10-31,2014-11-03,momentum:-1606.16;value:-7850.90,LS,BRAP4,S,SELL,-0.012610755488293424,-3600,-9455.7493224,2.626597034
2014-10-31,2014-11-03,value:-7851.23,LS,BRFS3,S,SELL,-0.010468528752323424,-130,-7821.1457285,60.16265945
2014-10-31,2014-11-03,momentum:-4840.34,LS,BRSR6,S,SELL,-0.006452217156641,-765,-4840.34299416,6.327245744
2014-10-31,2014-11-03,momentum:+4835.36;value:-5169.89,LS,COGN3,S,SELL,-0.0004448284950952725,-22,-334.5219801,15.20554455
2014-10-31,2014-11-03,value:+8110.99,LS,CSMG3,L,BUY,0.010814582900938511,1898,8113.126231938,4.274565981
2014-10-31,2014-11-03,momentum:+2988.60,LS,CSNA3,L,BUY,0.0039839340364664,686,2988.598693332,4.356557862
2014-10-31,2014-11-03,value:+2846.85,LS,CVCB3,L,BUY,0.0037997183165459636,240,2840.9361696,11.83723404
2014-10-31,2014-11-03,momentum:-4840.01,LS,CZLT33,S,SELL,-0.006452217156641,-196,-4852.38437152,24.75706312
2014-10-31,2014-11-03,momentum:-3222.57;value:+8110.87,LS,DXCO3,L,BUY,0.006516655238919011,988,4890.7766059880005,4.950178751
2014-10-31,2014-11-03,momentum:+4837.22,LS,EMBR3,L,BUY,0.00644749478283195,213,4837.2227920800005,22.70996616
2014-10-31,2014-11-03,momentum:-1616.79;value:+8109.72,LS,ENAT3,L,BUY,0.00865888197488906,1261,6492.923923395,5.149027695
2014-10-31,2014-11-03,momentum:-3525.64;value:-5887.40,LS,ENEV3,S,SELL,-0.012551837707230966,-1246,-9416.818620132,7.557639342
2014-10-31,2014-11-03,value:-2681.27,LS,EQTL3,S,SELL,-0.003576205474396201,-660,-2681.2655977799996,4.062523633
2014-10-31,2014-11-03,value:+5484.69,LS,FIBR3,L,BUY,0.007307150608742239,221,5484.69395812,24.81761972
2014-10-31,2014-11-03,value:+8110.64,LS,GETI3,L,BUY,0.010814582900938511,575,8110.637062,14.10545576
2014-10-31,2014-11-03,momentum:+5376.11;value:+8064.16,LS,GFSA3,L,BUY,0.01726207768377046,5,13440.26694,2688.053388
2014-10-31,2014-11-03,value:-2680.72,LS,GOAU4,S,SELL,-0.003576205474396201,-368,-2684.3634526719998,7.294465904
2014-10-31,2014-11-03,momentum:+4835.60,LS,GOLL54,L,BUY,0.00644749478283195,29053,4835.598809906,0.166440602
2014-10-31,2014-11-03,momentum:+4837.66;value:+8111.62,LS,GUAR3,L,BUY,0.01726207768377046,1458,12953.721699071999,8.884582784
2014-10-31,2014-11-03,value:+2632.84,LS,HBOR3,L,BUY,0.003507432292196274,130,2632.8353896,20.25257992
2014-10-31,2014-11-03,momentum:-1615.94,LS,ISAE4,S,SELL,-0.0021542894946215,-392,-1618.0019947280002,4.127556109
2014-10-31,2014-11-03,value:+2630.24,LS,JBSS3,L,BUY,0.003507432292196274,376,2633.746245896,7.004644271
2014-10-31,2014-11-03,value:-7851.97,LS,LINX3,S,SELL,-0.010468528752323424,-494,-7859.925073,15.9107795
2014-10-31,2014-11-03,momentum:+1422.19,LS,MBRF3,L,BUY,0.00189504672797345,384,1424.040133248,3.708437847
2014-10-31,2014-11-03,value:-7857.57,LS,MDIA3,S,SELL,-0.010468528752323424,-306,-7857.57499902,25.67834967
2014-10-31,2014-11-03,value:+8110.64,LS,MGLU3,L,BUY,0.010814582900938511,3390,8111.83751397,2.392872423
2014-10-31,2014-11-03,momentum:-3222.78,LS,MILS3,S,SELL,-0.0042979276620195,-232,-3215.85220776,13.86143193
2014-10-31,2014-11-03,value:-5171.92,LS,MOTV3,S,SELL,-0.006892323277927223,-420,-5165.7675468,12.29944654
2014-10-31,2014-11-03,value:+2630.17,LS,MYPK3,L,BUY,0.003507432292196274,224,2624.31070272,11.71567278
2014-10-31,2014-11-03,momentum:-4724.71,LS,NEXP3,S,SELL,-0.006452217156641,-4,-4199.742288,1049.935572
2014-10-31,2014-11-03,momentum:-3232.34;value:-7850.95,LS,POMO4,S,SELL,-0.014778519172994425,-4821,-11083.286073222,2.298959982
2014-10-31,2014-11-03,momentum:+4512.18,LS,PRIO3,L,BUY,0.0060164545445715,4678,4511.701371014,0.964450913
2014-10-31,2014-11-03,value:+8110.22,LS,PSSA3,L,BUY,0.010814582900938511,954,8105.966978328,8.496820732
2014-10-31,2014-11-03,momentum:-3222.55;value:+2631.00,LS,RAPT4,S,SELL,-0.000789083938395226,-138,-589.4120598540001,4.271101883
