month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-06-30,2025-07-01,momentum,D10,AMBP3,L,0.0495361968138737,0.0495361968138737,0.0,16.4,Other
2025-06-30,2025-07-01,momentum,D10,AURA33,L,0.0495361968138737,0.0495361968138737,0.0,47.50987956,Mining
2025-06-30,2025-07-01,momentum,D10,BBSE3,L,0.0495361968138737,0.0495361968138737,0.0,34.47412143,Financial Services
2025-06-30,2025-07-01,momentum,D10,BLAU3,L,0.0495361968138737,0.0495361968138737,0.0,13.41,Chemical
2025-06-30,2025-07-01,momentum,D10,BMOB3,L,0.0153256704980842,0.0153256704980842,0.0,20.36,Software & Data
2025-06-30,2025-07-01,momentum,D10,CASH3,L,0.0,0.0166666666666666,0.0166666666666666,7.1,Software & Data
2025-06-30,2025-07-01,momentum,D10,CLSA3,L,0.0166666666666666,0.0,-0.0166666666666666,,Trade
2025-06-30,2025-07-01,momentum,D10,CMIG4,L,0.0495361968138737,0.0328695301472071,-0.0166666666666666,10.85,Electric Power
2025-06-30,2025-07-01,momentum,D10,CPLE6,L,0.0153256704980842,0.0319923371647509,0.0166666666666666,12.43,Electric Power
2025-06-30,2025-07-01,momentum,D10,DIRR3,L,0.0495361968138737,0.0495361968138737,0.0,13.60333333,Construction
2025-06-30,2025-07-01,momentum,D10,ELET3,L,0.0153256704980842,0.0153256704980842,0.0,38.79528086,Electric Power
2025-06-30,2025-07-01,momentum,D10,ELMD3,L,0.0457047791893526,0.029038112522686,-0.0166666666666666,,Other
2025-06-30,2025-07-01,momentum,D10,EMBR3,L,0.0495361968138737,0.0495361968138737,0.0,78.0,Vehicle & Parts
2025-06-30,2025-07-01,momentum,D10,FESA4,L,0.0328695301472071,0.0495361968138737,0.0166666666666666,6.8,Basic & Fabricated Metal
2025-06-30,2025-07-01,momentum,D10,FRAS3,L,0.0153256704980842,0.0319923371647509,0.0166666666666666,26.99478386,Vehicle & Parts
2025-06-30,2025-07-01,momentum,D10,GGBR4,L,0.0175438596491228,0.0175438596491228,0.0,15.94212844,Basic & Fabricated Metal
2025-06-30,2025-07-01,momentum,D10,IRBR3,L,0.0319923371647509,0.0319923371647509,0.0,44.92,Financial Services
