month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-03-31,2025-04-01,momentum,D10,AMBP3,L,BUY,0.0021739130434782,12.2,134,1634.8
2025-03-31,2025-04-01,momentum,D10,AURA33,L,BUY,0.0021739130434782,35.17340582,46,1617.97666772
2025-03-31,2025-04-01,momentum,D10,BBSE3,L,BUY,0.0166666666666666,38.08407603,328,12491.57693784
2025-03-31,2025-04-01,momentum,D10,BLAU3,L,BUY,0.0021739130434782,12.61,129,1626.6899999999998
2025-03-31,2025-04-01,momentum,D10,BMGB4,L,SELL,-0.0144927536231884,3.588819412,-3029,-10870.533998948
2025-03-31,2025-04-01,momentum,D10,BRFS3,L,SELL,-0.0144927536231884,19.51,-557,-10867.070000000002
2025-03-31,2025-04-01,momentum,D10,CEAB3,L,SELL,-0.0144927536231884,10.5898571,-1026,-10865.1933846
2025-03-31,2025-04-01,momentum,D10,CLSA3,L,BUY,0.0021739130434782,10.48,156,1634.88
2025-03-31,2025-04-01,momentum,D10,CMIG4,L,BUY,0.0021739130434782,9.38150909,174,1632.38258166
2025-03-31,2025-04-01,momentum,D10,CURY3,L,SELL,-0.0144927536231884,23.9738679,-453,-10860.1621587
2025-03-31,2025-04-01,momentum,D10,CXSE3,L,SELL,-0.0144927536231884,14.34467792,-758,-10873.26586336
2025-03-31,2025-04-01,momentum,D10,DIRR3,L,BUY,0.0021739130434782,9.94801131,164,1631.47385484
2025-03-31,2025-04-01,momentum,D10,ELMD3,L,BUY,0.0166666666666666,30.02322949,416,12489.66346784
2025-03-31,2025-04-01,momentum,D10,EMBR3,L,BUY,0.0021739130434782,65.99200125,25,1649.80003125
2025-03-31,2025-04-01,momentum,D10,GOAU4,L,SELL,-0.0144927536231884,8.796312218,-1236,-10872.241901448
2025-03-31,2025-04-01,momentum,D10,GUAR3,L,SELL,-0.0144927536231884,6.275454098,-1732,-10869.086497736
2025-03-31,2025-04-01,momentum,D10,IRBR3,L,BUY,0.0166666666666666,50.71,246,12474.66
2025-03-31,2025-04-01,momentum,D10,JBSS3,L,BUY,0.0021739130434782,38.39539361,42,1612.60653162
2025-03-31,2025-04-01,momentum,D10,KEPL3,L,BUY,0.0021739130434782,7.289707874,224,1632.894563776
2025-03-31,2025-04-01,momentum,D10,MBRF3,L,BUY,0.0166666666666666,17.96,696,12500.16
2025-03-31,2025-04-01,momentum,D10,PETR4,L,BUY,0.0021739130434782,35.34992224,46,1626.09642304
2025-03-31,2025-04-01,momentum,D10,PLPL3,L,SELL,-0.0144927536231884,11.76,-924,-10866.24
2025-03-31,2025-04-01,momentum,D10,PSSA3,L,BUY,0.0021739130434782,39.66536973,41,1626.28015893
2025-03-31,2025-04-01,momentum,D10,SBFG3,L,SELL,-0.0144927536231884,11.15844481,-974,-10868.32524494
2025-03-31,2025-04-01,momentum,D10,STBP3,L,BUY,0.0021739130434782,13.32,122,1625.04
2025-03-31,2025-04-01,momentum,D10,SYNE3,L,BUY,0.0021739130434782,4.516544033,361,1630.472395913
2025-03-31,2025-04-01,momentum,D10,TGMA3,L,BUY,0.0166666666666666,32.02617555,390,12490.2084645
2025-03-31,2025-04-01,momentum,D10,TTEN3,L,BUY,0.0166666666666666,14.45,865,12499.25
2025-03-31,2025-04-01,momentum,D10,VBBR3,L,SELL,-0.0144927536231884,17.23533947,-631,-10875.49920557
2025-03-31,2025-04-01,momentum,D10,VULC3,L,BUY,0.0166666666666666,15.35293455,814,12497.2887237
2025-03-31,2025-04-01,momentum,LS,AMBP3,L,BUY,4.6144030340726734e-05,12.2,3,36.6
2025-03-31,2025-04-01,momentum,LS,AMER3,S,SELL,-0.0005224271379948,5.69,-69,-392.61
2025-03-31,2025-04-01,momentum,LS,ANIM3,S,SELL,-0.0001983098347293,2.261276365,-66,-149.24424009
2025-03-31,2025-04-01,momentum,LS,ARML3,S,SELL,-0.0074567675799318,3.739901688,-1495,-5591.153023559999
2025-03-31,2025-04-01,momentum,LS,AURA33,L,BUY,4.6144030340726734e-05,35.17340582,1,35.17340582
2025-03-31,2025-04-01,momentum,LS,AURE3,S,SELL,-0.0082557694533487,7.390545102,-838,-6193.276795476
2025-03-31,2025-04-01,momentum,LS,AZEV4,,BUY,0.0077333423153539,0.99,5859,5800.41
2025-03-31,2025-04-01,momentum,LS,AZUL4,S,SELL,-0.0082557694533487,3.29,-1882,-6191.78
2025-03-31,2025-04-01,momentum,LS,AZZA3,S,SELL,-0.0005224271379948,24.65,-16,-394.4
2025-03-31,2025-04-01,momentum,LS,B3SA3,,BUY,0.0154666846307078,11.94473362,971,11598.33634502
2025-03-31,2025-04-01,momentum,LS,BBSE3,L,BUY,0.0075987096568513,38.08407603,150,5712.6114045
2025-03-31,2025-04-01,momentum,LS,BEEF3,,BUY,0.0077333423153539,5.613506289,1033,5798.751996537
