month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-07-31,2015-08-03,momentum:-10419.87,D10,BBSE3,S,SELL,-0.01388888888888885,-750,-10426.819875000001,13.9024265
2015-07-31,2015-08-03,value:+872.52,D10,CMIG4,L,BUY,0.0011627906976744266,442,871.53718899,1.971803595
2015-07-31,2015-08-03,value:+872.51,D10,CSMG3,L,BUY,0.0011627906976744266,490,872.51478776,1.780642424
2015-07-31,2015-08-03,momentum:+10417.17,D10,CVCB3,L,BUY,0.01388888888888885,670,10409.4010918,15.53641954
2015-07-31,2015-08-03,momentum:-10415.65,D10,CYRE3,S,SELL,-0.01388888888888885,-1750,-10415.648724249999,5.951799271
2015-07-31,2015-08-03,value:+12499.92,D10,DIRR3,L,BUY,0.016666666666666673,18370,12499.574912990001,0.680434127
2015-07-31,2015-08-03,value:-11627.62,D10,DXCO3,S,SELL,-0.015503875968992246,-2929,-11627.62058832,3.96982608
2015-07-31,2015-08-03,value:+871.77,D10,ENAT3,L,BUY,0.0011627906976744266,241,871.7692833709999,3.617299931
2015-07-31,2015-08-03,value:+867.44,D10,FIBR3,L,BUY,0.0011627906976744266,23,867.4418844200001,37.71486454
2015-07-31,2015-08-03,value:+871.91,D10,GGBR4,L,BUY,0.0011627906976744266,297,871.9087538699999,2.93571971
2015-07-31,2015-08-03,value:-8720.32,D10,GUAR3,S,SELL,-0.011627906976744184,-1359,-8720.315627922,6.416714958
2015-07-31,2015-08-03,value:+870.20,D10,HGTX3,L,BUY,0.0011627906976744266,96,874.7583735360001,9.112066391
2015-07-31,2015-08-03,value:+871.92,D10,MGLU3,L,BUY,0.0011627906976744266,850,872.4346883500001,1.026393751
2015-07-31,2015-08-03,momentum:+10417.28;value:+874.73,D10,PSSA3,L,BUY,0.015051679586563277,994,11292.016693439999,11.36017776
2015-07-31,2015-08-03,value:+871.68,D10,TOTS3,L,BUY,0.0011627906976744266,86,871.6774386200001,10.13578417
2015-07-31,2015-08-03,momentum:+723.30,LS,ABCB4,L,BUY,0.0009640309087586,153,723.297888693,4.727437181
2015-07-31,2015-08-03,value:-1308.28,LS,ABEV3,S,SELL,-0.0017464301931409837,-100,-1308.2802450000001,13.08280245
2015-07-31,2015-08-03,momentum:-690.36,LS,ANIM3,S,SELL,-0.00092086259557335,-158,-690.363062418,4.369386471
2015-07-31,2015-08-03,momentum:+7674.25,LS,ARTR3,L,BUY,0.0102323287587751,808,7674.246669088,9.497830036
2015-07-31,2015-08-03,value:-1306.75,LS,AZZA3,S,SELL,-0.0017464301931409837,-80,-1314.9727656,16.43715957
2015-07-31,2015-08-03,momentum:-4522.96,LS,BBAS3,S,SELL,-0.00602963244665345,-816,-4522.958491008,5.542841288
2015-07-31,2015-08-03,momentum:-690.84,LS,BRAP4,S,SELL,-0.00092086259557335,-404,-690.842611052,1.710006463
2015-07-31,2015-08-03,momentum:-1462.25,LS,CIEL3,S,SELL,-0.00194511149324425,-76,-1462.25238496,19.24016296
2015-07-31,2015-08-03,momentum:-4522.33;value:+45.35,LS,CMIG4,S,SELL,-0.005968788397463184,-2270,-4475.99416065,1.971803595
2015-07-31,2015-08-03,momentum:-6086.24;value:+45.41,LS,CSMG3,S,SELL,-0.008053725653684984,-3392,-6039.939102208,1.780642424
2015-07-31,2015-08-03,momentum:+4692.00,LS,CVCB3,L,BUY,0.00625085956642945,302,4691.9987010800005,15.53641954
2015-07-31,2015-08-03,momentum:+12835.95,LS,CZLT33,L,BUY,0.01711391484480855,833,12835.94662511,15.40929967
2015-07-31,2015-08-03,value:-5837.85,LS,DAGB33,S,SELL,-0.007904335369373945,-12,-5604.3339768000005,467.0278314
2015-07-31,2015-08-03,value:+10319.46,LS,DIRR3,L,BUY,0.013759398605947241,15166,10319.463970082,0.680434127
2015-07-31,2015-08-03,value:-10273.91,LS,DXCO3,S,SELL,-0.013698554556756976,-2588,-10273.90989504,3.96982608
2015-07-31,2015-08-03,momentum:+6091.20,LS,ELET3,L,BUY,0.0081218578924515,1389,6091.197761007,4.385311563
2015-07-31,2015-08-03,momentum:-1453.34,LS,EMBR3,S,SELL,-0.00194511149324425,-64,-1464.77997376,22.88718709
2015-07-31,2015-08-03,value:+45.22,LS,ENAT3,L,BUY,6.0844049190266154e-05,12,43.407599172,3.617299931
2015-07-31,2015-08-03,momentum:-1263.68,LS,EQTL3,S,SELL,-0.00168613255117545,-220,-1263.6833825,5.744015375
2015-07-31,2015-08-03,value:+13.89,LS,EZTC3,L,BUY,1.722001392177065e-05,2,13.88973114,6.94486557
2015-07-31,2015-08-03,value:-1274.08,LS,GFSA3,S,SELL,-0.0017464301931409837,0,0.0,2548.154699
2015-07-31,2015-08-03,value:+45.50,LS,GGBR4,L,BUY,6.0844049190266154e-05,16,46.97151536,2.93571971
2015-07-31,2015-08-03,momentum:-5395.63,LS,GOAU4,S,SELL,-0.0071937071073019,-2814,-5396.591489478,1.917765277
2015-07-31,2015-08-03,momentum:-1459.15,LS,GRND3,S,SELL,-0.00194511149324425,-478,-1457.624816834,3.049424303
2015-07-31,2015-08-03,value:+45.56,LS,HGTX3,L,BUY,6.0844049190266154e-05,5,45.560331955,9.112066391
2015-07-31,2015-08-03,value:-1113.70,LS,HYPE3,S,SELL,-0.0014889812911415858,-81,-1113.7002668100001,13.74938601
2015-07-31,2015-08-03,momentum:-1458.46;value:-1310.50,LS,ISAE4,S,SELL,-0.003691541686385234,-590,-2771.30364852,4.697124828
2015-07-31,2015-08-03,momentum:-5259.50,LS,ITUB4,S,SELL,-0.0070143318162081,-680,-5259.499707919999,7.734558394
2015-07-31,2015-08-03,momentum:-1457.05;value:+14.72,LS,JBSS3,S,SELL,-0.0019278914793224792,-147,-1442.327794341,9.811753703
2015-07-31,2015-08-03,momentum:+6.59,LS,LIGT3,L,BUY,7.288189576245875e-06,0,0.0,13.17060643
2015-07-31,2015-08-03,momentum:-4522.68,LS,MBRF3,S,SELL,-0.00602963244665345,-1384,-4522.678617464,3.267831371
2015-07-31,2015-08-03,value:+23620.84,LS,MEAL3,L,BUY,0.031495691332503885,3252,23624.4741594,7.26459845
2015-07-31,2015-08-03,momentum:-6086.00;value:+45.67,LS,MGLU3,S,SELL,-0.008053725653684984,-5885,-6040.327224635001,1.026393751
2015-07-31,2015-08-03,momentum:+5.29,LS,MILS3,L,BUY,7.288189576245875e-06,1,5.294415905,5.294415905
2015-07-31,2015-08-03,momentum:-1458.11,LS,MRVE3,S,SELL,-0.00194511149324425,-310,-1460.46410833,4.711174543
2015-07-31,2015-08-03,momentum:-872.89,LS,MYPK3,S,SELL,-0.00116407466064845,-104,-877.1089179840001,8.433739596
2015-07-31,2015-08-03,value:+6609.11,LS,ODPV3,L,BUY,0.008813347649397072,1024,6605.885067264,6.451059636
2015-07-31,2015-08-03,momentum:+1568.69;value:-1309.30,LS,PETR4,L,BUY,0.00034579525265706636,94,258.016632448,2.744857792
2015-07-31,2015-08-03,value:-1309.77,LS,POMO4,S,SELL,-0.0017464301931409837,-1022,-1309.766244696,1.281571668
2015-07-31,2015-08-03,momentum:-4521.71;value:-7903.59,LS,PRML3,S,SELL,-0.016568746272485377,-1815,-12425.302416120001,6.845896648
2015-07-31,2015-08-03,momentum:+4521.35;value:+45.44,LS,PSSA3,L,BUY,0.006090476495843717,402,4566.79145952,11.36017776
2015-07-31,2015-08-03,momentum:-1459.69,LS,RADL3,S,SELL,-0.00194511149324425,-194,-1455.9399336860001,7.504845019
2015-07-31,2015-08-03,value:+27.86,LS,RAPT4,L,BUY,3.788403062789913e-05,12,27.856633932,2.321386161
2015-07-31,2015-08-03,value:+6624.22,LS,RLOG3,L,BUY,0.008830567663318845,1010,6620.94467366,6.555390766
2015-07-31,2015-08-03,momentum:+12835.00,LS,RSID3,L,BUY,0.01711391484480855,2567,12835.0,5.0
2015-07-31,2015-08-03,value:-1311.85,LS,RUMO3,S,SELL,-0.0017464301931409837,-152,-1307.545436568,8.602272609
2015-07-31,2015-08-03,momentum:+879.71,LS,SEER3,L,BUY,0.0011713628502247,104,879.712911376,8.458777994
2015-07-31,2015-08-03,momentum:-1453.46;value:-2680.83,LS,SMLS3,S,SELL,-0.005515222589199693,-128,-4134.29540352,32.29918284
2015-07-31,2015-08-03,momentum:-361.46,LS,TIMS3,S,SELL,-0.00048020606184475,-59,-361.458907204,6.126422156
2015-07-31,2015-08-03,value:+45.61,LS,TOTS3,L,BUY,6.0844049190266154e-05,4,40.54313668,10.13578417
2015-07-31,2015-08-03,momentum:-1454.72,LS,UGPA3,S,SELL,-0.00194511149324425,-55,-1454.7153362499998,26.44936975
2015-07-31,2015-08-03,momentum:+6091.70;value:-1309.70,LS,USIM5,L,BUY,0.006375427699310516,1576,4783.517321752,3.035226727
2015-07-31,2015-08-03,value:-7903.61,LS,WIZC3,S,SELL,-0.010539113825831926,-1130,-7900.1186133,6.99125541
