month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-08-31,2012-09-03,value:+1751.78,D10,ALOS3,L,BUY,0.0023310023310023262,80,1762.7940632,22.03492579
2012-08-31,2012-09-03,value:+1665.82,D10,AMER3,L,BUY,0.0023310023310023262,2,1332.6535994,666.3267997
2012-08-31,2012-09-03,momentum:+8333.53,D10,B3SA3,L,BUY,0.0111111111111111,3749,8333.526174839,2.222866411
2012-08-31,2012-09-03,momentum:+8334.79;value:+1748.92,D10,BEEF3,L,BUY,0.013442113442113426,1378,10083.709127127999,7.317640876
2012-08-31,2012-09-03,value:+1748.81,D10,BRAP4,L,BUY,0.0023310023310023262,469,1748.813441921,3.728813309
2012-08-31,2012-09-03,value:+11363.11,D10,BRML3,L,BUY,0.01515151515151515,783,11363.111794800001,14.5122756
2012-08-31,2012-09-03,value:+1725.13,D10,BRPR3,L,BUY,0.0023310023310023262,15,1725.1287300000001,115.008582
2012-08-31,2012-09-03,momentum:-9615.79,D10,BRSR6,S,SELL,-0.0128205128205128,-1530,-9615.793904010001,6.284832617
2012-08-31,2012-09-03,momentum:+8333.98,D10,CIEL3,L,BUY,0.0111111111111111,1005,8333.978859390001,8.292516278
2012-08-31,2012-09-03,momentum:-1281.97,D10,CMIG4,S,SELL,-0.0017094017094017,-427,-1281.967682345,3.002266235
2012-08-31,2012-09-03,value:-9621.08,D10,COCE5,S,SELL,-0.012820512820512824,-382,-9608.50013322,25.15314171
2012-08-31,2012-09-03,momentum:-1282.85,D10,CRUZ3,S,SELL,-0.0017094017094017,-54,-1294.8363351,23.97845065
2012-08-31,2012-09-03,value:-9615.44,D10,CSAN3,S,SELL,-0.012820512820512824,-1806,-9615.442347588001,5.324165198
2012-08-31,2012-09-03,value:-9614.04,D10,CSMG3,S,SELL,-0.012820512820512824,-1428,-9614.039571024,6.732520708
2012-08-31,2012-09-03,value:-9616.48,D10,CSNA3,S,SELL,-0.012820512820512824,-2074,-9616.484706592,4.636685008
2012-08-31,2012-09-03,momentum:-9610.33,D10,CTIP3,S,SELL,-0.0128205128205128,-442,-9610.32880028,21.74282534
2012-08-31,2012-09-03,value:+1746.96,D10,DXCO3,L,BUY,0.0023310023310023262,324,1749.6650303640001,5.400200711
2012-08-31,2012-09-03,value:+11360.91,D10,EMBR3,L,BUY,0.01515151515151515,878,11367.38306412,12.94690554
2012-08-31,2012-09-03,value:+1748.11,D10,EQTL3,L,BUY,0.0023310023310023262,708,1748.112613296,2.469085612
2012-08-31,2012-09-03,momentum:-1284.48,D10,EZTC3,S,SELL,-0.0017094017094017,-125,-1284.4757749999999,10.2758062
2012-08-31,2012-09-03,value:+11363.25,D10,GOAU4,L,BUY,0.01515151515151515,973,11363.247179689999,11.67856853
2012-08-31,2012-09-03,momentum:+8333.47,D10,HBOR3,L,BUY,0.0111111111111111,336,8333.46633504,24.80198314
2012-08-31,2012-09-03,momentum:-9615.02,D10,JHSF3,S,SELL,-0.0128205128205128,-1931,-9615.017092475999,4.979294196
2012-08-31,2012-09-03,momentum:+8332.27,D10,LEVE3,L,BUY,0.0111111111111111,1148,8328.640409852,7.254913249
2012-08-31,2012-09-03,value:+1746.81,D10,MBRF3,L,BUY,0.0023310023310023262,248,1746.808855808,7.043584096
2012-08-31,2012-09-03,momentum:-1283.28,D10,MPLU3,S,SELL,-0.0017094017094017,-46,-1269.48207072,27.59743632
2012-08-31,2012-09-03,momentum:-9612.80,D10,MYPK3,S,SELL,-0.0128205128205128,-506,-9612.803871659999,18.99763611
2012-08-31,2012-09-03,momentum:-1281.38,D10,RADL3,S,SELL,-0.0017094017094017,-359,-1281.38261669,3.56931091
2012-08-31,2012-09-03,value:-9615.10,D10,RAPT4,S,SELL,-0.012820512820512824,-1693,-9615.102392036,5.679328052
2012-08-31,2012-09-03,momentum:-9612.88,D10,RPMG3,S,SELL,-0.0128205128205128,-636,-9612.88364112,15.11459692
2012-08-31,2012-09-03,momentum:-1281.14,D10,SBSP3,S,SELL,-0.0017094017094017,-62,-1291.5548042,20.8315291
2012-08-31,2012-09-03,momentum:+8332.51,D10,TAEE11,L,BUY,0.0111111111111111,1352,8329.428817112,6.160820131
2012-08-31,2012-09-03,momentum:-1282.82,D10,TIMS3,S,SELL,-0.0017094017094017,-262,-1282.81577997,4.896243435
2012-08-31,2012-09-03,momentum:+8329.89,D10,UGPA3,L,BUY,0.0111111111111111,542,8329.89468938,15.36880939
2012-08-31,2012-09-03,momentum:+8334.62,D10,VLID3,L,BUY,0.0111111111111111,456,8334.623165280002,18.27768238
2012-08-31,2012-09-03,momentum:-9564.79,D10,VSTE3,S,SELL,-0.0128205128205128,-22,-9352.2426998,425.1019409
2012-08-31,2012-09-03,momentum:+6587.09;value:+79.84,LS,AEDU3,L,BUY,0.008890531228898409,668,6666.932267368,9.980437526
2012-08-31,2012-09-03,value:+3128.96,LS,ALOS3,L,BUY,0.0041749624995432374,142,3128.9594621799997,22.03492579
2012-08-31,2012-09-03,momentum:+2332.14;value:+2998.47,LS,AMER3,L,BUY,0.007126278502979687,8,5330.6143976,666.3267997
2012-08-31,2012-09-03,value:-343.30,LS,AZZA3,S,SELL,-0.0004561998583623462,-14,-343.29981168,24.52141512
2012-08-31,2012-09-03,momentum:+3791.10,LS,B3SA3,L,BUY,0.0050541518522212,1706,3792.210097166,2.222866411
2012-08-31,2012-09-03,momentum:-3691.90,LS,BBAS3,S,SELL,-0.00492182178525235,-806,-3694.1885565519997,4.583360492
2012-08-31,2012-09-03,momentum:+3790.54,LS,BEEF3,L,BUY,0.0050541518522212,518,3790.5379737679996,7.317640876
2012-08-31,2012-09-03,value:-6930.00,LS,BPHA3,S,SELL,-0.00939299703449178,-11,-6930.0,630.0
2012-08-31,2012-09-03,value:+3130.34,LS,BRAP4,L,BUY,0.0041749624995432374,840,3132.20317956,3.728813309
2012-08-31,2012-09-03,momentum:-4370.70,LS,BRFS3,S,SELL,-0.00583171367563985,-149,-4370.70455389,29.33358761
2012-08-31,2012-09-03,value:+8925.05,LS,BRML3,L,BUY,0.011900245765097331,615,8925.049494,14.5122756
2012-08-31,2012-09-03,value:+8913.17,LS,BRPR3,L,BUY,0.011900245765097331,78,8970.669396000001,115.008582
2012-08-31,2012-09-03,momentum:+2686.78,LS,CIEL3,L,BUY,0.0035803608433309,324,2686.7752740720002,8.292516278
2012-08-31,2012-09-03,momentum:-3955.49,LS,CMIG4,S,SELL,-0.00527471558154345,-1318,-3956.98689773,3.002266235
2012-08-31,2012-09-03,value:+6943.60,LS,CPFE3,L,BUY,0.009261536753743136,662,6948.84815576,10.49674948
2012-08-31,2012-09-03,momentum:-3956.44,LS,CRUZ3,S,SELL,-0.00527471558154345,-165,-3956.44435725,23.97845065
2012-08-31,2012-09-03,value:-5792.69,LS,CSAN3,S,SELL,-0.007725283265554095,-1088,-5792.691735424,5.324165198
2012-08-31,2012-09-03,momentum:-733.84;value:-5793.33,LS,CSMG3,S,SELL,-0.008705166839817544,-970,-6530.54508676,6.732520708
2012-08-31,2012-09-03,value:-5793.54,LS,CSNA3,S,SELL,-0.007725283265554095,-1250,-5795.85626,4.636685008
2012-08-31,2012-09-03,momentum:-7370.82,LS,CTIP3,S,SELL,-0.00983495999913785,-339,-7370.81779026,21.74282534
2012-08-31,2012-09-03,momentum:+2214.06,LS,DASA3,L,BUY,0.00295131600343645,189,2214.060156,11.714604
2012-08-31,2012-09-03,value:+3132.12,LS,DXCO3,L,BUY,0.0041749624995432374,580,3132.11641238,5.400200711
2012-08-31,2012-09-03,momentum:+2211.97,LS,ELET3,L,BUY,0.00295131600343645,254,2207.629258088,8.691453772
2012-08-31,2012-09-03,value:+8926.89,LS,EMBR3,L,BUY,0.011900245765097331,690,8933.3648226,12.94690554
2012-08-31,2012-09-03,value:-6865.23,LS,ENAT3,S,SELL,-0.009154035203921029,-1096,-6862.102680832,6.261042592
2012-08-31,2012-09-03,value:+3130.80,LS,EQTL3,L,BUY,0.0041749624995432374,1268,3130.8005560160004,2.469085612
2012-08-31,2012-09-03,momentum:-3956.19,LS,EZTC3,S,SELL,-0.00527471558154345,-385,-3956.185387,10.2758062
2012-08-31,2012-09-03,momentum:+1844.47,LS,GFSA3,L,BUY,0.00295131600343645,0,0.0,3688.939529
2012-08-31,2012-09-03,value:+8922.43,LS,GOAU4,L,BUY,0.011900245765097331,764,8922.42635692,11.67856853
2012-08-31,2012-09-03,momentum:+2213.48;value:+80.60,LS,GOLL54,L,BUY,0.003058817553258559,18002,2294.0144101719998,0.127431086
2012-08-31,2012-09-03,value:-6101.64,LS,GRND3,S,SELL,-0.008135779489204591,-3283,-6101.637946159,1.858555573
2012-08-31,2012-09-03,momentum:+2691.02,LS,HBOR3,L,BUY,0.0035803608433309,108,2678.6141791200002,24.80198314
2012-08-31,2012-09-03,momentum:-4375.23,LS,HGTX3,S,SELL,-0.00583171367563985,-145,-4375.2283209,30.17398842
2012-08-31,2012-09-03,momentum:+2212.51,LS,LAND3,L,BUY,0.00295131600343645,98,2201.2807579,22.46204855
2012-08-31,2012-09-03,momentum:+3420.69,LS,LEVE3,L,BUY,0.00456024441759435,472,3424.319053528,7.254913249
2012-08-31,2012-09-03,momentum:+366.94,LS,LIGT3,L,BUY,0.0004939074346268,20,366.94102180000004,18.34705109
2012-08-31,2012-09-03,momentum:+6585.75;value:+3130.87,LS,MBRF3,L,BUY,0.012957992178619537,1380,9720.14605248,7.043584096
2012-08-31,2012-09-03,momentum:-3960.23;value:+262.18,LS,MPLU3,S,SELL,-0.004928252201150589,-134,-3698.05646688,27.59743632
2012-08-31,2012-09-03,momentum:-7380.58;value:+75.99,LS,MYPK3,S,SELL,-0.00972745844931574,-384,-7295.092266239999,18.99763611
2012-08-31,2012-09-03,value:+81.76,LS,ODPV3,L,BUY,0.00010750154982210856,14,78.94354650000001,5.63882475
2012-08-31,2012-09-03,momentum:+2220.00,LS,OSXB3,L,BUY,0.00295131600343645,2,2220.0,1110.0
2012-08-31,2012-09-03,momentum:+2214.21,LS,PRIO3,L,BUY,0.00295131600343645,463,2214.213563656,4.782318712
2012-08-31,2012-09-03,momentum:+2211.46,LS,PRML3,L,BUY,0.00295131600343645,85,2211.46085505,26.01718653
2012-08-31,2012-09-03,momentum:+11325.31,LS,PSSA3,L,BUY,0.01510071949435285,2474,11323.017898034,4.576805941
2012-08-31,2012-09-03,value:+81.63,LS,QUAL3,L,BUY,0.00010750154982210856,8,87.07475088,10.88434386
2012-08-31,2012-09-03,momentum:-3956.58,LS,RADL3,S,SELL,-0.00527471558154345,-1108,-3954.79648828,3.56931091
2012-08-31,2012-09-03,momentum:+681.52;value:-25627.97,LS,RAPT4,S,SELL,-0.03326038196427178,-4392,-24943.608804384,5.679328052
2012-08-31,2012-09-03,value:+7312.20,LS,RSID3,L,BUY,0.009717736612105484,49,7312.1972987,149.2285163
2012-08-31,2012-09-03,momentum:-369.44,LS,SANB11,S,SELL,-0.0004939074346268,-58,-372.650620542,6.425010699
2012-08-31,2012-09-03,momentum:-3957.99,LS,SBSP3,S,SELL,-0.00527471558154345,-190,-3957.990529,20.8315291
2012-08-31,2012-09-03,momentum:+3791.98;value:-6866.23,LS,TAEE11,S,SELL,-0.004099883351699829,-499,-3074.249245369,6.160820131
2012-08-31,2012-09-03,value:+96.58,LS,TCSA3,L,BUY,0.00010750154982210856,2,128.76908682,64.38454341
2012-08-31,2012-09-03,momentum:-3956.16,LS,TIMS3,S,SELL,-0.00527471558154345,-808,-3956.16469548,4.896243435
2012-08-31,2012-09-03,value:+262.03,LS,TOTS3,L,BUY,0.00034646338039286015,25,262.02754625,10.48110185
2012-08-31,2012-09-03,momentum:+3788.41,LS,UGPA3,L,BUY,0.0050541518522212,246,3780.72710994,15.36880939
2012-08-31,2012-09-03,momentum:-4374.87,LS,USIM5,S,SELL,-0.00583171367563985,-690,-4371.700493730001,6.335797817
2012-08-31,2012-09-03,momentum:+3417.93,LS,VLID3,L,BUY,0.00456024441759435,187,3417.9266050600004,18.27768238
2012-08-31,2012-09-03,momentum:-12540.51,LS,VSTE3,S,SELL,-0.0166465572490412,-30,-12753.058227,425.1019409
