month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-08-31,2022-09-01,momentum:+251.25,D10,AALR3,L,BUY,0.00032938076416335,12,241.20000000000002,20.1
2022-08-31,2022-09-01,value:+421.90,D10,AGRO3,L,BUY,0.0005582137161084556,20,432.714138,21.6357069
2022-08-31,2022-09-01,momentum:+243.70,D10,ASAI3,L,BUY,0.00032938076416335,14,252.72495275999998,18.05178234
2022-08-31,2022-09-01,momentum:+5680.15,D10,BBAS3,L,BUY,0.00757575757575755,356,5672.18606708,15.93310693
2022-08-31,2022-09-01,momentum:+5677.84,D10,BBSE3,L,BUY,0.00757575757575755,268,5688.454234000001,21.2255755
2022-08-31,2022-09-01,momentum:+5682.13,D10,BEEF3,L,BUY,0.00757575757575755,448,5682.13314816,12.68333292
2022-08-31,2022-09-01,momentum:+243.55;value:+418.61,D10,BRAP4,L,BUY,0.0008875944802718056,44,669.7695092,15.2220343
2022-08-31,2022-09-01,momentum:+5679.90,D10,CBAV3,L,BUY,0.00757575757575755,481,5679.897970890001,11.80851969
2022-08-31,2022-09-01,value:+417.98,D10,CEAB3,L,BUY,0.0005582137161084556,136,417.979093976,3.073375691
2022-08-31,2022-09-01,momentum:+5681.28,D10,CIEL3,L,BUY,0.00757575757575755,1173,5681.279985831,4.843375947
2022-08-31,2022-09-01,value:+418.11,D10,CMIN3,L,BUY,0.0005582137161084556,180,418.11373313999997,2.322854073
2022-08-31,2022-09-01,momentum:-5435.91;value:+418.60,D10,CPLE6,S,SELL,-0.006688163095485745,-857,-5017.308130871,5.854501903
2022-08-31,2022-09-01,momentum:+245.87,D10,CRFB3,L,BUY,0.00032938076416335,13,245.8711372,18.9131644
2022-08-31,2022-09-01,value:-3947.15,D10,CSED3,S,SELL,-0.005263157894736844,-1006,-3949.116039984,3.925562664
2022-08-31,2022-09-01,value:-5261.90,D10,DEXP3,S,SELL,-0.007017543859649124,-862,-5261.903459734,6.104296357
2022-08-31,2022-09-01,momentum:-5435.16,D10,DIRR3,S,SELL,-0.0072463768115942,-1608,-5435.16246528,3.38007616
2022-08-31,2022-09-01,momentum:+247.20,D10,DMMO3,L,BUY,0.00032938076416335,154,246.4,1.6
2022-08-31,2022-09-01,value:+418.81,D10,ENAT3,L,BUY,0.0005582137161084556,26,427.0212986,16.4238961
2022-08-31,2022-09-01,momentum:-5437.03,D10,ENBR3,S,SELL,-0.0072463768115942,-257,-5437.02667574,21.15574582
2022-08-31,2022-09-01,momentum:-5433.08,D10,FESA4,S,SELL,-0.0072463768115942,-494,-5427.5887198,10.9870217
2022-08-31,2022-09-01,momentum:-5432.39,D10,FRAS3,S,SELL,-0.0072463768115942,-469,-5432.394639,11.582931
2022-08-31,2022-09-01,value:+418.90,D10,GUAR3,L,BUY,0.0005582137161084556,47,418.89511964,8.91266212
2022-08-31,2022-09-01,momentum:+5682.17,D10,INTB3,L,BUY,0.00757575757575755,224,5669.51644672,25.31034128
2022-08-31,2022-09-01,value:+416.99,D10,JALL3,L,BUY,0.0005582137161084556,59,416.99081357200004,7.067640908
2022-08-31,2022-09-01,value:+5681.02,D10,JBSS3,L,BUY,0.0075757575757575794,244,5669.40246644,23.23525601
2022-08-31,2022-09-01,momentum:+246.29,D10,JHSF3,L,BUY,0.00032938076416335,50,246.2919223,4.925838446
2022-08-31,2022-09-01,momentum:+247.48,D10,KEPL3,L,BUY,0.00032938076416335,31,247.477439696,7.983143216
2022-08-31,2022-09-01,value:+419.27,D10,LAVV3,L,BUY,0.0005582137161084556,93,419.269324737,4.508272309
2022-08-31,2022-09-01,momentum:-5437.64,D10,LOGG3,S,SELL,-0.0072463768115942,-246,-5426.60737668,22.05937958
2022-08-31,2022-09-01,momentum:+255.00,D10,LOGN3,L,BUY,0.00032938076416335,6,235.38,39.23
2022-08-31,2022-09-01,value:-5262.01,D10,LVTC3,S,SELL,-0.007017543859649124,-752,-5258.5129868799995,6.99270344
2022-08-31,2022-09-01,momentum:-5434.80;value:-5261.40,D10,MBRF3,S,SELL,-0.014263920671243324,-1080,-10701.1463472,9.90846884
2022-08-31,2022-09-01,value:+5681.45,D10,MEAL3,L,BUY,0.0075757575757575794,2855,5681.45,1.99
2022-08-31,2022-09-01,value:+5679.41,D10,MOTV3,L,BUY,0.0075757575757575794,454,5673.16065078,12.49594857
