month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-03-31,2021-04-01,momentum,D10,AESB3,L,0.0,0.0166666666666666,0.0055555555555555,16.6074631,Electric Power
2021-03-31,2021-04-01,momentum,D10,ALPA4,L,0.0,0.0342105263157894,0.0114035087719298,35.88406432,Textile
2021-03-31,2021-04-01,momentum,D10,AZZA3,L,0.0,0.0166666666666666,0.0055555555555555,63.07432129,Textile
2021-03-31,2021-04-01,momentum,D10,B3SA3,L,0.0,0.0,0.0,15.65869956,Financial Services
2021-03-31,2021-04-01,momentum,D10,BHIA3,L,0.0,0.0325396825396825,0.0108465608465608,302.5,Trade
2021-03-31,2021-04-01,momentum,D10,BIDI3,L,0.0,0.0500835421888053,0.0166945140629351,17.45071701,Financial Services
2021-03-31,2021-04-01,momentum,D10,BPAC11,L,0.0,0.0158730158730158,0.0052910052910052,21.7206316,Financial Services
2021-03-31,2021-04-01,momentum,D10,BRAP4,L,0.0,0.0500835421888053,0.0166945140629351,15.54827903,Other
2021-03-31,2021-04-01,momentum,D10,CAML3,L,0.0,0.0342105263157894,0.0114035087719298,8.762984415,Food & Beverage
2021-03-31,2021-04-01,momentum,D10,CSAN3,L,0.0,0.0,0.0,20.5786352,Oil & Gas
2021-03-31,2021-04-01,momentum,D10,CSNA3,L,0.0,0.0158730158730158,0.0052910052910052,23.57893359,Basic & Fabricated Metal
2021-03-31,2021-04-01,momentum,D10,CSUD3,L,0.0,0.0342105263157894,0.0114035087719298,13.67416125,Other
2021-03-31,2021-04-01,momentum,D10,DEXP3,L,0.0,0.0500835421888053,0.0166945140629351,5.712301258,Other
2021-03-31,2021-04-01,momentum,D10,ENEV3,L,0.0,0.0500835421888053,0.0166945140629351,16.64,Electric Power
2021-03-31,2021-04-01,momentum,D10,ISAE4,L,0.0,0.0342105263157894,0.0114035087719298,18.58703339,Electric Power
2021-03-31,2021-04-01,momentum,D10,JHSF3,L,0.0,0.0334168755221386,0.0111389585073795,5.04233312,Construction
2021-03-31,2021-04-01,momentum,D10,LCAM3,L,0.0,0.0334168755221386,0.0111389585073795,23.34721778,Other
2021-03-31,2021-04-01,momentum,D10,LIGT3,L,0.0,0.0158730158730158,0.0052910052910052,19.33130046,Electric Power
2021-03-31,2021-04-01,momentum,D10,LOGG3,L,0.0,0.0342105263157894,0.0114035087719298,23.85710974,Construction
2021-03-31,2021-04-01,momentum,D10,LWSA3,L,0.0,0.0334168755221386,0.0111389585073795,22.89797497,Software & Data
2021-03-31,2021-04-01,momentum,D10,MBRF3,L,0.0,0.0325396825396825,0.0108465608465608,10.78261962,Food & Beverage
2021-03-31,2021-04-01,momentum,D10,MGLU3,L,0.0,0.0500835421888053,0.0166945140629351,195.502708,Trade
2021-03-31,2021-04-01,momentum,D10,OIBR3,L,0.0,0.0500835421888053,0.0166945140629351,191.2239389,Telecommunication
2021-03-31,2021-04-01,momentum,D10,PRIO3,L,0.0,0.0500835421888053,0.0166945140629351,18.53622739,Oil & Gas
2021-03-31,2021-04-01,momentum,D10,RANI3,L,0.0,0.0158730158730158,0.0052910052910052,3.824360075,Pulp & Paper
2021-03-31,2021-04-01,momentum,D10,RAPT4,L,0.0,0.0334168755221386,0.0111389585073795,11.01989941,Vehicle & Parts
2021-03-31,2021-04-01,momentum,D10,RENT3,L,0.0,0.0158730158730158,0.0052910052910052,52.78203952,Other
2021-03-31,2021-04-01,momentum,D10,RSID3,L,0.0,0.0158730158730158,0.0052910052910052,9.75,Construction
2021-03-31,2021-04-01,momentum,D10,SHUL4,L,0.0,0.0166666666666666,0.0055555555555555,3.032616725,Vehicle & Parts
2021-03-31,2021-04-01,momentum,D10,SIMH3,L,0.0,0.0500835421888053,0.0166945140629351,8.671787703,Transportation Services
2021-03-31,2021-04-01,momentum,D10,TAEE11,L,0.0,0.0166666666666666,0.0055555555555555,24.29264295,Electric Power
2021-03-31,2021-04-01,momentum,D10,TASA4,L,0.0,0.0500835421888053,0.0166945140629351,16.85653742,Basic & Fabricated Metal
2021-03-31,2021-04-01,momentum,D10,TPIS3,L,0.0,0.0175438596491228,0.0058479532163742,9.874142243,Transportation Services
2021-03-31,2021-04-01,momentum,LS,AALR3,,0.0,0.0,0.0,9.05,Other
2021-03-31,2021-04-01,momentum,LS,AESB3,L,0.0,0.0112748654457275,0.0037582884819091,16.6074631,Electric Power
2021-03-31,2021-04-01,momentum,LS,ALOS3,S,0.0,-0.0142814962312549,-0.0047604987437516,23.39093903,Other
2021-03-31,2021-04-01,momentum,LS,ALPA4,,0.0,0.0,0.0,35.88406432,Textile
