month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-09-30,2019-10-01,momentum,D10,ALPA4,L,BUY,0.0185185185185185,25.32001238,549,13900.68679662
2019-09-30,2019-10-01,momentum,D10,BPAN4,L,BUY,0.0185185185185185,7.171294369,1937,13890.797192753
2019-09-30,2019-10-01,momentum,D10,CMIG4,L,SELL,-0.0185185185185185,3.961698244,-3506,-13889.714043464
2019-09-30,2019-10-01,momentum,D10,CPLE6,L,BUY,0.0185185185185185,2.944850158,4716,13887.913345128
2019-09-30,2019-10-01,momentum,D10,CSMG3,L,SELL,-0.0185185185185185,12.534687,-1108,-13888.433196
2019-09-30,2019-10-01,momentum,D10,CSNA3,L,BUY,0.0185185185185185,8.134066994,1707,13884.852358757998
2019-09-30,2019-10-01,momentum,D10,HGTX3,L,SELL,-0.0185185185185185,33.65416895,-413,-13899.17177635
2019-09-30,2019-10-01,momentum,D10,IRBR3,L,SELL,-0.0185185185185185,1029.663589,-13,-13385.626657
2019-09-30,2019-10-01,momentum,D10,LCAM3,L,SELL,-0.0185185185185185,15.37387991,-903,-13882.61355873
2019-09-30,2019-10-01,momentum,D10,LOGN3,L,BUY,0.0185185185185185,20.09,691,13882.19
2019-09-30,2019-10-01,momentum,D10,LPSB3,L,BUY,0.0185185185185185,7.197492482,1930,13891.16049026
2019-09-30,2019-10-01,momentum,D10,NATU3,L,BUY,0.0185185185185185,32.38058113,429,13891.26930477
2019-09-30,2019-10-01,momentum,D10,SUZB3,L,SELL,-0.0185185185185185,30.02237894,-463,-13900.36144922
2019-09-30,2019-10-01,momentum,D10,TASA4,L,SELL,-0.0185185185185185,2.527362312,-5495,-13887.85590444
2019-09-30,2019-10-01,momentum,LS,AESB3,S,BUY,0.0015171494675253,10.5895274,107,1133.0794318
2019-09-30,2019-10-01,momentum,LS,ALPA4,L,BUY,0.0105143674615063,25.32001238,311,7874.52385018
2019-09-30,2019-10-01,momentum,LS,AMAR3,L,SELL,-0.0043635660550422,38.62371378,-85,-3283.0156713
2019-09-30,2019-10-01,momentum,LS,BBSE3,,BUY,0.015000956407489,20.68539808,544,11252.85655552
2019-09-30,2019-10-01,momentum,LS,BHIA3,S,BUY,0.0306739722088095,198.75,116,23055.0
2019-09-30,2019-10-01,momentum,LS,BPAC11,L,SELL,-0.0056286190316659,12.78254592,-330,-4218.2401536
2019-09-30,2019-10-01,momentum,LS,BPAN4,L,BUY,0.0009509706542606,7.171294369,99,709.958142531
2019-09-30,2019-10-01,momentum,LS,BRAP4,S,SELL,-0.0118237217810047,6.637844816,-1336,-8868.160674176
2019-09-30,2019-10-01,momentum,LS,BRKM5,S,SELL,-0.012495781174836,26.96462121,-348,-9383.68818108
2019-09-30,2019-10-01,momentum,LS,BRPR3,,BUY,0.0300019128149781,106.5139669,211,22474.4470159
2019-09-30,2019-10-01,momentum,LS,CIEL3,S,BUY,0.0015171494675253,6.370728631,179,1140.3604249490002
2019-09-30,2019-10-01,momentum,LS,CMIG4,L,SELL,-0.0167359800759646,3.961698244,-3168,-12550.660036992
2019-09-30,2019-10-01,momentum,LS,COGN3,S,SELL,-0.0009880257651276,10.92879594,-68,-743.15812392
2019-09-30,2019-10-01,momentum,LS,CPFE3,S,SELL,-0.012495781174836,19.40763864,-483,-9373.88946312
2019-09-30,2019-10-01,momentum,LS,CPLE6,L,BUY,0.009842308067675,2.944850158,2507,7382.739346106
2019-09-30,2019-10-01,momentum,LS,CSNA3,L,BUY,0.009842308067675,8.134066994,908,7385.732830551999
2019-09-30,2019-10-01,momentum,LS,CVCB3,S,SELL,-0.0134838069399637,50.05207215,-202,-10110.5185743
2019-09-30,2019-10-01,momentum,LS,ECOR3,,BUY,0.015000956407489,12.87956482,874,11256.73965268
2019-09-30,2019-10-01,momentum,LS,ELET3,L,SELL,-0.0056286190316659,31.56382929,-134,-4229.55312486
2019-09-30,2019-10-01,momentum,LS,EMBR3,S,BUY,0.002505175232653,17.88157467,105,1877.56534035
2019-09-30,2019-10-01,momentum,LS,ENAT3,S,BUY,0.0006720593938313,8.890046203,57,506.73263357100006
2019-09-30,2019-10-01,momentum,LS,FLRY3,S,BUY,0.0015171494675253,19.16647675,59,1130.82212825
2019-09-30,2019-10-01,momentum,LS,GFSA3,S,BUY,0.0015171494675253,803.3468959,1,803.3468959
2019-09-30,2019-10-01,momentum,LS,GOLL54,L,SELL,-0.0049565596378346,0.420392552,-8843,-3717.531337336
2019-09-30,2019-10-01,momentum,LS,GRND3,S,SELL,-0.0134838069399637,5.377444162,-1881,-10114.972468722
2019-09-30,2019-10-01,momentum,LS,HGTX3,L,SELL,-0.0167359800759646,33.65416895,-373,-12553.00501835
2019-09-30,2019-10-01,momentum,LS,HYPE3,S,SELL,-0.012495781174836,26.93853742,-348,-9374.61102216
2019-09-30,2019-10-01,momentum,LS,JBSS3,L,SELL,-0.0056286190316659,22.39364084,-189,-4232.39811876
2019-09-30,2019-10-01,momentum,LS,LAME3,S,SELL,-0.012495781174836,5.875241733,-1595,-9371.010564135
2019-09-30,2019-10-01,momentum,LS,LOGN3,L,BUY,0.0104353016504674,20.09,390,7835.1
2019-09-30,2019-10-01,momentum,LS,LPSB3,L,BUY,0.0111073610442987,7.197492482,1157,8327.498801674
2019-09-30,2019-10-01,momentum,LS,MBRF3,,BUY,0.015000956407489,6.774324583,1661,11252.153132363
2019-09-30,2019-10-01,momentum,LS,MILS3,L,SELL,-0.0056286190316659,5.834137915,-724,-4223.91585046
2019-09-30,2019-10-01,momentum,LS,MOVI3,L,SELL,-0.0056286190316659,12.58543679,-335,-4216.12132465
2019-09-30,2019-10-01,momentum,LS,MYPK3,S,BUY,0.0006720593938313,14.69820602,34,499.73900468
2019-09-30,2019-10-01,momentum,LS,NATU3,L,BUY,0.009842308067675,32.38058113,228,7382.77249764
2019-09-30,2019-10-01,momentum,LS,PARD3,S,BUY,0.0006720593938313,20.20519243,25,505.12981075
2019-09-30,2019-10-01,momentum,LS,PRIO3,L,SELL,-0.0056286190316659,3.502374539,-1205,-4220.361319494999
2019-09-30,2019-10-01,momentum,LS,PSSA3,S,SELL,-0.0134838069399637,21.81147058,-464,-10120.52234912
2019-09-30,2019-10-01,momentum,LS,RADL3,S,SELL,-0.014155866333795,17.35237148,-612,-10619.65134576
2019-09-30,2019-10-01,momentum,LS,RAPT4,L,SELL,-0.0056286190316659,7.463636057,-566,-4224.4180082620005
2019-09-30,2019-10-01,momentum,LS,SBSP3,L,SELL,-0.0043635660550422,43.21550224,-76,-3284.37817024
2019-09-30,2019-10-01,momentum,LS,SIMH3,L,SELL,-0.0056286190316659,3.776160199,-1118,-4221.747102482
2019-09-30,2019-10-01,momentum,LS,SMLS3,S,BUY,0.0015171494675253,29.46354576,39,1149.07828464
2019-09-30,2019-10-01,momentum,LS,SMTO3,S,SELL,-0.001660085158959,14.80788168,-84,-1243.86206112
2019-09-30,2019-10-01,momentum,LS,SRNA3,,BUY,0.015000956407489,14.57718085,772,11253.5836162
2019-09-30,2019-10-01,momentum,LS,UGPA3,S,BUY,0.0008450900736939,15.69056681,40,627.6226724
2019-09-30,2019-10-01,momentum,LS,UNIP6,L,SELL,-0.0005929935827923,14.86467892,-30,-445.9403676
2019-09-30,2019-10-01,momentum,LS,VLID3,S,BUY,0.0006720593938313,9.818973087,51,500.767627437
2019-09-30,2019-10-01,momentum,LS,VULC3,,BUY,0.015000956407489,5.666080129,1986,11252.835136194
