month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,AALR3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Other,1,0,21.41,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,value,D10,AGRO3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Agriculture & Fisheries,9,0,25.09479298,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,ASAI3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Trade,6,0,18.58514372,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,BBAS3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Financial Services,9,1,13.51273833,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,BEEF3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Food & Beverage,6,0,10.77958052,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,value,D10,BRAP4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,15,0,22.01693232,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,CBAV3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Mining,6,0,10.64000196,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,value,D10,CEAB3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,15,0,2.17617906,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,CIEL3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Software & Data,6,0,4.662767454,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,momentum,D10,CPFE3,L,0.0384615384615384,0.0384615384615384,0.0,keep,Electric Power,6,0,25.62820298,0,,1.0,,
2022-12-29 00:00:00,2023-01-02 00:00:00,0,value,D10,CPLE6,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,33,1,6.789421294,0,,1.0,,
