month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,ALLD3,L,OPEN,0.04347826086956524,15.05751957,2166,32614.58738862,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,AZEV4,L,OPEN,0.0499999999999999,4.521162236,8294,37498.519585384005,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,AZEV4,L,OPEN,0.04347826086956524,4.521162236,7212,32606.622046032004,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,AZUL4,L,SELL,-0.0055555555555555,39.75,-105,-4173.75,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,AZZA3,L,CLOSE,-0.0555555555555555,83.57086308,-499,-41701.86067692,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,BIDI3,L,SELL,-0.0055555555555555,23.66911239,-176,-4165.76378064,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,BMOB3,L,SELL,-0.004140786749482359,16.43649735,-189,-3106.49799915,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,BPAN4,L,OPEN,0.0499999999999999,18.70683852,2005,37507.211232600006,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,BRAP4,L,SELL,-0.0055555555555555,18.15541153,-229,-4157.58924037,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,CAML3,L,CLOSE,-0.0555555555555555,7.707818831,-5406,-41668.468600386,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,CIEL3,L,SELL,-0.004140786749482359,2.78040095,-1117,-3105.70786115,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,CMIG4,L,OPEN,0.0499999999999999,4.336249906,8648,37499.889187088,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,CPLE6,L,SELL,-0.004140786749482359,4.370617388,-711,-3107.5089628680003,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,CSMG3,L,SELL,-0.004140786749482359,9.526806753,-326,-3105.7390014780003,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,CSUD3,L,OPEN,0.0499999999999999,16.98990128,2207,37496.71212496,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,CYRE3,L,CLOSE,-0.0555555555555555,18.03541478,-2310,-41661.8081418,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,CYRE3,L,SELL,-0.004140786749482359,18.03541478,-172,-3102.09134216,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,DEXP3,L,SELL,-0.0055555555555555,11.42794378,-365,-4171.1994797,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,DEXP3,L,SELL,-0.004140786749482359,11.42794378,-272,-3108.40070816,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,DMMO3,L,OPEN,0.04347826086956524,0.88,37055,32608.4,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,DXCO3,L,CLOSE,-0.0555555555555555,15.57600269,-2675,-41665.80719575,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,EMBR3,L,OPEN,0.0499999999999999,18.77065855,1998,37503.7757829,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,ENAT3,L,CLOSE,-0.047619047619047596,13.87399044,-2574,-35711.65139256,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,ENEV3,L,SELL,-0.0055555555555555,16.68,-250,-4170.0,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,FHER3,L,OPEN,0.04347826086956524,15.76,2069,32607.44,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,FRAS3,L,SELL,-0.0055555555555555,14.04768909,-297,-4172.16365973,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,GOAU4,L,CLOSE,-0.047619047619047596,8.824671615,-4047,-35713.446025904996,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,GRND3,L,CLOSE,-0.047619047619047596,7.583811453,-4709,-35712.168132177,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,JALL3,L,OPEN,0.04347826086956524,8.987583184,3628,32606.951791552,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,JHSF3,L,CLOSE,-0.047619047619047596,5.565719582,-6417,-35715.222557693996,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,JSLG3,L,SELL,-0.004140786749482359,9.640512126,-322,-3104.2449045720005,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,LIGT3,L,CLOSE,-0.0555555555555555,14.39715099,-2894,-41665.35496506,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,LWSA3,L,SELL,-0.0055555555555555,24.61288714,-169,-4159.57792666,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,MBRF3,L,SELL,-0.004140786749482359,12.37666315,-251,-3106.5424506500003,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,MGLU3,L,CLOSE,-0.0555555555555555,201.7222067,-207,-41756.4967869,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,OIBR3,L,CLOSE,-0.0555555555555555,119.8865109,-348,-41720.5057932,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,PCAR3,L,SELL,-0.004140786749482359,12.90022711,-241,-3108.9547335099996,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,PRIO3,L,SELL,-0.0055555555555555,18.03103882,-231,-4165.16996742,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,PSSA3,L,SELL,-0.004140786749482359,21.3696136,-145,-3098.593972,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,RANI3,L,OPEN,0.0499999999999999,5.786574095,6481,37502.786709695,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,RANI3,L,CLOSE,-0.047619047619047596,5.786574095,-6172,-35714.735314339996,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,RAPT4,L,OPEN,0.04347826086956524,11.36732315,2869,32612.85011735,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,ROMI3,L,SELL,-0.004140786749482359,14.1140093,-220,-3105.082046,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,SAPR11,L,SELL,-0.004140786749482359,14.95493954,-208,-3110.62742432,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,SEER3,L,SELL,-0.004140786749482359,15.54879123,-200,-3109.7582460000003,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,SHOW3,L,OPEN,0.0499999999999999,60.5,620,37510.0,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,SIMH3,L,CLOSE,-0.0555555555555555,16.07520229,-2592,-41666.92433568,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,SUZB3,L,OPEN,0.04347826086956524,48.66034317,670,32602.4299239,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,TAEE11,L,OPEN,0.0499999999999999,25.58042832,1466,37500.90791712,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,TASA4,L,SELL,-0.0055555555555555,19.734301,-211,-4163.937511,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,TASA4,L,CLOSE,-0.047619047619047596,19.734301,-1810,-35719.08481,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,TECN3,L,OPEN,0.0499999999999999,2.170833206,17274,37498.972800444,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,TIMS3,L,SELL,-0.004140786749482359,8.635427249,-360,-3108.75380964,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,TPIS3,L,OPEN,0.0499999999999999,10.76375182,3484,37500.91134088,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,TPIS3,L,SELL,-0.004140786749482359,10.76375182,-289,-3110.7242759799997,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,VIVR3,L,OPEN,0.0499999999999999,35.26329898,1063,37484.88681574,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,D10,VSTE3,L,OPEN,0.04347826086956524,30.50509216,1069,32609.94351904,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,D10,VULC3,L,CLOSE,-0.0555555555555555,6.392135623,-6518,-41663.939990714,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,LS,ABEV3,S,BUY,0.007853302122476247,13.52411221,436,5896.51292356,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,LS,ALLD3,L,OPEN,0.027659685496252428,15.05751957,1378,20749.26196746,add
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,LS,ALOS3,S,CLOSE,0.0348181460832394,24.55594442,1063,26102.96891846,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,LS,AMAR3,S,CLOSE,0.0348181460832394,31.34153441,833,26107.498163530003,exit
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,LS,AMAR3,S,BUY,0.007853302122476247,31.34153441,188,5892.20846908,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,LS,AMER3,S,OPEN,-0.0281130156151159,4896.346501,-4,-19585.386004,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,LS,APER3,S,BUY,0.007853302122476247,52.01304625,113,5877.47422625,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,LS,AZEV4,L,OPEN,0.0323299679573833,4.521162236,5363,24246.993071668003,add
2021-07-30 00:00:00,2021-08-02 00:00:00,value,0,LS,AZEV4,L,BUY,0.018787446954295444,4.521162236,3117,14092.462689612,reweight
2021-07-30 00:00:00,2021-08-02 00:00:00,momentum,0,LS,AZUL4,L,SELL,-0.0065844306062372,39.75,-124,-4929.0,reweight
