month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-11-28,2025-12-01,0,momentum,D10,AMER3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Trade,2,0,6.05,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,AURA33,L,0.0555555555555555,0.0555555555555555,0.0,keep,Mining,14,0,69.23,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,AURA33,L,0.04347826086956524,0.04347826086956524,0.0,keep,Mining,2,0,69.23,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,BLAU3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Chemical,11,0,12.9,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,BPAC11,L,0.0555555555555555,0.0555555555555555,0.0,keep,Financial Services,2,0,53.01,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,CEAB3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Trade,5,1,18.66,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,CEAB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,50,0,18.66,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,CMIG4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,26,0,11.47,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,COGN3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Other,5,0,3.9,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,CVCB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,2,0,1.85,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,GGBR4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,26,0,19.08,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,GUAR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Textile,38,0,10.94,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,JALL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,2,0,2.97,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,JHSF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,5,1,7.45,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,LIGT3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,1,5.35,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,LJQQ3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,17,0,2.18,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,MBRF3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Food & Beverage,11,1,19.5,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,MYPK3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Vehicle & Parts,2,0,10.2,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,MYPK3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,5,2,10.2,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,NEOE3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Electric Power,5,0,32.31,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,PGMN3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,5,0,5.5,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,PINE4,L,0.0555555555555555,0.0555555555555555,0.0,keep,Financial Services,2,0,10.58,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,POSI3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Electron,32,0,4.26,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,PSSA3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Financial Services,11,1,47.6,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,QUAL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,32,0,2.13,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,RAIZ4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Agriculture & Fisheries,26,0,0.84,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,RANI3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Pulp & Paper,2,0,8.69,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,RANI3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Pulp & Paper,2,0,8.69,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,RECV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Oil & Gas,8,0,10.62,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,SEER3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,20,1,9.42,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,SLCE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Agriculture & Fisheries,2,0,16.51,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,SRNA3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Electric Power,3,0,,3,halt_run|thin_trading|zero_volume_streak,0.25,,
2025-11-28,2025-12-01,0,momentum,D10,SYNE3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Other,2,0,5.17,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,TFCO4,L,0.0555555555555555,0.0555555555555555,0.0,keep,Trade,2,0,17.86,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,TIMS3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Telecommunication,14,0,25.0,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,TTEN3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Agriculture & Fisheries,11,0,15.23,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,UNIP6,L,0.0555555555555555,0.0555555555555555,0.0,keep,Chemical,2,0,60.15,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,USIM5,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,2,0,5.4,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,VULC3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Textile,8,0,20.3,0,,1.0,,
2025-11-28,2025-12-01,0,momentum,D10,WIZC3,L,0.0555555555555555,0.0555555555555555,0.0,keep,Financial Services,2,0,8.35,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,0,value,D10,WIZC3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,14,0,8.35,0,,1.0,,
2025-11-28 00:00:00,2025-12-01 00:00:00,1,value,D10,ALLD3,L,0.0,0.039999999999999994,0.039999999999999994,add,Trade,1,0,8.2,0,,1.0,,
