month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-04-30,2013-05-02,D10,ALOS3,85,0,509,1.0
2013-04-30,2013-05-02,D10,ARTR3,-450,0,-2697,1.0
2013-04-30,2013-05-02,D10,BEEF3,138,0,1331,1.0
2013-04-30,2013-05-02,D10,BRML3,128,0,771,1.0
2013-04-30,2013-05-02,D10,BRPR3,16,0,99,1.0
2013-04-30,2013-05-02,D10,CMIG4,-3646,0,-21872,1.0
2013-04-30,2013-05-02,D10,CPLE6,-6330,0,-37984,1.0
2013-04-30,2013-05-02,D10,CSMG3,261,0,1565,1.0
2013-04-30,2013-05-02,D10,DAGB33,-37,0,-223,1.0
2013-04-30,2013-05-02,D10,GETI3,124,0,746,1.0
2013-04-30,2013-05-02,D10,GOAU4,167,0,1001,1.0
2013-04-30,2013-05-02,D10,ISAE4,3248,0,19488,1.0
2013-04-30,2013-05-02,D10,MBRF3,423,0,2539,1.0
2013-04-30,2013-05-02,D10,MGLU3,5715,0,34291,1.0
2013-04-30,2013-05-02,D10,PETR4,354,0,2122,1.0
2013-04-30,2013-05-02,LS,ALOS3,66,0,223,0.565989847715736
2013-04-30,2013-05-02,LS,ALOS3,66,1,26,0.06598984771573604
2013-04-30,2013-05-02,LS,ALOS3,66,2,145,0.3680203045685279
2013-04-30,2013-05-02,LS,AMIL3,36,0,261,1.0
2013-04-30,2013-05-02,LS,AMIL3,36,1,-18,0.0
2013-04-30,2013-05-02,LS,AMIL3,36,2,-17,0.0
2013-04-30,2013-05-02,LS,ARTR3,-317,0,-2066,1.0
2013-04-30,2013-05-02,LS,ARTR3,-317,1,25,0.0
2013-04-30,2013-05-02,LS,ARTR3,-317,2,139,0.0
2013-04-30,2013-05-02,LS,AZZA3,38,0,259,1.0
2013-04-30,2013-05-02,LS,AZZA3,38,1,-18,0.0
2013-04-30,2013-05-02,LS,AZZA3,38,2,-17,0.0
2013-04-30,2013-05-02,LS,BEEF3,136,0,584,0.5664403491755577
2013-04-30,2013-05-02,LS,BEEF3,136,1,68,0.06595538312318137
2013-04-30,2013-05-02,LS,BEEF3,136,2,379,0.3676042677012609
2013-04-30,2013-05-02,LS,BPHA3,2,0,13,1.0
2013-04-30,2013-05-02,LS,BPHA3,2,1,-1,0.0
2013-04-30,2013-05-02,LS,BPHA3,2,2,-1,0.0
2013-04-30,2013-05-02,LS,BRFS3,-170,0,-991,0.9753937007874016
2013-04-30,2013-05-02,LS,BRFS3,-170,1,-13,0.012795275590551181
2013-04-30,2013-05-02,LS,BRFS3,-170,2,-12,0.011811023622047244
2013-04-30,2013-05-02,LS,BRML3,100,0,338,0.5671140939597316
2013-04-30,2013-05-02,LS,BRML3,100,1,39,0.06543624161073826
2013-04-30,2013-05-02,LS,BRML3,100,2,219,0.3674496644295302
2013-04-30,2013-05-02,LS,BRPR3,13,0,44,0.5714285714285714
2013-04-30,2013-05-02,LS,BRPR3,13,1,5,0.06493506493506493
2013-04-30,2013-05-02,LS,BRPR3,13,2,28,0.36363636363636365
2013-04-30,2013-05-02,LS,CPFE3,-8,2,-50,1.0
2013-04-30,2013-05-02,LS,CPLE6,-4464,0,-29100,1.0
2013-04-30,2013-05-02,LS,CPLE6,-4464,1,352,0.0
2013-04-30,2013-05-02,LS,CPLE6,-4464,2,1965,0.0
2013-04-30,2013-05-02,LS,CSMG3,188,0,687,0.6068904593639576
2013-04-30,2013-05-02,LS,CSMG3,188,2,445,0.3931095406360424
2013-04-30,2013-05-02,LS,DAGB33,-26,0,-171,1.0
2013-04-30,2013-05-02,LS,DAGB33,-26,1,2,0.0
2013-04-30,2013-05-02,LS,DAGB33,-26,2,12,0.0
2013-04-30,2013-05-02,LS,ENAT3,190,0,1319,1.0
2013-04-30,2013-05-02,LS,ENAT3,190,1,-93,0.0
2013-04-30,2013-05-02,LS,ENAT3,190,2,-85,0.0
2013-04-30,2013-05-02,LS,EQTL3,271,0,2447,1.0
2013-04-30,2013-05-02,LS,EQTL3,271,1,-172,0.0
2013-04-30,2013-05-02,LS,EQTL3,271,2,-158,0.0
2013-04-30,2013-05-02,LS,GETI3,96,0,327,0.5667244367417678
2013-04-30,2013-05-02,LS,GETI3,96,1,38,0.0658578856152513
2013-04-30,2013-05-02,LS,GETI3,96,2,212,0.36741767764298094
2013-04-30,2013-05-02,LS,GOAU4,129,0,439,0.5664516129032258
2013-04-30,2013-05-02,LS,GOAU4,129,1,51,0.06580645161290323
2013-04-30,2013-05-02,LS,GOAU4,129,2,285,0.36774193548387096
2013-04-30,2013-05-02,LS,ISAE4,2228,0,13948,1.0
2013-04-30,2013-05-02,LS,MBRF3,-714,0,1114,0.0
2013-04-30,2013-05-02,LS,MBRF3,-714,1,129,0.0
2013-04-30,2013-05-02,LS,MBRF3,-714,2,722,0.0
2013-04-30,2013-05-02,LS,MGLU3,4521,0,24544,0.9423689767709733
2013-04-30,2013-05-02,LS,MGLU3,4521,2,1501,0.05763102322902668
2013-04-30,2013-05-02,LS,MOTV3,92,0,678,1.0
