month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,ALOS3,L,SELL,-0.019480519480519445,23.7830299,-614,-14602.780358599999,reweight
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,AMER3,L,CLOSE,-0.0909090909090909,1476.040379,-46,-67897.857434,exit
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,AMIL3,L,OPEN,0.0545454545454545,30.87,1325,40902.75,add
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,ARTR3,L,OPEN,0.07142857142857145,17.52001508,3058,53576.20611464,add
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,AZZA3,L,CLOSE,-0.0714285714285714,29.09013878,-1842,-53584.03563276,exit
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,B3SA3,L,BUY,0.0012987012987012,2.927906395,333,974.992829535,reweight
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,BEEF3,L,BUY,0.0012987012987012,7.700978471,126,970.323287346,reweight
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,BEEF3,L,OPEN,0.07142857142857145,7.700978471,6956,53568.006244276,add
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,BRAP4,L,CLOSE,-0.0909090909090909,4.773179601,-14284,-68180.097420684,exit
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,BRPR3,L,SELL,-0.019480519480519445,119.7028098,-122,-14603.7427956,reweight
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,CIEL3,L,BUY,0.0012987012987012,8.092896185,120,971.1475422,reweight
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,CMIG4,L,CLOSE,-0.0714285714285714,2.314601641,-23145,-53571.454980945,exit
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,CMIG4,L,OPEN,0.07142857142857145,2.314601641,23145,53571.454980944996,add
2012-12-28 00:00:00,2013-01-02 00:00:00,value,2,D10,CPLE6,L,OPEN,0.07142857142857145,1.292850837,41437,53571.860132769005,add
2012-12-28 00:00:00,2013-01-02 00:00:00,momentum,2,D10,CSMG3,L,CLOSE,-0.0714285714285714,6.252424271,-8568,-53570.771153928,exit
