month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-01-31,2014-02-03,momentum:+9221.41,D10,AEDU3,L,BUY,0.01229380641145345,734,9227.7003192,12.5717988
2014-01-31,2014-02-03,momentum:+3268.28,D10,ALPA4,L,BUY,0.0043572984749455,464,3271.8100208,7.0513147
2014-01-31,2014-02-03,value:+6943.70,D10,AMAR3,L,BUY,0.009259259259259259,121,6943.6956787,57.3859147
2014-01-31,2014-02-03,momentum:+2979.78,D10,ARTR3,L,BUY,0.00396825396825395,190,2987.6414853,15.72442887
2014-01-31,2014-02-03,momentum:+5952.32,D10,BBAS3,L,BUY,0.0079365079365079,1286,5950.003302194001,4.626752179
2014-01-31,2014-02-03,value:+11110.02,D10,BEEF3,L,BUY,0.014814814814814817,1480,11113.77831604,7.509309673
2014-01-31,2014-02-03,value:+11111.21,D10,BRML3,L,BUY,0.014814814814814817,1252,11106.774295951998,8.871225476
2014-01-31,2014-02-03,value:+3472.63,D10,CMIG4,L,BUY,0.004629629629629629,1527,3472.6349140499997,2.27415515
2014-01-31,2014-02-03,momentum:+9219.49,D10,COGN3,L,BUY,0.01229380641145345,1198,9219.493562138,7.695737531
2014-01-31,2014-02-03,value:+3472.49,D10,CPLE6,L,BUY,0.004629629629629629,2876,3471.888839616,1.207193616
2014-01-31,2014-02-03,value:+11110.62,D10,CSMG3,L,BUY,0.014814814814814817,2436,11112.903717804,4.561947339
2014-01-31,2014-02-03,value:+7640.05,D10,CSNA3,L,BUY,0.010185185185185186,1336,7642.911324024,5.720742009
2014-01-31,2014-02-03,momentum:+9299.90,D10,DAGB33,L,BUY,0.01229380641145345,27,9299.8955493,344.4405759
2014-01-31,2014-02-03,value:+11111.33,D10,DXCO3,L,BUY,0.014814814814814817,1892,11108.396033812001,5.871245261
2014-01-31,2014-02-03,momentum:+3263.71,D10,EMBR3,L,BUY,0.0043572984749455,187,3263.71389476,17.45301548
2014-01-31,2014-02-03,value:+7639.80,D10,ENAT3,L,BUY,0.010185185185185186,1552,7639.801337215999,4.922552408
2014-01-31,2014-02-03,momentum:+2976.51,D10,EQTL3,L,BUY,0.00396825396825395,836,2974.734152676,3.558294441
2014-01-31,2014-02-03,momentum:+9223.14,D10,EZTC3,L,BUY,0.01229380641145345,800,9223.142928,11.52892866
2014-01-31,2014-02-03,momentum:+9220.44;value:+6944.57,D10,GRND3,L,BUY,0.02155306567071271,6496,16166.248521472,2.488646632
2014-01-31,2014-02-03,momentum:+2976.58,D10,HYPE3,L,BUY,0.00396825396825395,291,2976.57555618,10.22878198
2014-01-31,2014-02-03,momentum:+5426.92,D10,KEPL3,L,BUY,0.0072362278244631,1798,5426.920430656,3.018309472
2014-01-31,2014-02-03,value:+11110.61,D10,MBRF3,L,BUY,0.014814814814814817,4386,11111.875043412001,2.533487242
2014-01-31,2014-02-03,value:+11111.21,D10,MGLU3,L,BUY,0.014814814814814817,5110,11112.294535859999,2.174617326
2014-01-31,2014-02-03,momentum:+9219.99,D10,PFRM3,L,BUY,0.01229380641145345,850,9225.413655499999,10.85342783
2014-01-31,2014-02-03,momentum:+9219.46;value:+11112.71,D10,PSSA3,L,BUY,0.027108621226268267,2760,20332.1678448,7.36672748
2014-01-31,2014-02-03,momentum:+6243.94,D10,SIMH3,L,BUY,0.0083255524431995,2502,6245.184406302,2.496076901
2014-01-31,2014-02-03,momentum:+2975.86;value:+11109.69,D10,SMTO3,L,BUY,0.018783068783068766,2404,14082.629276268,5.857998867
2014-01-31,2014-02-03,momentum:+5946.50,D10,TCSA3,L,BUY,0.0079365079365079,102,5975.78927166,58.58616933
2014-01-31,2014-02-03,momentum:+9217.50,D10,VALE3,L,BUY,0.01229380641145345,604,9217.49909436,15.26076009
2014-01-31,2014-02-03,momentum:+9219.91,D10,YDUQ3,L,BUY,0.01229380641145345,706,9219.91319378,13.05936713
2014-01-31,2014-02-03,momentum:+4073.26,LS,AEDU3,L,BUY,0.0054349734822217,324,4073.2628111999998,12.5717988
2014-01-31,2014-02-03,momentum:+1325.65,LS,ALPA4,L,BUY,0.00176550094008475,188,1325.6471635999999,7.0513147
2014-01-31,2014-02-03,momentum:-1434.65;value:+5021.27,LS,AMAR3,L,BUY,0.004809953803289342,62,3557.9267114,57.3859147
2014-01-31,2014-02-03,value:-1941.63,LS,AMER3,S,SELL,-0.0030987348024653274,-1,-1941.625687,1941.625687
2014-01-31,2014-02-03,value:-7403.71,LS,ANIM3,S,SELL,-0.009871395759805146,-1492,-7406.188480616,4.963933298
2014-01-31,2014-02-03,momentum:+1320.85,LS,ARTR3,L,BUY,0.00176550094008475,84,1320.85202508,15.72442887
2014-01-31,2014-02-03,momentum:-1400.14;value:-7407.50,LS,AZZA3,S,SELL,-0.011738752523356296,-466,-8817.10170992,18.92081912
2014-01-31,2014-02-03,momentum:-1427.70,LS,B3SA3,S,SELL,-0.0019039716020522,-696,-1427.6983251120002,2.051290697
2014-01-31,2014-02-03,momentum:+4076.17,LS,BBAS3,L,BUY,0.0054349734822217,881,4076.1686696990005,4.626752179
2014-01-31,2014-02-03,momentum:-1549.15,LS,BBDC4,S,SELL,-0.00206601173839705,-282,-1549.1535085560001,5.493452158
2014-01-31,2014-02-03,value:+8057.49,LS,BEEF3,L,BUY,0.010742280648546466,1073,8057.489279128999,7.509309673
2014-01-31,2014-02-03,momentum:-4377.78,LS,BISA3,S,SELL,-0.00583734010400045,-3316,-4377.12,1.32
2014-01-31,2014-02-03,momentum:-4418.75,LS,BPHA3,S,SELL,-0.00583734010400045,-18,-4545.0,252.5
2014-01-31,2014-02-03,value:-2562.23,LS,BRAP4,S,SELL,-0.0034156982546690484,-765,-2562.2264232899997,3.349315586
2014-01-31,2014-02-03,value:-7408.03,LS,BRFS3,S,SELL,-0.009871395759805146,-186,-7408.03188798,39.82812843
2014-01-31,2014-02-03,value:+8055.07,LS,BRML3,L,BUY,0.010742280648546466,908,8055.072732207999,8.871225476
2014-01-31,2014-02-03,momentum:-1399.46,LS,BRSR6,S,SELL,-0.00186735676355115,-324,-1397.3048609759999,4.312669324
2014-01-31,2014-02-03,value:+2517.49,LS,CMIG4,L,BUY,0.0033569627026707708,1107,2517.48975105,2.27415515
2014-01-31,2014-02-03,momentum:+4074.89,LS,COGN3,L,BUY,0.0054349734822217,530,4078.74089143,7.695737531
2014-01-31,2014-02-03,value:+2517.60,LS,CPLE6,L,BUY,0.0033569627026707708,2086,2518.2058829760003,1.207193616
2014-01-31,2014-02-03,value:+8056.40,LS,CSMG3,L,BUY,0.010742280648546466,1766,8056.399000674,4.561947339
2014-01-31,2014-02-03,value:+5537.68,LS,CSNA3,L,BUY,0.007385317945875694,968,5537.678264712,5.720742009
2014-01-31,2014-02-03,momentum:+4133.29,LS,DAGB33,L,BUY,0.0054349734822217,12,4133.2869107999995,344.4405759
2014-01-31,2014-02-03,value:+8055.35,LS,DXCO3,L,BUY,0.010742280648546466,1372,8055.348498092,5.871245261
2014-01-31,2014-02-03,momentum:+1326.43,LS,EMBR3,L,BUY,0.00176550094008475,76,1326.42917648,17.45301548
2014-01-31,2014-02-03,value:+5537.87,LS,ENAT3,L,BUY,0.007385317945875694,1125,5537.871459,4.922552408
2014-01-31,2014-02-03,momentum:-4376.03,LS,ENEV3,S,SELL,-0.00583734010400045,-96,-4398.940115519999,45.82229287
