month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-05-31,2022-06-01,D10,AGRO3,216,1,1294,1.0
2022-05-31,2022-06-01,D10,ALUP11,-250,1,-1504,1.0
2022-05-31,2022-06-01,D10,CSED3,1225,1,7351,1.0
2022-05-31,2022-06-01,D10,DMMO3,124,1,-22719,0.0
2022-05-31,2022-06-01,D10,EVEN3,-1262,1,-7570,1.0
2022-05-31,2022-06-01,D10,GUAR3,631,1,3787,1.0
2022-05-31,2022-06-01,D10,MYPK3,400,1,2400,1.0
2022-05-31,2022-06-01,D10,PETR4,387,1,2470,1.0
2022-05-31,2022-06-01,D10,PLPL3,-2306,1,-13838,1.0
2022-05-31,2022-06-01,D10,POSI3,-822,1,-4931,1.0
2022-05-31,2022-06-01,D10,RAPT4,-593,1,-3558,1.0
2022-05-31,2022-06-01,D10,SYNE3,2776,1,16654,1.0
2022-05-31,2022-06-01,D10,TPIS3,-1536,1,-4407,1.0
2022-05-31,2022-06-01,D10,USIM5,520,1,3119,1.0
2022-05-31,2022-06-01,LS,AESB3,24,0,-61,0.0
2022-05-31,2022-06-01,LS,AESB3,24,1,-1827,0.0
2022-05-31,2022-06-01,LS,AESB3,24,2,-44,0.0
2022-05-31,2022-06-01,LS,AGRO3,144,0,33,0.03832752613240418
2022-05-31,2022-06-01,LS,AGRO3,144,1,771,0.8954703832752613
2022-05-31,2022-06-01,LS,AGRO3,144,2,57,0.06620209059233449
2022-05-31,2022-06-01,LS,ALPA4,6,1,153,1.0
2022-05-31,2022-06-01,LS,ALUP11,-322,1,-1029,0.5334370139968896
2022-05-31,2022-06-01,LS,ALUP11,-322,2,-900,0.4665629860031104
2022-05-31,2022-06-01,LS,ARML3,-272,0,-52,0.03194103194103194
2022-05-31,2022-06-01,LS,ARML3,-272,1,-1539,0.9453316953316954
2022-05-31,2022-06-01,LS,ARML3,-272,2,-37,0.022727272727272728
2022-05-31,2022-06-01,LS,AZUL4,18,0,-32,0.0
2022-05-31,2022-06-01,LS,AZUL4,18,1,161,1.0
2022-05-31,2022-06-01,LS,AZUL4,18,2,-23,0.0
2022-05-31,2022-06-01,LS,BLAU3,5,0,-28,0.0
2022-05-31,2022-06-01,LS,BLAU3,5,1,142,1.0
2022-05-31,2022-06-01,LS,BLAU3,5,2,-20,0.0
2022-05-31,2022-06-01,LS,BMOB3,11,0,67,1.0
2022-05-31,2022-06-01,LS,BRAP4,176,0,41,0.36936936936936937
2022-05-31,2022-06-01,LS,BRAP4,176,1,-140,0.0
2022-05-31,2022-06-01,LS,BRAP4,176,2,70,0.6306306306306306
2022-05-31,2022-06-01,LS,BRAV3,10,1,69,1.0
2022-05-31,2022-06-01,LS,BRAV3,10,2,-10,0.0
2022-05-31,2022-06-01,LS,BRPR3,-41,0,-8,0.032388663967611336
2022-05-31,2022-06-01,LS,BRPR3,-41,1,-233,0.9433198380566802
2022-05-31,2022-06-01,LS,BRPR3,-41,2,-6,0.024291497975708502
2022-05-31,2022-06-01,LS,CBAV3,243,1,1489,1.0
2022-05-31,2022-06-01,LS,CBAV3,243,2,-31,0.0
2022-05-31,2022-06-01,LS,CEAB3,-32,0,273,0.0
2022-05-31,2022-06-01,LS,CEAB3,-32,1,-938,1.0
2022-05-31,2022-06-01,LS,CEAB3,-32,2,471,0.0
2022-05-31,2022-06-01,LS,CMIN3,-30,0,258,0.0
2022-05-31,2022-06-01,LS,CMIN3,-30,1,-887,1.0
2022-05-31,2022-06-01,LS,CMIN3,-30,2,445,0.0
2022-05-31,2022-06-01,LS,CPLE6,688,0,133,0.3674033149171271
2022-05-31,2022-06-01,LS,CPLE6,688,1,-455,0.0
2022-05-31,2022-06-01,LS,CPLE6,688,2,229,0.6325966850828729
2022-05-31,2022-06-01,LS,CSED3,100,0,-1341,0.0
2022-05-31,2022-06-01,LS,CSED3,100,1,4379,1.0
2022-05-31,2022-06-01,LS,DESK3,1146,0,2306,0.33556461001164145
2022-05-31,2022-06-01,LS,DESK3,1146,1,2537,0.36917927823050056
2022-05-31,2022-06-01,LS,DESK3,1146,2,2029,0.295256111757858
2022-05-31,2022-06-01,LS,DEXP3,-12,0,100,0.0
2022-05-31,2022-06-01,LS,DEXP3,-12,1,-345,1.0
2022-05-31,2022-06-01,LS,DEXP3,-12,2,173,0.0
2022-05-31,2022-06-01,LS,ECOR3,34,2,207,1.0
2022-05-31,2022-06-01,LS,ELMD3,-214,1,-1281,1.0
2022-05-31,2022-06-01,LS,EMBR3,-374,1,1777,0.0
2022-05-31,2022-06-01,LS,ENAT3,-4,0,35,0.0
2022-05-31,2022-06-01,LS,ENAT3,-4,1,-119,1.0
2022-05-31,2022-06-01,LS,ENAT3,-4,2,60,0.0
2022-05-31,2022-06-01,LS,ENEV3,23,0,-41,0.0
2022-05-31,2022-06-01,LS,ENEV3,23,1,208,1.0
2022-05-31,2022-06-01,LS,ENEV3,23,2,-30,0.0
2022-05-31,2022-06-01,LS,EVEN3,-863,1,-5179,1.0
2022-05-31,2022-06-01,LS,GUAR3,837,1,2256,1.0
2022-05-31,2022-06-01,LS,HAPV3,4,0,-6,0.0
2022-05-31,2022-06-01,LS,HAPV3,4,1,32,1.0
2022-05-31,2022-06-01,LS,HAPV3,4,2,-5,0.0
2022-05-31,2022-06-01,LS,HBOR3,134,0,-243,0.0
2022-05-31,2022-06-01,LS,HBOR3,134,1,1218,1.0
2022-05-31,2022-06-01,LS,HBOR3,134,2,-174,0.0
2022-05-31,2022-06-01,LS,HBSA3,-130,0,-220,0.582010582010582
2022-05-31,2022-06-01,LS,HBSA3,-130,2,-158,0.41798941798941797
2022-05-31,2022-06-01,LS,IFCM3,4,0,-8,0.0
2022-05-31,2022-06-01,LS,IFCM3,4,1,41,1.0
2022-05-31,2022-06-01,LS,IFCM3,4,2,-6,0.0
2022-05-31,2022-06-01,LS,INTB3,-144,0,-27,0.031322505800464036
2022-05-31,2022-06-01,LS,INTB3,-144,1,-815,0.9454756380510441
2022-05-31,2022-06-01,LS,INTB3,-144,2,-20,0.02320185614849188
2022-05-31,2022-06-01,LS,JALL3,-10,0,88,0.0
2022-05-31,2022-06-01,LS,JALL3,-10,1,-302,1.0
2022-05-31,2022-06-01,LS,JALL3,-10,2,152,0.0
2022-05-31,2022-06-01,LS,KEPL3,561,0,-84,0.0
2022-05-31,2022-06-01,LS,KEPL3,561,1,423,1.0
2022-05-31,2022-06-01,LS,KEPL3,561,2,-60,0.0
2022-05-31,2022-06-01,LS,LAVV3,-25,0,210,0.0
2022-05-31,2022-06-01,LS,LAVV3,-25,1,-722,1.0
2022-05-31,2022-06-01,LS,LAVV3,-25,2,362,0.0
2022-05-31,2022-06-01,LS,LVTC3,-12,0,107,0.0
2022-05-31,2022-06-01,LS,LVTC3,-12,1,-369,1.0
2022-05-31,2022-06-01,LS,LVTC3,-12,2,185,0.0
2022-05-31,2022-06-01,LS,LWSA3,54,0,-100,0.0
2022-05-31,2022-06-01,LS,LWSA3,54,1,500,1.0
2022-05-31,2022-06-01,LS,LWSA3,54,2,-71,0.0
2022-05-31,2022-06-01,LS,MBRF3,-29,0,73,0.0
2022-05-31,2022-06-01,LS,MBRF3,-29,1,-251,1.0
2022-05-31,2022-06-01,LS,MBRF3,-29,2,126,0.0
2022-05-31,2022-06-01,LS,MDIA3,170,0,-26,0.0
2022-05-31,2022-06-01,LS,MDIA3,170,1,132,1.0
2022-05-31,2022-06-01,LS,MDIA3,170,2,-19,0.0
2022-05-31,2022-06-01,LS,MTRE3,-930,0,-177,0.031726115791360456
2022-05-31,2022-06-01,LS,MTRE3,-930,1,-5275,0.9455099480193583
2022-05-31,2022-06-01,LS,MTRE3,-930,2,-127,0.02276393618928123
2022-05-31,2022-06-01,LS,MYPK3,256,1,1430,0.9303838646714379
2022-05-31,2022-06-01,LS,MYPK3,256,2,107,0.06961613532856213
2022-05-31,2022-06-01,LS,OIBR3,-48,1,-269,1.0
2022-05-31,2022-06-01,LS,ONCO3,680,1,4080,1.0
2022-05-31,2022-06-01,LS,PCAR3,-12,0,97,0.0
2022-05-31,2022-06-01,LS,PCAR3,-12,1,-334,1.0
2022-05-31,2022-06-01,LS,PCAR3,-12,2,167,0.0
2022-05-31,2022-06-01,LS,PETR4,238,0,64,0.04169381107491857
2022-05-31,2022-06-01,LS,PETR4,238,1,1471,0.9583061889250815
2022-05-31,2022-06-01,LS,PLPL3,-4400,0,-8644,0.3274862663383217
2022-05-31,2022-06-01,LS,PLPL3,-4400,1,-9467,0.35866641409357836
