month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-09-30,2013-10-01,momentum,D10,ABCB4,L,SELL,-0.0277777777777777,5.235009467,-3980,-20835.33767866
2013-09-30,2013-10-01,momentum,D10,AEDU3,L,BUY,0.0283687943262411,13.17754898,1615,21281.7416027
2013-09-30,2013-10-01,momentum,D10,AMER3,L,SELL,-0.0277777777777777,1206.135853,-17,-20504.309501
2013-09-30,2013-10-01,momentum,D10,APER3,L,BUY,0.0283687943262411,323.7052798,66,21364.548466800003
2013-09-30,2013-10-01,momentum,D10,ARTR3,L,BUY,0.0212765957446808,18.43454669,866,15964.317433540002
2013-09-30,2013-10-01,momentum,D10,COCE5,L,SELL,-0.0277777777777777,25.51286663,-817,-20844.012036710003
2013-09-30,2013-10-01,momentum,D10,COGN3,L,SELL,-0.0277777777777777,6.573133712,-3169,-20830.260733328
2013-09-30,2013-10-01,momentum,D10,DAGB33,L,BUY,0.0283687943262411,315.5633967,67,21142.7475789
2013-09-30,2013-10-01,momentum,D10,DIRR3,L,BUY,0.0005910165484633,1.866046686,238,444.119111268
2013-09-30,2013-10-01,momentum,D10,DXCO3,L,SELL,-0.0277777777777777,6.486906873,-3212,-20835.944876076
2013-09-30,2013-10-01,momentum,D10,EQTL3,L,SELL,-0.0277777777777777,3.363712674,-6194,-20834.836302756
2013-09-30,2013-10-01,momentum,D10,GETI3,L,BUY,0.0283687943262411,15.94482178,1334,21270.39225452
2013-09-30,2013-10-01,momentum,D10,GRND3,L,BUY,0.0005910165484633,3.00588017,147,441.86438499
2013-09-30,2013-10-01,momentum,D10,PFRM3,L,BUY,0.0005910165484633,12.34612292,36,444.46042512
2013-09-30,2013-10-01,momentum,D10,PMAM3,L,SELL,-0.0277777777777777,66.86456065,-312,-20861.7429228
2013-09-30,2013-10-01,momentum,D10,PSSA3,L,BUY,0.0283687943262411,7.145253626,2978,21278.565298228
2013-09-30,2013-10-01,momentum,D10,SIMH3,L,SELL,-0.0277777777777777,2.781397272,-7490,-20832.66556728
2013-09-30,2013-10-01,momentum,D10,USIM5,L,BUY,0.0283687943262411,8.15915922,2608,21279.08724576
2013-09-30,2013-10-01,momentum,D10,VALE3,L,BUY,0.0283687943262411,15.66109157,1359,21283.42344363
2013-09-30,2013-10-01,momentum,D10,YDUQ3,L,BUY,0.0005910165484633,11.91197865,37,440.74321005
2013-09-30,2013-10-01,momentum,LS,ABCB4,,SELL,-0.0154101113667638,5.235009467,-2208,-11558.900903136
2013-09-30,2013-10-01,momentum,LS,AEDU3,L,BUY,0.0130532159616779,13.17754898,743,9790.91889214
2013-09-30,2013-10-01,momentum,LS,AMER3,,SELL,-0.0154101113667638,1206.135853,-10,-12061.35853
2013-09-30,2013-10-01,momentum,LS,APER3,L,BUY,0.0130532159616779,323.7052798,30,9711.158394
2013-09-30,2013-10-01,momentum,LS,ARTR3,L,BUY,0.0097899119712584,18.43454669,398,7336.949582620001
2013-09-30,2013-10-01,momentum,LS,BISA3,S,SELL,-0.0118343314161496,1.63,-5445,-8875.349999999999
2013-09-30,2013-10-01,momentum,LS,BRAP4,,BUY,0.0102734075778425,3.596159444,2143,7706.569688492
2013-09-30,2013-10-01,momentum,LS,BRFS3,L,BUY,0.0029359855542336,49.84239677,44,2193.06545788
2013-09-30,2013-10-01,momentum,LS,COCE5,L,SELL,-0.0040339238506486,25.51286663,-119,-3036.0311289700003
2013-09-30,2013-10-01,momentum,LS,COGN3,,SELL,-0.0435396797346662,6.573133712,-4968,-32655.328281216
2013-09-30,2013-10-01,momentum,LS,CSNA3,S,SELL,-0.0001451389070383,4.774923002,-23,-109.823229046
2013-09-30,2013-10-01,momentum,LS,CTIP3,S,SELL,-0.0008271090113182,20.04328039,-31,-621.34169209
2013-09-30,2013-10-01,momentum,LS,DAGB33,L,BUY,0.0130532159616779,315.5633967,31,9782.4652977
2013-09-30,2013-10-01,momentum,LS,DIRR3,L,BUY,0.0090192921110292,1.866046686,3625,6764.41923675
2013-09-30,2013-10-01,momentum,LS,ELET3,S,SELL,-0.0008271090113182,4.589993354,-135,-619.6491027899999
2013-09-30,2013-10-01,momentum,LS,ENEV3,S,SELL,-0.010225019169981,74.71026012,-103,-7695.15679236
2013-09-30,2013-10-01,momentum,LS,EQTL3,,SELL,-0.0435396797346662,3.363712674,-9708,-32654.922639192
2013-09-30,2013-10-01,momentum,LS,EZTC3,L,BUY,0.0029359855542336,12.92753395,170,2197.6807715
2013-09-30,2013-10-01,momentum,LS,GETI3,L,BUY,0.0130532159616779,15.94482178,614,9790.12057292
2013-09-30,2013-10-01,momentum,LS,GOLL54,S,SELL,-0.0111523613118697,0.137833624,-60684,-8364.295638816
2013-09-30,2013-10-01,momentum,LS,GRND3,L,BUY,0.0090192921110292,3.00588017,2250,6763.230382500001
2013-09-30,2013-10-01,momentum,LS,HBOR3,L,BUY,0.0029359855542336,28.74011851,77,2212.98912527
2013-09-30,2013-10-01,momentum,LS,HGTX3,S,SELL,-0.0009273421418886,24.00877929,-29,-696.25459941
2013-09-30,2013-10-01,momentum,LS,MBRF3,S,SELL,-0.0008271090113182,3.714557382,-167,-620.331082794
2013-09-30,2013-10-01,momentum,LS,MGLU3,S,SELL,-0.0008271090113182,2.085630428,-297,-619.432237116
2013-09-30,2013-10-01,momentum,LS,MPLU3,S,BUY,0.0103252523005514,17.28138596,448,7742.060910080001
2013-09-30,2013-10-01,momentum,LS,MRVE3,S,SELL,-0.0006819701042799,5.15209525,-99,-510.05742975
2013-09-30,2013-10-01,momentum,LS,OGXP3,S,SELL,-0.0008271090113182,21.0,-30,-630.0
2013-09-30,2013-10-01,momentum,LS,OSXB3,S,SELL,-0.0008271090113182,56.0,-11,-616.0
2013-09-30,2013-10-01,momentum,LS,PFRM3,L,BUY,0.0090192921110292,12.34612292,548,6765.675360159999
2013-09-30,2013-10-01,momentum,LS,PRML3,S,SELL,-0.0008271090113182,13.70621499,-45,-616.77967455
2013-09-30,2013-10-01,momentum,LS,PSSA3,L,BUY,0.0244294034777931,7.145253626,2564,18320.430297064
2013-09-30,2013-10-01,momentum,LS,RSID3,S,SELL,-0.0008271090113182,80.0,-8,-640.0
2013-09-30,2013-10-01,momentum,LS,SANB11,,BUY,0.0228611542254189,6.461774113,2653,17143.086721789
2013-09-30,2013-10-01,momentum,LS,SIMH3,,SELL,-0.0435396797346662,2.781397272,-11740,-32653.60397328
2013-09-30,2013-10-01,momentum,LS,TGMA3,S,BUY,0.0001002331305703,13.06443711,6,78.38662266
2013-09-30,2013-10-01,momentum,LS,USIM5,L,BUY,0.0159892015159116,8.15915922,1470,11993.9640534
2013-09-30,2013-10-01,momentum,LS,VALE3,L,BUY,0.0159892015159116,15.66109157,766,11996.39614262
2013-09-30,2013-10-01,momentum,LS,YDUQ3,L,BUY,0.0090192921110292,11.91197865,568,6766.0038732
2013-09-30,2013-10-01,value,D10,BRPR3,L,SELL,-0.0303030303030303,96.19329214,-236,-22701.616945039998
2013-09-30,2013-10-01,value,D10,ISAE4,L,SELL,-0.0303030303030303,3.469746153,-6550,-22726.83730215
2013-09-30,2013-10-01,value,D10,MBRF3,L,BUY,0.0303030303030303,3.714557382,6118,22725.662063076
2013-09-30,2013-10-01,value,D10,PSSA3,L,BUY,0.0303030303030303,7.145253626,3181,22729.051784306
2013-09-30,2013-10-01,value,LS,ALOS3,L,SELL,-0.0021321661922230895,16.19178517,-99,-1602.9867318299998
2013-09-30,2013-10-01,value,LS,AZZA3,S,BUY,0.004217517845010524,28.61942093,111,3176.75572323
2013-09-30,2013-10-01,value,LS,BEEF3,L,SELL,-0.0021321661922230895,6.865850139,-233,-1599.743082387
2013-09-30,2013-10-01,value,LS,BISA3,S,SELL,-0.019027632592254273,1.63,-8755,-14270.65
2013-09-30,2013-10-01,value,LS,BPHA3,S,BUY,0.004217517845010524,394.5,8,3156.0
2013-09-30,2013-10-01,value,LS,BRAP4,S,BUY,0.0003348809164478971,3.596159444,70,251.73116108
2013-09-30,2013-10-01,value,LS,BRFS3,S,BUY,0.004217517845010524,49.84239677,63,3140.07099651
2013-09-30,2013-10-01,value,LS,BRML3,L,SELL,-0.0021321661922230895,11.79337455,-136,-1603.8989388
2013-09-30,2013-10-01,value,LS,BRPR3,,SELL,-0.021338843960579234,96.19329214,-166,-15968.086495239999
2013-09-30,2013-10-01,value,LS,CMIG4,L,SELL,-0.0021321661922230895,2.361811815,-677,-1598.946598755
2013-09-30,2013-10-01,value,LS,CPLE6,L,SELL,-0.0021321661922230895,1.316173824,-1215,-1599.1511961600002
2013-09-30,2013-10-01,value,LS,CSMG3,L,SELL,-0.0021321661922230895,5.017709387,-319,-1600.649294453
2013-09-30,2013-10-01,value,LS,CSNA3,L,BUY,0.027499141447921437,4.774923002,4319,20622.892445638
2013-09-30,2013-10-01,value,LS,CTIP3,,SELL,-0.023278738866086435,20.04328039,-871,-17457.69721969
2013-09-30,2013-10-01,value,LS,CYRE3,L,BUY,0.0015441265497051447,10.17541509,114,1159.99732026
2013-09-30,2013-10-01,value,LS,EQTL3,S,BUY,0.004217517845010524,3.363712674,940,3161.88991356
2013-09-30,2013-10-01,value,LS,GFSA3,S,BUY,0.0038826369285626266,3223.34522,1,3223.34522
2013-09-30,2013-10-01,value,LS,GOLL54,S,SELL,-0.019027632592254273,0.137833624,-103536,-14270.742094463998
2013-09-30,2013-10-01,value,LS,JHSF3,,BUY,0.05121322550539014,4.199311837,9147,38411.105373039
2013-09-30,2013-10-01,value,LS,LAND3,S,BUY,0.004217517845010524,28.4876284,111,3162.1267524
2013-09-30,2013-10-01,value,LS,LINX3,S,BUY,0.004217517845010524,11.25717478,281,3163.26611318
2013-09-30,2013-10-01,value,LS,MBRF3,L,BUY,0.02442709705998952,3.714557382,4932,18320.197008024003
2013-09-30,2013-10-01,value,LS,MGLU3,L,SELL,-0.0021321661922230895,2.085630428,-767,-1599.678538276
2013-09-30,2013-10-01,value,LS,PETR4,L,SELL,-0.0021321661922230895,4.615563614,-346,-1596.985010444
2013-09-30,2013-10-01,value,LS,POMO4,S,BUY,0.004217517845010524,3.424228872,924,3163.987477728
2013-09-30,2013-10-01,value,LS,PSSA3,L,BUY,0.022882970510284373,7.145253626,2402,17162.899209651998
2013-09-30,2013-10-01,value,LS,SMTO3,L,SELL,-0.0021321661922230895,6.876884061,-233,-1602.3139862130001
2013-09-30,2013-10-01,value,LS,TAEE11,S,SELL,-0.002361462315430274,5.66669157,-313,-1773.67446141
2013-09-30,2013-10-01,value,LS,TCSA3,S,SELL,-0.019027632592254273,69.88170326,-204,-14255.867465039999
2013-09-30,2013-10-01,value,LS,UGPA3,S,SELL,-0.019027632592254273,20.31471005,-702,-14260.9264551
2013-09-30,2013-10-01,value,LS,USIM5,S,SELL,-0.019027632592254273,8.15915922,-1749,-14270.369475779999
