month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-09-30,2024-10-01,D10,BEEF3,-92,2,-553,1.0
2024-09-30,2024-10-01,D10,BMOB3,-41,2,-245,1.0
2024-09-30,2024-10-01,D10,BRAP4,-332,2,-1989,1.0
2024-09-30,2024-10-01,D10,CEAB3,-26,2,-311,1.0
2024-09-30,2024-10-01,D10,CMIG4,466,2,-305,0.0
2024-09-30,2024-10-01,D10,CPFE3,-16,2,-99,1.0
2024-09-30,2024-10-01,D10,FIQE3,1528,2,9167,1.0
2024-09-30,2024-10-01,D10,GGBR4,-28,2,-168,1.0
2024-09-30,2024-10-01,D10,GOLL54,-36857,2,-221142,1.0
2024-09-30,2024-10-01,D10,GUAR3,614,2,-402,0.0
2024-09-30,2024-10-01,D10,JALL3,-80,2,-478,1.0
2024-09-30,2024-10-01,D10,LIGT3,-72,2,-431,1.0
2024-09-30,2024-10-01,D10,LJQQ3,1736,2,10418,1.0
2024-09-30,2024-10-01,D10,NEOE3,-28,2,-165,1.0
2024-09-30,2024-10-01,D10,PCAR3,-183,2,-1097,1.0
2024-09-30,2024-10-01,D10,PETR4,-16,2,-98,1.0
2024-09-30,2024-10-01,D10,PSSA3,-14,2,-88,1.0
2024-09-30,2024-10-01,D10,QUAL3,-232,2,-1391,1.0
2024-09-30,2024-10-01,D10,RAIZ4,-166,2,-999,1.0
2024-09-30,2024-10-01,D10,RANI3,-76,2,-458,1.0
2024-09-30,2024-10-01,D10,SEER3,-88,2,-531,1.0
2024-09-30,2024-10-01,D10,SYNE3,1444,2,8263,1.0
2024-09-30,2024-10-01,D10,TIMS3,-348,2,-2088,1.0
2024-09-30,2024-10-01,D10,VLID3,-269,2,-151,1.0
2024-09-30,2024-10-01,D10,WIZC3,978,2,5864,1.0
2024-09-30,2024-10-01,LS,ABEV3,-308,2,-1844,1.0
2024-09-30,2024-10-01,LS,AESB3,89,0,56,0.10467289719626169
2024-09-30,2024-10-01,LS,AESB3,89,1,11,0.020560747663551402
2024-09-30,2024-10-01,LS,AESB3,89,2,468,0.874766355140187
2024-09-30,2024-10-01,LS,AGRO3,-146,0,27,0.0
2024-09-30,2024-10-01,LS,AGRO3,-146,1,5,0.0
2024-09-30,2024-10-01,LS,AGRO3,-146,2,-943,1.0
2024-09-30,2024-10-01,LS,AMBP3,-55,0,-350,0.20648967551622419
2024-09-30,2024-10-01,LS,AMBP3,-55,1,507,0.0
2024-09-30,2024-10-01,LS,AMBP3,-55,2,-1345,0.7935103244837758
2024-09-30,2024-10-01,LS,ARML3,133,0,83,0.10414052697616061
2024-09-30,2024-10-01,LS,ARML3,133,1,16,0.020075282308657464
2024-09-30,2024-10-01,LS,ARML3,133,2,698,0.875784190715182
2024-09-30,2024-10-01,LS,BEEF3,-18,0,79,0.0
2024-09-30,2024-10-01,LS,BEEF3,-18,1,97,0.0
2024-09-30,2024-10-01,LS,BEEF3,-18,2,-617,1.0
2024-09-30,2024-10-01,LS,BMOB3,-32,0,35,0.0
2024-09-30,2024-10-01,LS,BMOB3,-32,1,43,0.0
2024-09-30,2024-10-01,LS,BMOB3,-32,2,-274,1.0
2024-09-30,2024-10-01,LS,BRFS3,177,2,1201,1.0
2024-09-30,2024-10-01,LS,BRKM5,171,0,33,0.10576923076923077
2024-09-30,2024-10-01,LS,BRKM5,171,1,6,0.019230769230769232
2024-09-30,2024-10-01,LS,BRKM5,171,2,273,0.875
2024-09-30,2024-10-01,LS,CBAV3,-650,1,23,0.0
2024-09-30,2024-10-01,LS,CBAV3,-650,2,-4092,1.0
2024-09-30,2024-10-01,LS,CEAB3,-94,0,45,0.0
2024-09-30,2024-10-01,LS,CEAB3,-94,1,55,0.0
2024-09-30,2024-10-01,LS,CEAB3,-94,2,-347,1.0
2024-09-30,2024-10-01,LS,CMIG4,206,0,44,0.4536082474226804
2024-09-30,2024-10-01,LS,CMIG4,206,1,53,0.5463917525773195
2024-09-30,2024-10-01,LS,CMIG4,206,2,-340,0.0
