month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-05-31,2023-06-01,momentum,D10,AALR3,L,SELL,-0.0013186813186813,23.3,-42,-978.6
2023-05-31,2023-06-01,momentum,D10,ABEV3,L,BUY,0.0133333333333333,12.56032883,796,9998.02174868
2023-05-31,2023-06-01,momentum,D10,ASAI3,L,SELL,-0.0146520146520146,10.65643012,-1031,-10986.77945372
2023-05-31,2023-06-01,momentum,D10,BBSE3,L,SELL,-0.0013186813186813,24.33952048,-41,-997.92033968
2023-05-31,2023-06-01,momentum,D10,BOAS3,L,BUY,0.0133333333333333,7.59,1318,10003.62
2023-05-31,2023-06-01,momentum,D10,CIEL3,L,SELL,-0.0013186813186813,4.299015071,-230,-988.77346633
2023-05-31,2023-06-01,momentum,D10,CSMG3,L,BUY,0.0133333333333333,15.39301319,650,10005.4585735
2023-05-31,2023-06-01,momentum,D10,CURY3,L,SELL,-0.0013186813186813,11.50287281,-86,-989.24706166
2023-05-31,2023-06-01,momentum,D10,DIRR3,L,SELL,-0.0013186813186813,4.818560584,-205,-987.80491972
2023-05-31,2023-06-01,momentum,D10,EMBR3,L,BUY,0.0133333333333333,18.94048356,528,10000.57531968
2023-05-31,2023-06-01,momentum,D10,GMAT3,L,SELL,-0.0013186813186813,7.033025521,-141,-991.656598461
2023-05-31,2023-06-01,momentum,D10,GOAU4,L,BUY,0.0133333333333333,9.592589124,1042,9995.477867208
2023-05-31,2023-06-01,momentum,D10,HYPE3,L,SELL,-0.0146520146520146,36.63716433,-300,-10991.149299
2023-05-31,2023-06-01,momentum,D10,LOGN3,L,SELL,-0.0146520146520146,49.9,-220,-10978.0
2023-05-31,2023-06-01,momentum,D10,MDIA3,L,SELL,-0.0013186813186813,37.05989957,-27,-1000.61728839
2023-05-31,2023-06-01,momentum,D10,MEAL3,L,SELL,-0.0109890109890109,2.18,-3781,-8242.58
2023-05-31,2023-06-01,momentum,D10,MILS3,L,SELL,-0.0013186813186813,10.8292047,-91,-985.4576277
2023-05-31,2023-06-01,momentum,D10,ONCO3,L,BUY,0.0133333333333333,11.03,907,10004.21
2023-05-31,2023-06-01,momentum,D10,ORVR3,L,SELL,-0.0013186813186813,36.9,-27,-996.3
2023-05-31,2023-06-01,momentum,D10,PETR4,L,BUY,0.0133333333333333,17.72557999,564,9997.22711436
2023-05-31,2023-06-01,momentum,D10,PLPL3,L,BUY,0.0133333333333333,6.511217812,1536,10001.230559232
2023-05-31,2023-06-01,momentum,D10,POSI3,L,SELL,-0.0146520146520146,6.247562042,-1759,-10989.461631878
2023-05-31,2023-06-01,momentum,D10,PRIO3,L,BUY,0.0133333333333333,34.23501224,292,9996.62357408
2023-05-31,2023-06-01,momentum,D10,RADL3,L,SELL,-0.0013186813186813,27.39834784,-36,-986.34052224
2023-05-31,2023-06-01,momentum,D10,RANI3,L,SELL,-0.0013186813186813,7.027244226,-141,-990.841435866
2023-05-31,2023-06-01,momentum,D10,SBSP3,L,SELL,-0.0013186813186813,50.0997932,-20,-1001.995864
