month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-04-30,2018-05-02,momentum,D10,ANIM3,L,BUY,0.0232804232804232,5.895972268,2961,17457.973885548003
2018-04-30,2018-05-02,momentum,D10,B3SA3,L,BUY,0.0079365079365079,6.343480599,938,5950.184801862
2018-04-30,2018-05-02,momentum,D10,BRAP4,L,BUY,0.0074074074074074,7.134351214,779,5557.659595706
2018-04-30,2018-05-02,momentum,D10,CZLT33,L,BUY,0.0074074074074074,34.90311082,159,5549.59462038
2018-04-30,2018-05-02,momentum,D10,ELET3,L,BUY,0.0074074074074074,14.6946405,378,5554.574109
2018-04-30,2018-05-02,momentum,D10,ENGI11,L,BUY,0.0232804232804232,24.10546993,724,17452.360229320002
2018-04-30,2018-05-02,momentum,D10,EQTL3,L,BUY,0.0079365079365079,12.33558679,483,5958.08841957
2018-04-30,2018-05-02,momentum,D10,EZTC3,L,BUY,0.0153439153439153,13.68975709,841,11513.08571269
2018-04-30,2018-05-02,momentum,D10,FESA4,L,BUY,0.0158730158730158,3.413666156,3487,11903.453885972
2018-04-30,2018-05-02,momentum,D10,GOLL54,L,BUY,0.0153439153439153,0.249660903,46094,11507.869662882
2018-04-30,2018-05-02,momentum,D10,LCAM3,L,BUY,0.0079365079365079,8.71765691,683,5954.15966953
2018-04-30,2018-05-02,momentum,D10,LINX3,L,BUY,0.0079365079365079,21.71251982,274,5949.230430680001
2018-04-30,2018-05-02,momentum,D10,MGLU3,L,BUY,0.0232804232804232,31.90123326,547,17449.974593220002
2018-04-30,2018-05-02,momentum,D10,PARD3,L,BUY,0.0079365079365079,20.94245876,284,5947.65828784
2018-04-30,2018-05-02,momentum,D10,PRIO3,L,BUY,0.0232804232804232,1.42471165,12255,17459.841270750003
2018-04-30,2018-05-02,momentum,D10,PSSA3,L,BUY,0.0232804232804232,15.11061948,1155,17452.7654994
2018-04-30,2018-05-02,momentum,D10,QUAL3,L,BUY,0.0079365079365079,17.62337323,338,5956.70015174
2018-04-30,2018-05-02,momentum,D10,RAPT4,L,BUY,0.0153439153439153,6.538516428,1760,11507.78891328
2018-04-30,2018-05-02,momentum,D10,RENT3,L,BUY,0.0153439153439153,22.52572846,511,11510.64724306
2018-04-30,2018-05-02,momentum,D10,TGMA3,L,BUY,0.0079365079365079,15.1170228,394,5956.1069832
2018-04-30,2018-05-02,momentum,D10,USIM5,L,BUY,0.0153439153439153,8.616993372,1335,11503.68615162
2018-04-30,2018-05-02,momentum,D10,VULC3,L,BUY,0.0232804232804232,5.950807774,2934,17459.670008916
2018-04-30,2018-05-02,momentum,D10,YDUQ3,L,BUY,0.0232804232804232,26.04144719,670,17447.7696173
2018-04-30,2018-05-02,momentum,LS,AMAR3,S,SELL,-0.0029752138951765,23.49609255,-95,-2232.12879225
2018-04-30,2018-05-02,momentum,LS,ANIM3,L,BUY,0.0085006111290759,5.895972268,1081,6373.546021708001
2018-04-30,2018-05-02,momentum,LS,B3SA3,L,BUY,0.0027626986169496,6.343480599,327,2074.3181558730003
2018-04-30,2018-05-02,momentum,LS,BRAP4,L,BUY,0.0027626986169496,7.134351214,290,2068.96185206
2018-04-30,2018-05-02,momentum,LS,BRFS3,S,SELL,-0.0061983622816178,24.1864599,-192,-4643.8003008
2018-04-30,2018-05-02,momentum,LS,CIEL3,S,SELL,-0.0059504277903531,13.10943213,-340,-4457.2069242
2018-04-30,2018-05-02,momentum,LS,CMIG4,S,SELL,-0.0061983622816178,2.121208265,-2192,-4649.68851688
2018-04-30,2018-05-02,momentum,LS,CSAN3,S,SELL,-0.0032231483864413,8.218201767,-294,-2416.151319498
2018-04-30,2018-05-02,momentum,LS,CSMG3,S,SELL,-0.0029752138951765,8.468686372,-263,-2227.264515836
2018-04-30,2018-05-02,momentum,LS,CSNA3,S,SELL,-0.0091735761767944,5.100080221,-1349,-6880.008218129
2018-04-30,2018-05-02,momentum,LS,CZLT33,L,BUY,0.0027626986169496,34.90311082,59,2059.28353838
2018-04-30,2018-05-02,momentum,LS,ELET3,L,BUY,0.0027626986169496,14.6946405,141,2071.9443105
2018-04-30,2018-05-02,momentum,LS,ELPL3,S,SELL,-0.0061983622816178,33.99,-137,-4656.63
2018-04-30,2018-05-02,momentum,LS,EMBR3,S,SELL,-0.0061983622816178,22.10677984,-210,-4642.4237664
2018-04-30,2018-05-02,momentum,LS,ENGI11,L,BUY,0.0085006111290759,24.10546993,264,6363.844061520001
