month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,ALOS3,L,SELL,-0.005012531328320843,20.17341919,-186,-3752.2559693400003,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,BBSE3,L,CLOSE,-0.0416666666666666,25.8026743,-1211,-31247.0385773,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,BEEF3,L,OPEN,0.047619047619047596,7.171829802,4980,35715.712413960006,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,BMOB3,L,SELL,-0.005012531328320843,10.34223556,-363,-3754.23150828,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,BRAP4,L,SELL,-0.005012531328320843,17.83890729,-211,-3764.0094381900003,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,CEAB3,L,OPEN,0.0416666666666666,5.240010106,5964,31251.420272184,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,CEAB3,L,SELL,-0.005012531328320843,5.240010106,-717,-3757.087246002,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,CIEL3,L,CLOSE,-0.0416666666666666,3.297263148,-9478,-31251.460116744,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,CMIG4,L,CLOSE,-0.0416666666666666,7.240699252,-4316,-31250.857971632,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,CPFE3,L,SELL,-0.005012531328320843,28.69643371,-131,-3759.23281601,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,CSNA3,L,OPEN,0.0416666666666666,10.45218529,2990,31252.0340171,add
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,CURY3,L,CLOSE,-0.0416666666666666,14.0279667,-2228,-31254.3098076,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,DIRR3,L,CLOSE,-0.0416666666666666,5.244860179,-5958,-31248.876946482,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,EMBR3,L,CLOSE,-0.0416666666666666,17.1623158,-1821,-31252.5770718,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,GGBR4,L,OPEN,0.047619047619047596,18.58782077,1921,35707.20369917,add
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,GMAT3,L,CLOSE,-0.0416666666666666,6.573100147,-4754,-31248.518098838,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,GOLL54,L,SELL,-0.005012531328320843,0.086341062,-43541,-3759.376180542,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,GUAR3,L,SELL,-0.005012531328320843,5.144577001,-731,-3760.685787731,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,INTB3,L,OPEN,0.0416666666666666,19.33918051,1616,31252.11570416,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,JALL3,L,SELL,-0.005012531328320843,8.516713417,-441,-3755.870616897,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,JBSS3,L,CLOSE,-0.05263157894736844,15.5275137,-2542,-39470.9398254,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,JHSF3,L,CLOSE,-0.05263157894736844,4.140356644,-9534,-39474.160243895996,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,LEVE3,L,OPEN,0.0416666666666666,34.73271162,900,31259.440458000005,add
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,LIGT3,L,OPEN,0.0416666666666666,5.88,5315,31252.2,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,MEAL3,L,OPEN,0.047619047619047596,1.92,18601,35713.92,add
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,MILS3,L,CLOSE,-0.0416666666666666,11.20474773,-2789,-31250.04141897,exit
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,NEOE3,L,OPEN,0.0416666666666666,17.04233888,1834,31255.64950592,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,NEOE3,L,SELL,-0.005012531328320843,17.04233888,-221,-3766.3568924799997,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,PETR4,L,SELL,-0.005012531328320843,25.75650209,-146,-3760.4493051400004,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,PGMN3,L,SELL,-0.005012531328320843,2.450276705,-1534,-3758.72446547,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,POMO4,L,OPEN,0.0416666666666666,4.187859085,7462,31249.804492270003,add
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,PRNR3,L,OPEN,0.0416666666666666,10.41809533,3000,31254.28599,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,PRNR3,L,OPEN,0.047619047619047596,10.41809533,3428,35713.23079124,add
2023-09-29 00:00:00,2023-10-02 00:00:00,value,2,D10,QUAL3,L,SELL,-0.005012531328320843,3.050757653,-1232,-3758.533428496,reweight
2023-09-29 00:00:00,2023-10-02 00:00:00,momentum,2,D10,RADL3,L,CLOSE,-0.0416666666666666,26.77631409,-1167,-31247.95854303,exit
