month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-08-31,2018-09-03,value:+8244.11,D10,AMAR3,L,BUY,0.010997518907123426,501,8244.11100639,16.45531139
2018-08-31,2018-09-03,momentum:+2517.35,D10,AMER3,L,BUY,0.0037664783427495,1,2517.345457,2517.345457
2018-08-31,2018-09-03,momentum:+8947.35,D10,AZZA3,L,BUY,0.0119221087206021,259,8947.35023938,34.54575382
2018-08-31,2018-09-03,momentum:+5910.73;value:+5468.98,D10,BRAP4,L,BUY,0.015175519883617771,1829,11379.70497568,6.22181792
2018-08-31,2018-09-03,value:+8248.48,D10,CIEL3,L,BUY,0.010997518907123426,786,8243.2328496,10.4875736
2018-08-31,2018-09-03,value:+8248.10,D10,CPLE6,L,BUY,0.010997518907123426,7158,8248.678861896,1.152372012
2018-08-31,2018-09-03,value:+8246.45,D10,CRFB3,L,BUY,0.010997518907123426,640,8240.0142464,12.87502226
2018-08-31,2018-09-03,value:+8249.91,D10,CSMG3,L,BUY,0.010997518907123426,1132,8253.55373206,7.291125205
2018-08-31,2018-09-03,momentum:+2824.50,D10,DXCO3,L,BUY,0.0037664783427495,476,2824.495342144,5.933813744
2018-08-31,2018-09-03,value:+5601.43,D10,ECOR3,L,BUY,0.007470182046453234,890,5601.4250159700005,6.293735973
2018-08-31,2018-09-03,momentum:+6700.00,D10,ELPL3,L,BUY,0.00894158154045155,268,6700.0,25.0
2018-08-31,2018-09-03,momentum:+6118.21;value:+2775.97,D10,ENAT3,L,BUY,0.011859334081556304,1044,8889.9292476,8.5152579
2018-08-31,2018-09-03,value:+2778.33,D10,ENEV3,L,BUY,0.0037037037037037043,860,2779.95,3.2325
2018-08-31,2018-09-03,momentum:+3031.75,D10,ENGI11,L,BUY,0.004040404040404,134,3031.7484040599998,22.62498809
2018-08-31,2018-09-03,momentum:+3030.69;value:+5470.33,D10,FESA4,L,BUY,0.011334219243823721,2366,8501.015113682,3.592990327
2018-08-31,2018-09-03,value:+8233.10,D10,FIBR3,L,BUY,0.010997518907123426,111,8233.1009799,74.1720809
2018-08-31,2018-09-03,momentum:+5911.31,D10,GOLL54,L,BUY,0.00788170468019805,41178,5911.308572382,0.143555019
2018-08-31,2018-09-03,value:+2643.47,D10,GUAR3,L,BUY,0.003527336860670194,238,2649.0390508399996,11.13041618
2018-08-31,2018-09-03,momentum:+5957.96,D10,IRBR3,L,BUY,0.00780688238315355,12,6217.006703999999,518.083892
2018-08-31,2018-09-03,value:+5470.06,D10,ISAE4,L,BUY,0.0072938152034197215,706,5473.935270752,7.753449392
2018-08-31,2018-09-03,momentum:+2825.52,D10,ITSA4,L,BUY,0.0037664783427495,614,2825.520793144,4.601825396
2018-08-31,2018-09-03,momentum:+3031.56,D10,LCAM3,L,BUY,0.004040404040404,375,3031.5576007500003,8.084153602
2018-08-31,2018-09-03,momentum:+5854.18,D10,LEVE3,L,BUY,0.00780688238315355,513,5854.176424349999,11.41164995
2018-08-31,2018-09-03,momentum:+6114.81,D10,LINX3,L,BUY,0.0081556303778526,370,6123.085784999999,16.5488805
2018-08-31,2018-09-03,momentum:+8941.34,D10,MGLU3,L,BUY,0.0119221087206021,232,8922.113064800002,38.4573839
2018-08-31,2018-09-03,value:+8247.33,D10,MPLU3,L,BUY,0.010997518907123426,343,8247.32621412,24.04468284
2018-08-31,2018-09-03,momentum:+2824.73;value:+8248.48,D10,PRIO3,L,BUY,0.014763997249872925,5814,11074.162046076,1.904740634
2018-08-31,2018-09-03,value:+2779.78,D10,QUAL3,L,BUY,0.0037037037037037043,239,2779.78042994,11.63088046
2018-08-31,2018-09-03,momentum:+3031.09,D10,RAIL3,L,BUY,0.004040404040404,227,3031.09364715,13.35283545
2018-08-31,2018-09-03,momentum:+3086.88,D10,RAPT4,L,BUY,0.00411522633744855,622,3089.362143252,4.966820166
2018-08-31,2018-09-03,momentum:+8937.64,D10,RENT3,L,BUY,0.0119221087206021,512,8937.6429312,17.45633385
2018-08-31,2018-09-03,value:+7540.77,D10,SAPR11,L,BUY,0.010055899321436045,780,7545.6097571400005,9.673858663
2018-08-31,2018-09-03,value:+8248.89,D10,SMTO3,L,BUY,0.010997518907123426,568,8256.16076808,14.53549431
2018-08-31,2018-09-03,momentum:+8940.15,D10,TEND3,L,BUY,0.0119221087206021,666,8946.865711800001,13.4337323
2018-08-31,2018-09-03,momentum:+3029.41,D10,UNIP6,L,BUY,0.004040404040404,181,3029.41200128,16.73708288
2018-08-31,2018-09-03,momentum:+5912.41,D10,USIM5,L,BUY,0.00788170468019805,931,5912.414254894,6.350606074
2018-08-31,2018-09-03,momentum:+2315.11;value:+7587.00,D10,VULC3,L,BUY,0.01320210444504228,2538,9900.151041816,3.900768732
2018-08-31,2018-09-03,momentum:+5913.00,D10,YDUQ3,L,BUY,0.00788170468019805,322,5922.2005390799995,18.39192714
2018-08-31,2018-09-03,momentum:-3513.21;value:+6039.10,LS,AMAR3,L,BUY,0.0033748029388288164,154,2534.1179540599996,16.45531139
2018-08-31,2018-09-03,momentum:+1258.67;value:-6293.36,LS,AMER3,S,SELL,-0.006140951946115762,-2,-5034.690914,2517.345457
2018-08-31,2018-09-03,momentum:+3817.31;value:-5786.41,LS,AZZA3,S,SELL,-0.002639788637069761,-57,-1969.10796774,34.54575382
2018-08-31,2018-09-03,value:-5791.87,LS,B3SA3,S,SELL,-0.0077224890879720115,-1057,-5791.872996763,5.479539259
2018-08-31,2018-09-03,momentum:-2657.42,LS,BEEF3,S,SELL,-0.00354296508866315,-649,-2657.416786497,4.094632953
2018-08-31,2018-09-03,momentum:+2662.94;value:+4168.62,LS,BRAP4,L,BUY,0.009108947137386261,1098,6831.55607616,6.22181792
2018-08-31,2018-09-03,momentum:-3782.95,LS,BRFS3,S,SELL,-0.00504830539797565,-195,-3782.9530186500006,19.39975907
2018-08-31,2018-09-03,momentum:-2658.60;value:+6040.84,LS,CIEL3,L,BUY,0.004514090844933066,322,3376.9986992,10.4875736
2018-08-31,2018-09-03,momentum:-1130.21,LS,COGN3,S,SELL,-0.0015053403093125,-116,-1130.208832092,9.743179587
2018-08-31,2018-09-03,value:+6043.04,LS,CPLE6,L,BUY,0.008057055933596216,5244,6043.038830928001,1.152372012
2018-08-31,2018-09-03,value:+6044.82,LS,CRFB3,L,BUY,0.008057055933596216,470,6051.2604622,12.87502226
2018-08-31,2018-09-03,value:+6044.34,LS,CSMG3,L,BUY,0.008057055933596216,829,6044.342794945,7.291125205
2018-08-31,2018-09-03,momentum:-3787.03,LS,CSNA3,S,SELL,-0.00504830539797565,-751,-3787.027810635,5.042646885
2018-08-31,2018-09-03,value:-5789.97,LS,CVCB3,S,SELL,-0.0077224890879720115,-155,-5789.9666084,37.35462328
2018-08-31,2018-09-03,value:-5790.63,LS,CYRE3,S,SELL,-0.0077224890879720115,-780,-5794.34842974,7.428651833
2018-08-31,2018-09-03,momentum:+1186.76,LS,DXCO3,L,BUY,0.00158153714185625,200,1186.7627488,5.933813744
2018-08-31,2018-09-03,momentum:-2470.29;value:+3880.09,LS,ECOR3,L,BUY,0.0018825588418765896,224,1409.7968579520002,6.293735973
2018-08-31,2018-09-03,value:-5794.66,LS,ELET3,S,SELL,-0.0077224890879720115,-474,-5794.65837558,12.22501767
2018-08-31,2018-09-03,momentum:+2862.50,LS,ELPL3,L,BUY,0.0038120253381767,114,2850.0,25.0
2018-08-31,2018-09-03,momentum:+2626.96;value:+1873.36,LS,ENAT3,L,BUY,0.005999262423040057,528,4496.0561712,8.5152579
2018-08-31,2018-09-03,value:+1873.23,LS,ENEV3,L,BUY,0.002498099113994057,580,1874.85,3.2325
2018-08-31,2018-09-03,momentum:+1153.87,LS,ENGI11,L,BUY,0.00153271013311815,51,1153.8743925899998,22.62498809
2018-08-31,2018-09-03,momentum:+1149.76;value:+4169.67,LS,FESA4,L,BUY,0.007091666952720311,1480,5317.62568396,3.592990327
2018-08-31,2018-09-03,value:+6045.02,LS,FIBR3,L,BUY,0.008057055933596216,82,6082.1106338,74.1720809
2018-08-31,2018-09-03,value:-1756.44,LS,GGBR4,S,SELL,-0.002341967919369428,-211,-1756.4394717460002,8.324357686
2018-08-31,2018-09-03,value:-5789.27,LS,GNDI3,S,SELL,-0.0077224890879720115,-239,-5789.26691229,24.22287411
2018-08-31,2018-09-03,value:-5796.16,LS,HAPV3,S,SELL,-0.0077224890879720115,-76,-5758.27694288,75.76680188
2018-08-31,2018-09-03,momentum:-2466.75,LS,HGTX3,S,SELL,-0.0032920750371111,-163,-2466.74950565,15.13343255
2018-08-31,2018-09-03,momentum:+2331.38,LS,IRBR3,L,BUY,0.00311424727497445,4,2072.335568,518.083892
2018-08-31,2018-09-03,momentum:+1187.27,LS,ITSA4,L,BUY,0.00158153714185625,258,1187.270952168,4.601825396
2018-08-31,2018-09-03,momentum:+3245.79,LS,LCAM3,L,BUY,0.00432522176990425,402,3249.829748004,8.084153602
2018-08-31,2018-09-03,momentum:+2333.68,LS,LEVE3,L,BUY,0.00311424727497445,204,2327.9765898,11.41164995
2018-08-31,2018-09-03,momentum:-3786.13,LS,LIGT3,S,SELL,-0.00504830539797565,-290,-3779.6182704999997,13.03316645
