month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-04-30,2014-05-02,momentum:+0.023232,D10,AEDU3,L,0.03630421865715985,0.0232323232323232,-0.0130718954248366,13.80614449,Other
2014-04-30,2014-05-02,momentum:+0.034532,D10,ALPA4,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,6.906934682,Textile
2014-04-30,2014-05-02,value:+0.013889,D10,AMAR3,L,0.027777777777777776,0.013888888888888888,-0.013888888888888888,55.56335702,Trade
2014-04-30,2014-05-02,momentum:+0.023421,D10,AMER3,L,0.0121212121212121,0.0234206471494607,0.01129943502824855,2104.411855,Trade
2014-04-30,2014-05-02,momentum:+0.011299,D10,BBSE3,L,0.0,0.01129943502824855,0.01129943502824855,10.82584943,Financial Services
2014-04-30,2014-05-02,value:+0.038614,D10,BEEF3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,6.872695453,Food & Beverage
2014-04-30,2014-05-02,value:+0.013889,D10,BRML3,L,0.027777777777777776,0.013888888888888888,-0.013888888888888888,11.12585862,Other
2014-04-30,2014-05-02,value:+0.011905,D10,CMIG4,L,0.01190476190476191,0.01190476190476191,0.0,2.764780813,Electric Power
2014-04-30,2014-05-02,momentum:+0.034532,D10,COGN3,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,9.955271218,Other
2014-04-30,2014-05-02,value:+0.038614,D10,CSMG3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,5.164625069,Other
2014-04-30,2014-05-02,momentum:+0.034532;value:+0.038614,D10,CSNA3,L,0.0629148629148629,0.07314592187473543,0.010231058959872485,4.569332361,Basic & Fabricated Metal
2014-04-30,2014-05-02,value:+0.024725,D10,CVCB3,L,0.01190476190476191,0.02472527472527473,0.012820512820512824,12.89965156,Transportation Services
2014-04-30,2014-05-02,momentum:+0.034532,D10,DAGB33,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,348.3380514,Trade
2014-04-30,2014-05-02,momentum:+0.017565,D10,DASA3,L,0.00909090909090905,0.0175654853620955,0.0084745762711864,12.30910229,Other
2014-04-30,2014-05-02,value:+0.038614,D10,DXCO3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,5.322713811,Other
2014-04-30,2014-05-02,momentum:+0.034532,D10,EMBR3,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,18.37986435,Vehicle & Parts
2014-04-30,2014-05-02,value:+0.038614,D10,ENAT3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,4.833551162,Oil & Gas
2014-04-30,2014-05-02,momentum:+0.034532,D10,EZTC3,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,11.52006109,Construction
2014-04-30,2014-05-02,value:+0.024725,D10,GETI3,L,0.01190476190476191,0.02472527472527473,0.012820512820512824,12.67337465,Electric Power
2014-04-30,2014-05-02,value:+0.024725,D10,GFSA3,L,0.01190476190476191,0.02472527472527473,0.012820512820512824,3647.358687,Construction
2014-04-30,2014-05-02,momentum:+0.011299,D10,GOLL54,L,0.0,0.01129943502824855,0.01129943502824855,0.188155899,Transportation Services
2014-04-30,2014-05-02,momentum:+0.000000;value:+0.026709,D10,GRND3,L,0.04084967320261437,0.02670940170940171,-0.014140271493212665,2.26265618,Textile
2014-04-30,2014-05-02,value:+0.011905,D10,GUAR3,L,0.01190476190476191,0.01190476190476191,0.0,9.98299723,Textile
2014-04-30,2014-05-02,momentum:+0.000000,D10,KEPL3,,0.00980392156862745,0.0,-0.00980392156862745,3.003274699,Basic & Fabricated Metal
2014-04-30,2014-05-02,value:+0.038614,D10,MBRF3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,2.533487242,Food & Beverage
2014-04-30,2014-05-02,value:+0.038614,D10,MGLU3,L,0.03968253968253969,0.03861416361416362,-0.0010683760683760646,2.173525785,Trade
2014-04-30,2014-05-02,momentum:+0.023421,D10,MRVE3,L,0.0121212121212121,0.0234206471494607,0.01129943502824855,3.868257864,Construction
2014-04-30,2014-05-02,momentum:+0.011111,D10,ODPV3,L,0.0111111111111111,0.0111111111111111,0.0,4.94869904,Other
2014-04-30,2014-05-02,momentum:+0.011111,D10,PFRM3,L,0.0241830065359477,0.0111111111111111,-0.0130718954248366,12.41826466,Trade
2014-04-30,2014-05-02,momentum:+0.034532;value:+0.038614,D10,PSSA3,L,0.07598675833969953,0.07314592187473543,-0.002840836464964065,9.041279881,Financial Services
2014-04-30,2014-05-02,momentum:+0.011111,D10,SIMH3,L,0.0241830065359477,0.0111111111111111,-0.0130718954248366,2.265516551,Transportation Services
2014-04-30,2014-05-02,momentum:+0.011299,D10,SMLS3,L,0.0,0.01129943502824855,0.01129943502824855,18.98782236,Other
2014-04-30,2014-05-02,value:+0.013889,D10,SMTO3,L,0.027777777777777776,0.013888888888888888,-0.013888888888888888,7.945413314,Other
2014-04-30,2014-05-02,momentum:+0.023232,D10,TCSA3,L,0.0232323232323232,0.0232323232323232,0.0,55.10240684,Construction
2014-04-30,2014-05-02,momentum:+0.011111,D10,TIMS3,L,0.0111111111111111,0.0111111111111111,0.0,7.729135874,Telecommunication
2014-04-30,2014-05-02,value:+0.024725,D10,TOTS3,L,0.01190476190476191,0.02472527472527473,0.012820512820512824,10.22881228,Software & Data
2014-04-30,2014-05-02,momentum:+0.034532,D10,VALE3,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,14.09062904,Mining
2014-04-30,2014-05-02,momentum:+0.034532,D10,YDUQ3,L,0.03630421865715985,0.0345317582605718,-0.001772460396588,16.82783613,Other
2014-04-30,2014-05-02,momentum:+0.011339,LS,AEDU3,L,0.01742963778163485,0.0113390286033953,-0.00609060917823955,13.80614449,Other
2014-04-30,2014-05-02,momentum:+0.016425,LS,ALPA4,L,0.01742963778163485,0.0164247297918385,-0.00100490798979635,6.906934682,Textile
2014-04-30,2014-05-02,momentum:-0.011339;value:+0.010209,LS,AMAR3,S,0.01532620101566532,-0.0011299866670602971,-0.01645618768272557,55.56335702,Trade
2014-04-30,2014-05-02,momentum:+0.010969;value:-0.012251,LS,AMER3,S,-0.017913489031007375,-0.0012816908975480483,0.01663179813345933,2104.411855,Trade
2014-04-30,2014-05-02,value:-0.031884,LS,ANIM3,S,-0.03187246642167389,-0.03188362327809239,-1.1156856418493427e-05,6.740186478,Other
2014-04-30,2014-05-02,momentum:-0.011840;value:-0.031884,LS,AZZA3,S,-0.04924483874365249,-0.04372337173149709,0.005521467012155357,18.78058434,Textile
2014-04-30,2014-05-02,momentum:-0.005456,LS,B3SA3,S,-0.00492280817962255,-0.0054555703657845,-0.00053276218616195,2.496096891,Financial Services
2014-04-30,2014-05-02,momentum:+0.000000,LS,BBAS3,,0.00675455075808675,0.0,-0.00675455075808675,5.336076659,Financial Services
2014-04-30,2014-05-02,momentum:+0.005086,LS,BBSE3,L,0.0,0.0050857011884432,0.0050857011884432,10.82584943,Financial Services
2014-04-30,2014-05-02,value:+0.029057,LS,BEEF3,L,0.028927155993268394,0.02905650397264578,0.0001293479793773901,6.872695453,Food & Beverage
2014-04-30,2014-05-02,momentum:+0.000000,LS,BISA3,,-0.0173723723219786,0.0,0.0173723723219786,1.43,Construction
2014-04-30,2014-05-02,momentum:-0.017723;value:-0.019633,LS,BPHA3,S,-0.026050519119959117,-0.03735597964550589,-0.011305460525546774,179.5,Trade
2014-04-30,2014-05-02,value:-0.019633,LS,BRAP4,S,-0.008678146797980516,-0.01963277295449039,-0.010954626156509875,3.024837644,Other
2014-04-30,2014-05-02,value:-0.019633,LS,BRFS3,S,-0.019723060904501172,-0.01963277295449039,9.028795001078556e-05,46.65712772,Food & Beverage
2014-04-30,2014-05-02,momentum:-0.011840;value:+0.010209,LS,BRML3,S,0.00963118763139607,-0.001630706517069697,-0.01126189414846577,11.12585862,Other
2014-04-30,2014-05-02,momentum:-0.017723,LS,BRSR6,S,-0.0173723723219786,-0.0177232066910155,-0.0003508343690369,5.265986499,Financial Services
2014-04-30,2014-05-02,value:+0.009424,LS,CMIG4,L,0.00867814679798052,0.00942373101815539,0.0007455842201748696,2.764780813,Electric Power
2014-04-30,2014-05-02,value:+0.000000,LS,COCE5,,-0.008678146797980516,0.0,0.008678146797980516,24.12635233,Electric Power
2014-04-30,2014-05-02,momentum:+0.016425,LS,COGN3,L,0.01742963778163485,0.0164247297918385,-0.00100490798979635,9.955271218,Other
2014-04-30,2014-05-02,value:+0.029057,LS,CSMG3,L,0.028927155993268394,0.02905650397264578,0.0001293479793773901,5.164625069,Other
2014-04-30,2014-05-02,momentum:+0.016425;value:+0.029057,LS,CSNA3,L,0.039602243016816495,0.04548123376448428,0.00587899074766779,4.569332361,Basic & Fabricated Metal
2014-04-30,2014-05-02,value:+0.018847,LS,CVCB3,L,0.00867814679798052,0.01884746203631078,0.01016931523833026,12.89965156,Transportation Services
