month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-06-28,2019-07-01,momentum,D10,AMAR3,L,BUY,0.0185185185185185,31.58293262,440,13896.4903528
2019-06-28,2019-07-01,momentum,D10,AMER3,L,SELL,-0.0196078431372549,3199.52686,-5,-15997.6343
2019-06-28,2019-07-01,momentum,D10,BPAC11,L,BUY,0.0185185185185185,11.19386497,1241,13891.58642777
2019-06-28,2019-07-01,momentum,D10,CMIG4,L,SELL,-0.0010893246187363,4.14705703,-197,-816.97023491
2019-06-28,2019-07-01,momentum,D10,CSMG3,L,SELL,-0.0010893246187363,12.77903035,-64,-817.8579424
2019-06-28,2019-07-01,momentum,D10,ELET3,L,SELL,-0.0010893246187363,28.06024424,-29,-813.74708296
2019-06-28,2019-07-01,momentum,D10,GOLL54,L,BUY,0.0185185185185185,0.427934392,32456,13889.038626752
2019-06-28,2019-07-01,momentum,D10,HGTX3,L,SELL,-0.0010893246187363,28.64744542,-29,-830.77591718
2019-06-28,2019-07-01,momentum,D10,IRBR3,L,SELL,-0.0010893246187363,900.5040336,-1,-900.5040336
2019-06-28,2019-07-01,momentum,D10,JBSS3,L,SELL,-0.0010893246187363,14.9290939,-55,-821.1001645
2019-06-28,2019-07-01,momentum,D10,LCAM3,L,SELL,-0.0010893246187363,14.74381081,-55,-810.90959455
2019-06-28,2019-07-01,momentum,D10,LINX3,L,SELL,-0.0196078431372549,35.16252381,-418,-14697.93495258
2019-06-28,2019-07-01,momentum,D10,LOGN3,L,SELL,-0.0196078431372549,10.8,-1362,-14709.6
2019-06-28,2019-07-01,momentum,D10,MGLU3,L,SELL,-0.0196078431372549,63.55768888,-231,-14681.82613128
2019-06-28,2019-07-01,momentum,D10,MILS3,L,SELL,-0.0010893246187363,5.148776633,-159,-818.655484647
2019-06-28,2019-07-01,momentum,D10,MOVI3,L,SELL,-0.0010893246187363,11.79217659,-69,-813.6601847100001
2019-06-28,2019-07-01,momentum,D10,PRIO3,L,SELL,-0.0010893246187363,3.234804306,-253,-818.405489418
2019-06-28,2019-07-01,momentum,D10,RAPT4,L,SELL,-0.0010893246187363,7.039913401,-116,-816.629954516
2019-06-28,2019-07-01,momentum,D10,SBSP3,L,BUY,0.0185185185185185,41.17621649,337,13876.38495713
2019-06-28,2019-07-01,momentum,D10,SIMH3,L,BUY,0.0185185185185185,3.233197519,4296,13889.816541624
2019-06-28,2019-07-01,momentum,D10,SUZB3,L,SELL,-0.0010893246187363,29.17479321,-28,-816.8942098800001
2019-06-28,2019-07-01,momentum,D10,TASA4,L,SELL,-0.0010893246187363,2.557183696,-319,-815.741599024
2019-06-28,2019-07-01,momentum,LS,AESB3,S,SELL,-0.0015071216942161,10.17922036,-111,-1129.89345996
2019-06-28,2019-07-01,momentum,LS,AMAR3,L,BUY,0.0105586823208952,31.58293262,251,7927.31608762
2019-06-28,2019-07-01,momentum,LS,AMER3,L,SELL,-0.0207769408137803,3199.52686,-5,-15997.6343
