month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-09-28,2018-10-01,D10,AMAR3,62,2,370,1.0
2018-09-28,2018-10-01,D10,BRAP4,-1006,2,-6316,1.0
2018-09-28,2018-10-01,D10,CIEL3,112,2,669,1.0
2018-09-28,2018-10-01,D10,CPLE6,819,2,4915,1.0
2018-09-28,2018-10-01,D10,CRFB3,76,2,460,1.0
2018-09-28,2018-10-01,D10,CSMG3,144,2,860,1.0
2018-09-28,2018-10-01,D10,ECOR3,1403,2,8417,1.0
2018-09-28,2018-10-01,D10,ENAT3,1000,2,5769,1.0
2018-09-28,2018-10-01,D10,FESA4,303,2,1819,1.0
2018-09-28,2018-10-01,D10,FIBR3,14,2,84,1.0
2018-09-28,2018-10-01,D10,GUAR3,-724,2,-4342,1.0
2018-09-28,2018-10-01,D10,ISAE4,-1005,2,-6029,1.0
2018-09-28,2018-10-01,D10,JBSS3,1408,2,8444,1.0
2018-09-28,2018-10-01,D10,MPLU3,42,2,249,1.0
2018-09-28,2018-10-01,D10,PRIO3,-3605,2,-21631,1.0
2018-09-28,2018-10-01,D10,SAPR11,108,2,650,1.0
2018-09-28,2018-10-01,D10,SMTO3,70,2,423,1.0
2018-09-28,2018-10-01,D10,VULC3,-1095,2,4929,0.0
2018-09-28,2018-10-01,LS,AMAR3,73,0,329,0.5280898876404494
2018-09-28,2018-10-01,LS,AMAR3,73,1,294,0.47191011235955055
2018-09-28,2018-10-01,LS,AMAR3,73,2,-28,0.0
2018-09-28,2018-10-01,LS,AMER3,-1,0,-2,0.2857142857142857
2018-09-28,2018-10-01,LS,AMER3,-1,1,-2,0.2857142857142857
2018-09-28,2018-10-01,LS,AMER3,-1,2,-3,0.42857142857142855
2018-09-28,2018-10-01,LS,AZZA3,-94,0,-115,0.23858921161825727
2018-09-28,2018-10-01,LS,AZZA3,-94,1,-160,0.33195020746887965
2018-09-28,2018-10-01,LS,AZZA3,-94,2,-207,0.42946058091286304
2018-09-28,2018-10-01,LS,B3SA3,-496,0,-710,0.2388160107635385
2018-09-28,2018-10-01,LS,B3SA3,-496,1,-988,0.3323242515977127
2018-09-28,2018-10-01,LS,B3SA3,-496,2,-1275,0.42885973763874874
2018-09-28,2018-10-01,LS,BRAP4,-1754,0,-4793,0.4814665996986439
2018-09-28,2018-10-01,LS,BRAP4,-1754,2,-5162,0.5185334003013561
2018-09-28,2018-10-01,LS,CIEL3,253,0,594,0.5275310834813499
2018-09-28,2018-10-01,LS,CIEL3,253,1,532,0.4724689165186501
2018-09-28,2018-10-01,LS,CIEL3,253,2,-51,0.0
2018-09-28,2018-10-01,LS,CPLE6,1318,0,4366,0.5274220826286543
2018-09-28,2018-10-01,LS,CPLE6,1318,1,3912,0.47257791737134575
2018-09-28,2018-10-01,LS,CPLE6,1318,2,-372,0.0
2018-09-28,2018-10-01,LS,CRFB3,123,0,408,0.5271317829457365
2018-09-28,2018-10-01,LS,CRFB3,123,1,366,0.4728682170542636
2018-09-28,2018-10-01,LS,CRFB3,123,2,-35,0.0
2018-09-28,2018-10-01,LS,CSMG3,230,0,764,0.5272601794340924
2018-09-28,2018-10-01,LS,CSMG3,230,1,685,0.4727398205659075
2018-09-28,2018-10-01,LS,CSMG3,230,2,-65,0.0
2018-09-28,2018-10-01,LS,CVCB3,-78,0,-111,0.23819742489270387
2018-09-28,2018-10-01,LS,CVCB3,-78,1,-155,0.33261802575107297
2018-09-28,2018-10-01,LS,CVCB3,-78,2,-200,0.4291845493562232
2018-09-28,2018-10-01,LS,CYRE3,-402,0,-575,0.23858921161825727
2018-09-28,2018-10-01,LS,CYRE3,-402,1,-801,0.33236514522821575
2018-09-28,2018-10-01,LS,CYRE3,-402,2,-1034,0.42904564315352695
2018-09-28,2018-10-01,LS,ECOR3,1332,0,831,0.10908374901548963
2018-09-28,2018-10-01,LS,ECOR3,1332,1,744,0.0976634287214492
2018-09-28,2018-10-01,LS,ECOR3,1332,2,6043,0.7932528222630612
2018-09-28,2018-10-01,LS,ELET3,-250,0,-359,0.23885562208915503
2018-09-28,2018-10-01,LS,ELET3,-250,1,-499,0.3320026613439787
2018-09-28,2018-10-01,LS,ELET3,-250,2,-645,0.4291417165668663
2018-09-28,2018-10-01,LS,ENAT3,710,1,510,0.10963026655202064
2018-09-28,2018-10-01,LS,ENAT3,710,2,4142,0.8903697334479793
2018-09-28,2018-10-01,LS,ENEV3,238,1,1426,1.0
2018-09-28,2018-10-01,LS,FESA4,304,0,1616,1.0
2018-09-28,2018-10-01,LS,FESA4,304,2,-138,0.0
2018-09-28,2018-10-01,LS,FIBR3,22,0,75,0.528169014084507
2018-09-28,2018-10-01,LS,FIBR3,22,1,67,0.47183098591549294
2018-09-28,2018-10-01,LS,FIBR3,22,2,-6,0.0
2018-09-28,2018-10-01,LS,GGBR4,-80,0,-477,1.0
2018-09-28,2018-10-01,LS,GNDI3,-117,0,-167,0.23823109843081314
2018-09-28,2018-10-01,LS,GNDI3,-117,1,-233,0.33238231098430815
2018-09-28,2018-10-01,LS,GNDI3,-117,2,-301,0.42938659058487877
2018-09-28,2018-10-01,LS,HAPV3,-42,0,-61,0.23828125
2018-09-28,2018-10-01,LS,HAPV3,-42,1,-85,0.33203125
2018-09-28,2018-10-01,LS,HAPV3,-42,2,-110,0.4296875
2018-09-28,2018-10-01,LS,JBSS3,1010,2,6063,1.0
2018-09-28,2018-10-01,LS,MDIA3,167,2,1001,1.0
2018-09-28,2018-10-01,LS,MPLU3,67,0,221,0.5274463007159904
2018-09-28,2018-10-01,LS,MPLU3,67,1,198,0.47255369928400953
2018-09-28,2018-10-01,LS,MPLU3,67,2,-19,0.0
2018-09-28,2018-10-01,LS,MULT3,-195,0,-279,0.23846153846153847
2018-09-28,2018-10-01,LS,MULT3,-195,1,-389,0.33247863247863246
2018-09-28,2018-10-01,LS,MULT3,-195,2,-502,0.42905982905982903
2018-09-28,2018-10-01,LS,ODPV3,-962,1,-726,0.1257796257796258
2018-09-28,2018-10-01,LS,ODPV3,-962,2,-5046,0.8742203742203742
2018-09-28,2018-10-01,LS,POMO4,-3262,0,-2114,0.23873517786561266
2018-09-28,2018-10-01,LS,POMO4,-3262,1,-2942,0.33224167137210614
2018-09-28,2018-10-01,LS,POMO4,-3262,2,-3799,0.4290231507622812
2018-09-28,2018-10-01,LS,PRIO3,-5063,0,2402,0.0
2018-09-28,2018-10-01,LS,PRIO3,-5063,1,-15319,0.46428246704046067
2018-09-28,2018-10-01,LS,PRIO3,-5063,2,-17676,0.5357175329595393
2018-09-28,2018-10-01,LS,QUAL3,-283,1,474,0.0
2018-09-28,2018-10-01,LS,RENT3,-135,0,-229,0.35725429017160687
2018-09-28,2018-10-01,LS,RENT3,-135,2,-412,0.6427457098283932
2018-09-28,2018-10-01,LS,SAPR11,174,0,577,0.5274223034734917
2018-09-28,2018-10-01,LS,SAPR11,174,1,517,0.4725776965265082
2018-09-28,2018-10-01,LS,SAPR11,174,2,-49,0.0
2018-09-28,2018-10-01,LS,SMTO3,114,0,376,0.5273492286115007
2018-09-28,2018-10-01,LS,SMTO3,114,1,337,0.4726507713884993
2018-09-28,2018-10-01,LS,SMTO3,114,2,-32,0.0
2018-09-28,2018-10-01,LS,SRNA3,2636,0,4796,0.3032947574780244
2018-09-28,2018-10-01,LS,SRNA3,2636,1,5902,0.37323720989059633
2018-09-28,2018-10-01,LS,SRNA3,2636,2,5115,0.32346803263137924
2018-09-28,2018-10-01,LS,TAEE11,494,0,-430,0.0
2018-09-28,2018-10-01,LS,TAEE11,494,2,3390,1.0
2018-09-28,2018-10-01,LS,VBBR3,-246,0,-351,0.23861318830727396
2018-09-28,2018-10-01,LS,VBBR3,-246,1,-489,0.33242692046227057
2018-09-28,2018-10-01,LS,VBBR3,-246,2,-631,0.42895989123045547
2018-09-28,2018-10-01,LS,VULC3,444,0,1459,0.5272858691723888
2018-09-28,2018-10-01,LS,VULC3,444,1,1308,0.47271413082761116
