month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,ALSC3,L,CLOSE,-0.0909090909090909,16.4406369,-4147,-68179.3212243,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,BEEF3,L,CLOSE,-0.0909090909090909,8.716924791,-7822,-68183.785715202,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,BRAP4,L,BUY,0.0081833060556464,4.342756625,1413,6136.315111125,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,BRSR6,L,CLOSE,-0.0769230769230769,7.953908847,-7253,-57689.700867291,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,CSMG3,L,CLOSE,-0.0769230769230769,6.720409885,-8585,-57694.718862725,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,CSUD3,L,CLOSE,-0.0769230769230769,5.960335984,-9679,-57690.091989136,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,ELET3,L,CLOSE,-0.0769230769230769,10.46319952,-5514,-57694.08215328,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,EMBR3,L,OPEN,0.0851063829787233,15.60711399,4090,63833.0962191,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,ENAT3,L,CLOSE,-0.0909090909090909,4.439053937,-15360,-68183.86847232,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,FLRY3,L,BUY,0.0081833060556464,19.87818358,309,6142.358726220001,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,GOAU4,L,OPEN,0.0851063829787233,2.941919494,21697,63830.827261318,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,GOLL54,L,BUY,0.0081833060556464,0.117808739,52097,6137.481875683,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,GRND3,L,OPEN,0.0851063829787233,5.034882402,12678,63832.239092556,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,HBOR3,L,CLOSE,-0.0769230769230769,8.98824953,-6419,-57695.57373306999,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,LIGT3,L,BUY,0.0081833060556464,21.03025679,292,6140.83498268,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,MDIA3,L,BUY,0.0081833060556464,42.68025203,144,6145.95629232,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,MGLU3,L,BUY,0.0081833060556464,14.22204205,432,6143.9221656,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,MGLU3,L,CLOSE,-0.0909090909090909,14.22204205,-4794,-68180.4695877,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,NATU3,L,OPEN,0.0909090909090909,11.64154258,5857,68184.51489106,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,PETR4,L,CLOSE,-0.0769230769230769,3.523803922,-16372,-57691.717810984,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,PSSA3,L,OPEN,0.0909090909090909,10.19024687,6691,68182.94180716999,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,RAPT4,L,CLOSE,-0.0769230769230769,3.987447662,-14468,-57690.392773816,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,RSID3,L,OPEN,0.0638297872340425,7.1,6743,47875.3,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,SEER3,L,OPEN,0.0851063829787233,20.81073439,3067,63826.52237413,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,TEND3,L,OPEN,0.0909090909090909,7.08901684,9618,68182.16396712,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,D10,TPIS3,L,OPEN,0.0909090909090909,13.10575447,5202,68176.13475294001,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,D10,WIZC3,L,OPEN,0.0851063829787233,11.01249131,5796,63828.39963276,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,ALPA4,L,SELL,-0.0020942343362892538,11.05031905,-142,-1569.1453051,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,ALSC3,L,CLOSE,-0.059537915109001256,16.4406369,-2716,-44652.769820400004,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,AZUL4,S,OPEN,-0.05744368077271199,27.3,-1578,-43079.4,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,AZZA3,S,OPEN,-0.05744368077271199,30.55257112,-1410,-43079.1252792,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,B3SA3,S,OPEN,-0.0270312583861809,5.077202083,-3993,-20273.267917419,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,B3SA3,S,BUY,0.024066560150325447,5.077202083,3555,18049.453405065,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,BBSE3,S,BUY,0.0079710961254676,13.36685113,447,5974.98245511,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,BEEF3,L,CLOSE,-0.059537915109001256,8.716924791,-5123,-44656.805704293,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,BRAP4,L,SELL,-0.0059929266092331,4.342756625,-1035,-4494.753106875,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,BRML3,S,BUY,0.024066560150325447,12.18025652,1482,18051.14016264,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,BRPR3,S,BUY,0.024066560150325447,87.0063451,207,18010.3134357,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,BRSR6,L,CLOSE,-0.035899850781178,7.953908847,-3385,-26923.981447095,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,CGAS5,L,OPEN,0.057443680772712,19.827975,2173,43086.189674999994,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,CIEL3,S,BUY,0.0079710961254676,17.3900967,344,5982.1932648,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,CSMG3,L,SELL,-0.0020942343362892538,6.720409885,-234,-1572.5759130899999,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,CSNA3,S,BUY,0.0079710961254676,4.37642019,1366,5978.18997954,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,CSNA3,L,SELL,-0.0020942343362892538,4.37642019,-359,-1571.13484821,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,DMMO3,S,OPEN,-0.0270312583861809,22.16195743,-915,-20278.19104845,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,EGIE3,S,BUY,0.0079710961254676,16.77276861,356,5971.10562516,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.062931109167359,10.46319952,-4511,-47199.49303472,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,ELET3,L,SELL,-0.0020942343362892538,10.46319952,-150,-1569.479928,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,EMBR3,L,BUY,0.0649092786835934,15.60711399,3119,48678.58853481,reweight
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,ENAT3,L,CLOSE,-0.059537915109001256,4.439053937,-10059,-44652.443552282995,exit
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,FLRY3,L,OPEN,0.0299069241719448,19.87818358,1128,22422.59107824,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,GFSA3,S,OPEN,-0.0270312583861809,1271.294852,-16,-20340.717632,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,GOAU4,L,OPEN,0.0299069241719448,2.941919494,7624,22429.194222256,add
2017-07-31 00:00:00,2017-08-01 00:00:00,value,0,LS,GOAU4,S,OPEN,-0.05744368077271199,2.941919494,-14644,-43081.469070136,add
2017-07-31 00:00:00,2017-08-01 00:00:00,momentum,0,LS,GOLL54,L,SELL,-0.0059929266092331,0.117808739,-38152,-4494.639010328,reweight
