month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-09-30,2013-10-01,momentum,D10,ABCB4,L,0.0277777777777777,0.0,-0.0277777777777777,5.235009467,Financial Services
2013-09-30,2013-10-01,momentum,D10,AEDU3,L,0.0,0.0283687943262411,0.0283687943262411,13.17754898,Other
2013-09-30,2013-10-01,momentum,D10,AMER3,L,0.0567632850241545,0.0289855072463768,-0.0277777777777777,1206.135853,Trade
2013-09-30,2013-10-01,momentum,D10,APER3,L,0.0,0.0283687943262411,0.0283687943262411,323.7052798,Financial Services
2013-09-30,2013-10-01,momentum,D10,ARTR3,L,0.0,0.0212765957446808,0.0212765957446808,18.43454669,Transportation Services
2013-09-30,2013-10-01,momentum,D10,BPAN4,L,0.0217391304347826,0.0217391304347826,0.0,4.141538138,Financial Services
2013-09-30,2013-10-01,momentum,D10,BRFS3,L,0.0238095238095238,0.0238095238095238,0.0,49.84239677,Food & Beverage
2013-09-30,2013-10-01,momentum,D10,COCE5,L,0.0805728088336784,0.0527950310559006,-0.0277777777777777,25.51286663,Electric Power
2013-09-30,2013-10-01,momentum,D10,COGN3,L,0.0805728088336784,0.0527950310559006,-0.0277777777777777,6.573133712,Other
2013-09-30,2013-10-01,momentum,D10,DAGB33,L,0.0,0.0283687943262411,0.0283687943262411,315.5633967,Trade
2013-09-30,2013-10-01,momentum,D10,DIRR3,L,0.0805728088336784,0.0811638253821417,0.0005910165484633,1.866046686,Construction
2013-09-30,2013-10-01,momentum,D10,DXCO3,L,0.0277777777777777,0.0,-0.0277777777777777,6.486906873,Other
2013-09-30,2013-10-01,momentum,D10,EQTL3,L,0.0805728088336784,0.0527950310559006,-0.0277777777777777,3.363712674,Electric Power
2013-09-30,2013-10-01,momentum,D10,EZTC3,L,0.0238095238095238,0.0238095238095238,0.0,12.92753395,Construction
2013-09-30,2013-10-01,momentum,D10,GETI3,L,0.0,0.0283687943262411,0.0283687943262411,15.94482178,Electric Power
2013-09-30,2013-10-01,momentum,D10,GRND3,L,0.0805728088336784,0.0811638253821417,0.0005910165484633,3.00588017,Textile
2013-09-30,2013-10-01,momentum,D10,HBOR3,L,0.0238095238095238,0.0238095238095238,0.0,28.74011851,Construction
2013-09-30,2013-10-01,momentum,D10,PFRM3,L,0.0805728088336784,0.0811638253821417,0.0005910165484633,12.34612292,Trade
2013-09-30,2013-10-01,momentum,D10,PMAM3,L,0.0495169082125603,0.0217391304347826,-0.0277777777777777,66.86456065,Basic & Fabricated Metal
2013-09-30,2013-10-01,momentum,D10,PSSA3,L,0.0527950310559006,0.0811638253821417,0.0283687943262411,7.145253626,Financial Services
2013-09-30,2013-10-01,momentum,D10,SIMH3,L,0.0805728088336784,0.0527950310559006,-0.0277777777777777,2.781397272,Transportation Services
2013-09-30,2013-10-01,momentum,D10,USIM5,L,0.0238095238095238,0.0521783181357649,0.0283687943262411,8.15915922,Basic & Fabricated Metal
2013-09-30,2013-10-01,momentum,D10,VALE3,L,0.0238095238095238,0.0521783181357649,0.0283687943262411,15.66109157,Mining
2013-09-30,2013-10-01,momentum,D10,YDUQ3,L,0.0805728088336784,0.0811638253821417,0.0005910165484633,11.91197865,Other
2013-09-30,2013-10-01,momentum,LS,ABCB4,,0.0154101113667638,0.0,-0.0154101113667638,5.235009467,Financial Services
2013-09-30,2013-10-01,momentum,LS,AEDU3,L,0.0,0.0130532159616779,0.0130532159616779,13.17754898,Other
2013-09-30,2013-10-01,momentum,LS,AMER3,,0.0154101113667638,0.0,-0.0154101113667638,1206.135853,Trade
2013-09-30,2013-10-01,momentum,LS,APER3,L,0.0,0.0130532159616779,0.0130532159616779,323.7052798,Financial Services
2013-09-30,2013-10-01,momentum,LS,ARTR3,L,0.0,0.0097899119712584,0.0097899119712584,18.43454669,Transportation Services
2013-09-30,2013-10-01,momentum,LS,BISA3,S,-0.0221273393984302,-0.0339616708145798,-0.0118343314161496,1.63,Construction
2013-09-30,2013-10-01,momentum,LS,BRAP4,,-0.0102734075778425,0.0,0.0102734075778425,3.596159444,Other
2013-09-30,2013-10-01,momentum,LS,BRFS3,L,0.0110072224048313,0.013943207959065,0.0029359855542336,49.84239677,Food & Beverage
2013-09-30,2013-10-01,momentum,LS,COCE5,L,0.0435396797346662,0.0395057558840176,-0.0040339238506486,25.51286663,Electric Power
2013-09-30,2013-10-01,momentum,LS,COGN3,,0.0435396797346662,0.0,-0.0435396797346662,6.573133712,Other
2013-09-30,2013-10-01,momentum,LS,CSNA3,S,-0.0228611542254189,-0.0230062931324573,-0.0001451389070383,4.774923002,Basic & Fabricated Metal
2013-09-30,2013-10-01,momentum,LS,CTIP3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,20.04328039,Financial Services
2013-09-30,2013-10-01,momentum,LS,DAGB33,L,0.0,0.0130532159616779,0.0130532159616779,315.5633967,Trade
2013-09-30,2013-10-01,momentum,LS,DIRR3,L,0.0435396797346662,0.0525589718456955,0.0090192921110292,1.866046686,Construction
2013-09-30,2013-10-01,momentum,LS,ELET3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,4.589993354,Electric Power
2013-09-30,2013-10-01,momentum,LS,ENEV3,S,0.0,-0.010225019169981,-0.010225019169981,74.71026012,Electric Power
2013-09-30,2013-10-01,momentum,LS,EQTL3,,0.0435396797346662,0.0,-0.0435396797346662,3.363712674,Electric Power
2013-09-30,2013-10-01,momentum,LS,EZTC3,L,0.0110072224048313,0.013943207959065,0.0029359855542336,12.92753395,Construction
2013-09-30,2013-10-01,momentum,LS,GETI3,L,0.0,0.0130532159616779,0.0130532159616779,15.94482178,Electric Power
2013-09-30,2013-10-01,momentum,LS,GOLL54,S,-0.0118539318205876,-0.0230062931324573,-0.0111523613118697,0.137833624,Transportation Services
2013-09-30,2013-10-01,momentum,LS,GRND3,L,0.0435396797346662,0.0525589718456955,0.0090192921110292,3.00588017,Textile
2013-09-30,2013-10-01,momentum,LS,HBOR3,L,0.0110072224048313,0.013943207959065,0.0029359855542336,28.74011851,Construction
2013-09-30,2013-10-01,momentum,LS,HGTX3,S,-0.0118539318205876,-0.0127812739624762,-0.0009273421418886,24.00877929,Textile
2013-09-30,2013-10-01,momentum,LS,MBRF3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,3.714557382,Food & Beverage
2013-09-30,2013-10-01,momentum,LS,MGLU3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,2.085630428,Trade
2013-09-30,2013-10-01,momentum,LS,MPLU3,S,-0.0212806299826739,-0.0109553776821225,0.0103252523005514,17.28138596,Other
2013-09-30,2013-10-01,momentum,LS,MRVE3,S,-0.0102734075778425,-0.0109553776821225,-0.0006819701042799,5.15209525,Construction
2013-09-30,2013-10-01,momentum,LS,OGXP3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,21.0,Oil & Gas
2013-09-30,2013-10-01,momentum,LS,OSXB3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,56.0,Vehicle & Parts
2013-09-30,2013-10-01,momentum,LS,PDGR3,S,-0.0212806299826739,-0.0211803968521035,0.0001002331305703,14104374.26,Construction
2013-09-30,2013-10-01,momentum,LS,PFRM3,L,0.0435396797346662,0.0525589718456955,0.0090192921110292,12.34612292,Trade
2013-09-30,2013-10-01,momentum,LS,PRML3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,13.70621499,Other
2013-09-30,2013-10-01,momentum,LS,PSSA3,L,0.0281295683679023,0.0525589718456955,0.0244294034777931,7.145253626,Financial Services
2013-09-30,2013-10-01,momentum,LS,RSID3,S,-0.0331345618032615,-0.0339616708145798,-0.0008271090113182,80.0,Construction
2013-09-30,2013-10-01,momentum,LS,SANB11,,-0.0228611542254189,0.0,0.0228611542254189,6.461774113,Financial Services
2013-09-30,2013-10-01,momentum,LS,SIMH3,,0.0435396797346662,0.0,-0.0435396797346662,2.781397272,Transportation Services
2013-09-30,2013-10-01,momentum,LS,TGMA3,S,-0.0212806299826739,-0.0211803968521035,0.0001002331305703,13.06443711,Transportation Services
2013-09-30,2013-10-01,momentum,LS,USIM5,L,0.0110072224048313,0.0269964239207429,0.0159892015159116,8.15915922,Basic & Fabricated Metal
2013-09-30,2013-10-01,momentum,LS,VALE3,L,0.0110072224048313,0.0269964239207429,0.0159892015159116,15.66109157,Mining
2013-09-30,2013-10-01,momentum,LS,VSTE3,S,-0.0212806299826739,-0.0211803968521035,0.0001002331305703,331.8937076,Textile
2013-09-30,2013-10-01,momentum,LS,YDUQ3,L,0.0435396797346662,0.0525589718456955,0.0090192921110292,11.91197865,Other
2013-09-30,2013-10-01,value,D10,ALOS3,L,0.08838383838383838,0.08838383838383838,0.0,16.19178517,Other
2013-09-30,2013-10-01,value,D10,BEEF3,L,0.08838383838383838,0.08838383838383838,0.0,6.865850139,Food & Beverage
2013-09-30,2013-10-01,value,D10,BRML3,L,0.08838383838383838,0.08838383838383838,0.0,11.79337455,Other
2013-09-30,2013-10-01,value,D10,BRPR3,L,0.05808080808080807,0.027777777777777776,-0.0303030303030303,96.19329214,Other
2013-09-30,2013-10-01,value,D10,CMIG4,L,0.08838383838383838,0.08838383838383838,0.0,2.361811815,Electric Power
2013-09-30,2013-10-01,value,D10,CPLE6,L,0.08838383838383838,0.08838383838383838,0.0,1.316173824,Electric Power
2013-09-30,2013-10-01,value,D10,CSMG3,L,0.08838383838383838,0.08838383838383838,0.0,5.017709387,Other
