month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-03-31,2023-04-03,momentum,D10,AALR3,L,BUY,0.0019841269841269,22.5,66,1485.0
2023-03-31,2023-04-03,momentum,D10,ASAI3,L,BUY,0.0019841269841269,15.16156461,98,1485.83333178
2023-03-31,2023-04-03,momentum,D10,BBSE3,L,BUY,0.0019841269841269,25.51685942,58,1479.97784636
2023-03-31,2023-04-03,momentum,D10,BEEF3,L,BUY,0.0019841269841269,8.800679989,169,1487.314918141
2023-03-31,2023-04-03,momentum,D10,CIEL3,L,BUY,0.0019841269841269,4.389558424,339,1488.060305736
2023-03-31,2023-04-03,momentum,D10,CPFE3,L,BUY,0.0019841269841269,25.00159655,60,1500.095793
2023-03-31,2023-04-03,momentum,D10,CRFB3,L,SELL,-0.0119047619047619,12.0376085,-742,-8931.905507
2023-03-31,2023-04-03,momentum,D10,CURY3,L,BUY,0.0019841269841269,10.89634267,137,1492.7989457899998
2023-03-31,2023-04-03,momentum,D10,DIRR3,L,BUY,0.0138888888888888,4.400511949,2367,10416.011783283
2023-03-31,2023-04-03,momentum,D10,ELET3,L,SELL,-0.0119047619047619,30.14736509,-296,-8923.62006664
2023-03-31,2023-04-03,momentum,D10,GMAT3,L,BUY,0.0019841269841269,5.452032046,273,1488.4047485580002
2023-03-31,2023-04-03,momentum,D10,HYPE3,L,BUY,0.0019841269841269,34.24560955,43,1472.5612106499998
2023-03-31,2023-04-03,momentum,D10,INTB3,L,SELL,-0.0119047619047619,21.21028817,-421,-8929.53131957
2023-03-31,2023-04-03,momentum,D10,KEPL3,L,BUY,0.0019841269841269,7.388952248,201,1485.179401848
2023-03-31,2023-04-03,momentum,D10,LEVE3,L,BUY,0.0138888888888888,19.38526658,537,10409.88815346
2023-03-31,2023-04-03,momentum,D10,LOGN3,L,BUY,0.0019841269841269,38.25,39,1491.75
2023-03-31,2023-04-03,momentum,D10,LREN3,L,SELL,-0.0119047619047619,13.6399253,-655,-8934.1510715
