month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-11-30,2018-12-03,momentum,D10,AZZA3,L,0.0,0.0690583925878043,0.0230194641959347,43.7374147,Textile
2018-11-30,2018-12-03,momentum,D10,BRAP4,L,0.0,0.0690583925878043,0.0230194641959347,6.677072889,Other
2018-11-30,2018-12-03,momentum,D10,CMIG4,L,0.0,0.0452488687782805,0.0150829562594268,3.396584735,Electric Power
2018-11-30,2018-12-03,momentum,D10,CPFE3,L,0.0,0.0196078431372549,0.0065359477124183,15.84476595,Electric Power
2018-11-30,2018-12-03,momentum,D10,EGIE3,L,0.0,0.0238095238095238,0.0079365079365079,24.34597887,Electric Power
2018-11-30,2018-12-03,momentum,D10,ELPL3,L,0.0,0.0,0.0,31.8,Electric Power
2018-11-30,2018-12-03,momentum,D10,EMBR3,L,0.0,0.0196078431372549,0.0065359477124183,22.0170433,Vehicle & Parts
2018-11-30,2018-12-03,momentum,D10,ENAT3,L,0.0,0.0452488687782805,0.0150829562594268,7.569118133,Oil & Gas
2018-11-30,2018-12-03,momentum,D10,ENGI11,L,0.0,0.0690583925878043,0.0230194641959347,28.23692026,Electric Power
2018-11-30,2018-12-03,momentum,D10,FESA4,L,0.0,0.0,0.0,3.830751884,Basic & Fabricated Metal
2018-11-30,2018-12-03,momentum,D10,GOAU4,L,0.0,0.0238095238095238,0.0079365079365079,4.347394251,Basic & Fabricated Metal
2018-11-30,2018-12-03,momentum,D10,IRBR3,L,0.0,0.0690583925878043,0.0230194641959347,661.0619246,Financial Services
2018-11-30,2018-12-03,momentum,D10,JBSS3,L,0.0,0.0434173669467787,0.0144724556489262,8.142217126,Food & Beverage
2018-11-30,2018-12-03,momentum,D10,LCAM3,L,0.0,0.0690583925878043,0.0230194641959347,10.10846924,Other
2018-11-30,2018-12-03,momentum,D10,LEVE3,L,0.0,0.0256410256410256,0.0085470085470085,11.42217689,Vehicle & Parts
2018-11-30,2018-12-03,momentum,D10,LINX3,L,0.0,0.0,0.0,27.35730716,Software & Data
2018-11-30,2018-12-03,momentum,D10,MBRF3,L,0.0,0.0256410256410256,0.0085470085470085,3.873665276,Food & Beverage
2018-11-30,2018-12-03,momentum,D10,MGLU3,L,0.0,0.0690583925878043,0.0230194641959347,50.08791764,Trade
2018-11-30,2018-12-03,momentum,D10,PSSA3,L,0.0,0.0434173669467787,0.0144724556489262,18.82927185,Financial Services
2018-11-30,2018-12-03,momentum,D10,RAIL3,L,0.0,0.0452488687782805,0.0150829562594268,16.53434318,Transportation Services
2018-11-30,2018-12-03,momentum,D10,RENT3,L,0.0,0.0690583925878043,0.0230194641959347,22.48969417,Other
2018-11-30,2018-12-03,momentum,D10,SUZB3,L,0.0,0.0196078431372549,0.0065359477124183,36.62480869,Pulp & Paper
2018-11-30,2018-12-03,momentum,D10,TEND3,L,0.0,0.0690583925878043,0.0230194641959347,14.04188099,Construction
2018-11-30,2018-12-03,momentum,D10,TUPY3,L,0.0,0.0238095238095238,0.0079365079365079,16.10287136,Vehicle & Parts
2018-11-30,2018-12-03,momentum,D10,UNIP6,L,0.0,0.0434173669467787,0.0144724556489262,14.30638208,Chemical
2018-11-30,2018-12-03,momentum,LS,AESB3,S,0.0,-0.0074782507728715,-0.0024927502576238,8.542012249,Electric Power
2018-11-30,2018-12-03,momentum,LS,AMAR3,S,0.0,-0.0264823503122775,-0.0088274501040925,23.0937622,Trade
2018-11-30,2018-12-03,momentum,LS,ANIM3,S,0.0,-0.0087691087477357,-0.0029230362492452,4.860582016,Other
2018-11-30,2018-12-03,momentum,LS,AZZA3,L,0.0,0.0271531724491169,0.0090510574830389,43.7374147,Textile
2018-11-30,2018-12-03,momentum,LS,BEEF3,S,0.0,-0.0162473595206073,-0.0054157865068691,3.911711206,Food & Beverage
2018-11-30,2018-12-03,momentum,LS,BRAP4,L,0.0,0.0271531724491169,0.0090510574830389,6.677072889,Other
2018-11-30,2018-12-03,momentum,LS,BRFS3,S,0.0,-0.0264823503122775,-0.0088274501040925,21.98769082,Food & Beverage
2018-11-30,2018-12-03,momentum,LS,CIEL3,S,0.0,-0.0264823503122775,-0.0088274501040925,6.954240934,Software & Data
2018-11-30,2018-12-03,momentum,LS,CMIG4,L,0.0,0.0180724393677728,0.0060241464559242,3.396584735,Electric Power
2018-11-30,2018-12-03,momentum,LS,COGN3,,0.0,0.0,0.0,10.20912185,Other
2018-11-30,2018-12-03,momentum,LS,CPFE3,L,0.0,0.0074782507728715,0.0024927502576238,15.84476595,Electric Power
2018-11-30,2018-12-03,momentum,LS,ECOR3,S,0.0,-0.0177132415645417,-0.0059044138548472,8.635371561,Transportation Services
2018-11-30,2018-12-03,momentum,LS,EGIE3,L,0.0,0.009080733081344,0.0030269110271146,24.34597887,Electric Power
2018-11-30,2018-12-03,momentum,LS,ELET3,S,0.0,-0.0087691087477357,-0.0029230362492452,19.10303265,Electric Power
2018-11-30,2018-12-03,momentum,LS,EMBR3,L,0.0,0.0074782507728715,0.0024927502576238,22.0170433,Vehicle & Parts
2018-11-30,2018-12-03,momentum,LS,ENAT3,L,0.0,0.0180724393677728,0.0060241464559242,7.569118133,Oil & Gas
2018-11-30,2018-12-03,momentum,LS,ENGI11,L,0.0,0.0271531724491169,0.0090510574830389,28.23692026,Electric Power
2018-11-30,2018-12-03,momentum,LS,EVEN3,,0.0,0.0,0.0,3.738672662,Construction
2018-11-30,2018-12-03,momentum,LS,FESA4,,0.0,0.0,0.0,3.830751884,Basic & Fabricated Metal
2018-11-30,2018-12-03,momentum,LS,GBIO33,S,0.0,-0.0076762430937526,-0.0025587476979175,9.22,Chemical
2018-11-30,2018-12-03,momentum,LS,GOAU4,L,0.0,0.009080733081344,0.0030269110271146,4.347394251,Basic & Fabricated Metal
2018-11-30,2018-12-03,momentum,LS,HGTX3,,0.0,0.0,0.0,24.32779936,Textile
2018-11-30,2018-12-03,momentum,LS,IRBR3,L,0.0,0.0271531724491169,0.0090510574830389,661.0619246,Financial Services
2018-11-30,2018-12-03,momentum,LS,JBSS3,L,0.0,0.0165589838542155,0.0055196612847385,8.142217126,Food & Beverage
2018-11-30,2018-12-03,momentum,LS,LCAM3,L,0.0,0.0271531724491169,0.0090510574830389,10.10846924,Other
2018-11-30,2018-12-03,momentum,LS,LEVE3,L,0.0,0.0105941885949013,0.0035313961983004,11.42217689,Vehicle & Parts
2018-11-30,2018-12-03,momentum,LS,LIGT3,S,0.0,-0.0264823503122775,-0.0088274501040925,14.81041642,Electric Power
2018-11-30,2018-12-03,momentum,LS,LINX3,,0.0,0.0,0.0,27.35730716,Software & Data
2018-11-30,2018-12-03,momentum,LS,MBRF3,,0.0,0.0,0.0,3.873665276,Food & Beverage
2018-11-30,2018-12-03,momentum,LS,MGLU3,L,0.0,0.0271531724491169,0.0090510574830389,50.08791764,Trade
2018-11-30,2018-12-03,momentum,LS,MILS3,S,0.0,-0.0074782507728715,-0.0024927502576238,2.895651418,Other
2018-11-30,2018-12-03,momentum,LS,MOTV3,S,0.0,-0.0264823503122775,-0.0088274501040925,10.60926375,Transportation Services
2018-11-30,2018-12-03,momentum,LS,PARD3,S,0.0,-0.0162473595206073,-0.0054157865068691,14.84097333,Other
2018-11-30,2018-12-03,momentum,LS,POMO4,S,0.0,-0.0102349907916701,-0.0034116635972233,2.476083938,Vehicle & Parts
2018-11-30,2018-12-03,momentum,LS,PSSA3,L,0.0,0.0165589838542155,0.0055196612847385,18.82927185,Financial Services
2018-11-30,2018-12-03,momentum,LS,QUAL3,S,0.0,-0.0264823503122775,-0.0088274501040925,10.4381596,Other
2018-11-30,2018-12-03,momentum,LS,RAIL3,L,0.0,0.0180724393677728,0.0060241464559242,16.53434318,Transportation Services
2018-11-30,2018-12-03,momentum,LS,RENT3,L,0.0,0.0271531724491169,0.0090510574830389,22.48969417,Other
2018-11-30,2018-12-03,momentum,LS,SEER3,S,0.0,-0.0264823503122775,-0.0088274501040925,13.56707257,Other
2018-11-30,2018-12-03,momentum,LS,SUZB3,L,0.0,0.0074782507728715,0.0024927502576238,36.62480869,Pulp & Paper
2018-11-30,2018-12-03,momentum,LS,TEND3,L,0.0,0.0271531724491169,0.0090510574830389,14.04188099,Construction
2018-11-30,2018-12-03,momentum,LS,TUPY3,L,0.0,0.009080733081344,0.0030269110271146,16.10287136,Vehicle & Parts
2018-11-30,2018-12-03,momentum,LS,UGPA3,S,0.0,-0.0264823503122775,-0.0088274501040925,19.97570751,Oil & Gas
2018-11-30,2018-12-03,momentum,LS,UNIP6,L,0.0,0.0165589838542155,0.0055196612847385,14.30638208,Chemical
2018-11-30,2018-12-03,momentum,LS,USIM5,S,0.0,-0.0074782507728715,-0.0024927502576238,7.719881734,Basic & Fabricated Metal
2018-11-30,2018-12-03,momentum,LS,VIVR3,S,0.0,-0.0187101127800782,-0.006236704260026,34.63366392,Construction
2018-11-30,2018-12-03,momentum,LS,VULC3,S,0.0,-0.0162473595206073,-0.0054157865068691,4.555642315,Textile
2018-11-30,2018-12-03,momentum,LS,WIZC3,S,0.0,-0.0264823503122775,-0.0088274501040925,4.206940449,Financial Services
2018-11-30,2018-12-03,value,D10,AMAR3,L,0.0,0.06425070028011205,0.021416900093370682,23.0937622,Trade
2018-11-30,2018-12-03,value,D10,CIEL3,L,0.0,0.06425070028011205,0.021416900093370682,6.954240934,Software & Data
2018-11-30,2018-12-03,value,D10,CPLE6,L,0.0,0.04464285714285715,0.014880952380952384,1.843342866,Electric Power
2018-11-30,2018-12-03,value,D10,CRFB3,L,0.0,0.06425070028011205,0.021416900093370682,15.09997291,Trade
2018-11-30,2018-12-03,value,D10,CSMG3,L,0.0,0.02380952380952382,0.00793650793650794,9.212954165,Other
2018-11-30,2018-12-03,value,D10,DXCO3,L,0.0,0.0196078431372549,0.0065359477124183,7.645966251,Other
2018-11-30,2018-12-03,value,D10,ECOR3,L,0.0,0.06425070028011205,0.021416900093370682,8.635371561,Transportation Services
2018-11-30,2018-12-03,value,D10,ENAT3,L,0.0,0.06425070028011205,0.021416900093370682,7.569118133,Oil & Gas
2018-11-30,2018-12-03,value,D10,ENEV3,L,0.0,0.04044117647058824,0.013480392156862746,3.59,Electric Power
2018-11-30,2018-12-03,value,D10,FESA4,L,0.0,0.06425070028011205,0.021416900093370682,3.830751884,Basic & Fabricated Metal
2018-11-30,2018-12-03,value,D10,FIBR3,L,0.0,0.06425070028011205,0.021416900093370682,68.96326266,Pulp & Paper
2018-11-30,2018-12-03,value,D10,JBSS3,L,0.0,0.06425070028011205,0.021416900093370682,8.142217126,Food & Beverage
2018-11-30,2018-12-03,value,D10,MPLU3,L,0.0,0.06425070028011205,0.021416900093370682,24.91,Other
2018-11-30,2018-12-03,value,D10,PRIO3,L,0.0,0.0196078431372549,0.0065359477124183,2.026744673,Oil & Gas
2018-11-30,2018-12-03,value,D10,QUAL3,L,0.0,0.04044117647058824,0.013480392156862746,10.4381596,Other
2018-11-30,2018-12-03,value,D10,SAPR11,L,0.0,0.06425070028011205,0.021416900093370682,12.73492657,Other
2018-11-30,2018-12-03,value,D10,SEER3,L,0.0,0.04044117647058824,0.013480392156862746,13.56707257,Other
2018-11-30,2018-12-03,value,D10,SMTO3,L,0.0,0.06425070028011205,0.021416900093370682,14.05225624,Other
2018-11-30,2018-12-03,value,D10,VULC3,L,0.0,0.06425070028011205,0.021416900093370682,4.555642315,Textile
2018-11-30,2018-12-03,value,LS,AMAR3,L,0.0,0.05052684612078238,0.01684228204026079,23.0937622,Trade
2018-11-30,2018-12-03,value,LS,AMER3,S,0.0,-0.05508852432043931,-0.018362841440146434,3708.760865,Trade
2018-11-30,2018-12-03,value,LS,AZUL4,S,0.0,-0.01698381382211172,-0.00566127127403724,34.75,Transportation Services
2018-11-30,2018-12-03,value,LS,AZZA3,S,0.0,-0.05508852432043931,-0.018362841440146434,43.7374147,Textile
2018-11-30,2018-12-03,value,LS,B3SA3,S,0.0,-0.05508852432043931,-0.018362841440146434,7.373361374,Financial Services
2018-11-30,2018-12-03,value,LS,BRFS3,S,0.0,-0.01698381382211172,-0.00566127127403724,21.98769082,Food & Beverage
2018-11-30,2018-12-03,value,LS,CIEL3,L,0.0,0.05052684612078238,0.01684228204026079,6.954240934,Software & Data
2018-11-30,2018-12-03,value,LS,CPLE6,,0.0,0.0,0.0,1.843342866,Electric Power
