month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-10-31,2019-11-01,momentum:+7466.17,D10,ALPA4,L,BUY,0.0099502487562189,282,7466.16944958,26.47577819
2019-10-31,2019-11-01,value:+7813.26,D10,BEEF3,L,BUY,0.010416666666666666,1073,7813.256183406,7.281692622
2019-10-31,2019-11-01,momentum:+107.64,D10,BPAC11,L,BUY,0.00014632718759145,8,114.81129792,14.35141224
2019-10-31,2019-11-01,momentum:+108.72,D10,BPAN4,L,BUY,0.00014632718759145,14,108.715125274,7.765366091
2019-10-31,2019-11-01,value:+7813.59,D10,BRAP4,L,BUY,0.010416666666666666,1153,7813.589390158,6.776747086
2019-10-31,2019-11-01,momentum:-7352.25,D10,CMIG4,S,SELL,-0.00980392156862745,-1946,-7354.140287676,3.779106006
2019-10-31,2019-11-01,momentum:+110.43,D10,CPLE6,L,BUY,0.00014632718759145,34,112.077114718,3.296385727
2019-10-31,2019-11-01,momentum:+110.20,D10,CSNA3,L,BUY,0.00014632718759145,15,110.19753392999999,7.346502262
2019-10-31,2019-11-01,value:-7810.78,D10,DXCO3,S,SELL,-0.010416666666666666,-898,-7815.12822471,8.702815395
2019-10-31,2019-11-01,momentum:+110.78,D10,ELET3,L,BUY,0.00014632718759145,4,126.60251928,31.65062982
2019-10-31,2019-11-01,momentum:+117.44,D10,GNDI3,L,BUY,0.00014632718759145,2,117.44296494,58.72148247
2019-10-31,2019-11-01,momentum:-7354.68,D10,HGTX3,S,SELL,-0.00980392156862745,-229,-7354.68344182,32.11652158
2019-10-31,2019-11-01,momentum:+105.59;value:-7813.37,D10,JBSS3,S,SELL,-0.010270339479075217,-402,-7717.37793912,19.19745756
2019-10-31,2019-11-01,momentum:+114.40,D10,LOGN3,L,BUY,0.00014632718759145,5,114.39999999999999,22.88
2019-10-31,2019-11-01,momentum:+7461.89,D10,LPSB3,L,BUY,0.0099502487562189,1109,7461.8875882229995,6.728482947
2019-10-31,2019-11-01,momentum:+110.04,D10,MILS3,L,BUY,0.00014632718759145,18,113.18741577,6.288189765
2019-10-31,2019-11-01,momentum:+111.48,D10,MOVI3,L,BUY,0.00014632718759145,9,111.47743845,12.38638205
2019-10-31,2019-11-01,value:+7812.50,D10,MYPK3,L,BUY,0.010416666666666666,582,7819.21594308,13.43507894
2019-10-31,2019-11-01,momentum:+103.59,D10,NATU3,L,BUY,0.00014632718759145,4,118.38674908,29.59668727
2019-10-31,2019-11-01,momentum:+5594.50,D10,PMAM3,L,BUY,0.00746268656716415,235,5594.49839055,23.80637613
2019-10-31,2019-11-01,momentum:-7353.79,D10,PRIO3,S,SELL,-0.00980392156862745,-2046,-7353.7884563220005,3.594227007
2019-10-31,2019-11-01,value:-7816.69,D10,QUAL3,S,SELL,-0.010416666666666666,-278,-7830.77473988,28.16825446
2019-10-31,2019-11-01,momentum:+109.85,D10,RAPT4,L,BUY,0.00014632718759145,14,113.921100566,8.137221469
2019-10-31,2019-11-01,momentum:+109.67,D10,SIMH3,L,BUY,0.00014632718759145,24,109.66505476799999,4.569377282
2019-10-31,2019-11-01,value:+7816.42,D10,TEND3,L,BUY,0.010416666666666666,348,7805.20617972,22.42875339
2019-10-31,2019-11-01,momentum:+7463.35,D10,TRIS3,L,BUY,0.0099502487562189,786,7458.604291482,9.489318437
2019-10-31,2019-11-01,value:-7815.52,D10,TUPY3,S,SELL,-0.010416666666666666,-478,-7815.524086400001,16.3504688
2019-10-31,2019-11-01,momentum:-7350.53,D10,UNIP6,S,SELL,-0.00980392156862745,-540,-7343.7302862,13.59950053
2019-10-31,2019-11-01,momentum:+559.99,LS,AESB3,L,BUY,0.00074884885486415,55,559.98636045,10.18157019
2019-10-31,2019-11-01,momentum:+4540.60;value:-370.66,LS,ALPA4,L,BUY,0.0055645641300175,158,4183.17295402,26.47577819
2019-10-31,2019-11-01,momentum:-43.09;value:-1486.59,LS,AMAR3,S,SELL,-0.002023217606941826,-36,-1551.2249044799999,43.08958068
2019-10-31,2019-11-01,value:+6461.35,LS,ANIM3,L,BUY,0.00861647821565783,1046,6458.2619436,6.1742466
2019-10-31,2019-11-01,value:-38.62,LS,B3SA3,S,SELL,-5.239408621243724e-05,-3,-38.61515142,12.87171714
2019-10-31,2019-11-01,value:+5475.83,LS,BEEF3,L,BUY,0.007299489013438809,752,5475.8328517439995,7.281692622
2019-10-31,2019-11-01,momentum:+5035.50,LS,BHIA3,L,BUY,0.0066644166265792,27,5035.5,186.5
2019-10-31,2019-11-01,momentum:-459.25,LS,BPAC11,S,SELL,-0.0006126676792494,-32,-459.24519168,14.35141224
2019-10-31,2019-11-01,momentum:-458.16,LS,BPAN4,S,SELL,-0.0006126676792494,-59,-458.156599369,7.765366091
2019-10-31,2019-11-01,momentum:+182.97;value:+5475.61,LS,BRAP4,L,BUY,0.007545418947065059,835,5658.58381681,6.776747086
2019-10-31,2019-11-01,value:+6458.64,LS,BRFS3,L,BUY,0.00861647821565783,187,6458.6409502999995,34.5381869
2019-10-31,2019-11-01,momentum:-4812.91,LS,BRKM5,S,SELL,-0.00641848669295295,-203,-4812.90549215,23.70889405
2019-10-31,2019-11-01,value:-123.78,LS,BRML3,S,SELL,-0.00016358824449667445,-8,-123.77679336,15.47209917
2019-10-31,2019-11-01,momentum:+560.93;value:-1484.81,LS,CIEL3,S,SELL,-0.0012309463639439344,-154,-923.88211762,5.99923453
2019-10-31,2019-11-01,momentum:-9408.08,LS,CMIG4,S,SELL,-0.0125447842382668,-2490,-9409.97395494,3.779106006
2019-10-31,2019-11-01,momentum:+415.35,LS,COGN3,L,BUY,0.00055502578699835,44,415.352636556,9.439832649
2019-10-31,2019-11-01,momentum:+146.36,LS,CPFE3,L,BUY,0.00019382306786575,8,156.112114,19.51401425
2019-10-31,2019-11-01,momentum:-459.85,LS,CPLE6,S,SELL,-0.0006126676792494,-140,-461.49400178,3.296385727
2019-10-31,2019-11-01,momentum:-459.16,LS,CSNA3,S,SELL,-0.0006126676792494,-62,-455.48314024399997,7.346502262
2019-10-31,2019-11-01,momentum:+558.48,LS,CVCB3,L,BUY,0.00074884885486415,12,558.48329652,46.54027471
2019-10-31,2019-11-01,momentum:-458.93;value:-1487.58,LS,ELET3,S,SELL,-0.0025924628980574845,-62,-1962.33904884,31.65062982
2019-10-31,2019-11-01,momentum:-4814.70;value:-6501.60,LS,EMBR3,S,SELL,-0.015087358994823219,-644,-11316.299581439998,17.57189376
2019-10-31,2019-11-01,momentum:+4999.75;value:-1484.71,LS,ENAT3,L,BUY,0.004684621407771115,335,3515.0365641,10.49264646
2019-10-31,2019-11-01,value:-6502.49,LS,EVEN3,S,SELL,-0.008668872301870268,-730,-6506.9504606400005,8.913630768
2019-10-31,2019-11-01,value:-34.28,LS,EZTC3,S,SELL,-5.239408621243724e-05,-1,-34.28410642,34.28410642
2019-10-31,2019-11-01,value:-1485.42,LS,FESA4,S,SELL,-0.0019797952188080844,-452,-1485.421143276,3.286329963
2019-10-31,2019-11-01,momentum:+5525.26,LS,FLRY3,L,BUY,0.0073611586156829,300,5534.483388,18.44827796
2019-10-31,2019-11-01,momentum:+740.10,LS,GFSA3,L,BUY,0.00074884885486415,1,740.1018304,740.1018304
2019-10-31,2019-11-01,momentum:+4433.47;value:-29.36,LS,GNDI3,L,BUY,0.0058690773413864125,75,4404.11118525,58.72148247
2019-10-31,2019-11-01,momentum:+97.76;value:-57.35,LS,GOLL54,L,BUY,5.393633896578473e-05,84,40.654157292,0.483978063
2019-10-31,2019-11-01,momentum:+5519.88,LS,GRND3,L,BUY,0.0073611586156829,896,5516.799792,6.157142625
2019-10-31,2019-11-01,value:-1485.70,LS,GUAR3,S,SELL,-0.0019797952188080844,-86,-1494.39148634,17.37664519
2019-10-31,2019-11-01,momentum:-4865.65,LS,HGTX3,S,SELL,-0.00649071671871455,-152,-4881.71128016,32.11652158
2019-10-31,2019-11-01,momentum:+140.83,LS,HYPE3,L,BUY,0.00019382306786575,5,140.83337885,28.16667577
2019-10-31,2019-11-01,momentum:-460.74,LS,JBSS3,S,SELL,-0.0006126676792494,-24,-460.73898144,19.19745756
2019-10-31,2019-11-01,value:-64.87,LS,JHSF3,S,SELL,-8.724706373155917e-05,-20,-63.28809396,3.164404698
2019-10-31,2019-11-01,momentum:-8752.53,LS,LAME3,S,SELL,-0.01167191076140005,-1470,-8752.53293586,5.954104038
2019-10-31,2019-11-01,momentum:-4956.10,LS,LIGT3,S,SELL,-0.00661230976081875,-256,-4956.10130176,19.35977071
2019-10-31,2019-11-01,momentum:+1155.44,LS,LOGN3,L,BUY,0.0015331985123312,50,1144.0,22.88
2019-10-31,2019-11-01,momentum:+4407.16,LS,LPSB3,L,BUY,0.0058780490394651,655,4407.156330285,6.728482947
2019-10-31,2019-11-01,momentum:-4952.69;value:-6501.42,LS,MDIA3,S,SELL,-0.015281182062689018,-355,-11454.11046095,32.26509989
2019-10-31,2019-11-01,value:-54.01,LS,MGLU3,S,SELL,-5.239408621243724e-05,0,0.0,108.0152786
2019-10-31,2019-11-01,momentum:-459.04,LS,MILS3,S,SELL,-0.0006126676792494,-73,-459.03785284500003,6.288189765
2019-10-31,2019-11-01,momentum:-458.30,LS,MOVI3,S,SELL,-0.0006126676792494,-37,-458.29613585,12.38638205
