month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-05-31,2017-06-01,D10,CGAS5,-572,1,-3436,1.0
2017-05-31,2017-06-01,D10,TEND3,1795,1,10769,1.0
2017-05-31,2017-06-01,LS,ALPA4,-354,0,331,0.0
2017-05-31,2017-06-01,LS,ALPA4,-354,1,-194,1.0
2017-05-31,2017-06-01,LS,ALPA4,-354,2,427,0.0
2017-05-31,2017-06-01,LS,ALSC3,36,0,216,1.0
2017-05-31,2017-06-01,LS,AZUL4,-310,1,-1860,1.0
2017-05-31,2017-06-01,LS,AZZA3,157,1,1773,1.0
2017-05-31,2017-06-01,LS,B3SA3,-28,0,-822,1.0
2017-05-31,2017-06-01,LS,B3SA3,-28,1,340,0.0
2017-05-31,2017-06-01,LS,B3SA3,-28,2,312,0.0
2017-05-31,2017-06-01,LS,BEEF3,64,0,384,1.0
2017-05-31,2017-06-01,LS,BRML3,-12,0,-341,1.0
2017-05-31,2017-06-01,LS,BRML3,-12,1,141,0.0
2017-05-31,2017-06-01,LS,BRML3,-12,2,129,0.0
2017-05-31,2017-06-01,LS,BRPR3,153,0,-49,0.0
2017-05-31,2017-06-01,LS,BRPR3,153,1,20,0.5128205128205128
2017-05-31,2017-06-01,LS,BRPR3,153,2,19,0.48717948717948717
2017-05-31,2017-06-01,LS,CGAS5,-1252,0,-2346,0.3124667021843367
2017-05-31,2017-06-01,LS,CGAS5,-1252,1,-2581,0.34376664890783165
2017-05-31,2017-06-01,LS,CGAS5,-1252,2,-2581,0.34376664890783165
2017-05-31,2017-06-01,LS,CSMG3,-416,0,532,0.0
2017-05-31,2017-06-01,LS,CSMG3,-416,1,-311,1.0
2017-05-31,2017-06-01,LS,CSMG3,-416,2,685,0.0
2017-05-31,2017-06-01,LS,CSNA3,74,0,734,0.4371649791542585
2017-05-31,2017-06-01,LS,CSNA3,74,1,-429,0.0
2017-05-31,2017-06-01,LS,CSNA3,74,2,945,0.5628350208457416
2017-05-31,2017-06-01,LS,DIRR3,-134,0,-3855,1.0
2017-05-31,2017-06-01,LS,DIRR3,-134,1,1593,0.0
2017-05-31,2017-06-01,LS,DIRR3,-134,2,1461,0.0
2017-05-31,2017-06-01,LS,ELET3,100,0,279,0.4373040752351097
2017-05-31,2017-06-01,LS,ELET3,100,1,-163,0.0
2017-05-31,2017-06-01,LS,ELET3,100,2,359,0.5626959247648903
2017-05-31,2017-06-01,LS,ENAT3,237,0,835,0.43717277486910994
2017-05-31,2017-06-01,LS,ENAT3,237,1,-489,0.0
2017-05-31,2017-06-01,LS,ENAT3,237,2,1075,0.56282722513089
2017-05-31,2017-06-01,LS,GOAU4,95,2,569,1.0
2017-05-31,2017-06-01,LS,GOLL54,41329,1,-16863,0.0
2017-05-31,2017-06-01,LS,GOLL54,41329,2,37090,1.0
2017-05-31,2017-06-01,LS,ISAE4,108,0,381,0.4369266055045872
2017-05-31,2017-06-01,LS,ISAE4,108,1,-223,0.0
2017-05-31,2017-06-01,LS,ISAE4,108,2,491,0.5630733944954128
2017-05-31,2017-06-01,LS,LEVE3,-16,0,-475,1.0
2017-05-31,2017-06-01,LS,LEVE3,-16,1,196,0.0
2017-05-31,2017-06-01,LS,LEVE3,-16,2,180,0.0
2017-05-31,2017-06-01,LS,LINX3,6,0,-213,0.0
2017-05-31,2017-06-01,LS,LINX3,6,1,88,0.5207100591715976
2017-05-31,2017-06-01,LS,LINX3,6,2,81,0.47928994082840237
2017-05-31,2017-06-01,LS,MDIA3,2,0,-83,0.0
2017-05-31,2017-06-01,LS,MDIA3,2,1,34,0.5151515151515151
2017-05-31,2017-06-01,LS,MDIA3,2,2,32,0.48484848484848486
2017-05-31,2017-06-01,LS,MEAL3,44,2,265,1.0
2017-05-31,2017-06-01,LS,MGLU3,113,0,314,0.4373259052924791
2017-05-31,2017-06-01,LS,MGLU3,113,1,-184,0.0
2017-05-31,2017-06-01,LS,MGLU3,113,2,404,0.5626740947075209
2017-05-31,2017-06-01,LS,MOTV3,842,1,3731,1.0
2017-05-31,2017-06-01,LS,MYPK3,78,0,273,0.4375
2017-05-31,2017-06-01,LS,MYPK3,78,1,-160,0.0
2017-05-31,2017-06-01,LS,MYPK3,78,2,351,0.5625
2017-05-31,2017-06-01,LS,ODPV3,67,1,210,0.5210918114143921
2017-05-31,2017-06-01,LS,ODPV3,67,2,193,0.47890818858560796
2017-05-31,2017-06-01,LS,RADL3,-10,0,-297,1.0
2017-05-31,2017-06-01,LS,RADL3,-10,1,123,0.0
2017-05-31,2017-06-01,LS,RADL3,-10,2,113,0.0
2017-05-31,2017-06-01,LS,RAIL3,1062,0,6375,1.0
2017-05-31,2017-06-01,LS,TEND3,1303,1,7819,1.0
2017-05-31,2017-06-01,LS,UGPA3,-317,0,-126,0.07749077490774908
2017-05-31,2017-06-01,LS,UGPA3,-317,1,-1500,0.922509225092251
2017-05-31,2017-06-01,LS,UGPA3,-317,2,48,0.0
