month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-01-31,2025-02-03,momentum,D10,BLAU3,L,BUY,0.0144927536231884,12.31901619,882,10865.37227958
2025-01-31,2025-02-03,momentum,D10,BMGB4,L,SELL,-0.0144927536231884,3.569930889,-3045,-10870.439557005
2025-01-31,2025-02-03,momentum,D10,BMOB3,L,BUY,0.0144927536231884,12.86157184,845,10868.0282048
2025-01-31,2025-02-03,momentum,D10,BRKM5,L,SELL,-0.0144927536231884,13.73,-792,-10874.16
2025-01-31,2025-02-03,momentum,D10,CSNA3,L,SELL,-0.0144927536231884,8.9,-1221,-10866.9
2025-01-31,2025-02-03,momentum,D10,CURY3,L,SELL,-0.0144927536231884,20.60855149,-527,-10860.70663523
2025-01-31,2025-02-03,momentum,D10,GGBR4,L,BUY,0.0144927536231884,16.73708359,649,10862.36724991
2025-01-31,2025-02-03,momentum,D10,GOAU4,L,BUY,0.0144927536231884,9.373343736,1160,10873.07873376
2025-01-31,2025-02-03,momentum,D10,INTB3,L,SELL,-0.0144927536231884,13.83922398,-785,-10863.7908243
2025-01-31,2025-02-03,momentum,D10,MBRF3,L,BUY,0.0144927536231884,15.95,681,10861.95
2025-01-31,2025-02-03,momentum,D10,POMO4,L,SELL,-0.0144927536231884,7.818788821,-1390,-10868.11646119
2025-01-31,2025-02-03,momentum,D10,PSSA3,L,BUY,0.0144927536231884,38.61904655,281,10851.95208055
2025-01-31,2025-02-03,momentum,D10,SBFG3,L,SELL,-0.0144927536231884,10.93033351,-994,-10864.75150894
2025-01-31,2025-02-03,momentum,D10,SBSP3,L,SELL,-0.0144927536231884,90.93894623,-120,-10912.6735476
2025-01-31,2025-02-03,momentum,D10,TGMA3,L,BUY,0.0144927536231884,28.47087187,382,10875.87305434
2025-01-31,2025-02-03,momentum,D10,TTEN3,L,BUY,0.0144927536231884,15.71480307,692,10874.64372444
2025-01-31,2025-02-03,momentum,LS,AGRO3,L,BUY,0.0004452293878457,22.71,15,340.65000000000003
2025-01-31,2025-02-03,momentum,LS,AMBP3,L,BUY,0.0002724049695267,13.4,15,201.0
2025-01-31,2025-02-03,momentum,LS,AMER3,S,SELL,-0.0016797455160137,6.55,-192,-1257.6
2025-01-31,2025-02-03,momentum,LS,AURA33,L,BUY,0.0002724049695267,23.77988416,9,214.01895744
2025-01-31,2025-02-03,momentum,LS,AURE3,S,BUY,0.0002188293471465,8.066025031,20,161.32050062000002
