month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-02-28,2013-03-01,D10,DAGB33,38,1,225,1.0
2013-02-28,2013-03-01,D10,GETI3,698,1,4187,1.0
2013-02-28,2013-03-01,D10,GRND3,-2877,1,-20425,1.0
2013-02-28,2013-03-01,D10,SIMH3,-3138,1,-18830,1.0
2013-02-28,2013-03-01,LS,AEDU3,-322,0,10,0.0
2013-02-28,2013-03-01,LS,AEDU3,-322,1,5,0.0
2013-02-28,2013-03-01,LS,AEDU3,-322,2,-1,1.0
2013-02-28,2013-03-01,LS,ALOS3,-12,0,32,0.0
2013-02-28,2013-03-01,LS,ALOS3,-12,1,-132,1.0
2013-02-28,2013-03-01,LS,ALOS3,-12,2,32,0.0
2013-02-28,2013-03-01,LS,AMIL3,-92,0,-329,0.3627342888643881
2013-02-28,2013-03-01,LS,AMIL3,-92,1,-307,0.33847850055126794
2013-02-28,2013-03-01,LS,AMIL3,-92,2,-271,0.298787210584344
2013-02-28,2013-03-01,LS,ARTR3,-12,0,34,0.0
2013-02-28,2013-03-01,LS,ARTR3,-12,1,-140,1.0
2013-02-28,2013-03-01,LS,ARTR3,-12,2,34,0.0
2013-02-28,2013-03-01,LS,AZZA3,1,0,5,0.625
2013-02-28,2013-03-01,LS,AZZA3,1,1,3,0.375
2013-02-28,2013-03-01,LS,BEEF3,824,0,76,0.015453436356242375
2013-02-28,2013-03-01,LS,BEEF3,824,1,4766,0.9690931272875153
2013-02-28,2013-03-01,LS,BEEF3,824,2,76,0.015453436356242375
2013-02-28,2013-03-01,LS,BISA3,10,0,44,0.6567164179104478
2013-02-28,2013-03-01,LS,BISA3,10,1,23,0.34328358208955223
2013-02-28,2013-03-01,LS,BISA3,10,2,-4,0.0
2013-02-28,2013-03-01,LS,BRAP4,32,1,-676,0.0
2013-02-28,2013-03-01,LS,BRFS3,-60,1,-997,1.0
2013-02-28,2013-03-01,LS,BRML3,-24,0,46,0.0
2013-02-28,2013-03-01,LS,BRML3,-24,1,-191,1.0
2013-02-28,2013-03-01,LS,BRPR3,-2,0,6,0.0
2013-02-28,2013-03-01,LS,BRPR3,-2,1,-24,1.0
2013-02-28,2013-03-01,LS,BRPR3,-2,2,6,0.0
2013-02-28,2013-03-01,LS,CMIG4,94,0,282,0.5
2013-02-28,2013-03-01,LS,CMIG4,94,2,282,0.5
2013-02-28,2013-03-01,LS,CPFE3,662,1,3974,1.0
2013-02-28,2013-03-01,LS,CPFE3,662,2,-1,0.0
2013-02-28,2013-03-01,LS,CPLE6,-199,0,563,0.0
2013-02-28,2013-03-01,LS,CPLE6,-199,1,-2322,1.0
2013-02-28,2013-03-01,LS,CPLE6,-199,2,563,0.0
2013-02-28,2013-03-01,LS,CSMG3,31,0,93,0.5
2013-02-28,2013-03-01,LS,CSMG3,31,2,93,0.5
2013-02-28,2013-03-01,LS,DAGB33,28,0,3,0.017857142857142856
2013-02-28,2013-03-01,LS,DAGB33,28,1,162,0.9642857142857143
2013-02-28,2013-03-01,LS,DAGB33,28,2,3,0.017857142857142856
2013-02-28,2013-03-01,LS,ENAT3,5,0,20,0.6451612903225806
2013-02-28,2013-03-01,LS,ENAT3,5,1,11,0.3548387096774194
2013-02-28,2013-03-01,LS,ENAT3,5,2,-2,0.0
2013-02-28,2013-03-01,LS,EQTL3,-2040,0,44,0.0
2013-02-28,2013-03-01,LS,EQTL3,-2040,1,-12348,0.9996761658031088
2013-02-28,2013-03-01,LS,EQTL3,-2040,2,-4,0.0003238341968911917
2013-02-28,2013-03-01,LS,GETI3,519,0,48,0.015409309791332263
2013-02-28,2013-03-01,LS,GETI3,519,1,3019,0.9691813804173355
2013-02-28,2013-03-01,LS,GETI3,519,2,48,0.015409309791332263
2013-02-28,2013-03-01,LS,GOAU4,-22,0,62,0.0
2013-02-28,2013-03-01,LS,GOAU4,-22,1,-254,1.0
2013-02-28,2013-03-01,LS,GOAU4,-22,2,62,0.0
2013-02-28,2013-03-01,LS,GRND3,-2603,1,-15698,1.0
2013-02-28,2013-03-01,LS,MBRF3,-623,0,112,0.0
2013-02-28,2013-03-01,LS,MBRF3,-623,1,-460,1.0
2013-02-28,2013-03-01,LS,MBRF3,-623,2,112,0.0
2013-02-28,2013-03-01,LS,MOTV3,-144,0,11,0.0
2013-02-28,2013-03-01,LS,MOTV3,-144,1,-3145,0.9996821360457724
2013-02-28,2013-03-01,LS,MOTV3,-144,2,-1,0.0003178639542275906
2013-02-28,2013-03-01,LS,MPLU3,274,1,1658,1.0
2013-02-28,2013-03-01,LS,MPLU3,274,2,-1,0.0
2013-02-28,2013-03-01,LS,ODPV3,1356,1,8140,1.0
2013-02-28,2013-03-01,LS,ODPV3,1356,2,-3,0.0
