month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-04-30,2024-05-02,value:+5459.46,D10,ALOS3,L,BUY,0.007284552168360266,287,5459.459331059999,19.02250638
2024-04-30,2024-05-02,momentum:+1831.34,D10,ANIM3,L,BUY,0.0024420024420024,615,1831.343111355,2.977793677
2024-04-30,2024-05-02,value:+5462.66,D10,BEEF3,L,BUY,0.007284552168360266,994,5465.412430912,5.498402848
2024-04-30,2024-05-02,momentum:+1373.84,D10,BMGB4,L,BUY,0.0018315018315018,482,1372.419912112,2.847344216
2024-04-30,2024-05-02,value:+5462.65,D10,BMOB3,L,BUY,0.007284552168360266,508,5457.27670036,10.74267067
2024-04-30,2024-05-02,value:+3725.44,D10,BRAP4,L,BUY,0.004969737353545451,208,3716.50400368,17.86780771
2024-04-30,2024-05-02,momentum:+5747.76,D10,BRFS3,L,BUY,0.00766178266178265,346,5739.46833788,16.58805878
2024-04-30,2024-05-02,momentum:+5748.64;value:+5462.83,D10,CEAB3,L,BUY,0.014946334830142917,1040,11216.866804,10.78544885
2024-04-30,2024-05-02,value:+5463.70,D10,CMIG4,L,BUY,0.007284552168360266,667,5463.695467159,8.191447477
2024-04-30,2024-05-02,value:+1812.39,D10,CMIN3,L,BUY,0.002415458937198069,428,1812.385339608,4.234545186
2024-04-30,2024-05-02,value:+5458.14,D10,CPFE3,L,BUY,0.007284552168360266,182,5443.1849836,29.9076098
2024-04-30,2024-05-02,momentum:+1830.27,D10,CPLE6,L,BUY,0.0024420024420024,216,1834.5142386000002,8.493121475
2024-04-30,2024-05-02,momentum:+2083.26;value:+1736.37,D10,CSED3,L,BUY,0.005092592592592565,991,3819.6354140030003,3.854324333
2024-04-30,2024-05-02,momentum:+5744.80,D10,CSNA3,L,BUY,0.00766178266178265,454,5751.13752066,12.66770379
2024-04-30,2024-05-02,momentum:+1825.80,D10,GFSA3,L,BUY,0.0024420024420024,17,1825.8000000000002,107.4
2024-04-30,2024-05-02,value:+5462.59,D10,GGBR4,L,BUY,0.007284552168360266,314,5462.59167064,17.39678876
2024-04-30,2024-05-02,value:+4984.49,D10,GOLL54,L,BUY,0.006645982564273421,279802,4984.489639492,0.017814346
2024-04-30,2024-05-02,value:+5464.15,D10,GUAR3,L,BUY,0.007284552168360266,755,5464.151148195,7.237286289
2024-04-30,2024-05-02,momentum:+3924.98,D10,IRBR3,L,BUY,0.0052197802197802,90,3903.2999999999997,43.37
2024-04-30,2024-05-02,momentum:+5746.92;value:+5463.06,D10,LIGT3,L,BUY,0.014946334830142917,2251,11209.980000000001,4.98
2024-04-30,2024-05-02,momentum:+5745.66,D10,MDNE3,L,BUY,0.00766178266178265,530,5745.6618791,10.84087147
2024-04-30,2024-05-02,momentum:+1831.36,D10,MLAS3,L,BUY,0.0024420024420024,944,1831.36,1.94
2024-04-30,2024-05-02,momentum:+1832.23;value:+5459.87,D10,NEOE3,L,BUY,0.009726554610362667,396,7292.10435624,18.41440494
2024-04-30,2024-05-02,momentum:+3914.58,D10,OPCT3,L,BUY,0.0052197802197802,616,3917.76,6.36
2024-04-30,2024-05-02,value:+5463.24,D10,PCAR3,L,BUY,0.007284552168360266,1718,5463.240000000001,3.18
2024-04-30,2024-05-02,momentum:+3916.47;value:+5462.89,D10,PETR4,L,BUY,0.012504332388140468,279,9379.36804698,33.61780662
2024-04-30,2024-05-02,value:+5463.83,D10,PGMN3,L,BUY,0.007284552168360266,2304,5465.01773952,2.371969505
2024-04-30,2024-05-02,momentum:+1373.67,D10,PINE4,L,BUY,0.0018315018315018,362,1375.569944588,3.799916974
2024-04-30,2024-05-02,momentum:+5747.33,D10,PLPL3,L,BUY,0.00766178266178265,560,5752.4697888,10.27226748
2024-04-30,2024-05-02,momentum:+5745.67,D10,POMO4,L,BUY,0.00766178266178265,933,5745.6747156540005,6.158279438
2024-04-30,2024-05-02,momentum:+2083.35;value:+3546.97,D10,POSI3,L,BUY,0.007508051529790635,640,5625.91885632,8.790498213
2024-04-30,2024-05-02,value:+3655.41,D10,PSSA3,L,BUY,0.0048690932311621984,130,3669.5189973,28.22706921
2024-04-30,2024-05-02,value:+5463.51,D10,QUAL3,L,BUY,0.007284552168360266,3342,5464.32568707,1.635046585
2024-04-30,2024-05-02,momentum:+1832.06;value:+5463.74,D10,RAIZ4,L,BUY,0.009726554610362667,2362,7297.343925246,3.089476683
2024-04-30,2024-05-02,momentum:+2085.05;value:+5461.63,D10,RANI3,L,BUY,0.010062329946138017,932,7546.679860816001,8.097295988
2024-04-30,2024-05-02,momentum:+5746.88;value:+5462.51,D10,SEER3,L,BUY,0.014946334830142917,2070,11212.09564275,5.416471325
2024-04-30,2024-05-02,value:+1734.77,D10,SLCE3,L,BUY,0.0023148148148148156,98,1743.66479616,17.79249792
