month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-03-31,2022-04-01,momentum:+5588.31,D10,AALR3,L,BUY,0.00745387680992165,312,5597.280000000001,17.94
2022-03-31,2022-04-01,momentum:+2007.17,D10,ABCB4,L,BUY,0.00267737617135205,156,2007.1659504,12.8664484
2022-03-31,2022-04-01,value:+1735.10,D10,AGRO3,L,BUY,0.0023148148148148156,76,1723.7634632000002,22.6810982
2022-03-31,2022-04-01,value:+1600.71,D10,ALLD3,L,BUY,0.0021367521367521374,198,1596.681878418,8.064049891
2022-03-31,2022-04-01,value:+5096.35,D10,ALUP11,L,BUY,0.006790748238116662,248,5086.100505439999,20.50846978
2022-03-31,2022-04-01,momentum:+5589.79,D10,AMBP3,L,BUY,0.00745387680992165,1528,5587.964617896,3.657044907
2022-03-31,2022-04-01,momentum:+1919.66,D10,ASAI3,L,BUY,0.00255427841634735,120,1911.6988979999999,15.93082415
2022-03-31,2022-04-01,momentum:+2008.68,D10,BPAN4,L,BUY,0.00267737617135205,208,2003.8628563199998,9.63395604
2022-03-31,2022-04-01,value:+5095.39,D10,BRAP4,L,BUY,0.006790748238116662,230,5106.4943413,22.20214931
2022-03-31,2022-04-01,value:+5093.33,D10,CEAB3,L,BUY,0.006790748238116662,962,5095.981412912,5.297277976
2022-03-31,2022-04-01,momentum:+3582.89,D10,CMIG4,L,BUY,0.0047765006385696,614,3582.894947674,5.835333791
2022-03-31,2022-04-01,value:+5093.32,D10,CMIN3,L,BUY,0.006790748238116662,1406,5093.320706948,3.622560958
2022-03-31,2022-04-01,momentum:+1667.13;value:+5092.54,D10,CPLE6,L,BUY,0.009012970460338863,1150,6762.61102375,5.880531325
2022-03-31,2022-04-01,value:+1601.99,D10,CSMG3,L,BUY,0.0021367521367521374,166,1601.99052312,9.65054532
2022-03-31,2022-04-01,momentum:+3583.93;value:+5094.84,D10,DEXP3,L,BUY,0.011567248876686262,1212,8678.773095288001,7.160703874
2022-03-31,2022-04-01,momentum:+3581.86,D10,DIRR3,L,BUY,0.0047765006385696,1168,3580.326819072,3.065348304
2022-03-31,2022-04-01,value:+1754.27,D10,DMMO3,L,BUY,0.0023391812865497085,1319,1754.27,1.33
2022-03-31,2022-04-01,value:+1737.18,D10,ECOR3,L,BUY,0.0023148148148148156,244,1737.17953422,7.119588255
2022-03-31,2022-04-01,momentum:+2012.02,D10,ELET3,L,BUY,0.00267737617135205,60,2028.926871,33.81544785
2022-03-31,2022-04-01,momentum:+5588.64,D10,EMBR3,L,BUY,0.00745387680992165,370,5588.6414125,15.10443625
2022-03-31,2022-04-01,value:+5091.05,D10,ENAT3,L,BUY,0.006790748238116662,267,5091.051661740001,19.06760922
2022-03-31,2022-04-01,value:+3357.86,D10,EVEN3,L,BUY,0.004475933423301846,652,3357.863013844,5.150096647
2022-03-31,2022-04-01,momentum:+5592.62,D10,FESA4,L,BUY,0.00745387680992165,589,5592.621090512,9.495112208
2022-03-31,2022-04-01,momentum:+5085.00,D10,FHER3,L,BUY,0.00678453276708365,282,5076.0,18.0
2022-03-31,2022-04-01,value:+5092.93,D10,JALL3,L,BUY,0.006790748238116662,564,5088.420915035999,9.022022899
2022-03-31,2022-04-01,momentum:+1661.78,D10,JBSS3,L,BUY,0.0022222222222222,58,1647.5721048,28.4064156
2022-03-31,2022-04-01,value:+5093.81,D10,LAVV3,L,BUY,0.006790748238116662,1392,5091.979476336,3.658031233
2022-03-31,2022-04-01,momentum:+1665.67,D10,LEVE3,L,BUY,0.0022222222222222,120,1658.760282,13.82300235
2022-03-31,2022-04-01,momentum:+5584.04,D10,LOGN3,L,BUY,0.00745387680992165,196,5584.04,28.49
