month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-02-29,2016-03-01,value:+3786.14,D10,AESB3,L,BUY,0.00505050505050505,410,3781.5250314399996,9.223231784
2016-02-29,2016-03-01,momentum:+6180.80;value:+10781.37,D10,B3SA3,L,BUY,0.022616272616272574,6054,16962.169581624,2.801811956
2016-02-29,2016-03-01,momentum:+6853.32,D10,BEEF3,L,BUY,0.0091362126245847,838,6849.229715699999,8.17330515
2016-02-29,2016-03-01,momentum:+7084.48,D10,CIEL3,L,BUY,0.009441462929835,510,7091.4348267,13.90477417
2016-02-29,2016-03-01,value:+10781.15,D10,CMIG4,L,BUY,0.014374514374514376,8422,10781.787736784,1.280193272
2016-02-29,2016-03-01,value:+10781.41,D10,CSMG3,L,BUY,0.014374514374514376,4852,10782.517838947999,2.222283149
2016-02-29,2016-03-01,momentum:+10057.48,D10,CSNA3,L,BUY,0.01340971689808895,3261,10057.478806973999,3.084170134
2016-02-29,2016-03-01,momentum:+6851.39,D10,CVCB3,L,BUY,0.0091362126245847,615,6851.38707585,11.14046679
2016-02-29,2016-03-01,value:+3205.50,D10,DXCO3,L,BUY,0.004273504273504274,856,3207.378313392,3.746937282
2016-02-29,2016-03-01,value:+10781.37,D10,ENAT3,L,BUY,0.014374514374514376,4442,10780.151884784,2.426868952
2016-02-29,2016-03-01,momentum:+10059.04,D10,ENBR3,L,BUY,0.01340971689808895,1227,10059.04444221,8.19808023
2016-02-29,2016-03-01,momentum:+10058.69,D10,EQTL3,L,BUY,0.01340971689808895,1571,10058.689629639,6.402730509
2016-02-29,2016-03-01,value:+10779.32,D10,EZTC3,L,BUY,0.014374514374514376,1597,10779.316984629,6.749728857
2016-02-29,2016-03-01,value:+3797.21,D10,FIBR3,L,BUY,0.00505050505050505,98,3797.21355384,38.74707708
2016-02-29,2016-03-01,momentum:+6720.13,D10,GFSA3,L,BUY,0.009441462929835,2,5376.106776,2688.053388
2016-02-29,2016-03-01,momentum:+10057.59,D10,GRND3,L,BUY,0.01340971689808895,3521,10057.587413818,2.856457658
2016-02-29,2016-03-01,value:+10782.61,D10,HGTX3,L,BUY,0.014374514374514376,1024,10777.34781952,10.52475373
2016-02-29,2016-03-01,value:+3205.44,D10,ITSA4,L,BUY,0.004273504273504274,1394,3206.595062388,2.300283402
2016-02-29,2016-03-01,momentum:+3203.89;value:+6991.66,D10,JBSS3,L,BUY,0.013597513597513574,1362,10195.549412838,7.485719099
2016-02-29,2016-03-01,momentum:+2978.08,D10,LINX3,L,BUY,0.00396825396825395,206,2978.082569,14.4567115
2016-02-29,2016-03-01,value:+6992.05,D10,MBRF3,L,BUY,0.009324009324009324,1816,6990.123844424,3.849187139
2016-02-29,2016-03-01,value:+10780.99,D10,MGLU3,L,BUY,0.014374514374514376,14700,10780.9943913,0.733400979
2016-02-29,2016-03-01,momentum:+6182.58,D10,MRVE3,L,BUY,0.0082417582417582,944,6185.857832944001,6.552815501
2016-02-29,2016-03-01,value:+10781.19,D10,MYPK3,L,BUY,0.014374514374514376,1596,10781.18922762,6.755131095
2016-02-29,2016-03-01,momentum:+9086.78,D10,PRML3,L,BUY,0.0121177272340063,1048,9091.116032872002,8.674729039
2016-02-29,2016-03-01,momentum:+10057.91,D10,RADL3,L,BUY,0.01340971689808895,1246,10061.95134679,8.075402365
2016-02-29,2016-03-01,momentum:+2977.26,D10,SANB11,L,BUY,0.00396825396825395,348,2977.25548206,8.555331845
2016-02-29,2016-03-01,momentum:+3205.49,D10,SMTO3,L,BUY,0.00427350427350425,270,3199.5620892,11.85022996
2016-02-29,2016-03-01,momentum:+2977.10,D10,TIMS3,L,BUY,0.00396825396825395,647,2977.0993500570003,4.601390031
2016-02-29,2016-03-01,value:+10780.03,D10,TOTS3,L,BUY,0.014374514374514376,1171,10780.030644412,9.205833172
2016-02-29,2016-03-01,momentum:+10052.89,D10,UGPA3,L,BUY,0.01340971689808895,409,10052.88680815,24.57918535
2016-02-29,2016-03-01,value:-7325.52,LS,ABEV3,S,SELL,-0.009769831904225621,-596,-7331.673110199999,12.30146495
2016-02-29,2016-03-01,value:+2444.16,LS,AESB3,L,BUY,0.003256610634741873,265,2444.1564227599997,9.223231784
2016-02-29,2016-03-01,momentum:-2047.35,LS,ANIM3,S,SELL,-0.00273023284383745,-620,-2048.99765846,3.304834933
2016-02-29,2016-03-01,momentum:+2992.34;value:+7368.77,LS,B3SA3,L,BUY,0.013813085305692734,3698,10361.100613288,2.801811956
2016-02-29,2016-03-01,momentum:+3158.98,LS,BEEF3,L,BUY,0.0042123592447778,386,3154.8957878999995,8.17330515
2016-02-29,2016-03-01,momentum:-3518.40,LS,BRAP4,S,SELL,-0.0046910364316844,-4637,-3518.3966668249996,0.758765725
2016-02-29,2016-03-01,momentum:-1851.15,LS,BRFS3,S,SELL,-0.0024572095594537,-38,-1875.83194262,49.36399849
2016-02-29,2016-03-01,value:-7342.71,LS,BRPR3,S,SELL,-0.009769831904225621,-104,-7342.706761519999,70.60294963
2016-02-29,2016-03-01,momentum:-5566.26,LS,BRSR6,S,SELL,-0.0074212692755219,-1994,-5566.258074712,2.791503548
2016-02-29,2016-03-01,momentum:-5565.64;value:+7368.15,LS,CMIG4,L,BUY,0.002402839472616084,1408,1802.512126976,1.280193272
2016-02-29,2016-03-01,value:+7367.98,LS,CSMG3,L,BUY,0.009824108748137984,3316,7369.090922083999,2.222283149
2016-02-29,2016-03-01,momentum:+4834.44,LS,CSNA3,L,BUY,0.0064461861170085,1568,4835.978770111999,3.084170134
2016-02-29,2016-03-01,momentum:+3158.32,LS,CVCB3,L,BUY,0.0042123592447778,284,3163.89256836,11.14046679
2016-02-29,2016-03-01,momentum:-3519.12,LS,CYRE3,S,SELL,-0.0046910364316844,-665,-3519.12144409,5.291911946
2016-02-29,2016-03-01,value:-7337.07,LS,DAGB33,S,SELL,-0.009769831904225621,-18,-7546.7033028,419.2612946
2016-02-29,2016-03-01,value:-7323.68,LS,EMBR3,S,SELL,-0.009769831904225621,-250,-7323.6847125,29.29473885
2016-02-29,2016-03-01,value:+7367.97,LS,ENAT3,L,BUY,0.009824108748137984,3036,7367.974138272,2.426868952
2016-02-29,2016-03-01,momentum:+4832.77,LS,ENBR3,L,BUY,0.0064461861170085,590,4836.867335700001,8.19808023
2016-02-29,2016-03-01,momentum:+4834.06,LS,EQTL3,L,BUY,0.0064461861170085,755,4834.0615342950005,6.402730509
2016-02-29,2016-03-01,momentum:-2048.54;value:+7367.33,LS,EZTC3,L,BUY,0.007093875904300533,788,5318.786339316,6.749728857
2016-02-29,2016-03-01,momentum:+4032.08;value:-6720.13,LS,GFSA3,S,SELL,-0.005078795472541221,-1,-2688.053388,2688.053388
2016-02-29,2016-03-01,momentum:-5566.11;value:-7327.41,LS,GOAU4,S,SELL,-0.017191101179747523,-18777,-12893.521755015,0.686665695
2016-02-29,2016-03-01,momentum:-5565.95;value:-7327.37,LS,GOLL54,S,SELL,-0.017191101179747523,-418376,-12893.309910768,0.030817518
2016-02-29,2016-03-01,momentum:+4834.55,LS,GRND3,L,BUY,0.0064461861170085,1692,4833.126357336,2.856457658
2016-02-29,2016-03-01,momentum:-2047.06;value:+7367.33,LS,HGTX3,L,BUY,0.007093875904300533,506,5325.52538738,10.52475373
2016-02-29,2016-03-01,value:-7325.33,LS,HYPE3,S,SELL,-0.009769831904225621,-423,-7325.330320710001,17.31756577
2016-02-29,2016-03-01,value:-7326.81,LS,ISAE4,S,SELL,-0.009769831904225621,-1362,-7329.500803692,5.381424966
2016-02-29,2016-03-01,value:+2239.33,LS,ITSA4,L,BUY,0.0029852264151800506,974,2240.476033548,2.300283402
2016-02-29,2016-03-01,value:+4682.32,LS,JBSS3,L,BUY,0.006241837049921924,626,4686.060155974,7.485719099
2016-02-29,2016-03-01,momentum:-3520.05,LS,LIGT3,S,SELL,-0.0046910364316844,-462,-3516.245623506,7.610921263
2016-02-29,2016-03-01,momentum:+1315.56,LS,LINX3,L,BUY,0.0017551496853241,91,1315.5607465,14.4567115
2016-02-29,2016-03-01,value:+4925.03,LS,MBRF3,L,BUY,0.00656749811339611,1280,4926.95953792,3.849187139
2016-02-29,2016-03-01,momentum:-3721.09,LS,MDIA3,S,SELL,-0.00496405971606815,-213,-3721.0870215600003,17.46989212
2016-02-29,2016-03-01,momentum:-5565.78;value:+7368.11,LS,MGLU3,L,BUY,0.002402839472616084,2458,1802.699606382,0.733400979
2016-02-29,2016-03-01,momentum:+2991.36,LS,MRVE3,L,BUY,0.00398897655755475,456,2988.0838684560003,6.552815501
2016-02-29,2016-03-01,value:+7366.47,LS,MYPK3,L,BUY,0.009824108748137984,1090,7363.092893550001,6.755131095
2016-02-29,2016-03-01,value:-7328.17,LS,ODPV3,S,SELL,-0.009769831904225621,-1210,-7325.14299627,6.053837187
2016-02-29,2016-03-01,momentum:-1675.58,LS,PETR4,S,SELL,-0.00223382687223065,-1191,-1675.584661572,1.406872092
2016-02-29,2016-03-01,momentum:-3518.22,LS,POMO4,S,SELL,-0.0046910364316844,-3037,-3518.216431065,1.158451245
2016-02-29,2016-03-01,momentum:+4836.16;value:-7325.81,LS,PRML3,S,SELL,-0.0033236457872171214,-287,-2489.6472341930003,8.674729039
2016-02-29,2016-03-01,momentum:+4833.13,LS,RADL3,L,BUY,0.0064461861170085,598,4829.0906142700005,8.075402365
2016-02-29,2016-03-01,momentum:+1317.52,LS,SANB11,L,BUY,0.0017551496853241,154,1317.52110413,8.555331845
