month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-01-31,2025-02-03,D10,BEEF3,-1358,0,-8148,1.0
2025-01-31,2025-02-03,D10,BLAU3,902,0,2767,1.0
2025-01-31,2025-02-03,D10,BMOB3,418,0,-30,0.0
2025-01-31,2025-02-03,D10,BRFS3,260,0,1557,1.0
2025-01-31,2025-02-03,D10,CEAB3,-7,0,-41,1.0
2025-01-31,2025-02-03,D10,CMIG4,-6,0,-40,1.0
2025-01-31,2025-02-03,D10,CPFE3,-180,0,-1077,1.0
2025-01-31,2025-02-03,D10,CVCB3,2944,0,17664,1.0
2025-01-31,2025-02-03,D10,GGBR4,320,0,-23,0.0
2025-01-31,2025-02-03,D10,GOLL54,-263082,0,-1578496,1.0
2025-01-31,2025-02-03,D10,GUAR3,-10,0,-62,1.0
2025-01-31,2025-02-03,D10,LIGT3,-16,0,-95,1.0
2025-01-31,2025-02-03,D10,LJQQ3,-29,0,-173,1.0
2025-01-31,2025-02-03,D10,NEOE3,-315,0,-1890,1.0
2025-01-31,2025-02-03,D10,PCAR3,-24,0,-144,1.0
2025-01-31,2025-02-03,D10,PETR4,-160,0,-964,1.0
2025-01-31,2025-02-03,D10,PLPL3,575,0,3450,1.0
2025-01-31,2025-02-03,D10,POSI3,-12,0,-72,1.0
2025-01-31,2025-02-03,D10,QUAL3,-34,0,-204,1.0
2025-01-31,2025-02-03,D10,RAIZ4,-34,0,-207,1.0
2025-01-31,2025-02-03,D10,RANI3,-10,0,-59,1.0
2025-01-31,2025-02-03,D10,SEER3,-12,0,-75,1.0
2025-01-31,2025-02-03,D10,SYNE3,-14,0,-88,1.0
2025-01-31,2025-02-03,D10,TIMS3,-4,0,-27,1.0
2025-01-31,2025-02-03,D10,VBBR3,354,0,2120,1.0
2025-01-31,2025-02-03,D10,VLID3,-3,0,-18,1.0
2025-01-31,2025-02-03,D10,WIZC3,239,0,1435,1.0
2025-01-31,2025-02-03,LS,AGRO3,167,0,1053,1.0
2025-01-31,2025-02-03,LS,AGRO3,167,1,-53,0.0
2025-01-31,2025-02-03,LS,AGRO3,167,2,-43,0.0
2025-01-31,2025-02-03,LS,ALOS3,6,1,40,1.0
2025-01-31,2025-02-03,LS,AMBP3,18,0,229,1.0
2025-01-31,2025-02-03,LS,AMBP3,18,1,-90,0.0
2025-01-31,2025-02-03,LS,AMBP3,18,2,-73,0.0
2025-01-31,2025-02-03,LS,ARML3,2534,0,5018,0.33013157894736844
2025-01-31,2025-02-03,LS,ARML3,2534,1,5577,0.3669078947368421
2025-01-31,2025-02-03,LS,ARML3,2534,2,4605,0.30296052631578946
2025-01-31,2025-02-03,LS,AURE3,-410,0,-1774,0.7034099920697859
2025-01-31,2025-02-03,LS,AURE3,-410,1,-626,0.24821570182394925
2025-01-31,2025-02-03,LS,AURE3,-410,2,-122,0.04837430610626487
2025-01-31,2025-02-03,LS,AZZA3,118,0,704,1.0
2025-01-31,2025-02-03,LS,BEEF3,-256,0,-4924,0.9548186930385884
2025-01-31,2025-02-03,LS,BEEF3,-256,2,-233,0.04518130696141168
2025-01-31,2025-02-03,LS,BHIA3,-1033,0,-5920,0.9548387096774194
2025-01-31,2025-02-03,LS,BHIA3,-1033,2,-280,0.04516129032258064
2025-01-31,2025-02-03,LS,BLAU3,506,0,1692,0.9657534246575342
2025-01-31,2025-02-03,LS,BLAU3,506,1,60,0.03424657534246575
2025-01-31,2025-02-03,LS,BLAU3,506,2,-9,0.0
2025-01-31,2025-02-03,LS,BMOB3,136,0,-345,0.0
2025-01-31,2025-02-03,LS,BMOB3,136,1,57,1.0
2025-01-31,2025-02-03,LS,BMOB3,136,2,-9,0.0
2025-01-31,2025-02-03,LS,BRAV3,104,1,-54,0.0
2025-01-31,2025-02-03,LS,BRFS3,163,0,951,1.0
2025-01-31,2025-02-03,LS,CBAV3,27,0,572,1.0
2025-01-31,2025-02-03,LS,CBAV3,27,1,-225,0.0
2025-01-31,2025-02-03,LS,CBAV3,27,2,-184,0.0
2025-01-31,2025-02-03,LS,CEAB3,-72,0,-459,0.9745222929936306
2025-01-31,2025-02-03,LS,CEAB3,-72,1,76,0.0
2025-01-31,2025-02-03,LS,CEAB3,-72,2,-12,0.025477707006369428
2025-01-31,2025-02-03,LS,CMIG4,-54,0,-448,0.9760348583877996
2025-01-31,2025-02-03,LS,CMIG4,-54,1,74,0.0
2025-01-31,2025-02-03,LS,CMIG4,-54,2,-11,0.023965141612200435
2025-01-31,2025-02-03,LS,CPFE3,-250,0,-789,0.5263509006004002
2025-01-31,2025-02-03,LS,CPFE3,-250,1,-710,0.47364909939959976
2025-01-31,2025-02-03,LS,CSAN3,51,0,399,1.0
2025-01-31,2025-02-03,LS,CSAN3,51,1,-157,0.0
2025-01-31,2025-02-03,LS,CVCB3,1162,0,6772,0.9637113988899957
2025-01-31,2025-02-03,LS,CVCB3,1162,1,255,0.036288601110004266
2025-01-31,2025-02-03,LS,CVCB3,1162,2,-58,0.0
2025-01-31,2025-02-03,LS,CXSE3,32,0,218,1.0
2025-01-31,2025-02-03,LS,CXSE3,32,2,-70,0.0
2025-01-31,2025-02-03,LS,ELMD3,-124,0,-709,0.9555256064690026
2025-01-31,2025-02-03,LS,ELMD3,-124,2,-33,0.0444743935309973
2025-01-31,2025-02-03,LS,EMBR3,4,0,51,1.0
2025-01-31,2025-02-03,LS,EMBR3,4,1,-20,0.0
2025-01-31,2025-02-03,LS,EMBR3,4,2,-16,0.0
2025-01-31,2025-02-03,LS,ENEV3,26,0,261,1.0
2025-01-31,2025-02-03,LS,ENEV3,26,1,-102,0.0
2025-01-31,2025-02-03,LS,FRAS3,-168,0,-964,0.9544554455445544
2025-01-31,2025-02-03,LS,FRAS3,-168,2,-46,0.04554455445544554
2025-01-31,2025-02-03,LS,GFSA3,6,0,111,1.0
2025-01-31,2025-02-03,LS,GFSA3,6,1,-44,0.0
2025-01-31,2025-02-03,LS,GFSA3,6,2,-36,0.0
2025-01-31,2025-02-03,LS,GGBR4,114,0,-265,0.0
2025-01-31,2025-02-03,LS,GGBR4,114,1,44,1.0
2025-01-31,2025-02-03,LS,GGBR4,114,2,-7,0.0
2025-01-31,2025-02-03,LS,GGPS3,277,0,1662,1.0
2025-01-31,2025-02-03,LS,GUAR3,-84,0,-697,0.9748251748251748
2025-01-31,2025-02-03,LS,GUAR3,-84,1,116,0.0
2025-01-31,2025-02-03,LS,GUAR3,-84,2,-18,0.025174825174825177
2025-01-31,2025-02-03,LS,HBSA3,59,0,1241,1.0
2025-01-31,2025-02-03,LS,HBSA3,59,1,-488,0.0
2025-01-31,2025-02-03,LS,HBSA3,59,2,-399,0.0
2025-01-31,2025-02-03,LS,INTB3,-186,0,221,0.0
2025-01-31,2025-02-03,LS,INTB3,-186,1,-87,0.5506329113924051
2025-01-31,2025-02-03,LS,INTB3,-186,2,-71,0.44936708860759494
2025-01-31,2025-02-03,LS,JALL3,22,1,156,1.0
2025-01-31,2025-02-03,LS,JALL3,22,2,-24,0.0
2025-01-31,2025-02-03,LS,KLBN11,-159,0,-954,1.0
2025-01-31,2025-02-03,LS,LIGT3,-166,0,-1079,0.9755877034358047
2025-01-31,2025-02-03,LS,LIGT3,-166,1,179,0.0
2025-01-31,2025-02-03,LS,LIGT3,-166,2,-27,0.024412296564195298
2025-01-31,2025-02-03,LS,LJQQ3,-281,0,-1963,0.9751614505712867
2025-01-31,2025-02-03,LS,LJQQ3,-281,1,325,0.0
2025-01-31,2025-02-03,LS,LJQQ3,-281,2,-50,0.024838549428713365
2025-01-31,2025-02-03,LS,MRVE3,500,0,547,1.0
2025-01-31,2025-02-03,LS,MRVE3,500,1,-215,0.0
2025-01-31,2025-02-03,LS,MRVE3,500,2,-176,0.0
2025-01-31,2025-02-03,LS,MULT3,6,0,140,1.0
2025-01-31,2025-02-03,LS,MULT3,6,1,-55,0.0
2025-01-31,2025-02-03,LS,MULT3,6,2,-45,0.0
2025-01-31,2025-02-03,LS,NATU3,11,0,236,1.0
2025-01-31,2025-02-03,LS,NATU3,11,1,-93,0.0
2025-01-31,2025-02-03,LS,NATU3,11,2,-76,0.0
2025-01-31,2025-02-03,LS,ORVR3,4,0,75,1.0
2025-01-31,2025-02-03,LS,ORVR3,4,1,-29,0.0
2025-01-31,2025-02-03,LS,ORVR3,4,2,-24,0.0
2025-01-31,2025-02-03,LS,PCAR3,-233,0,-1625,0.975390156062425
2025-01-31,2025-02-03,LS,PCAR3,-233,1,269,0.0
2025-01-31,2025-02-03,LS,PCAR3,-233,2,-41,0.02460984393757503
2025-01-31,2025-02-03,LS,PLPL3,350,0,2109,1.0
2025-01-31,2025-02-03,LS,PLPL3,350,2,-11,0.0
2025-01-31,2025-02-03,LS,POSI3,-113,0,-813,1.0
2025-01-31,2025-02-03,LS,POSI3,-113,1,135,0.0
2025-01-31,2025-02-03,LS,QUAL3,-330,0,-2305,0.9754549301735083
2025-01-31,2025-02-03,LS,QUAL3,-330,1,382,0.0
2025-01-31,2025-02-03,LS,QUAL3,-330,2,-58,0.02454506982649175
2025-01-31,2025-02-03,LS,RADL3,16,0,147,1.0
2025-01-31,2025-02-03,LS,RADL3,16,2,-47,0.0
2025-01-31,2025-02-03,LS,RAIL3,-12,1,-68,1.0
2025-01-31,2025-02-03,LS,RAIZ4,-1695,0,-2347,0.9750727046115496
2025-01-31,2025-02-03,LS,RAIZ4,-1695,1,389,0.0
2025-01-31,2025-02-03,LS,RAIZ4,-1695,2,-60,0.024927295388450354
2025-01-31,2025-02-03,LS,RANI3,-90,0,-668,0.9751824817518249
2025-01-31,2025-02-03,LS,RANI3,-90,1,111,0.0
2025-01-31,2025-02-03,LS,RANI3,-90,2,-17,0.024817518248175182
2025-01-31,2025-02-03,LS,SEER3,-122,0,-848,0.9758342922899885
2025-01-31,2025-02-03,LS,SEER3,-122,1,141,0.0
2025-01-31,2025-02-03,LS,SEER3,-122,2,-21,0.024165707710011506
2025-01-31,2025-02-03,LS,SYNE3,-119,0,-992,0.9754178957718781
2025-01-31,2025-02-03,LS,SYNE3,-119,1,165,0.0
2025-01-31,2025-02-03,LS,SYNE3,-119,2,-25,0.024582104228121928
2025-01-31,2025-02-03,LS,TASA4,-502,0,-2872,0.9547872340425532
2025-01-31,2025-02-03,LS,TASA4,-502,2,-136,0.04521276595744681
2025-01-31,2025-02-03,LS,TIMS3,-51,0,-306,1.0
2025-01-31,2025-02-03,LS,TOTS3,4,0,92,1.0
2025-01-31,2025-02-03,LS,TOTS3,4,1,-36,0.0
2025-01-31,2025-02-03,LS,TOTS3,4,2,-29,0.0
2025-01-31,2025-02-03,LS,VBBR3,274,0,1296,0.7755834829443446
2025-01-31,2025-02-03,LS,VBBR3,274,1,375,0.2244165170556553
2025-01-31,2025-02-03,LS,VBBR3,274,2,-7,0.0
2025-01-31,2025-02-03,LS,VLID3,-28,0,-200,0.975609756097561
2025-01-31,2025-02-03,LS,VLID3,-28,1,33,0.0
2025-01-31,2025-02-03,LS,VLID3,-28,2,-5,0.024390243902439025
2025-01-31,2025-02-03,LS,WIZC3,-52,0,-422,0.9547511312217195
2025-01-31,2025-02-03,LS,WIZC3,-52,1,128,0.0
2025-01-31,2025-02-03,LS,WIZC3,-52,2,-20,0.04524886877828054
