month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-04-30,2019-05-02,value:+8922.78,D10,AMAR3,L,BUY,0.01190476190476191,276,8938.97575632,32.38759332
2019-04-30,2019-05-02,momentum:-1817.39,D10,AMER3,S,SELL,-0.00238095238095235,0,0.0,3634.777811
2019-04-30,2019-05-02,value:-8954.00,D10,BHIA3,S,SELL,-0.01190476190476191,-88,-8954.0,101.75
2019-04-30,2019-05-02,momentum:+7140.87,D10,BPAC11,L,BUY,0.0095238095238095,800,7136.4130672,8.920516334
2019-04-30,2019-05-02,momentum:-1786.17,D10,CMIG4,S,SELL,-0.00238095238095235,-458,-1786.165136582,3.899923879
2019-04-30,2019-05-02,momentum:-1785.75,D10,CSMG3,S,SELL,-0.00238095238095235,-144,-1785.7501257600002,12.40104254
2019-04-30,2019-05-02,momentum:-8927.00,D10,DXCO3,S,SELL,-0.0119047619047619,-1362,-8923.727925882,6.551929461
2019-04-30,2019-05-02,momentum:+7138.55;value:+8926.41,D10,ELET3,L,BUY,0.021428571428571408,624,16052.101022879999,25.72452087
2019-04-30,2019-05-02,value:-8928.00,D10,ENEV3,S,SELL,-0.01190476190476191,-1800,-8928.0,4.96
2019-04-30,2019-05-02,momentum:+7147.76,D10,GNDI3,L,BUY,0.0095238095238095,210,7147.7583345,34.03694445
2019-04-30,2019-05-02,value:+8931.29,D10,GUAR3,L,BUY,0.01190476190476191,566,8939.18804836,15.79361846
2019-04-30,2019-05-02,momentum:+7143.24,D10,HGTX3,L,BUY,0.0095238095238095,237,7143.23805552,30.14024496
2019-04-30,2019-05-02,momentum:-1692.08,D10,IRBR3,S,SELL,-0.00238095238095235,-2,-1692.080498,846.040249
2019-04-30,2019-05-02,momentum:-1786.40,D10,JBSS3,S,SELL,-0.00238095238095235,-135,-1786.40180325,13.23260595
2019-04-30,2019-05-02,momentum:-1783.41,D10,LCAM3,S,SELL,-0.00238095238095235,-145,-1783.41189655,12.29939239
2019-04-30,2019-05-02,momentum:-3571.74,D10,LOGN3,S,SELL,-0.00476190476190475,-442,-3575.7799999999997,8.09
2019-04-30,2019-05-02,momentum:-1782.69,D10,MGLU3,S,SELL,-0.00238095238095235,-32,-1810.98640448,56.59332514
2019-04-30,2019-05-02,momentum:+5356.51,D10,MILS3,L,BUY,0.0071428571428571,1336,5356.509637336,4.009363501
2019-04-30,2019-05-02,momentum:+7140.77,D10,MOVI3,L,BUY,0.0095238095238095,750,7140.77367825,9.521031571
2019-04-30,2019-05-02,momentum:+7142.95,D10,PRIO3,L,BUY,0.0095238095238095,1966,7144.764186692,3.634162862
2019-04-30,2019-05-02,momentum:-1790.23,D10,SUZB3,S,SELL,-0.00238095238095235,-49,-1790.23490233,36.53540617
2019-04-30,2019-05-02,momentum:-1785.74,D10,TASA4,S,SELL,-0.00238095238095235,-715,-1785.7417628050002,2.497540927
2019-04-30,2019-05-02,momentum:-8931.25,D10,TEND3,S,SELL,-0.0119047619047619,-535,-8931.254727450001,16.69393407
2019-04-30,2019-05-02,momentum:-8928.09,D10,TUPY3,S,SELL,-0.0119047619047619,-600,-8920.659137999999,14.86776523
2019-04-30,2019-05-02,momentum:-1788.66,D10,UNIP6,S,SELL,-0.00238095238095235,-116,-1796.40658456,15.48626366
2019-04-30,2019-05-02,momentum:-1049.49,LS,AESB3,S,SELL,-0.00139920939278275,-114,-1044.9040585500002,9.165825075
2019-04-30,2019-05-02,momentum:+8955.17;value:+7611.08,LS,AMAR3,L,BUY,0.022074602624324962,512,16582.44777984,32.38759332
2019-04-30,2019-05-02,value:+1817.39,LS,AMER3,L,BUY,0.002400198299348692,0,0.0,3634.777811
2019-04-30,2019-05-02,momentum:+4322.07;value:-6124.37,LS,ANIM3,S,SELL,-0.0024036537581682985,-314,-1802.2988340559998,5.739805204
2019-04-30,2019-05-02,momentum:-336.20;value:+1798.67,LS,AZUL4,L,BUY,0.0019557426557998423,44,1479.28,33.62
2019-04-30,2019-05-02,value:+1791.12,LS,AZZA3,L,BUY,0.002400198299348692,40,1813.797188,45.3449297
2019-04-30,2019-05-02,value:+1799.72,LS,B3SA3,L,BUY,0.002400198299348692,201,1799.722625508,8.953843908
2019-04-30,2019-05-02,momentum:+3605.23,LS,BEEF3,L,BUY,0.0048061953498671,612,3608.1736729920003,5.895708616
2019-04-30,2019-05-02,momentum:-5392.75,LS,BHIA3,S,SELL,-0.0071601584918838,-53,-5392.75,101.75
2019-04-30,2019-05-02,momentum:+3724.32,LS,BPAC11,L,BUY,0.0049643237941199,418,3728.7758276120003,8.920516334
2019-04-30,2019-05-02,momentum:-4653.51,LS,BRAP4,S,SELL,-0.0062054047426499,-714,-4656.77434845,6.522092925
2019-04-30,2019-05-02,value:+1793.85,LS,BRFS3,L,BUY,0.002400198299348692,60,1793.8453242,29.89742207
2019-04-30,2019-05-02,momentum:-1049.25;value:+427.91,LS,CIEL3,S,SELL,-0.0008298876728423278,-106,-621.342710504,5.861723684
