month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,ABEV3,L,OPEN,0.0769230769230769,14.75076638,3911,57690.24731218,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,AMAR3,L,SELL,-0.011904761904761876,28.72638712,-311,-8933.90639432,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,BRAP4,L,CLOSE,-0.1,4.775144132,-15706,-74998.41373719201,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,BRAP4,L,OPEN,0.07142857142857145,4.775144132,11219,53572.342016908005,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,BRSR6,L,OPEN,0.0769230769230769,7.191071689,8023,57693.968160847,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CGAS5,L,CLOSE,-0.08333333333333333,26.83680729,-2329,-62502.92417841,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CIEL3,L,SELL,-0.011904761904761876,15.30322808,-583,-8921.78197064,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CPLE6,L,OPEN,0.07142857142857145,1.246126515,42990,53570.97887985,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CSMG3,L,SELL,-0.011904761904761876,6.742602062,-1324,-8927.205130088,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CSNA3,L,CLOSE,-0.08333333333333333,4.181146848,-14948,-62499.783083904,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,CVCB3,L,CLOSE,-0.1,39.6709197,-1891,-75017.7091527,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,CZLT33,L,SELL,-0.011904761904761876,29.64781288,-301,-8923.99167688,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,ECOR3,L,OPEN,0.07142857142857145,10.12211171,5293,53576.33728103,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,ELET3,L,CLOSE,-0.08333333333333333,14.38689934,-4344,-62496.69073296,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,ENAT3,L,CLOSE,-0.1,5.080182772,-14763,-74998.738263036,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,ENGI11,L,OPEN,0.0769230769230769,18.07610143,3192,57698.915764560006,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,FESA4,L,OPEN,0.0769230769230769,2.608313303,22119,57693.28194905701,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,FESA4,L,OPEN,0.07142857142857145,2.608313303,20539,53572.146930317,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,FLRY3,L,CLOSE,-0.1,17.53760441,-4277,-75008.33406157,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,GOLL54,L,OPEN,0.0769230769230769,0.18061406,319423,57692.28488738,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,GRND3,L,CLOSE,-0.1,5.016117352,-14952,-75000.986647104,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,GUAR3,L,OPEN,0.0769230769230769,15.01092056,3843,57686.96771208,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,GUAR3,L,OPEN,0.07142857142857145,15.01092056,3569,53573.97547864,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,ISAE4,L,SELL,-0.011904761904761876,7.64838401,-1167,-8925.66413967,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,LIGT3,L,SELL,-0.023076923076923,14.94966813,-1158,-17311.71569454,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,MDIA3,L,OPEN,0.0769230769230769,39.46080067,1462,57691.69057954,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,MGLU3,L,SELL,-0.023076923076923,16.84524579,-1027,-17300.06742633,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,MYPK3,L,CLOSE,-0.08333333333333333,15.24228483,-4100,-62493.367802999994,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,PRIO3,L,OPEN,0.0769230769230769,1.27794738,45145,57692.9344701,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,PRIO3,L,OPEN,0.07142857142857145,1.27794738,41920,53571.5541696,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,PSSA3,L,OPEN,0.07142857142857145,11.81342572,4535,53573.8856402,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,QUAL3,L,OPEN,0.0769230769230769,21.37387024,2699,57688.07577776,add
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,SEER3,L,CLOSE,-0.1,24.36731045,-3078,-75002.5815651,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,SMTO3,L,SELL,-0.011904761904761876,12.78410759,-698,-8923.30709782,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,TEND3,L,SELL,-0.011904761904761876,7.73801134,-1154,-8929.66508636,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,TGMA3,L,OPEN,0.0769230769230769,12.25068607,4709,57688.48070363,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,1,D10,TPIS3,L,CLOSE,-0.08333333333333333,10.77948305,-5798,-62499.4427239,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,TUPY3,L,CLOSE,-0.1,13.68712412,-5480,-75005.4401776,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,WIZC3,L,CLOSE,-0.1,6.296515131,-11911,-74997.791725341,exit
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,1,D10,YDUQ3,L,OPEN,0.0769230769230769,24.8029421,2326,57691.6433246,add
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,AMAR3,L,BUY,0.003206745584773227,28.72638712,84,2413.01651808,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,AZZA3,S,SELL,-0.0062575256579663965,39.3028498,-119,-4677.039126199999,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,B3SA3,S,SELL,-0.0062575256579663965,5.736820478,-818,-4692.719151004,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,BBSE3,S,SELL,-0.002761330453504,13.33092732,-155,-2066.2937346,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,BRAP4,L,SELL,-9.850816331884173e-05,4.775144132,-15,-71.62716198000001,keep
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,BRFS3,S,SELL,-0.002761330453504,37.16503492,-56,-2081.24195552,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,BRFS3,S,SELL,-0.0062575256579663965,37.16503492,-126,-4682.79439992,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,BRPR3,S,SELL,-0.0062575256579663965,96.23025936,-49,-4715.28270864,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,BRSR6,L,SELL,-9.850816331884173e-05,7.191071689,-10,-71.91071689,keep
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,CGAS5,L,BUY,0.003206745584773227,26.83680729,90,2415.3126561,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,CIEL3,S,SELL,-0.002761330453504,15.30322808,-135,-2065.9357908,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,CIEL3,L,BUY,0.003206745584773227,15.30322808,157,2402.60680856,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,CPLE6,S,SELL,-0.002761330453504,1.246126515,-1662,-2071.06226793,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,CSMG3,L,BUY,0.003206745584773227,6.742602062,357,2407.108936134,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,CSNA3,S,SELL,-0.002761330453504,4.181146848,-495,-2069.66768976,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,CYRE3,S,SELL,-0.0062575256579663965,8.061458803,-582,-4691.769023346001,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,DMMO3,S,BUY,0.0046742499502355,11.14785631,314,3500.42688134,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.002761330453504,14.38689934,-144,-2071.71350496,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,value,0,LS,EMBR3,L,BUY,0.003206745584773227,15.44308786,156,2409.12170616,reweight
2017-11-30 00:00:00,2017-12-01 00:00:00,momentum,0,LS,ENAT3,L,SELL,-9.850816331884173e-05,5.080182772,-15,-76.20274158,keep
