month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-03-31,2022-04-01,momentum,D10,AALR3,L,BUY,0.0149077536198433,17.94,623,11176.62
2022-03-31,2022-04-01,momentum,D10,ABCB4,L,BUY,0.0053547523427041,12.8664484,312,4014.3319008
2022-03-31,2022-04-01,momentum,D10,AMBP3,L,BUY,0.0149077536198433,3.657044907,3057,11179.586280699
2022-03-31,2022-04-01,momentum,D10,ASAI3,L,BUY,0.0051085568326947,15.93082415,241,3839.32862015
2022-03-31,2022-04-01,momentum,D10,BPAN4,L,BUY,0.0053547523427041,9.63395604,417,4017.35966868
2022-03-31,2022-04-01,momentum,D10,CMIG4,L,BUY,0.0095530012771392,5.835333791,1228,7165.789895348
2022-03-31,2022-04-01,momentum,D10,CPLE6,L,BUY,0.0044444444444444,5.880531325,567,3334.261261275
2022-03-31,2022-04-01,momentum,D10,DEXP3,L,BUY,0.0095530012771392,7.160703874,1001,7167.864577874
2022-03-31,2022-04-01,momentum,D10,DIRR3,L,BUY,0.0095530012771392,3.065348304,2337,7163.718986448
2022-03-31,2022-04-01,momentum,D10,ELET3,L,BUY,0.0053547523427041,33.81544785,119,4024.03829415
2022-03-31,2022-04-01,momentum,D10,EMBR3,L,BUY,0.0149077536198433,15.10443625,740,11177.282825
2022-03-31,2022-04-01,momentum,D10,FESA4,L,BUY,0.0149077536198433,9.495112208,1178,11185.242181024
2022-03-31,2022-04-01,momentum,D10,FHER3,L,BUY,0.0135690655341673,18.0,565,10170.0
2022-03-31,2022-04-01,momentum,D10,JBSS3,L,BUY,0.0044444444444444,28.4064156,117,3323.5506252
2022-03-31,2022-04-01,momentum,D10,LEVE3,L,BUY,0.0044444444444444,13.82300235,241,3331.34356635
2022-03-31,2022-04-01,momentum,D10,LOGN3,L,BUY,0.0149077536198433,28.49,392,11168.08
2022-03-31,2022-04-01,momentum,D10,LUPA3,L,BUY,0.0104633091753989,5.213604996,1505,7846.47551898
2022-03-31,2022-04-01,momentum,D10,MBRF3,L,BUY,0.0149077536198433,14.89892302,750,11174.192265
2022-03-31,2022-04-01,momentum,D10,PETR4,L,BUY,0.0095530012771392,11.77710333,608,7160.478824639999
2022-03-31,2022-04-01,momentum,D10,PGMN3,L,BUY,0.0044444444444444,7.573885862,440,3332.50977928
2022-03-31,2022-04-01,momentum,D10,PORT3,L,BUY,0.0044444444444444,8.276675454,403,3335.500207962
2022-03-31,2022-04-01,momentum,D10,PRIO3,L,BUY,0.0053547523427041,24.06135302,167,4018.24595434
2022-03-31,2022-04-01,momentum,D10,RANI3,L,BUY,0.0149077536198433,4.888044362,2287,11178.957455893998
2022-03-31,2022-04-01,momentum,D10,ROMI3,L,BUY,0.0053547523427041,8.85505249,454,4020.19383046
2022-03-31,2022-04-01,momentum,D10,SIMH3,L,BUY,0.0149077536198433,10.90945606,1025,11182.1924615
2022-03-31,2022-04-01,momentum,D10,SOMA3,L,BUY,0.0097991967871485,15.08014209,487,7344.02919783
2022-03-31,2022-04-01,momentum,D10,TAEE11,L,BUY,0.0104633091753989,30.84813075,254,7835.4252105
2022-03-31,2022-04-01,momentum,D10,TECN3,L,BUY,0.0149077536198433,2.592819024,4312,11180.235631488002
2022-03-31,2022-04-01,momentum,D10,TOTS3,L,BUY,0.0149077536198433,35.07987466,319,11190.48001654
2022-03-31,2022-04-01,momentum,D10,TPIS3,L,BUY,0.003831417624521,7.534626271,381,2870.692609251
2022-03-31,2022-04-01,momentum,D10,VAMO3,L,BUY,0.0053547523427041,11.19808187,359,4020.11139133
2022-03-31,2022-04-01,momentum,D10,VIVA3,L,BUY,0.0044444444444444,26.09587149,128,3340.27155072
2022-03-31,2022-04-01,momentum,D10,VIVR3,L,BUY,0.0149077536198433,12.0846137,925,11178.2676725
2022-03-31,2022-04-01,momentum,D10,WEGE3,L,BUY,0.0095530012771392,33.20080094,216,7171.37300304
2022-03-31,2022-04-01,momentum,D10,WIZC3,L,BUY,0.0095530012771392,6.911623588,1037,7167.353660756
2022-03-31,2022-04-01,momentum,LS,AALR3,L,BUY,0.0109376385397185,17.94,457,8198.58
2022-03-31,2022-04-01,momentum,LS,ABCB4,L,BUY,0.0040420242795461,12.8664484,236,3036.4818224
2022-03-31,2022-04-01,momentum,LS,AESB3,S,SELL,-0.0096218911750009,11.7552117,-614,-7217.6999838
2022-03-31,2022-04-01,momentum,LS,ALPA4,S,SELL,-0.003192414009339,26.0646561,-92,-2397.9483612
2022-03-31,2022-04-01,momentum,LS,AMBP3,L,BUY,0.0109376385397185,3.657044907,2243,8202.751726401
2022-03-31,2022-04-01,momentum,LS,AMER3,S,SELL,-0.0029468437009283,3295.0,-1,-3295.0
2022-03-31,2022-04-01,momentum,LS,ASAI3,L,BUY,0.0038308968112068,15.93082415,180,2867.548347
2022-03-31,2022-04-01,momentum,LS,B3SA3,S,SELL,-0.0064294771656618,14.28073342,-338,-4826.887895960001
2022-03-31,2022-04-01,momentum,LS,BHIA3,S,SELL,-0.0061392577102674,106.75,-43,-4590.25
2022-03-31,2022-04-01,momentum,LS,BIDI3,S,SELL,-0.0066750474740725,6.91,-724,-5002.84
2022-03-31,2022-04-01,momentum,LS,BMGB4,S,SELL,-0.0061392577102674,1.992813515,-2311,-4605.392033165
2022-03-31,2022-04-01,momentum,LS,CMIG4,L,BUY,0.0068956142601723,5.835333791,886,5170.105738826
2022-03-31,2022-04-01,momentum,LS,COGN3,S,SELL,-0.0061392577102674,2.784576997,-1654,-4605.690353038
2022-03-31,2022-04-01,momentum,LS,CPLE6,L,BUY,0.0030647174489654,5.880531325,391,2299.287748075
2022-03-31,2022-04-01,momentum,LS,CSED3,S,SELL,-0.003192414009339,3.932263428,-609,-2394.748427652
2022-03-31,2022-04-01,momentum,LS,CSNA3,S,SELL,-0.0096218911750009,16.99739188,-425,-7223.891548999999
2022-03-31,2022-04-01,momentum,LS,DASA3,S,SELL,-0.0096218911750009,22.82086281,-316,-7211.39264796
2022-03-31,2022-04-01,momentum,LS,DEXP3,L,BUY,0.0068956142601723,7.160703874,722,5170.028197028
2022-03-31,2022-04-01,momentum,LS,DIRR3,L,BUY,0.0068956142601723,3.065348304,1687,5171.242588848
